date,county,state,fips,cases,deaths
2020-03-15,Medina,Ohio,39103.0,1,0.0
2020-03-16,Medina,Ohio,39103.0,2,0.0
2020-03-17,Medina,Ohio,39103.0,3,0.0
2020-03-18,Medina,Ohio,39103.0,4,0.0
2020-03-18,Medina,Texas,48325.0,1,0.0
2020-03-19,Medina,Ohio,39103.0,5,0.0
2020-03-19,Medina,Texas,48325.0,1,0.0
2020-03-20,Medina,Ohio,39103.0,5,0.0
2020-03-20,Medina,Texas,48325.0,1,0.0
2020-03-21,Medina,Ohio,39103.0,9,0.0
2020-03-21,Medina,Texas,48325.0,1,0.0
2020-03-22,Medina,Ohio,39103.0,10,0.0
2020-03-22,Medina,Texas,48325.0,1,0.0
2020-03-23,Medina,Ohio,39103.0,15,0.0
2020-03-23,Medina,Texas,48325.0,1,0.0
2020-03-24,Medina,Ohio,39103.0,15,0.0
2020-03-24,Medina,Texas,48325.0,1,0.0
2020-03-25,Medina,Ohio,39103.0,22,0.0
2020-03-25,Medina,Texas,48325.0,1,0.0
2020-03-26,Medina,Ohio,39103.0,24,0.0
2020-03-26,Medina,Texas,48325.0,1,0.0
2020-03-27,Medina,Ohio,39103.0,32,0.0
2020-03-27,Medina,Texas,48325.0,3,0.0
2020-03-28,Medina,Ohio,39103.0,37,0.0
2020-03-28,Medina,Texas,48325.0,3,0.0
2020-03-29,Medina,Ohio,39103.0,45,1.0
2020-03-29,Medina,Texas,48325.0,3,0.0
2020-03-30,Medina,Ohio,39103.0,48,1.0
2020-03-30,Medina,Texas,48325.0,3,0.0
2020-03-31,Medina,Ohio,39103.0,55,1.0
2020-03-31,Medina,Texas,48325.0,3,0.0
2020-04-01,Medina,Ohio,39103.0,59,1.0
2020-04-01,Medina,Texas,48325.0,3,0.0
2020-04-02,Medina,Ohio,39103.0,68,1.0
2020-04-02,Medina,Texas,48325.0,3,0.0
2020-04-03,Medina,Ohio,39103.0,72,1.0
2020-04-03,Medina,Texas,48325.0,3,0.0
2020-04-04,Medina,Ohio,39103.0,74,2.0
2020-04-04,Medina,Texas,48325.0,3,0.0
2020-04-05,Medina,Ohio,39103.0,78,2.0
2020-04-05,Medina,Texas,48325.0,4,0.0
2020-04-06,Medina,Ohio,39103.0,83,3.0
2020-04-06,Medina,Texas,48325.0,6,0.0
2020-04-07,Medina,Ohio,39103.0,88,3.0
2020-04-07,Medina,Texas,48325.0,6,0.0
2020-04-08,Medina,Ohio,39103.0,94,4.0
2020-04-08,Medina,Texas,48325.0,7,0.0
2020-04-09,Medina,Ohio,39103.0,98,5.0
2020-04-09,Medina,Texas,48325.0,9,1.0
2020-04-10,Medina,Ohio,39103.0,103,5.0
2020-04-10,Medina,Texas,48325.0,10,1.0
2020-04-11,Medina,Ohio,39103.0,107,7.0
2020-04-11,Medina,Texas,48325.0,12,1.0
2020-04-12,Medina,Ohio,39103.0,110,7.0
2020-04-12,Medina,Texas,48325.0,13,1.0
2020-04-13,Medina,Ohio,39103.0,112,8.0
2020-04-13,Medina,Texas,48325.0,13,1.0
2020-04-14,Medina,Ohio,39103.0,116,9.0
2020-04-14,Medina,Texas,48325.0,13,1.0
2020-04-15,Medina,Ohio,39103.0,122,10.0
2020-04-15,Medina,Texas,48325.0,13,1.0
2020-04-16,Medina,Ohio,39103.0,126,10.0
2020-04-16,Medina,Texas,48325.0,15,2.0
2020-04-17,Medina,Ohio,39103.0,130,10.0
2020-04-17,Medina,Texas,48325.0,15,2.0
2020-04-18,Medina,Ohio,39103.0,132,10.0
2020-04-18,Medina,Texas,48325.0,15,2.0
2020-04-19,Medina,Ohio,39103.0,135,10.0
2020-04-19,Medina,Texas,48325.0,15,2.0
2020-04-20,Medina,Ohio,39103.0,139,11.0
2020-04-20,Medina,Texas,48325.0,15,2.0
2020-04-21,Medina,Ohio,39103.0,142,11.0
2020-04-21,Medina,Texas,48325.0,15,2.0
2020-04-22,Medina,Ohio,39103.0,143,12.0
2020-04-22,Medina,Texas,48325.0,17,2.0
2020-04-23,Medina,Ohio,39103.0,148,13.0
2020-04-23,Medina,Texas,48325.0,17,2.0
2020-04-24,Medina,Ohio,39103.0,149,13.0
2020-04-24,Medina,Texas,48325.0,17,2.0
2020-04-25,Medina,Ohio,39103.0,153,13.0
2020-04-25,Medina,Texas,48325.0,19,2.0
2020-04-26,Medina,Ohio,39103.0,160,13.0
2020-04-26,Medina,Texas,48325.0,19,2.0
2020-04-27,Medina,Ohio,39103.0,159,13.0
2020-04-27,Medina,Texas,48325.0,19,2.0
2020-04-28,Medina,Ohio,39103.0,162,14.0
2020-04-28,Medina,Texas,48325.0,19,2.0
2020-04-29,Medina,Ohio,39103.0,165,15.0
2020-04-29,Medina,Texas,48325.0,19,2.0
2020-04-30,Medina,Ohio,39103.0,167,15.0
2020-04-30,Medina,Texas,48325.0,20,2.0
2020-05-01,Medina,Ohio,39103.0,171,15.0
2020-05-01,Medina,Texas,48325.0,20,2.0
2020-05-02,Medina,Ohio,39103.0,172,15.0
2020-05-02,Medina,Texas,48325.0,20,2.0
2020-05-03,Medina,Ohio,39103.0,172,16.0
2020-05-03,Medina,Texas,48325.0,20,2.0
2020-05-04,Medina,Ohio,39103.0,175,16.0
2020-05-04,Medina,Texas,48325.0,20,2.0
2020-05-05,Medina,Ohio,39103.0,177,16.0
2020-05-05,Medina,Texas,48325.0,20,2.0
2020-05-06,Medina,Ohio,39103.0,184,16.0
2020-05-06,Medina,Texas,48325.0,20,2.0
2020-05-07,Medina,Ohio,39103.0,185,17.0
2020-05-07,Medina,Texas,48325.0,21,2.0
2020-05-08,Medina,Ohio,39103.0,190,17.0
2020-05-08,Medina,Texas,48325.0,22,2.0
2020-05-09,Medina,Ohio,39103.0,193,17.0
2020-05-09,Medina,Texas,48325.0,22,2.0
2020-05-10,Medina,Ohio,39103.0,194,17.0
2020-05-10,Medina,Texas,48325.0,31,2.0
2020-05-11,Medina,Ohio,39103.0,195,17.0
2020-05-11,Medina,Texas,48325.0,32,2.0
2020-05-12,Medina,Ohio,39103.0,203,17.0
2020-05-12,Medina,Texas,48325.0,38,2.0
2020-05-13,Medina,Ohio,39103.0,205,17.0
2020-05-13,Medina,Texas,48325.0,45,2.0
2020-05-14,Medina,Ohio,39103.0,207,18.0
2020-05-14,Medina,Texas,48325.0,47,2.0
2020-05-15,Medina,Ohio,39103.0,210,18.0
2020-05-15,Medina,Texas,48325.0,48,2.0
2020-05-16,Medina,Ohio,39103.0,212,18.0
2020-05-16,Medina,Texas,48325.0,49,2.0
2020-05-17,Medina,Ohio,39103.0,216,18.0
2020-05-17,Medina,Texas,48325.0,50,2.0
2020-05-18,Medina,Ohio,39103.0,224,18.0
2020-05-18,Medina,Texas,48325.0,58,2.0
2020-05-19,Medina,Ohio,39103.0,229,18.0
2020-05-19,Medina,Texas,48325.0,59,2.0
2020-05-20,Medina,Ohio,39103.0,237,18.0
2020-05-20,Medina,Texas,48325.0,60,2.0
2020-05-21,Medina,Ohio,39103.0,245,18.0
2020-05-21,Medina,Texas,48325.0,64,2.0
2020-05-22,Medina,Ohio,39103.0,258,18.0
2020-05-22,Medina,Texas,48325.0,64,2.0
2020-05-23,Medina,Ohio,39103.0,274,19.0
2020-05-23,Medina,Texas,48325.0,66,2.0
2020-05-24,Medina,Ohio,39103.0,288,19.0
2020-05-24,Medina,Texas,48325.0,67,2.0
2020-05-25,Medina,Ohio,39103.0,302,19.0
2020-05-25,Medina,Texas,48325.0,67,2.0
2020-05-26,Medina,Ohio,39103.0,307,19.0
2020-05-26,Medina,Texas,48325.0,67,2.0
2020-05-27,Medina,Ohio,39103.0,310,20.0
2020-05-27,Medina,Texas,48325.0,68,2.0
2020-05-28,Medina,Ohio,39103.0,313,22.0
2020-05-28,Medina,Texas,48325.0,69,2.0
2020-05-29,Medina,Ohio,39103.0,328,23.0
2020-05-29,Medina,Texas,48325.0,71,2.0
2020-05-30,Medina,Ohio,39103.0,337,23.0
2020-05-30,Medina,Texas,48325.0,71,2.0
2020-05-31,Medina,Ohio,39103.0,337,22.0
2020-05-31,Medina,Texas,48325.0,73,2.0
2020-06-01,Medina,Ohio,39103.0,346,24.0
2020-06-01,Medina,Texas,48325.0,73,2.0
2020-06-02,Medina,Ohio,39103.0,356,23.0
2020-06-02,Medina,Texas,48325.0,73,2.0
2020-06-03,Medina,Ohio,39103.0,366,23.0
2020-06-03,Medina,Texas,48325.0,74,2.0
2020-06-04,Medina,Ohio,39103.0,376,25.0
2020-06-04,Medina,Texas,48325.0,76,2.0
2020-06-05,Medina,Ohio,39103.0,376,24.0
2020-06-05,Medina,Texas,48325.0,78,2.0
2020-06-06,Medina,Ohio,39103.0,382,25.0
2020-06-06,Medina,Texas,48325.0,216,2.0
2020-06-07,Medina,Ohio,39103.0,387,25.0
2020-06-07,Medina,Texas,48325.0,216,2.0
2020-06-08,Medina,Ohio,39103.0,388,25.0
2020-06-08,Medina,Texas,48325.0,216,2.0
2020-06-09,Medina,Ohio,39103.0,390,25.0
2020-06-09,Medina,Texas,48325.0,216,2.0
2020-06-10,Medina,Ohio,39103.0,394,26.0
2020-06-10,Medina,Texas,48325.0,216,2.0
2020-06-11,Medina,Ohio,39103.0,394,26.0
2020-06-11,Medina,Texas,48325.0,218,2.0
