date,county,state,fips,cases,deaths
2020-03-30,Itasca,Minnesota,27061.0,1,0.0
2020-03-31,Itasca,Minnesota,27061.0,1,0.0
2020-04-01,Itasca,Minnesota,27061.0,1,0.0
2020-04-02,Itasca,Minnesota,27061.0,2,0.0
2020-04-03,Itasca,Minnesota,27061.0,2,0.0
2020-04-04,Itasca,Minnesota,27061.0,2,0.0
2020-04-05,Itasca,Minnesota,27061.0,2,0.0
2020-04-06,Itasca,Minnesota,27061.0,2,0.0
2020-04-07,Itasca,Minnesota,27061.0,2,0.0
2020-04-08,Itasca,Minnesota,27061.0,2,0.0
2020-04-09,Itasca,Minnesota,27061.0,2,0.0
2020-04-10,Itasca,Minnesota,27061.0,2,0.0
2020-04-11,Itasca,Minnesota,27061.0,2,0.0
2020-04-12,Itasca,Minnesota,27061.0,2,0.0
2020-04-13,Itasca,Minnesota,27061.0,2,0.0
2020-04-14,Itasca,Minnesota,27061.0,2,0.0
2020-04-15,Itasca,Minnesota,27061.0,2,0.0
2020-04-16,Itasca,Minnesota,27061.0,2,0.0
2020-04-17,Itasca,Minnesota,27061.0,2,0.0
2020-04-18,Itasca,Minnesota,27061.0,2,0.0
2020-04-19,Itasca,Minnesota,27061.0,2,0.0
2020-04-20,Itasca,Minnesota,27061.0,2,0.0
2020-04-21,Itasca,Minnesota,27061.0,2,0.0
2020-04-22,Itasca,Minnesota,27061.0,2,0.0
2020-04-23,Itasca,Minnesota,27061.0,2,0.0
2020-04-24,Itasca,Minnesota,27061.0,2,0.0
2020-04-25,Itasca,Minnesota,27061.0,2,0.0
2020-04-26,Itasca,Minnesota,27061.0,2,0.0
2020-04-27,Itasca,Minnesota,27061.0,2,0.0
2020-04-28,Itasca,Minnesota,27061.0,2,0.0
2020-04-29,Itasca,Minnesota,27061.0,3,0.0
2020-04-30,Itasca,Minnesota,27061.0,5,0.0
2020-05-01,Itasca,Minnesota,27061.0,6,0.0
2020-05-02,Itasca,Minnesota,27061.0,7,0.0
2020-05-03,Itasca,Minnesota,27061.0,11,0.0
2020-05-04,Itasca,Minnesota,27061.0,12,0.0
2020-05-05,Itasca,Minnesota,27061.0,13,0.0
2020-05-06,Itasca,Minnesota,27061.0,24,0.0
2020-05-07,Itasca,Minnesota,27061.0,24,0.0
2020-05-08,Itasca,Minnesota,27061.0,24,0.0
2020-05-09,Itasca,Minnesota,27061.0,25,0.0
2020-05-10,Itasca,Minnesota,27061.0,28,0.0
2020-05-11,Itasca,Minnesota,27061.0,33,0.0
2020-05-12,Itasca,Minnesota,27061.0,35,2.0
2020-05-13,Itasca,Minnesota,27061.0,35,2.0
2020-05-14,Itasca,Minnesota,27061.0,41,2.0
2020-05-15,Itasca,Minnesota,27061.0,42,4.0
2020-05-16,Itasca,Minnesota,27061.0,43,4.0
