date,county,state,fips,cases,deaths
2020-04-10,Cooke,Texas,48097.0,1,0.0
2020-04-11,Cooke,Texas,48097.0,1,0.0
2020-04-12,Cooke,Texas,48097.0,1,0.0
2020-04-13,Cooke,Texas,48097.0,1,0.0
2020-04-14,Cooke,Texas,48097.0,1,0.0
2020-04-15,Cooke,Texas,48097.0,2,0.0
2020-04-16,Cooke,Texas,48097.0,2,0.0
2020-04-17,Cooke,Texas,48097.0,2,0.0
2020-04-18,Cooke,Texas,48097.0,3,0.0
2020-04-19,Cooke,Texas,48097.0,3,0.0
2020-04-20,Cooke,Texas,48097.0,3,0.0
2020-04-21,Cooke,Texas,48097.0,4,0.0
2020-04-22,Cooke,Texas,48097.0,4,0.0
2020-04-23,Cooke,Texas,48097.0,4,0.0
2020-04-24,Cooke,Texas,48097.0,4,0.0
2020-04-25,Cooke,Texas,48097.0,4,0.0
2020-04-26,Cooke,Texas,48097.0,4,0.0
2020-04-27,Cooke,Texas,48097.0,4,0.0
2020-04-28,Cooke,Texas,48097.0,4,0.0
2020-04-29,Cooke,Texas,48097.0,8,0.0
2020-04-30,Cooke,Texas,48097.0,7,0.0
2020-05-01,Cooke,Texas,48097.0,7,0.0
2020-05-02,Cooke,Texas,48097.0,8,0.0
2020-05-03,Cooke,Texas,48097.0,8,0.0
2020-05-04,Cooke,Texas,48097.0,9,0.0
2020-05-05,Cooke,Texas,48097.0,9,0.0
2020-05-06,Cooke,Texas,48097.0,11,0.0
2020-05-07,Cooke,Texas,48097.0,11,0.0
2020-05-08,Cooke,Texas,48097.0,11,0.0
2020-05-09,Cooke,Texas,48097.0,12,0.0
2020-05-10,Cooke,Texas,48097.0,12,0.0
2020-05-11,Cooke,Texas,48097.0,12,0.0
2020-05-12,Cooke,Texas,48097.0,12,0.0
2020-05-13,Cooke,Texas,48097.0,13,0.0
2020-05-14,Cooke,Texas,48097.0,13,0.0
2020-05-15,Cooke,Texas,48097.0,13,0.0
2020-05-16,Cooke,Texas,48097.0,13,0.0
2020-05-17,Cooke,Texas,48097.0,13,0.0
2020-05-18,Cooke,Texas,48097.0,13,0.0
2020-05-19,Cooke,Texas,48097.0,13,0.0
2020-05-20,Cooke,Texas,48097.0,13,0.0
2020-05-21,Cooke,Texas,48097.0,13,0.0
2020-05-22,Cooke,Texas,48097.0,13,0.0
2020-05-23,Cooke,Texas,48097.0,13,0.0
2020-05-24,Cooke,Texas,48097.0,13,0.0
2020-05-25,Cooke,Texas,48097.0,13,0.0
2020-05-26,Cooke,Texas,48097.0,13,0.0
2020-05-27,Cooke,Texas,48097.0,13,0.0
2020-05-28,Cooke,Texas,48097.0,13,0.0
2020-05-29,Cooke,Texas,48097.0,14,0.0
2020-05-30,Cooke,Texas,48097.0,14,0.0
2020-05-31,Cooke,Texas,48097.0,14,0.0
2020-06-01,Cooke,Texas,48097.0,14,0.0
2020-06-02,Cooke,Texas,48097.0,16,0.0
2020-06-03,Cooke,Texas,48097.0,18,0.0
2020-06-04,Cooke,Texas,48097.0,19,0.0
2020-06-05,Cooke,Texas,48097.0,20,0.0
2020-06-06,Cooke,Texas,48097.0,20,0.0
2020-06-07,Cooke,Texas,48097.0,20,0.0
2020-06-08,Cooke,Texas,48097.0,20,0.0
2020-06-09,Cooke,Texas,48097.0,20,0.0
2020-06-10,Cooke,Texas,48097.0,20,0.0
2020-06-11,Cooke,Texas,48097.0,23,0.0
2020-06-12,Cooke,Texas,48097.0,23,0.0
2020-06-13,Cooke,Texas,48097.0,23,0.0
2020-06-14,Cooke,Texas,48097.0,23,0.0
2020-06-15,Cooke,Texas,48097.0,23,0.0
2020-06-16,Cooke,Texas,48097.0,24,0.0
2020-06-17,Cooke,Texas,48097.0,26,0.0
2020-06-18,Cooke,Texas,48097.0,27,0.0
2020-06-19,Cooke,Texas,48097.0,27,0.0
2020-06-20,Cooke,Texas,48097.0,27,0.0
2020-06-21,Cooke,Texas,48097.0,27,0.0
2020-06-22,Cooke,Texas,48097.0,27,0.0
2020-06-23,Cooke,Texas,48097.0,30,0.0
2020-06-24,Cooke,Texas,48097.0,30,0.0
2020-06-25,Cooke,Texas,48097.0,30,0.0
2020-06-26,Cooke,Texas,48097.0,30,0.0
2020-06-27,Cooke,Texas,48097.0,35,0.0
2020-06-28,Cooke,Texas,48097.0,35,0.0
2020-06-29,Cooke,Texas,48097.0,35,0.0
2020-06-30,Cooke,Texas,48097.0,43,0.0
2020-07-01,Cooke,Texas,48097.0,43,0.0
2020-07-02,Cooke,Texas,48097.0,43,0.0
2020-07-03,Cooke,Texas,48097.0,60,0.0
2020-07-04,Cooke,Texas,48097.0,61,0.0
2020-07-05,Cooke,Texas,48097.0,61,0.0
2020-07-06,Cooke,Texas,48097.0,61,0.0
2020-07-07,Cooke,Texas,48097.0,68,0.0
2020-07-08,Cooke,Texas,48097.0,75,0.0
2020-07-09,Cooke,Texas,48097.0,83,0.0
2020-07-10,Cooke,Texas,48097.0,86,0.0
2020-07-11,Cooke,Texas,48097.0,87,0.0
2020-07-12,Cooke,Texas,48097.0,87,0.0
2020-07-13,Cooke,Texas,48097.0,87,0.0
2020-07-14,Cooke,Texas,48097.0,98,0.0
2020-07-15,Cooke,Texas,48097.0,100,0.0
2020-07-16,Cooke,Texas,48097.0,107,0.0
2020-07-17,Cooke,Texas,48097.0,120,0.0
2020-07-18,Cooke,Texas,48097.0,120,0.0
2020-07-19,Cooke,Texas,48097.0,120,0.0
2020-07-20,Cooke,Texas,48097.0,120,0.0
2020-07-21,Cooke,Texas,48097.0,153,0.0
2020-07-22,Cooke,Texas,48097.0,156,0.0
2020-07-23,Cooke,Texas,48097.0,166,0.0
2020-07-24,Cooke,Texas,48097.0,169,0.0
2020-07-25,Cooke,Texas,48097.0,172,0.0
2020-07-26,Cooke,Texas,48097.0,172,0.0
2020-07-27,Cooke,Texas,48097.0,172,3.0
2020-07-28,Cooke,Texas,48097.0,182,3.0
2020-07-29,Cooke,Texas,48097.0,189,3.0
2020-07-30,Cooke,Texas,48097.0,189,2.0
2020-07-31,Cooke,Texas,48097.0,197,2.0
2020-08-01,Cooke,Texas,48097.0,200,2.0
2020-08-02,Cooke,Texas,48097.0,200,2.0
2020-08-03,Cooke,Texas,48097.0,200,3.0
2020-08-04,Cooke,Texas,48097.0,202,3.0
2020-08-05,Cooke,Texas,48097.0,206,3.0
2020-08-06,Cooke,Texas,48097.0,212,3.0
2020-08-07,Cooke,Texas,48097.0,223,3.0
