date,county,state,fips,cases,deaths
2020-07-10,Mora,New Mexico,35033.0,1,0.0
2020-07-11,Mora,New Mexico,35033.0,2,0.0
2020-07-12,Mora,New Mexico,35033.0,3,0.0
2020-07-13,Mora,New Mexico,35033.0,3,0.0
2020-07-14,Mora,New Mexico,35033.0,2,0.0
2020-07-15,Mora,New Mexico,35033.0,2,0.0
2020-07-16,Mora,New Mexico,35033.0,2,0.0
2020-07-17,Mora,New Mexico,35033.0,3,0.0
2020-07-18,Mora,New Mexico,35033.0,3,0.0
2020-07-19,Mora,New Mexico,35033.0,3,0.0
2020-07-20,Mora,New Mexico,35033.0,3,0.0
2020-07-21,Mora,New Mexico,35033.0,3,0.0
2020-07-22,Mora,New Mexico,35033.0,6,0.0
2020-07-23,Mora,New Mexico,35033.0,6,0.0
2020-07-24,Mora,New Mexico,35033.0,6,0.0
2020-07-25,Mora,New Mexico,35033.0,6,0.0
2020-07-26,Mora,New Mexico,35033.0,6,0.0
2020-07-27,Mora,New Mexico,35033.0,6,0.0
2020-07-28,Mora,New Mexico,35033.0,6,0.0
2020-07-29,Mora,New Mexico,35033.0,6,0.0
2020-07-30,Mora,New Mexico,35033.0,6,0.0
2020-07-31,Mora,New Mexico,35033.0,6,0.0
2020-08-01,Mora,New Mexico,35033.0,6,0.0
2020-08-02,Mora,New Mexico,35033.0,6,0.0
2020-08-03,Mora,New Mexico,35033.0,6,0.0
2020-08-04,Mora,New Mexico,35033.0,6,0.0
2020-08-05,Mora,New Mexico,35033.0,6,0.0
2020-08-06,Mora,New Mexico,35033.0,6,0.0
2020-08-07,Mora,New Mexico,35033.0,6,0.0
2020-08-08,Mora,New Mexico,35033.0,6,0.0
2020-08-09,Mora,New Mexico,35033.0,6,0.0
2020-08-10,Mora,New Mexico,35033.0,6,0.0
2020-08-11,Mora,New Mexico,35033.0,6,0.0
2020-08-12,Mora,New Mexico,35033.0,6,0.0
2020-08-13,Mora,New Mexico,35033.0,6,0.0
2020-08-14,Mora,New Mexico,35033.0,6,0.0
2020-08-15,Mora,New Mexico,35033.0,6,0.0
2020-08-16,Mora,New Mexico,35033.0,6,0.0
2020-08-17,Mora,New Mexico,35033.0,6,0.0
2020-08-18,Mora,New Mexico,35033.0,6,0.0
