date,county,state,fips,cases,deaths
2020-03-30,Smyth,Virginia,51173.0,1,0.0
2020-03-31,Smyth,Virginia,51173.0,1,0.0
2020-04-01,Smyth,Virginia,51173.0,2,0.0
2020-04-02,Smyth,Virginia,51173.0,2,0.0
2020-04-03,Smyth,Virginia,51173.0,2,0.0
2020-04-04,Smyth,Virginia,51173.0,2,0.0
2020-04-05,Smyth,Virginia,51173.0,2,0.0
2020-04-06,Smyth,Virginia,51173.0,2,0.0
2020-04-07,Smyth,Virginia,51173.0,3,0.0
2020-04-08,Smyth,Virginia,51173.0,5,0.0
2020-04-09,Smyth,Virginia,51173.0,8,0.0
2020-04-10,Smyth,Virginia,51173.0,9,0.0
2020-04-11,Smyth,Virginia,51173.0,9,0.0
2020-04-12,Smyth,Virginia,51173.0,9,0.0
2020-04-13,Smyth,Virginia,51173.0,11,0.0
2020-04-14,Smyth,Virginia,51173.0,11,0.0
2020-04-15,Smyth,Virginia,51173.0,11,0.0
2020-04-16,Smyth,Virginia,51173.0,11,0.0
2020-04-17,Smyth,Virginia,51173.0,11,0.0
2020-04-18,Smyth,Virginia,51173.0,12,0.0
2020-04-19,Smyth,Virginia,51173.0,12,0.0
2020-04-20,Smyth,Virginia,51173.0,13,0.0
2020-04-21,Smyth,Virginia,51173.0,13,0.0
2020-04-22,Smyth,Virginia,51173.0,13,0.0
2020-04-23,Smyth,Virginia,51173.0,13,0.0
2020-04-24,Smyth,Virginia,51173.0,13,0.0
2020-04-25,Smyth,Virginia,51173.0,13,0.0
2020-04-26,Smyth,Virginia,51173.0,13,0.0
2020-04-27,Smyth,Virginia,51173.0,13,0.0
2020-04-28,Smyth,Virginia,51173.0,13,0.0
2020-04-29,Smyth,Virginia,51173.0,13,0.0
2020-04-30,Smyth,Virginia,51173.0,13,0.0
2020-05-01,Smyth,Virginia,51173.0,13,0.0
2020-05-02,Smyth,Virginia,51173.0,13,0.0
2020-05-03,Smyth,Virginia,51173.0,13,0.0
2020-05-04,Smyth,Virginia,51173.0,13,0.0
2020-05-05,Smyth,Virginia,51173.0,13,0.0
2020-05-06,Smyth,Virginia,51173.0,13,0.0
2020-05-07,Smyth,Virginia,51173.0,13,0.0
2020-05-08,Smyth,Virginia,51173.0,13,0.0
2020-05-09,Smyth,Virginia,51173.0,13,0.0
2020-05-10,Smyth,Virginia,51173.0,13,0.0
2020-05-11,Smyth,Virginia,51173.0,13,0.0
2020-05-12,Smyth,Virginia,51173.0,13,0.0
2020-05-13,Smyth,Virginia,51173.0,15,0.0
2020-05-14,Smyth,Virginia,51173.0,15,0.0
2020-05-15,Smyth,Virginia,51173.0,15,0.0
2020-05-16,Smyth,Virginia,51173.0,15,0.0
2020-05-17,Smyth,Virginia,51173.0,15,0.0
2020-05-18,Smyth,Virginia,51173.0,15,0.0
2020-05-19,Smyth,Virginia,51173.0,15,0.0
2020-05-20,Smyth,Virginia,51173.0,15,0.0
2020-05-21,Smyth,Virginia,51173.0,15,0.0
2020-05-22,Smyth,Virginia,51173.0,15,0.0
2020-05-23,Smyth,Virginia,51173.0,15,0.0
2020-05-24,Smyth,Virginia,51173.0,15,0.0
2020-05-25,Smyth,Virginia,51173.0,15,0.0
2020-05-26,Smyth,Virginia,51173.0,15,0.0
2020-05-27,Smyth,Virginia,51173.0,15,0.0
2020-05-28,Smyth,Virginia,51173.0,15,0.0
2020-05-29,Smyth,Virginia,51173.0,15,0.0
2020-05-30,Smyth,Virginia,51173.0,15,0.0
2020-05-31,Smyth,Virginia,51173.0,15,0.0
2020-06-01,Smyth,Virginia,51173.0,15,0.0
2020-06-02,Smyth,Virginia,51173.0,15,0.0
2020-06-03,Smyth,Virginia,51173.0,15,0.0
2020-06-04,Smyth,Virginia,51173.0,15,0.0
2020-06-05,Smyth,Virginia,51173.0,15,0.0
