date,county,state,fips,cases,deaths
2020-03-24,Crisp,Georgia,13081.0,3,0.0
2020-03-25,Crisp,Georgia,13081.0,3,0.0
2020-03-26,Crisp,Georgia,13081.0,4,0.0
2020-03-27,Crisp,Georgia,13081.0,4,0.0
2020-03-28,Crisp,Georgia,13081.0,6,0.0
2020-03-29,Crisp,Georgia,13081.0,6,0.0
2020-03-30,Crisp,Georgia,13081.0,8,0.0
2020-03-31,Crisp,Georgia,13081.0,16,0.0
2020-04-01,Crisp,Georgia,13081.0,19,0.0
2020-04-02,Crisp,Georgia,13081.0,21,0.0
2020-04-03,Crisp,Georgia,13081.0,24,0.0
2020-04-04,Crisp,Georgia,13081.0,28,0.0
2020-04-05,Crisp,Georgia,13081.0,28,0.0
2020-04-06,Crisp,Georgia,13081.0,46,0.0
2020-04-07,Crisp,Georgia,13081.0,46,0.0
2020-04-08,Crisp,Georgia,13081.0,52,0.0
2020-04-09,Crisp,Georgia,13081.0,60,0.0
2020-04-10,Crisp,Georgia,13081.0,63,0.0
2020-04-11,Crisp,Georgia,13081.0,67,0.0
2020-04-12,Crisp,Georgia,13081.0,69,0.0
2020-04-13,Crisp,Georgia,13081.0,79,1.0
2020-04-14,Crisp,Georgia,13081.0,83,1.0
2020-04-15,Crisp,Georgia,13081.0,93,1.0
2020-04-16,Crisp,Georgia,13081.0,104,1.0
2020-04-17,Crisp,Georgia,13081.0,113,2.0
2020-04-18,Crisp,Georgia,13081.0,114,2.0
2020-04-19,Crisp,Georgia,13081.0,118,2.0
2020-04-20,Crisp,Georgia,13081.0,125,2.0
2020-04-21,Crisp,Georgia,13081.0,125,2.0
2020-04-22,Crisp,Georgia,13081.0,130,2.0
2020-04-23,Crisp,Georgia,13081.0,141,2.0
2020-04-24,Crisp,Georgia,13081.0,149,2.0
2020-04-25,Crisp,Georgia,13081.0,151,2.0
2020-04-26,Crisp,Georgia,13081.0,153,2.0
2020-04-27,Crisp,Georgia,13081.0,157,3.0
2020-04-28,Crisp,Georgia,13081.0,159,3.0
2020-04-29,Crisp,Georgia,13081.0,163,3.0
2020-04-30,Crisp,Georgia,13081.0,165,3.0
2020-05-01,Crisp,Georgia,13081.0,167,3.0
2020-05-02,Crisp,Georgia,13081.0,167,3.0
2020-05-03,Crisp,Georgia,13081.0,168,3.0
2020-05-04,Crisp,Georgia,13081.0,170,4.0
2020-05-05,Crisp,Georgia,13081.0,175,6.0
2020-05-06,Crisp,Georgia,13081.0,178,6.0
2020-05-07,Crisp,Georgia,13081.0,181,6.0
2020-05-08,Crisp,Georgia,13081.0,182,6.0
2020-05-09,Crisp,Georgia,13081.0,182,6.0
2020-05-10,Crisp,Georgia,13081.0,185,6.0
2020-05-11,Crisp,Georgia,13081.0,185,7.0
2020-05-12,Crisp,Georgia,13081.0,190,7.0
2020-05-13,Crisp,Georgia,13081.0,191,7.0
2020-05-14,Crisp,Georgia,13081.0,193,7.0
2020-05-15,Crisp,Georgia,13081.0,193,7.0
2020-05-16,Crisp,Georgia,13081.0,193,7.0
2020-05-17,Crisp,Georgia,13081.0,193,7.0
2020-05-18,Crisp,Georgia,13081.0,197,7.0
2020-05-19,Crisp,Georgia,13081.0,200,7.0
2020-05-20,Crisp,Georgia,13081.0,203,7.0
2020-05-21,Crisp,Georgia,13081.0,204,7.0
2020-05-22,Crisp,Georgia,13081.0,210,7.0
2020-05-23,Crisp,Georgia,13081.0,211,7.0
2020-05-24,Crisp,Georgia,13081.0,221,7.0
2020-05-25,Crisp,Georgia,13081.0,223,7.0
2020-05-26,Crisp,Georgia,13081.0,223,7.0
2020-05-27,Crisp,Georgia,13081.0,226,7.0
2020-05-28,Crisp,Georgia,13081.0,228,7.0
2020-05-29,Crisp,Georgia,13081.0,231,7.0
2020-05-30,Crisp,Georgia,13081.0,232,7.0
2020-05-31,Crisp,Georgia,13081.0,232,7.0
2020-06-01,Crisp,Georgia,13081.0,236,7.0
2020-06-02,Crisp,Georgia,13081.0,237,7.0
2020-06-03,Crisp,Georgia,13081.0,237,7.0
2020-06-04,Crisp,Georgia,13081.0,238,8.0
2020-06-05,Crisp,Georgia,13081.0,238,8.0
2020-06-06,Crisp,Georgia,13081.0,238,8.0
2020-06-07,Crisp,Georgia,13081.0,238,8.0
2020-06-08,Crisp,Georgia,13081.0,239,8.0
2020-06-09,Crisp,Georgia,13081.0,239,8.0
2020-06-10,Crisp,Georgia,13081.0,240,10.0
2020-06-11,Crisp,Georgia,13081.0,240,10.0
2020-06-12,Crisp,Georgia,13081.0,241,10.0
2020-06-13,Crisp,Georgia,13081.0,242,10.0
2020-06-14,Crisp,Georgia,13081.0,242,10.0
2020-06-15,Crisp,Georgia,13081.0,242,10.0
2020-06-16,Crisp,Georgia,13081.0,246,11.0
2020-06-17,Crisp,Georgia,13081.0,249,11.0
2020-06-18,Crisp,Georgia,13081.0,255,11.0
2020-06-19,Crisp,Georgia,13081.0,257,11.0
2020-06-20,Crisp,Georgia,13081.0,257,11.0
2020-06-21,Crisp,Georgia,13081.0,257,11.0
2020-06-22,Crisp,Georgia,13081.0,258,11.0
2020-06-23,Crisp,Georgia,13081.0,261,12.0
2020-06-24,Crisp,Georgia,13081.0,261,12.0
2020-06-25,Crisp,Georgia,13081.0,265,12.0
2020-06-26,Crisp,Georgia,13081.0,266,12.0
2020-06-27,Crisp,Georgia,13081.0,267,12.0
2020-06-28,Crisp,Georgia,13081.0,268,12.0
2020-06-29,Crisp,Georgia,13081.0,271,12.0
2020-06-30,Crisp,Georgia,13081.0,273,12.0
2020-07-01,Crisp,Georgia,13081.0,274,12.0
2020-07-02,Crisp,Georgia,13081.0,276,12.0
2020-07-03,Crisp,Georgia,13081.0,278,12.0
2020-07-04,Crisp,Georgia,13081.0,287,12.0
2020-07-05,Crisp,Georgia,13081.0,292,12.0
2020-07-06,Crisp,Georgia,13081.0,295,12.0
2020-07-07,Crisp,Georgia,13081.0,297,12.0
2020-07-08,Crisp,Georgia,13081.0,300,12.0
2020-07-09,Crisp,Georgia,13081.0,301,12.0
2020-07-10,Crisp,Georgia,13081.0,308,13.0
2020-07-11,Crisp,Georgia,13081.0,309,13.0
2020-07-12,Crisp,Georgia,13081.0,311,13.0
2020-07-13,Crisp,Georgia,13081.0,311,13.0
2020-07-14,Crisp,Georgia,13081.0,312,13.0
2020-07-15,Crisp,Georgia,13081.0,322,13.0
2020-07-16,Crisp,Georgia,13081.0,324,13.0
2020-07-17,Crisp,Georgia,13081.0,326,13.0
2020-07-18,Crisp,Georgia,13081.0,335,13.0
2020-07-19,Crisp,Georgia,13081.0,337,13.0
2020-07-20,Crisp,Georgia,13081.0,339,13.0
2020-07-21,Crisp,Georgia,13081.0,340,13.0
2020-07-22,Crisp,Georgia,13081.0,340,13.0
2020-07-23,Crisp,Georgia,13081.0,346,13.0
2020-07-24,Crisp,Georgia,13081.0,347,14.0
2020-07-25,Crisp,Georgia,13081.0,349,14.0
2020-07-26,Crisp,Georgia,13081.0,348,14.0
2020-07-27,Crisp,Georgia,13081.0,348,14.0
2020-07-28,Crisp,Georgia,13081.0,348,14.0
2020-07-29,Crisp,Georgia,13081.0,350,14.0
2020-07-30,Crisp,Georgia,13081.0,356,14.0
2020-07-31,Crisp,Georgia,13081.0,358,14.0
2020-08-01,Crisp,Georgia,13081.0,361,14.0
2020-08-02,Crisp,Georgia,13081.0,363,14.0
2020-08-03,Crisp,Georgia,13081.0,363,14.0
2020-08-04,Crisp,Georgia,13081.0,364,14.0
2020-08-05,Crisp,Georgia,13081.0,366,14.0
2020-08-06,Crisp,Georgia,13081.0,370,14.0
2020-08-07,Crisp,Georgia,13081.0,371,14.0
2020-08-08,Crisp,Georgia,13081.0,374,14.0
2020-08-09,Crisp,Georgia,13081.0,374,14.0
2020-08-10,Crisp,Georgia,13081.0,385,14.0
2020-08-11,Crisp,Georgia,13081.0,391,15.0
2020-08-12,Crisp,Georgia,13081.0,398,15.0
2020-08-13,Crisp,Georgia,13081.0,401,15.0
2020-08-14,Crisp,Georgia,13081.0,405,15.0
2020-08-15,Crisp,Georgia,13081.0,411,15.0
2020-08-16,Crisp,Georgia,13081.0,415,15.0
2020-08-17,Crisp,Georgia,13081.0,416,15.0
2020-08-18,Crisp,Georgia,13081.0,417,15.0
2020-08-19,Crisp,Georgia,13081.0,419,15.0
2020-08-20,Crisp,Georgia,13081.0,422,15.0
2020-08-21,Crisp,Georgia,13081.0,422,15.0
2020-08-22,Crisp,Georgia,13081.0,426,15.0
2020-08-23,Crisp,Georgia,13081.0,428,15.0
2020-08-24,Crisp,Georgia,13081.0,436,15.0
2020-08-25,Crisp,Georgia,13081.0,448,15.0
2020-08-26,Crisp,Georgia,13081.0,449,15.0
2020-08-27,Crisp,Georgia,13081.0,455,15.0
2020-08-28,Crisp,Georgia,13081.0,459,15.0
2020-08-29,Crisp,Georgia,13081.0,465,15.0
2020-08-30,Crisp,Georgia,13081.0,466,15.0
2020-08-31,Crisp,Georgia,13081.0,466,15.0
2020-09-01,Crisp,Georgia,13081.0,474,15.0
2020-09-02,Crisp,Georgia,13081.0,476,15.0
2020-09-03,Crisp,Georgia,13081.0,480,15.0
2020-09-04,Crisp,Georgia,13081.0,480,15.0
2020-09-05,Crisp,Georgia,13081.0,494,15.0
2020-09-06,Crisp,Georgia,13081.0,495,15.0
2020-09-07,Crisp,Georgia,13081.0,495,15.0
2020-09-08,Crisp,Georgia,13081.0,503,15.0
2020-09-09,Crisp,Georgia,13081.0,504,15.0
2020-09-10,Crisp,Georgia,13081.0,505,17.0
2020-09-11,Crisp,Georgia,13081.0,509,17.0
2020-09-12,Crisp,Georgia,13081.0,510,17.0
2020-09-13,Crisp,Georgia,13081.0,513,17.0
2020-09-14,Crisp,Georgia,13081.0,515,17.0
2020-09-15,Crisp,Georgia,13081.0,522,17.0
2020-09-16,Crisp,Georgia,13081.0,524,17.0
