date,county,state,fips,cases,deaths
2020-03-28,Bulloch,Georgia,13031.0,1,0.0
2020-03-29,Bulloch,Georgia,13031.0,1,0.0
2020-03-30,Bulloch,Georgia,13031.0,1,0.0
2020-03-31,Bulloch,Georgia,13031.0,2,0.0
2020-04-01,Bulloch,Georgia,13031.0,2,0.0
2020-04-02,Bulloch,Georgia,13031.0,4,0.0
2020-04-03,Bulloch,Georgia,13031.0,5,0.0
2020-04-04,Bulloch,Georgia,13031.0,5,0.0
2020-04-05,Bulloch,Georgia,13031.0,5,0.0
2020-04-06,Bulloch,Georgia,13031.0,9,0.0
2020-04-07,Bulloch,Georgia,13031.0,10,0.0
2020-04-08,Bulloch,Georgia,13031.0,12,0.0
2020-04-09,Bulloch,Georgia,13031.0,15,0.0
2020-04-10,Bulloch,Georgia,13031.0,15,0.0
2020-04-11,Bulloch,Georgia,13031.0,16,1.0
2020-04-12,Bulloch,Georgia,13031.0,17,1.0
2020-04-13,Bulloch,Georgia,13031.0,18,1.0
2020-04-14,Bulloch,Georgia,13031.0,20,1.0
2020-04-15,Bulloch,Georgia,13031.0,22,1.0
2020-04-16,Bulloch,Georgia,13031.0,23,1.0
2020-04-17,Bulloch,Georgia,13031.0,26,1.0
2020-04-18,Bulloch,Georgia,13031.0,27,1.0
2020-04-19,Bulloch,Georgia,13031.0,28,1.0
2020-04-20,Bulloch,Georgia,13031.0,30,2.0
2020-04-21,Bulloch,Georgia,13031.0,32,2.0
2020-04-22,Bulloch,Georgia,13031.0,33,2.0
2020-04-23,Bulloch,Georgia,13031.0,33,2.0
2020-04-24,Bulloch,Georgia,13031.0,34,2.0
2020-04-25,Bulloch,Georgia,13031.0,34,2.0
2020-04-26,Bulloch,Georgia,13031.0,34,2.0
2020-04-27,Bulloch,Georgia,13031.0,34,2.0
2020-04-28,Bulloch,Georgia,13031.0,34,2.0
2020-04-29,Bulloch,Georgia,13031.0,36,2.0
2020-04-30,Bulloch,Georgia,13031.0,38,2.0
2020-05-01,Bulloch,Georgia,13031.0,40,2.0
2020-05-02,Bulloch,Georgia,13031.0,42,2.0
2020-05-03,Bulloch,Georgia,13031.0,42,2.0
2020-05-04,Bulloch,Georgia,13031.0,43,2.0
2020-05-05,Bulloch,Georgia,13031.0,43,2.0
2020-05-06,Bulloch,Georgia,13031.0,42,2.0
2020-05-07,Bulloch,Georgia,13031.0,41,2.0
2020-05-08,Bulloch,Georgia,13031.0,42,2.0
2020-05-09,Bulloch,Georgia,13031.0,42,2.0
2020-05-10,Bulloch,Georgia,13031.0,44,2.0
2020-05-11,Bulloch,Georgia,13031.0,44,2.0
2020-05-12,Bulloch,Georgia,13031.0,45,2.0
2020-05-13,Bulloch,Georgia,13031.0,45,2.0
2020-05-14,Bulloch,Georgia,13031.0,45,2.0
2020-05-15,Bulloch,Georgia,13031.0,45,2.0
2020-05-16,Bulloch,Georgia,13031.0,45,2.0
2020-05-17,Bulloch,Georgia,13031.0,45,2.0
2020-05-18,Bulloch,Georgia,13031.0,45,2.0
2020-05-19,Bulloch,Georgia,13031.0,45,2.0
2020-05-20,Bulloch,Georgia,13031.0,46,2.0
2020-05-21,Bulloch,Georgia,13031.0,48,2.0
