date,county,state,fips,cases,deaths
2020-03-25,Kaufman,Texas,48257.0,2,0.0
2020-03-26,Kaufman,Texas,48257.0,2,0.0
2020-03-27,Kaufman,Texas,48257.0,2,0.0
2020-03-28,Kaufman,Texas,48257.0,2,0.0
2020-03-29,Kaufman,Texas,48257.0,2,0.0
2020-03-30,Kaufman,Texas,48257.0,3,0.0
2020-03-31,Kaufman,Texas,48257.0,3,0.0
2020-04-01,Kaufman,Texas,48257.0,4,0.0
2020-04-02,Kaufman,Texas,48257.0,5,0.0
2020-04-03,Kaufman,Texas,48257.0,9,0.0
2020-04-04,Kaufman,Texas,48257.0,10,0.0
2020-04-05,Kaufman,Texas,48257.0,10,0.0
2020-04-06,Kaufman,Texas,48257.0,10,0.0
2020-04-07,Kaufman,Texas,48257.0,14,0.0
2020-04-08,Kaufman,Texas,48257.0,14,0.0
2020-04-09,Kaufman,Texas,48257.0,19,0.0
2020-04-10,Kaufman,Texas,48257.0,24,0.0
2020-04-11,Kaufman,Texas,48257.0,26,0.0
2020-04-12,Kaufman,Texas,48257.0,26,0.0
2020-04-13,Kaufman,Texas,48257.0,28,0.0
2020-04-14,Kaufman,Texas,48257.0,32,0.0
2020-04-15,Kaufman,Texas,48257.0,33,0.0
2020-04-16,Kaufman,Texas,48257.0,33,0.0
2020-04-17,Kaufman,Texas,48257.0,38,0.0
2020-04-18,Kaufman,Texas,48257.0,42,0.0
2020-04-19,Kaufman,Texas,48257.0,42,0.0
2020-04-20,Kaufman,Texas,48257.0,44,0.0
2020-04-21,Kaufman,Texas,48257.0,48,0.0
2020-04-22,Kaufman,Texas,48257.0,51,0.0
2020-04-23,Kaufman,Texas,48257.0,58,0.0
2020-04-24,Kaufman,Texas,48257.0,62,0.0
2020-04-25,Kaufman,Texas,48257.0,71,0.0
2020-04-26,Kaufman,Texas,48257.0,71,0.0
2020-04-27,Kaufman,Texas,48257.0,74,0.0
2020-04-28,Kaufman,Texas,48257.0,75,0.0
2020-04-29,Kaufman,Texas,48257.0,83,0.0
2020-04-30,Kaufman,Texas,48257.0,86,1.0
2020-05-01,Kaufman,Texas,48257.0,86,1.0
2020-05-02,Kaufman,Texas,48257.0,87,1.0
2020-05-03,Kaufman,Texas,48257.0,87,1.0
2020-05-04,Kaufman,Texas,48257.0,90,1.0
2020-05-05,Kaufman,Texas,48257.0,96,1.0
2020-05-06,Kaufman,Texas,48257.0,101,1.0
2020-05-07,Kaufman,Texas,48257.0,106,1.0
2020-05-08,Kaufman,Texas,48257.0,111,1.0
2020-05-09,Kaufman,Texas,48257.0,116,1.0
2020-05-10,Kaufman,Texas,48257.0,116,1.0
2020-05-11,Kaufman,Texas,48257.0,120,1.0
2020-05-12,Kaufman,Texas,48257.0,127,1.0
2020-05-13,Kaufman,Texas,48257.0,133,1.0
2020-05-14,Kaufman,Texas,48257.0,137,1.0
2020-05-15,Kaufman,Texas,48257.0,143,1.0
2020-05-16,Kaufman,Texas,48257.0,147,1.0
2020-05-17,Kaufman,Texas,48257.0,147,1.0
2020-05-18,Kaufman,Texas,48257.0,147,1.0
2020-05-19,Kaufman,Texas,48257.0,155,2.0
2020-05-20,Kaufman,Texas,48257.0,165,2.0
2020-05-21,Kaufman,Texas,48257.0,173,2.0
2020-05-22,Kaufman,Texas,48257.0,173,2.0
2020-05-23,Kaufman,Texas,48257.0,182,2.0
2020-05-24,Kaufman,Texas,48257.0,182,2.0
2020-05-25,Kaufman,Texas,48257.0,182,2.0
2020-05-26,Kaufman,Texas,48257.0,198,2.0
2020-05-27,Kaufman,Texas,48257.0,199,2.0
2020-05-28,Kaufman,Texas,48257.0,203,2.0
2020-05-29,Kaufman,Texas,48257.0,217,2.0
2020-05-30,Kaufman,Texas,48257.0,223,2.0
2020-05-31,Kaufman,Texas,48257.0,223,2.0
2020-06-01,Kaufman,Texas,48257.0,223,2.0
2020-06-02,Kaufman,Texas,48257.0,227,2.0
2020-06-03,Kaufman,Texas,48257.0,230,2.0
2020-06-04,Kaufman,Texas,48257.0,240,2.0
2020-06-05,Kaufman,Texas,48257.0,260,2.0
2020-06-06,Kaufman,Texas,48257.0,269,2.0
2020-06-07,Kaufman,Texas,48257.0,269,2.0
2020-06-08,Kaufman,Texas,48257.0,269,2.0
2020-06-09,Kaufman,Texas,48257.0,275,2.0
2020-06-10,Kaufman,Texas,48257.0,308,2.0
2020-06-11,Kaufman,Texas,48257.0,316,3.0
2020-06-12,Kaufman,Texas,48257.0,325,3.0
2020-06-13,Kaufman,Texas,48257.0,330,3.0
2020-06-14,Kaufman,Texas,48257.0,330,3.0
2020-06-15,Kaufman,Texas,48257.0,330,3.0
2020-06-16,Kaufman,Texas,48257.0,339,4.0
2020-06-17,Kaufman,Texas,48257.0,343,4.0
2020-06-18,Kaufman,Texas,48257.0,349,4.0
2020-06-19,Kaufman,Texas,48257.0,360,4.0
2020-06-20,Kaufman,Texas,48257.0,360,4.0
2020-06-21,Kaufman,Texas,48257.0,360,4.0
2020-06-22,Kaufman,Texas,48257.0,360,4.0
2020-06-23,Kaufman,Texas,48257.0,374,4.0
2020-06-24,Kaufman,Texas,48257.0,490,4.0
2020-06-25,Kaufman,Texas,48257.0,490,4.0
2020-06-26,Kaufman,Texas,48257.0,490,4.0
2020-06-27,Kaufman,Texas,48257.0,518,4.0
2020-06-28,Kaufman,Texas,48257.0,518,4.0
2020-06-29,Kaufman,Texas,48257.0,518,4.0
2020-06-30,Kaufman,Texas,48257.0,586,4.0
2020-07-01,Kaufman,Texas,48257.0,627,4.0
2020-07-02,Kaufman,Texas,48257.0,676,4.0
2020-07-03,Kaufman,Texas,48257.0,724,5.0
2020-07-04,Kaufman,Texas,48257.0,758,5.0
2020-07-05,Kaufman,Texas,48257.0,758,5.0
2020-07-06,Kaufman,Texas,48257.0,758,5.0
2020-07-07,Kaufman,Texas,48257.0,828,5.0
2020-07-08,Kaufman,Texas,48257.0,874,5.0
2020-07-09,Kaufman,Texas,48257.0,927,5.0
2020-07-10,Kaufman,Texas,48257.0,952,5.0
2020-07-11,Kaufman,Texas,48257.0,971,5.0
2020-07-12,Kaufman,Texas,48257.0,971,5.0
2020-07-13,Kaufman,Texas,48257.0,971,5.0
2020-07-14,Kaufman,Texas,48257.0,1061,5.0
2020-07-15,Kaufman,Texas,48257.0,1109,5.0
2020-07-16,Kaufman,Texas,48257.0,1138,5.0
2020-07-17,Kaufman,Texas,48257.0,1208,5.0
2020-07-18,Kaufman,Texas,48257.0,1222,5.0
2020-07-19,Kaufman,Texas,48257.0,1222,5.0
2020-07-20,Kaufman,Texas,48257.0,1222,5.0
2020-07-21,Kaufman,Texas,48257.0,1279,5.0
2020-07-22,Kaufman,Texas,48257.0,1317,5.0
2020-07-23,Kaufman,Texas,48257.0,1363,5.0
2020-07-24,Kaufman,Texas,48257.0,1386,5.0
2020-07-25,Kaufman,Texas,48257.0,1440,5.0
2020-07-26,Kaufman,Texas,48257.0,1440,5.0
2020-07-27,Kaufman,Texas,48257.0,1440,17.0
2020-07-28,Kaufman,Texas,48257.0,1563,17.0
2020-07-29,Kaufman,Texas,48257.0,1617,17.0
2020-07-30,Kaufman,Texas,48257.0,1681,19.0
2020-07-31,Kaufman,Texas,48257.0,1738,19.0
2020-08-01,Kaufman,Texas,48257.0,1816,19.0
2020-08-02,Kaufman,Texas,48257.0,1816,19.0
2020-08-03,Kaufman,Texas,48257.0,1816,22.0
2020-08-04,Kaufman,Texas,48257.0,1900,22.0
2020-08-05,Kaufman,Texas,48257.0,2007,22.0
2020-08-06,Kaufman,Texas,48257.0,2071,23.0
2020-08-07,Kaufman,Texas,48257.0,2125,24.0
