,date,county,state,fips,cases,deaths
1342730,2021-05-22,Clear Creek,Colorado,8019.0,456,3.0
1345978,2021-05-23,Clear Creek,Colorado,8019.0,456,3.0
1349225,2021-05-24,Clear Creek,Colorado,8019.0,457,3.0
1352471,2021-05-25,Clear Creek,Colorado,8019.0,459,3.0
1355717,2021-05-26,Clear Creek,Colorado,8019.0,460,3.0
1358963,2021-05-27,Clear Creek,Colorado,8019.0,461,3.0
1362210,2021-05-28,Clear Creek,Colorado,8019.0,462,3.0
1365456,2021-05-29,Clear Creek,Colorado,8019.0,462,3.0
1368702,2021-05-30,Clear Creek,Colorado,8019.0,464,3.0
1371947,2021-05-31,Clear Creek,Colorado,8019.0,464,3.0
1375192,2021-06-01,Clear Creek,Colorado,8019.0,464,3.0
1378438,2021-06-02,Clear Creek,Colorado,8019.0,465,3.0
1381683,2021-06-03,Clear Creek,Colorado,8019.0,465,3.0
1384929,2021-06-04,Clear Creek,Colorado,8019.0,466,3.0
1388174,2021-06-05,Clear Creek,Colorado,8019.0,467,3.0
1391419,2021-06-06,Clear Creek,Colorado,8019.0,467,3.0
1394664,2021-06-07,Clear Creek,Colorado,8019.0,469,3.0
1397911,2021-06-08,Clear Creek,Colorado,8019.0,469,3.0
1401156,2021-06-09,Clear Creek,Colorado,8019.0,469,3.0
1404401,2021-06-10,Clear Creek,Colorado,8019.0,469,3.0
1407647,2021-06-11,Clear Creek,Colorado,8019.0,470,3.0
1410892,2021-06-12,Clear Creek,Colorado,8019.0,471,3.0
1414137,2021-06-13,Clear Creek,Colorado,8019.0,471,3.0
1417383,2021-06-14,Clear Creek,Colorado,8019.0,471,3.0
1420628,2021-06-15,Clear Creek,Colorado,8019.0,472,3.0
1423876,2021-06-16,Clear Creek,Colorado,8019.0,473,3.0
1427121,2021-06-17,Clear Creek,Colorado,8019.0,473,3.0
1430366,2021-06-18,Clear Creek,Colorado,8019.0,473,3.0
1433612,2021-06-19,Clear Creek,Colorado,8019.0,473,3.0
1436859,2021-06-20,Clear Creek,Colorado,8019.0,474,3.0
1440106,2021-06-21,Clear Creek,Colorado,8019.0,474,3.0
1443351,2021-06-22,Clear Creek,Colorado,8019.0,474,3.0
1446596,2021-06-23,Clear Creek,Colorado,8019.0,475,3.0
1449841,2021-06-24,Clear Creek,Colorado,8019.0,476,3.0
1453087,2021-06-25,Clear Creek,Colorado,8019.0,476,3.0
1456332,2021-06-26,Clear Creek,Colorado,8019.0,477,3.0
1459577,2021-06-27,Clear Creek,Colorado,8019.0,477,3.0
1462822,2021-06-28,Clear Creek,Colorado,8019.0,477,3.0
1466067,2021-06-29,Clear Creek,Colorado,8019.0,477,3.0
1469312,2021-06-30,Clear Creek,Colorado,8019.0,477,3.0
1472558,2021-07-01,Clear Creek,Colorado,8019.0,477,3.0
1475804,2021-07-02,Clear Creek,Colorado,8019.0,477,3.0
1479050,2021-07-03,Clear Creek,Colorado,8019.0,478,3.0
1482297,2021-07-04,Clear Creek,Colorado,8019.0,478,3.0
1485543,2021-07-05,Clear Creek,Colorado,8019.0,478,3.0
1488790,2021-07-06,Clear Creek,Colorado,8019.0,478,3.0
1492037,2021-07-07,Clear Creek,Colorado,8019.0,480,3.0
1495283,2021-07-08,Clear Creek,Colorado,8019.0,480,3.0
1498530,2021-07-09,Clear Creek,Colorado,8019.0,483,3.0
1501776,2021-07-10,Clear Creek,Colorado,8019.0,483,3.0
1505022,2021-07-11,Clear Creek,Colorado,8019.0,483,3.0
1508268,2021-07-12,Clear Creek,Colorado,8019.0,483,3.0
1511515,2021-07-13,Clear Creek,Colorado,8019.0,483,3.0
1514761,2021-07-14,Clear Creek,Colorado,8019.0,483,3.0
1518008,2021-07-15,Clear Creek,Colorado,8019.0,484,3.0
1521256,2021-07-16,Clear Creek,Colorado,8019.0,484,3.0
1524504,2021-07-17,Clear Creek,Colorado,8019.0,484,3.0
1527751,2021-07-18,Clear Creek,Colorado,8019.0,484,3.0
1530998,2021-07-19,Clear Creek,Colorado,8019.0,488,3.0
1534245,2021-07-20,Clear Creek,Colorado,8019.0,488,3.0
1537493,2021-07-21,Clear Creek,Colorado,8019.0,490,3.0
1540740,2021-07-22,Clear Creek,Colorado,8019.0,492,3.0
1543988,2021-07-23,Clear Creek,Colorado,8019.0,492,3.0
1547235,2021-07-24,Clear Creek,Colorado,8019.0,492,3.0
1550482,2021-07-25,Clear Creek,Colorado,8019.0,492,3.0
1553729,2021-07-26,Clear Creek,Colorado,8019.0,496,3.0
1556976,2021-07-27,Clear Creek,Colorado,8019.0,496,3.0
1560223,2021-07-28,Clear Creek,Colorado,8019.0,502,3.0
1563471,2021-07-29,Clear Creek,Colorado,8019.0,504,3.0
1566719,2021-07-30,Clear Creek,Colorado,8019.0,505,3.0
1569967,2021-07-31,Clear Creek,Colorado,8019.0,505,3.0
1573215,2021-08-01,Clear Creek,Colorado,8019.0,505,3.0
1576463,2021-08-02,Clear Creek,Colorado,8019.0,508,3.0
1579711,2021-08-03,Clear Creek,Colorado,8019.0,510,3.0
1582961,2021-08-04,Clear Creek,Colorado,8019.0,510,3.0
1586211,2021-08-05,Clear Creek,Colorado,8019.0,514,3.0
1589460,2021-08-06,Clear Creek,Colorado,8019.0,516,3.0
1592709,2021-08-07,Clear Creek,Colorado,8019.0,516,3.0
1595958,2021-08-08,Clear Creek,Colorado,8019.0,516,3.0
1599207,2021-08-09,Clear Creek,Colorado,8019.0,522,3.0
1602456,2021-08-10,Clear Creek,Colorado,8019.0,522,3.0
1605705,2021-08-11,Clear Creek,Colorado,8019.0,523,3.0
1608954,2021-08-12,Clear Creek,Colorado,8019.0,524,3.0
1612202,2021-08-13,Clear Creek,Colorado,8019.0,527,3.0
1615451,2021-08-14,Clear Creek,Colorado,8019.0,527,3.0
1618699,2021-08-15,Clear Creek,Colorado,8019.0,527,3.0
1621946,2021-08-16,Clear Creek,Colorado,8019.0,530,3.0
1625193,2021-08-17,Clear Creek,Colorado,8019.0,530,3.0
1628440,2021-08-18,Clear Creek,Colorado,8019.0,533,3.0
1631687,2021-08-19,Clear Creek,Colorado,8019.0,538,3.0
1634936,2021-08-20,Clear Creek,Colorado,8019.0,542,3.0
1638186,2021-08-21,Clear Creek,Colorado,8019.0,542,3.0
1641436,2021-08-22,Clear Creek,Colorado,8019.0,542,3.0
1644686,2021-08-23,Clear Creek,Colorado,8019.0,546,3.0
1647934,2021-08-24,Clear Creek,Colorado,8019.0,550,3.0
1651183,2021-08-25,Clear Creek,Colorado,8019.0,554,3.0
1654430,2021-08-26,Clear Creek,Colorado,8019.0,555,3.0
1657678,2021-08-27,Clear Creek,Colorado,8019.0,559,4.0
1660926,2021-08-28,Clear Creek,Colorado,8019.0,559,4.0
1664174,2021-08-29,Clear Creek,Colorado,8019.0,559,4.0
1667421,2021-08-30,Clear Creek,Colorado,8019.0,569,4.0
1670668,2021-08-31,Clear Creek,Colorado,8019.0,580,4.0
1673916,2021-09-01,Clear Creek,Colorado,8019.0,589,4.0
1677163,2021-09-02,Clear Creek,Colorado,8019.0,592,4.0
1680411,2021-09-03,Clear Creek,Colorado,8019.0,597,4.0
1683662,2021-09-04,Clear Creek,Colorado,8019.0,597,4.0
1686912,2021-09-05,Clear Creek,Colorado,8019.0,597,4.0
1690162,2021-09-06,Clear Creek,Colorado,8019.0,620,4.0
1693411,2021-09-07,Clear Creek,Colorado,8019.0,622,4.0
1696659,2021-09-08,Clear Creek,Colorado,8019.0,626,4.0
1699908,2021-09-09,Clear Creek,Colorado,8019.0,627,4.0
1703158,2021-09-10,Clear Creek,Colorado,8019.0,630,4.0
1706406,2021-09-11,Clear Creek,Colorado,8019.0,630,4.0
1709653,2021-09-12,Clear Creek,Colorado,8019.0,630,4.0
1712900,2021-09-13,Clear Creek,Colorado,8019.0,645,4.0
1716146,2021-09-14,Clear Creek,Colorado,8019.0,649,4.0
1719394,2021-09-15,Clear Creek,Colorado,8019.0,654,4.0
1722643,2021-09-16,Clear Creek,Colorado,8019.0,657,4.0
1725892,2021-09-17,Clear Creek,Colorado,8019.0,667,4.0
1729142,2021-09-18,Clear Creek,Colorado,8019.0,667,4.0
1732392,2021-09-19,Clear Creek,Colorado,8019.0,667,4.0
1735642,2021-09-20,Clear Creek,Colorado,8019.0,675,4.0
1738891,2021-09-21,Clear Creek,Colorado,8019.0,676,4.0
1742140,2021-09-22,Clear Creek,Colorado,8019.0,681,4.0
1745389,2021-09-23,Clear Creek,Colorado,8019.0,682,4.0
1748639,2021-09-24,Clear Creek,Colorado,8019.0,686,4.0
1751888,2021-09-25,Clear Creek,Colorado,8019.0,686,4.0
1755136,2021-09-26,Clear Creek,Colorado,8019.0,686,4.0
1758384,2021-09-27,Clear Creek,Colorado,8019.0,689,4.0
1761632,2021-09-28,Clear Creek,Colorado,8019.0,692,4.0
1764881,2021-09-29,Clear Creek,Colorado,8019.0,698,4.0
1768130,2021-09-30,Clear Creek,Colorado,8019.0,699,4.0
1771379,2021-10-01,Clear Creek,Colorado,8019.0,702,4.0
1774629,2021-10-02,Clear Creek,Colorado,8019.0,702,4.0
1777879,2021-10-03,Clear Creek,Colorado,8019.0,702,4.0
1781129,2021-10-04,Clear Creek,Colorado,8019.0,713,4.0
1784378,2021-10-05,Clear Creek,Colorado,8019.0,714,4.0
1787627,2021-10-06,Clear Creek,Colorado,8019.0,716,4.0
1790876,2021-10-07,Clear Creek,Colorado,8019.0,723,4.0
1794124,2021-10-08,Clear Creek,Colorado,8019.0,728,4.0
1797373,2021-10-09,Clear Creek,Colorado,8019.0,728,4.0
1800622,2021-10-10,Clear Creek,Colorado,8019.0,728,4.0
1803871,2021-10-11,Clear Creek,Colorado,8019.0,735,5.0
1807122,2021-10-12,Clear Creek,Colorado,8019.0,739,5.0
1810371,2021-10-13,Clear Creek,Colorado,8019.0,742,5.0
1813620,2021-10-14,Clear Creek,Colorado,8019.0,744,5.0
1816868,2021-10-15,Clear Creek,Colorado,8019.0,748,5.0
1820117,2021-10-16,Clear Creek,Colorado,8019.0,748,5.0
1823366,2021-10-17,Clear Creek,Colorado,8019.0,748,5.0
1826615,2021-10-18,Clear Creek,Colorado,8019.0,754,5.0
1829864,2021-10-19,Clear Creek,Colorado,8019.0,753,5.0
1833113,2021-10-20,Clear Creek,Colorado,8019.0,756,5.0
1836362,2021-10-21,Clear Creek,Colorado,8019.0,762,5.0
1839611,2021-10-22,Clear Creek,Colorado,8019.0,762,5.0
1842861,2021-10-23,Clear Creek,Colorado,8019.0,762,5.0
1846111,2021-10-24,Clear Creek,Colorado,8019.0,762,5.0
1849361,2021-10-25,Clear Creek,Colorado,8019.0,770,5.0
1852610,2021-10-26,Clear Creek,Colorado,8019.0,774,5.0
1855859,2021-10-27,Clear Creek,Colorado,8019.0,775,5.0
1859108,2021-10-28,Clear Creek,Colorado,8019.0,779,5.0
1862357,2021-10-29,Clear Creek,Colorado,8019.0,779,5.0
1865606,2021-10-30,Clear Creek,Colorado,8019.0,779,5.0
1868855,2021-10-31,Clear Creek,Colorado,8019.0,779,5.0
1872104,2021-11-01,Clear Creek,Colorado,8019.0,791,5.0
1875353,2021-11-02,Clear Creek,Colorado,8019.0,793,5.0
1878602,2021-11-03,Clear Creek,Colorado,8019.0,797,5.0
1881851,2021-11-04,Clear Creek,Colorado,8019.0,799,5.0
1885100,2021-11-05,Clear Creek,Colorado,8019.0,804,5.0
1888350,2021-11-06,Clear Creek,Colorado,8019.0,804,5.0
1891600,2021-11-07,Clear Creek,Colorado,8019.0,804,5.0
1894850,2021-11-08,Clear Creek,Colorado,8019.0,811,5.0
1898100,2021-11-09,Clear Creek,Colorado,8019.0,811,6.0
1901350,2021-11-10,Clear Creek,Colorado,8019.0,815,6.0
1904600,2021-11-11,Clear Creek,Colorado,8019.0,820,6.0
1907849,2021-11-12,Clear Creek,Colorado,8019.0,823,6.0
1911098,2021-11-13,Clear Creek,Colorado,8019.0,823,6.0
1914348,2021-11-14,Clear Creek,Colorado,8019.0,823,6.0
1917598,2021-11-15,Clear Creek,Colorado,8019.0,836,6.0
1920848,2021-11-16,Clear Creek,Colorado,8019.0,840,6.0
1924097,2021-11-17,Clear Creek,Colorado,8019.0,845,6.0
1927347,2021-11-18,Clear Creek,Colorado,8019.0,857,6.0
1930597,2021-11-19,Clear Creek,Colorado,8019.0,862,6.0
1933849,2021-11-20,Clear Creek,Colorado,8019.0,862,6.0
1937099,2021-11-21,Clear Creek,Colorado,8019.0,862,6.0
1940349,2021-11-22,Clear Creek,Colorado,8019.0,875,6.0
1943599,2021-11-23,Clear Creek,Colorado,8019.0,875,6.0
1946850,2021-11-24,Clear Creek,Colorado,8019.0,878,6.0
1950101,2021-11-25,Clear Creek,Colorado,8019.0,884,6.0
1953352,2021-11-26,Clear Creek,Colorado,8019.0,884,6.0
1956603,2021-11-27,Clear Creek,Colorado,8019.0,884,6.0
1959854,2021-11-28,Clear Creek,Colorado,8019.0,885,6.0
1963105,2021-11-29,Clear Creek,Colorado,8019.0,891,6.0
1966357,2021-11-30,Clear Creek,Colorado,8019.0,894,6.0
1969607,2021-12-01,Clear Creek,Colorado,8019.0,895,6.0
1972857,2021-12-02,Clear Creek,Colorado,8019.0,895,6.0
1976106,2021-12-03,Clear Creek,Colorado,8019.0,899,6.0
1979356,2021-12-04,Clear Creek,Colorado,8019.0,899,6.0
1982606,2021-12-05,Clear Creek,Colorado,8019.0,899,6.0
1985856,2021-12-06,Clear Creek,Colorado,8019.0,904,6.0
1989106,2021-12-07,Clear Creek,Colorado,8019.0,910,7.0
1992357,2021-12-08,Clear Creek,Colorado,8019.0,911,7.0
1995608,2021-12-09,Clear Creek,Colorado,8019.0,914,7.0
1998859,2021-12-10,Clear Creek,Colorado,8019.0,917,7.0
2002109,2021-12-11,Clear Creek,Colorado,8019.0,917,7.0
2005360,2021-12-12,Clear Creek,Colorado,8019.0,917,7.0
2008611,2021-12-13,Clear Creek,Colorado,8019.0,920,7.0
2011862,2021-12-14,Clear Creek,Colorado,8019.0,921,7.0
2015113,2021-12-15,Clear Creek,Colorado,8019.0,923,7.0
2018363,2021-12-16,Clear Creek,Colorado,8019.0,925,7.0
2021614,2021-12-17,Clear Creek,Colorado,8019.0,929,7.0
2024865,2021-12-18,Clear Creek,Colorado,8019.0,929,7.0
2028116,2021-12-19,Clear Creek,Colorado,8019.0,929,7.0
2031367,2021-12-20,Clear Creek,Colorado,8019.0,935,7.0
2034617,2021-12-21,Clear Creek,Colorado,8019.0,940,7.0
2037867,2021-12-22,Clear Creek,Colorado,8019.0,941,7.0
2041117,2021-12-23,Clear Creek,Colorado,8019.0,947,7.0
2044366,2021-12-24,Clear Creek,Colorado,8019.0,954,7.0
2047616,2021-12-25,Clear Creek,Colorado,8019.0,954,7.0
2050866,2021-12-26,Clear Creek,Colorado,8019.0,954,7.0
2054116,2021-12-27,Clear Creek,Colorado,8019.0,967,7.0
2057365,2021-12-28,Clear Creek,Colorado,8019.0,972,7.0
2060614,2021-12-29,Clear Creek,Colorado,8019.0,979,7.0
2063864,2021-12-30,Clear Creek,Colorado,8019.0,986,7.0
2067115,2021-12-31,Clear Creek,Colorado,8019.0,1006,7.0
2070366,2022-01-01,Clear Creek,Colorado,8019.0,1006,7.0
2073617,2022-01-02,Clear Creek,Colorado,8019.0,1006,7.0
2076868,2022-01-03,Clear Creek,Colorado,8019.0,1039,7.0
2080120,2022-01-04,Clear Creek,Colorado,8019.0,1046,7.0
2083372,2022-01-05,Clear Creek,Colorado,8019.0,1061,7.0
2086624,2022-01-06,Clear Creek,Colorado,8019.0,1064,8.0
2089875,2022-01-07,Clear Creek,Colorado,8019.0,1066,8.0
2093127,2022-01-08,Clear Creek,Colorado,8019.0,1066,8.0
2096379,2022-01-09,Clear Creek,Colorado,8019.0,1066,8.0
2099630,2022-01-10,Clear Creek,Colorado,8019.0,1161,9.0
2102881,2022-01-11,Clear Creek,Colorado,8019.0,1184,9.0
2106132,2022-01-12,Clear Creek,Colorado,8019.0,1193,9.0
2109383,2022-01-13,Clear Creek,Colorado,8019.0,1227,10.0
2112635,2022-01-14,Clear Creek,Colorado,8019.0,1254,10.0
2115886,2022-01-15,Clear Creek,Colorado,8019.0,1254,10.0
2119138,2022-01-16,Clear Creek,Colorado,8019.0,1254,10.0
2122390,2022-01-17,Clear Creek,Colorado,8019.0,1277,10.0
2125642,2022-01-18,Clear Creek,Colorado,8019.0,1315,10.0
2128896,2022-01-19,Clear Creek,Colorado,8019.0,1322,10.0
2132149,2022-01-20,Clear Creek,Colorado,8019.0,1355,10.0
2135401,2022-01-21,Clear Creek,Colorado,8019.0,1381,10.0
2138657,2022-01-22,Clear Creek,Colorado,8019.0,1381,10.0
2141912,2022-01-23,Clear Creek,Colorado,8019.0,1381,10.0
2145167,2022-01-24,Clear Creek,Colorado,8019.0,1394,10.0
2148419,2022-01-25,Clear Creek,Colorado,8019.0,1404,10.0
2151671,2022-01-26,Clear Creek,Colorado,8019.0,1421,10.0
2154924,2022-01-27,Clear Creek,Colorado,8019.0,1431,10.0
2158177,2022-01-28,Clear Creek,Colorado,8019.0,1435,10.0
2161433,2022-01-29,Clear Creek,Colorado,8019.0,1431,10.0
2164688,2022-01-30,Clear Creek,Colorado,8019.0,1435,10.0
2167943,2022-01-31,Clear Creek,Colorado,8019.0,1442,10.0
2171196,2022-02-01,Clear Creek,Colorado,8019.0,1445,10.0
2174449,2022-02-02,Clear Creek,Colorado,8019.0,1452,10.0
2177702,2022-02-03,Clear Creek,Colorado,8019.0,1463,10.0
2180953,2022-02-04,Clear Creek,Colorado,8019.0,1466,10.0
2184205,2022-02-05,Clear Creek,Colorado,8019.0,1466,10.0
2187458,2022-02-06,Clear Creek,Colorado,8019.0,1466,10.0
2190711,2022-02-07,Clear Creek,Colorado,8019.0,1468,10.0
2193965,2022-02-08,Clear Creek,Colorado,8019.0,1472,10.0
2197219,2022-02-09,Clear Creek,Colorado,8019.0,1474,10.0
2200473,2022-02-10,Clear Creek,Colorado,8019.0,1479,10.0
2203726,2022-02-11,Clear Creek,Colorado,8019.0,1481,10.0
2206979,2022-02-12,Clear Creek,Colorado,8019.0,1481,10.0
2210232,2022-02-13,Clear Creek,Colorado,8019.0,1481,10.0
2213484,2022-02-14,Clear Creek,Colorado,8019.0,1484,11.0
2216735,2022-02-15,Clear Creek,Colorado,8019.0,1487,11.0
2219986,2022-02-16,Clear Creek,Colorado,8019.0,1487,11.0
2223237,2022-02-17,Clear Creek,Colorado,8019.0,1487,11.0
2226488,2022-02-18,Clear Creek,Colorado,8019.0,1487,11.0
2229739,2022-02-19,Clear Creek,Colorado,8019.0,1487,11.0
2232990,2022-02-20,Clear Creek,Colorado,8019.0,1487,11.0
2236241,2022-02-21,Clear Creek,Colorado,8019.0,1489,11.0
2239492,2022-02-22,Clear Creek,Colorado,8019.0,1489,11.0
2242743,2022-02-23,Clear Creek,Colorado,8019.0,1491,11.0
2245994,2022-02-24,Clear Creek,Colorado,8019.0,1491,11.0
2249245,2022-02-25,Clear Creek,Colorado,8019.0,1493,11.0
2252496,2022-02-26,Clear Creek,Colorado,8019.0,1493,11.0
2255747,2022-02-27,Clear Creek,Colorado,8019.0,1493,11.0
2258998,2022-02-28,Clear Creek,Colorado,8019.0,1493,11.0
2262249,2022-03-01,Clear Creek,Colorado,8019.0,1493,11.0
2265500,2022-03-02,Clear Creek,Colorado,8019.0,1496,11.0
2268753,2022-03-03,Clear Creek,Colorado,8019.0,1496,11.0
2272005,2022-03-04,Clear Creek,Colorado,8019.0,1499,11.0
2275258,2022-03-05,Clear Creek,Colorado,8019.0,1499,11.0
2278511,2022-03-06,Clear Creek,Colorado,8019.0,1499,11.0
2281764,2022-03-07,Clear Creek,Colorado,8019.0,1502,11.0
2285016,2022-03-08,Clear Creek,Colorado,8019.0,1502,11.0
2288267,2022-03-09,Clear Creek,Colorado,8019.0,1503,11.0
2291519,2022-03-10,Clear Creek,Colorado,8019.0,1503,11.0
2294771,2022-03-11,Clear Creek,Colorado,8019.0,1505,11.0
2298023,2022-03-12,Clear Creek,Colorado,8019.0,1505,11.0
2301275,2022-03-13,Clear Creek,Colorado,8019.0,1505,11.0
2304527,2022-03-14,Clear Creek,Colorado,8019.0,1505,11.0
2307778,2022-03-15,Clear Creek,Colorado,8019.0,1509,11.0
2311031,2022-03-16,Clear Creek,Colorado,8019.0,1510,11.0
2314284,2022-03-17,Clear Creek,Colorado,8019.0,1512,11.0
2317537,2022-03-18,Clear Creek,Colorado,8019.0,1512,11.0
2320791,2022-03-19,Clear Creek,Colorado,8019.0,1512,11.0
2324045,2022-03-20,Clear Creek,Colorado,8019.0,1512,11.0
2327298,2022-03-21,Clear Creek,Colorado,8019.0,1515,12.0
2330550,2022-03-22,Clear Creek,Colorado,8019.0,1516,12.0
2333804,2022-03-23,Clear Creek,Colorado,8019.0,1517,12.0
2337058,2022-03-24,Clear Creek,Colorado,8019.0,1518,12.0
2340311,2022-03-25,Clear Creek,Colorado,8019.0,1520,12.0
2343564,2022-03-26,Clear Creek,Colorado,8019.0,1520,12.0
2346817,2022-03-27,Clear Creek,Colorado,8019.0,1520,12.0
2350070,2022-03-28,Clear Creek,Colorado,8019.0,1526,12.0
2353322,2022-03-29,Clear Creek,Colorado,8019.0,1530,12.0
2356575,2022-03-30,Clear Creek,Colorado,8019.0,1533,12.0
2359829,2022-03-31,Clear Creek,Colorado,8019.0,1533,12.0
2363083,2022-04-01,Clear Creek,Colorado,8019.0,1535,12.0
2366336,2022-04-02,Clear Creek,Colorado,8019.0,1535,12.0
2369589,2022-04-03,Clear Creek,Colorado,8019.0,1535,12.0
2372842,2022-04-04,Clear Creek,Colorado,8019.0,1539,12.0
2376094,2022-04-05,Clear Creek,Colorado,8019.0,1544,12.0
2379348,2022-04-06,Clear Creek,Colorado,8019.0,1544,12.0
2382603,2022-04-07,Clear Creek,Colorado,8019.0,1546,12.0
2385858,2022-04-08,Clear Creek,Colorado,8019.0,1548,12.0
2389113,2022-04-09,Clear Creek,Colorado,8019.0,1548,12.0
