date,county,state,fips,cases,deaths
2020-05-05,Ciales,Puerto Rico,72039.0,7,
2020-05-06,Ciales,Puerto Rico,72039.0,7,
2020-05-07,Ciales,Puerto Rico,72039.0,7,
2020-05-08,Ciales,Puerto Rico,72039.0,8,
2020-05-09,Ciales,Puerto Rico,72039.0,8,
2020-05-10,Ciales,Puerto Rico,72039.0,9,
2020-05-11,Ciales,Puerto Rico,72039.0,11,
2020-05-12,Ciales,Puerto Rico,72039.0,11,
2020-05-13,Ciales,Puerto Rico,72039.0,11,
2020-05-14,Ciales,Puerto Rico,72039.0,11,
2020-05-15,Ciales,Puerto Rico,72039.0,13,
2020-05-16,Ciales,Puerto Rico,72039.0,13,
2020-05-17,Ciales,Puerto Rico,72039.0,13,
2020-05-18,Ciales,Puerto Rico,72039.0,13,
2020-05-19,Ciales,Puerto Rico,72039.0,14,
2020-05-20,Ciales,Puerto Rico,72039.0,15,
2020-05-21,Ciales,Puerto Rico,72039.0,15,
2020-05-22,Ciales,Puerto Rico,72039.0,17,
2020-05-23,Ciales,Puerto Rico,72039.0,17,
2020-05-24,Ciales,Puerto Rico,72039.0,17,
2020-05-25,Ciales,Puerto Rico,72039.0,17,
2020-05-26,Ciales,Puerto Rico,72039.0,17,
2020-05-27,Ciales,Puerto Rico,72039.0,17,
2020-05-28,Ciales,Puerto Rico,72039.0,18,
2020-05-29,Ciales,Puerto Rico,72039.0,19,
2020-05-30,Ciales,Puerto Rico,72039.0,19,
2020-05-31,Ciales,Puerto Rico,72039.0,20,
2020-06-01,Ciales,Puerto Rico,72039.0,20,
2020-06-02,Ciales,Puerto Rico,72039.0,20,
2020-06-03,Ciales,Puerto Rico,72039.0,20,
2020-06-04,Ciales,Puerto Rico,72039.0,27,
2020-06-05,Ciales,Puerto Rico,72039.0,27,
2020-06-06,Ciales,Puerto Rico,72039.0,34,
2020-06-07,Ciales,Puerto Rico,72039.0,34,
2020-06-08,Ciales,Puerto Rico,72039.0,37,
2020-06-09,Ciales,Puerto Rico,72039.0,42,
2020-06-10,Ciales,Puerto Rico,72039.0,42,
2020-06-11,Ciales,Puerto Rico,72039.0,42,
2020-06-12,Ciales,Puerto Rico,72039.0,43,
2020-06-13,Ciales,Puerto Rico,72039.0,44,
2020-06-14,Ciales,Puerto Rico,72039.0,45,
2020-06-15,Ciales,Puerto Rico,72039.0,46,
2020-06-16,Ciales,Puerto Rico,72039.0,46,
2020-06-17,Ciales,Puerto Rico,72039.0,46,
2020-06-18,Ciales,Puerto Rico,72039.0,47,
2020-06-19,Ciales,Puerto Rico,72039.0,47,
2020-06-20,Ciales,Puerto Rico,72039.0,50,
2020-06-21,Ciales,Puerto Rico,72039.0,52,
2020-06-22,Ciales,Puerto Rico,72039.0,52,
2020-06-23,Ciales,Puerto Rico,72039.0,52,
2020-06-24,Ciales,Puerto Rico,72039.0,55,
2020-06-25,Ciales,Puerto Rico,72039.0,55,
2020-06-26,Ciales,Puerto Rico,72039.0,55,
2020-06-27,Ciales,Puerto Rico,72039.0,58,
2020-06-28,Ciales,Puerto Rico,72039.0,61,
2020-06-29,Ciales,Puerto Rico,72039.0,61,
2020-06-30,Ciales,Puerto Rico,72039.0,62,
2020-07-01,Ciales,Puerto Rico,72039.0,62,
2020-07-02,Ciales,Puerto Rico,72039.0,62,
2020-07-03,Ciales,Puerto Rico,72039.0,62,
2020-07-04,Ciales,Puerto Rico,72039.0,62,
2020-07-05,Ciales,Puerto Rico,72039.0,62,
2020-07-06,Ciales,Puerto Rico,72039.0,63,
2020-07-07,Ciales,Puerto Rico,72039.0,64,
2020-07-08,Ciales,Puerto Rico,72039.0,64,
2020-07-09,Ciales,Puerto Rico,72039.0,64,
2020-07-10,Ciales,Puerto Rico,72039.0,65,
2020-07-11,Ciales,Puerto Rico,72039.0,65,
2020-07-12,Ciales,Puerto Rico,72039.0,65,
2020-07-13,Ciales,Puerto Rico,72039.0,66,
2020-07-14,Ciales,Puerto Rico,72039.0,69,
2020-07-15,Ciales,Puerto Rico,72039.0,72,
2020-07-16,Ciales,Puerto Rico,72039.0,73,
2020-07-17,Ciales,Puerto Rico,72039.0,75,
2020-07-18,Ciales,Puerto Rico,72039.0,76,
2020-07-19,Ciales,Puerto Rico,72039.0,78,
2020-07-20,Ciales,Puerto Rico,72039.0,81,
2020-07-21,Ciales,Puerto Rico,72039.0,82,
2020-07-22,Ciales,Puerto Rico,72039.0,83,
2020-07-23,Ciales,Puerto Rico,72039.0,89,
2020-07-24,Ciales,Puerto Rico,72039.0,96,
2020-07-25,Ciales,Puerto Rico,72039.0,102,
2020-07-26,Ciales,Puerto Rico,72039.0,105,
2020-07-27,Ciales,Puerto Rico,72039.0,105,
2020-07-28,Ciales,Puerto Rico,72039.0,108,
2020-07-29,Ciales,Puerto Rico,72039.0,111,
2020-07-30,Ciales,Puerto Rico,72039.0,115,
2020-07-31,Ciales,Puerto Rico,72039.0,115,
2020-08-01,Ciales,Puerto Rico,72039.0,120,
2020-08-02,Ciales,Puerto Rico,72039.0,122,
2020-08-03,Ciales,Puerto Rico,72039.0,122,
2020-08-04,Ciales,Puerto Rico,72039.0,125,
2020-08-05,Ciales,Puerto Rico,72039.0,125,
2020-08-06,Ciales,Puerto Rico,72039.0,128,
2020-08-07,Ciales,Puerto Rico,72039.0,135,
2020-08-08,Ciales,Puerto Rico,72039.0,139,
2020-08-09,Ciales,Puerto Rico,72039.0,149,
2020-08-10,Ciales,Puerto Rico,72039.0,155,
2020-08-11,Ciales,Puerto Rico,72039.0,158,
2020-08-12,Ciales,Puerto Rico,72039.0,161,
2020-08-13,Ciales,Puerto Rico,72039.0,163,
2020-08-14,Ciales,Puerto Rico,72039.0,165,
2020-08-15,Ciales,Puerto Rico,72039.0,168,
2020-08-16,Ciales,Puerto Rico,72039.0,170,
2020-08-17,Ciales,Puerto Rico,72039.0,171,
2020-08-18,Ciales,Puerto Rico,72039.0,172,
2020-08-19,Ciales,Puerto Rico,72039.0,173,
2020-08-20,Ciales,Puerto Rico,72039.0,174,
2020-08-21,Ciales,Puerto Rico,72039.0,178,
2020-08-22,Ciales,Puerto Rico,72039.0,179,
2020-08-23,Ciales,Puerto Rico,72039.0,180,
2020-08-24,Ciales,Puerto Rico,72039.0,180,
2020-08-25,Ciales,Puerto Rico,72039.0,182,
2020-08-26,Ciales,Puerto Rico,72039.0,182,
2020-08-27,Ciales,Puerto Rico,72039.0,186,
2020-08-28,Ciales,Puerto Rico,72039.0,187,
2020-08-29,Ciales,Puerto Rico,72039.0,188,
2020-08-30,Ciales,Puerto Rico,72039.0,189,
2020-08-31,Ciales,Puerto Rico,72039.0,190,
2020-09-01,Ciales,Puerto Rico,72039.0,190,
2020-09-02,Ciales,Puerto Rico,72039.0,192,
2020-09-03,Ciales,Puerto Rico,72039.0,192,
2020-09-04,Ciales,Puerto Rico,72039.0,192,
2020-09-05,Ciales,Puerto Rico,72039.0,192,
2020-09-06,Ciales,Puerto Rico,72039.0,192,
2020-09-07,Ciales,Puerto Rico,72039.0,194,
2020-09-08,Ciales,Puerto Rico,72039.0,193,
2020-09-09,Ciales,Puerto Rico,72039.0,193,
2020-09-10,Ciales,Puerto Rico,72039.0,195,
2020-09-11,Ciales,Puerto Rico,72039.0,198,
2020-09-12,Ciales,Puerto Rico,72039.0,199,
2020-09-13,Ciales,Puerto Rico,72039.0,200,
2020-09-14,Ciales,Puerto Rico,72039.0,201,
2020-09-15,Ciales,Puerto Rico,72039.0,202,
2020-09-16,Ciales,Puerto Rico,72039.0,201,
2020-09-17,Ciales,Puerto Rico,72039.0,203,
2020-09-18,Ciales,Puerto Rico,72039.0,207,
2020-09-19,Ciales,Puerto Rico,72039.0,212,
2020-09-20,Ciales,Puerto Rico,72039.0,215,
2020-09-21,Ciales,Puerto Rico,72039.0,218,
2020-09-22,Ciales,Puerto Rico,72039.0,218,
2020-09-23,Ciales,Puerto Rico,72039.0,220,
2020-09-24,Ciales,Puerto Rico,72039.0,228,
2020-09-25,Ciales,Puerto Rico,72039.0,237,
2020-09-26,Ciales,Puerto Rico,72039.0,243,
2020-09-27,Ciales,Puerto Rico,72039.0,252,
2020-09-28,Ciales,Puerto Rico,72039.0,253,
2020-09-29,Ciales,Puerto Rico,72039.0,259,
2020-09-30,Ciales,Puerto Rico,72039.0,270,
2020-10-01,Ciales,Puerto Rico,72039.0,281,
2020-10-02,Ciales,Puerto Rico,72039.0,288,
2020-10-03,Ciales,Puerto Rico,72039.0,290,
2020-10-04,Ciales,Puerto Rico,72039.0,290,
2020-10-05,Ciales,Puerto Rico,72039.0,292,
2020-10-06,Ciales,Puerto Rico,72039.0,293,
2020-10-07,Ciales,Puerto Rico,72039.0,293,
2020-10-08,Ciales,Puerto Rico,72039.0,294,
2020-10-09,Ciales,Puerto Rico,72039.0,300,
2020-10-10,Ciales,Puerto Rico,72039.0,302,
2020-10-11,Ciales,Puerto Rico,72039.0,302,
2020-10-12,Ciales,Puerto Rico,72039.0,304,
2020-10-13,Ciales,Puerto Rico,72039.0,304,
2020-10-14,Ciales,Puerto Rico,72039.0,310,
2020-10-15,Ciales,Puerto Rico,72039.0,312,
2020-10-16,Ciales,Puerto Rico,72039.0,314,
2020-10-17,Ciales,Puerto Rico,72039.0,315,
2020-10-18,Ciales,Puerto Rico,72039.0,317,
2020-10-19,Ciales,Puerto Rico,72039.0,319,
2020-10-20,Ciales,Puerto Rico,72039.0,320,
2020-10-21,Ciales,Puerto Rico,72039.0,320,
2020-10-22,Ciales,Puerto Rico,72039.0,320,
2020-10-23,Ciales,Puerto Rico,72039.0,323,
2020-10-24,Ciales,Puerto Rico,72039.0,323,
2020-10-25,Ciales,Puerto Rico,72039.0,327,
2020-10-26,Ciales,Puerto Rico,72039.0,332,
2020-10-27,Ciales,Puerto Rico,72039.0,334,
2020-10-28,Ciales,Puerto Rico,72039.0,334,
2020-10-29,Ciales,Puerto Rico,72039.0,344,
2020-10-30,Ciales,Puerto Rico,72039.0,349,
2020-10-31,Ciales,Puerto Rico,72039.0,352,
2020-11-01,Ciales,Puerto Rico,72039.0,352,
2020-11-02,Ciales,Puerto Rico,72039.0,364,
2020-11-03,Ciales,Puerto Rico,72039.0,367,
2020-11-04,Ciales,Puerto Rico,72039.0,367,
2020-11-05,Ciales,Puerto Rico,72039.0,367,
2020-11-06,Ciales,Puerto Rico,72039.0,384,
2020-11-07,Ciales,Puerto Rico,72039.0,384,
2020-11-08,Ciales,Puerto Rico,72039.0,391,
2020-11-09,Ciales,Puerto Rico,72039.0,393,
2020-11-10,Ciales,Puerto Rico,72039.0,394,
2020-11-11,Ciales,Puerto Rico,72039.0,396,
2020-11-12,Ciales,Puerto Rico,72039.0,412,
2020-11-13,Ciales,Puerto Rico,72039.0,419,
2020-11-14,Ciales,Puerto Rico,72039.0,419,
2020-11-15,Ciales,Puerto Rico,72039.0,423,
2020-11-16,Ciales,Puerto Rico,72039.0,428,
2020-11-17,Ciales,Puerto Rico,72039.0,430,
2020-11-18,Ciales,Puerto Rico,72039.0,433,
2020-11-19,Ciales,Puerto Rico,72039.0,436,
2020-11-20,Ciales,Puerto Rico,72039.0,448,
2020-11-21,Ciales,Puerto Rico,72039.0,456,
2020-11-22,Ciales,Puerto Rico,72039.0,462,
2020-11-23,Ciales,Puerto Rico,72039.0,464,
2020-11-24,Ciales,Puerto Rico,72039.0,470,
2020-11-25,Ciales,Puerto Rico,72039.0,488,
2020-11-26,Ciales,Puerto Rico,72039.0,488,
2020-11-27,Ciales,Puerto Rico,72039.0,501,
2020-11-28,Ciales,Puerto Rico,72039.0,505,
2020-11-29,Ciales,Puerto Rico,72039.0,506,
2020-11-30,Ciales,Puerto Rico,72039.0,515,
2020-12-01,Ciales,Puerto Rico,72039.0,521,
2020-12-02,Ciales,Puerto Rico,72039.0,521,
2020-12-03,Ciales,Puerto Rico,72039.0,521,
2020-12-04,Ciales,Puerto Rico,72039.0,523,
2020-12-05,Ciales,Puerto Rico,72039.0,528,
2020-12-06,Ciales,Puerto Rico,72039.0,534,
2020-12-07,Ciales,Puerto Rico,72039.0,536,
2020-12-08,Ciales,Puerto Rico,72039.0,541,
2020-12-09,Ciales,Puerto Rico,72039.0,544,
2020-12-10,Ciales,Puerto Rico,72039.0,546,
2020-12-11,Ciales,Puerto Rico,72039.0,561,
2020-12-12,Ciales,Puerto Rico,72039.0,561,
2020-12-13,Ciales,Puerto Rico,72039.0,561,
2020-12-14,Ciales,Puerto Rico,72039.0,561,
2020-12-15,Ciales,Puerto Rico,72039.0,561,
2020-12-16,Ciales,Puerto Rico,72039.0,561,
2020-12-17,Ciales,Puerto Rico,72039.0,563,
2020-12-18,Ciales,Puerto Rico,72039.0,571,
2020-12-19,Ciales,Puerto Rico,72039.0,574,
2020-12-20,Ciales,Puerto Rico,72039.0,578,
2020-12-21,Ciales,Puerto Rico,72039.0,579,
2020-12-22,Ciales,Puerto Rico,72039.0,582,
2020-12-23,Ciales,Puerto Rico,72039.0,583,
2020-12-24,Ciales,Puerto Rico,72039.0,584,
2020-12-25,Ciales,Puerto Rico,72039.0,587,
2020-12-26,Ciales,Puerto Rico,72039.0,593,
2020-12-27,Ciales,Puerto Rico,72039.0,594,
2020-12-28,Ciales,Puerto Rico,72039.0,594,
2020-12-29,Ciales,Puerto Rico,72039.0,600,
2020-12-30,Ciales,Puerto Rico,72039.0,600,
2020-12-31,Ciales,Puerto Rico,72039.0,600,
2021-01-01,Ciales,Puerto Rico,72039.0,604,
2021-01-02,Ciales,Puerto Rico,72039.0,609,
2021-01-03,Ciales,Puerto Rico,72039.0,609,
2021-01-04,Ciales,Puerto Rico,72039.0,613,
2021-01-05,Ciales,Puerto Rico,72039.0,613,
2021-01-06,Ciales,Puerto Rico,72039.0,613,
2021-01-07,Ciales,Puerto Rico,72039.0,613,
2021-01-08,Ciales,Puerto Rico,72039.0,616,
2021-01-09,Ciales,Puerto Rico,72039.0,617,
2021-01-10,Ciales,Puerto Rico,72039.0,618,
2021-01-11,Ciales,Puerto Rico,72039.0,618,
2021-01-12,Ciales,Puerto Rico,72039.0,628,
2021-01-13,Ciales,Puerto Rico,72039.0,630,
2021-01-14,Ciales,Puerto Rico,72039.0,631,
2021-01-15,Ciales,Puerto Rico,72039.0,636,
2021-01-16,Ciales,Puerto Rico,72039.0,637,
2021-01-17,Ciales,Puerto Rico,72039.0,648,
2021-01-18,Ciales,Puerto Rico,72039.0,651,
2021-01-19,Ciales,Puerto Rico,72039.0,656,
2021-01-20,Ciales,Puerto Rico,72039.0,657,
2021-01-21,Ciales,Puerto Rico,72039.0,657,
2021-01-22,Ciales,Puerto Rico,72039.0,658,
2021-01-23,Ciales,Puerto Rico,72039.0,668,
2021-01-24,Ciales,Puerto Rico,72039.0,676,
2021-01-25,Ciales,Puerto Rico,72039.0,682,
2021-01-26,Ciales,Puerto Rico,72039.0,685,
2021-01-27,Ciales,Puerto Rico,72039.0,695,
2021-01-28,Ciales,Puerto Rico,72039.0,696,
2021-01-29,Ciales,Puerto Rico,72039.0,699,
2021-01-30,Ciales,Puerto Rico,72039.0,701,
2021-01-31,Ciales,Puerto Rico,72039.0,703,
2021-02-01,Ciales,Puerto Rico,72039.0,710,
2021-02-02,Ciales,Puerto Rico,72039.0,711,
2021-02-03,Ciales,Puerto Rico,72039.0,713,
2021-02-04,Ciales,Puerto Rico,72039.0,715,
2021-02-05,Ciales,Puerto Rico,72039.0,716,
2021-02-06,Ciales,Puerto Rico,72039.0,718,
2021-02-07,Ciales,Puerto Rico,72039.0,721,
2021-02-08,Ciales,Puerto Rico,72039.0,724,
2021-02-09,Ciales,Puerto Rico,72039.0,725,
2021-02-10,Ciales,Puerto Rico,72039.0,725,
2021-02-11,Ciales,Puerto Rico,72039.0,726,
2021-02-12,Ciales,Puerto Rico,72039.0,726,
2021-02-13,Ciales,Puerto Rico,72039.0,729,
2021-02-14,Ciales,Puerto Rico,72039.0,730,
2021-02-15,Ciales,Puerto Rico,72039.0,730,
2021-02-16,Ciales,Puerto Rico,72039.0,730,
2021-02-17,Ciales,Puerto Rico,72039.0,730,
2021-02-18,Ciales,Puerto Rico,72039.0,730,
2021-02-19,Ciales,Puerto Rico,72039.0,731,
2021-02-20,Ciales,Puerto Rico,72039.0,732,
2021-02-21,Ciales,Puerto Rico,72039.0,733,
2021-02-22,Ciales,Puerto Rico,72039.0,733,
2021-02-23,Ciales,Puerto Rico,72039.0,734,
2021-02-24,Ciales,Puerto Rico,72039.0,736,
2021-02-25,Ciales,Puerto Rico,72039.0,740,
2021-02-26,Ciales,Puerto Rico,72039.0,740,
2021-02-27,Ciales,Puerto Rico,72039.0,740,
2021-02-28,Ciales,Puerto Rico,72039.0,740,
2021-03-01,Ciales,Puerto Rico,72039.0,741,
2021-03-02,Ciales,Puerto Rico,72039.0,741,
2021-03-03,Ciales,Puerto Rico,72039.0,743,
2021-03-04,Ciales,Puerto Rico,72039.0,743,
2021-03-05,Ciales,Puerto Rico,72039.0,743,
2021-03-06,Ciales,Puerto Rico,72039.0,744,
2021-03-07,Ciales,Puerto Rico,72039.0,744,
2021-03-08,Ciales,Puerto Rico,72039.0,747,
2021-03-09,Ciales,Puerto Rico,72039.0,747,
2021-03-10,Ciales,Puerto Rico,72039.0,747,
2021-03-11,Ciales,Puerto Rico,72039.0,751,
2021-03-12,Ciales,Puerto Rico,72039.0,751,
2021-03-13,Ciales,Puerto Rico,72039.0,751,
2021-03-14,Ciales,Puerto Rico,72039.0,754,
2021-03-15,Ciales,Puerto Rico,72039.0,756,
2021-03-16,Ciales,Puerto Rico,72039.0,758,
2021-03-17,Ciales,Puerto Rico,72039.0,761,
2021-03-18,Ciales,Puerto Rico,72039.0,761,
2021-03-19,Ciales,Puerto Rico,72039.0,765,
2021-03-20,Ciales,Puerto Rico,72039.0,765,
2021-03-21,Ciales,Puerto Rico,72039.0,766,
2021-03-22,Ciales,Puerto Rico,72039.0,768,
2021-03-23,Ciales,Puerto Rico,72039.0,772,
2021-03-24,Ciales,Puerto Rico,72039.0,772,
2021-03-25,Ciales,Puerto Rico,72039.0,772,
