date,county,state,fips,cases,deaths
2020-05-05,Ceiba,Puerto Rico,72037.0,8,
2020-05-06,Ceiba,Puerto Rico,72037.0,8,
2020-05-07,Ceiba,Puerto Rico,72037.0,8,
2020-05-08,Ceiba,Puerto Rico,72037.0,8,
2020-05-09,Ceiba,Puerto Rico,72037.0,8,
2020-05-10,Ceiba,Puerto Rico,72037.0,9,
2020-05-11,Ceiba,Puerto Rico,72037.0,9,
2020-05-12,Ceiba,Puerto Rico,72037.0,9,
2020-05-13,Ceiba,Puerto Rico,72037.0,9,
2020-05-14,Ceiba,Puerto Rico,72037.0,9,
2020-05-15,Ceiba,Puerto Rico,72037.0,9,
2020-05-16,Ceiba,Puerto Rico,72037.0,9,
2020-05-17,Ceiba,Puerto Rico,72037.0,9,
2020-05-18,Ceiba,Puerto Rico,72037.0,9,
2020-05-19,Ceiba,Puerto Rico,72037.0,9,
2020-05-20,Ceiba,Puerto Rico,72037.0,9,
2020-05-21,Ceiba,Puerto Rico,72037.0,10,
2020-05-22,Ceiba,Puerto Rico,72037.0,10,
2020-05-23,Ceiba,Puerto Rico,72037.0,10,
2020-05-24,Ceiba,Puerto Rico,72037.0,11,
2020-05-25,Ceiba,Puerto Rico,72037.0,13,
2020-05-26,Ceiba,Puerto Rico,72037.0,13,
2020-05-27,Ceiba,Puerto Rico,72037.0,13,
2020-05-28,Ceiba,Puerto Rico,72037.0,12,
2020-05-29,Ceiba,Puerto Rico,72037.0,14,
2020-05-30,Ceiba,Puerto Rico,72037.0,14,
2020-05-31,Ceiba,Puerto Rico,72037.0,14,
2020-06-01,Ceiba,Puerto Rico,72037.0,15,
2020-06-02,Ceiba,Puerto Rico,72037.0,15,
2020-06-03,Ceiba,Puerto Rico,72037.0,15,
2020-06-04,Ceiba,Puerto Rico,72037.0,20,
2020-06-05,Ceiba,Puerto Rico,72037.0,20,
2020-06-06,Ceiba,Puerto Rico,72037.0,24,
2020-06-07,Ceiba,Puerto Rico,72037.0,24,
2020-06-08,Ceiba,Puerto Rico,72037.0,24,
2020-06-09,Ceiba,Puerto Rico,72037.0,25,
2020-06-10,Ceiba,Puerto Rico,72037.0,25,
2020-06-11,Ceiba,Puerto Rico,72037.0,25,
2020-06-12,Ceiba,Puerto Rico,72037.0,25,
2020-06-13,Ceiba,Puerto Rico,72037.0,25,
2020-06-14,Ceiba,Puerto Rico,72037.0,25,
2020-06-15,Ceiba,Puerto Rico,72037.0,25,
2020-06-16,Ceiba,Puerto Rico,72037.0,25,
2020-06-17,Ceiba,Puerto Rico,72037.0,25,
2020-06-18,Ceiba,Puerto Rico,72037.0,26,
2020-06-19,Ceiba,Puerto Rico,72037.0,26,
2020-06-20,Ceiba,Puerto Rico,72037.0,25,
2020-06-21,Ceiba,Puerto Rico,72037.0,25,
2020-06-22,Ceiba,Puerto Rico,72037.0,25,
2020-06-23,Ceiba,Puerto Rico,72037.0,25,
2020-06-24,Ceiba,Puerto Rico,72037.0,25,
2020-06-25,Ceiba,Puerto Rico,72037.0,26,
2020-06-26,Ceiba,Puerto Rico,72037.0,26,
2020-06-27,Ceiba,Puerto Rico,72037.0,26,
2020-06-28,Ceiba,Puerto Rico,72037.0,26,
2020-06-29,Ceiba,Puerto Rico,72037.0,26,
2020-06-30,Ceiba,Puerto Rico,72037.0,26,
2020-07-01,Ceiba,Puerto Rico,72037.0,26,
2020-07-02,Ceiba,Puerto Rico,72037.0,26,
2020-07-03,Ceiba,Puerto Rico,72037.0,26,
2020-07-04,Ceiba,Puerto Rico,72037.0,26,
2020-07-05,Ceiba,Puerto Rico,72037.0,26,
2020-07-06,Ceiba,Puerto Rico,72037.0,29,
2020-07-07,Ceiba,Puerto Rico,72037.0,29,
2020-07-08,Ceiba,Puerto Rico,72037.0,29,
2020-07-09,Ceiba,Puerto Rico,72037.0,29,
2020-07-10,Ceiba,Puerto Rico,72037.0,34,
2020-07-11,Ceiba,Puerto Rico,72037.0,34,
2020-07-12,Ceiba,Puerto Rico,72037.0,35,
2020-07-13,Ceiba,Puerto Rico,72037.0,35,
2020-07-14,Ceiba,Puerto Rico,72037.0,37,
2020-07-15,Ceiba,Puerto Rico,72037.0,37,
2020-07-16,Ceiba,Puerto Rico,72037.0,38,
2020-07-17,Ceiba,Puerto Rico,72037.0,39,
2020-07-18,Ceiba,Puerto Rico,72037.0,40,
2020-07-19,Ceiba,Puerto Rico,72037.0,40,
2020-07-20,Ceiba,Puerto Rico,72037.0,40,
2020-07-21,Ceiba,Puerto Rico,72037.0,41,
2020-07-22,Ceiba,Puerto Rico,72037.0,43,
2020-07-23,Ceiba,Puerto Rico,72037.0,45,
2020-07-24,Ceiba,Puerto Rico,72037.0,46,
2020-07-25,Ceiba,Puerto Rico,72037.0,48,
2020-07-26,Ceiba,Puerto Rico,72037.0,49,
2020-07-27,Ceiba,Puerto Rico,72037.0,50,
2020-07-28,Ceiba,Puerto Rico,72037.0,50,
