date,county,state,fips,cases,deaths
2020-03-17,Richland,South Carolina,45079.0,1,0.0
2020-03-18,Richland,South Carolina,45079.0,4,0.0
2020-03-19,Richland,Ohio,39139.0,1,0.0
2020-03-19,Richland,South Carolina,45079.0,8,0.0
2020-03-20,Richland,Ohio,39139.0,1,0.0
2020-03-20,Richland,South Carolina,45079.0,22,0.0
2020-03-21,Richland,Ohio,39139.0,1,0.0
2020-03-21,Richland,South Carolina,45079.0,28,0.0
2020-03-22,Richland,Ohio,39139.0,1,0.0
2020-03-22,Richland,South Carolina,45079.0,31,0.0
2020-03-23,Richland,Louisiana,22083.0,1,0.0
2020-03-23,Richland,Ohio,39139.0,1,0.0
2020-03-23,Richland,South Carolina,45079.0,43,0.0
2020-03-24,Richland,Louisiana,22083.0,1,0.0
2020-03-24,Richland,Ohio,39139.0,4,0.0
2020-03-24,Richland,South Carolina,45079.0,45,0.0
2020-03-25,Richland,Louisiana,22083.0,1,0.0
2020-03-25,Richland,Ohio,39139.0,4,0.0
2020-03-25,Richland,South Carolina,45079.0,59,0.0
2020-03-26,Richland,Louisiana,22083.0,1,0.0
2020-03-26,Richland,Ohio,39139.0,4,0.0
2020-03-26,Richland,South Carolina,45079.0,60,0.0
2020-03-27,Richland,Louisiana,22083.0,2,0.0
2020-03-27,Richland,Ohio,39139.0,4,0.0
2020-03-27,Richland,South Carolina,45079.0,65,1.0
2020-03-27,Richland,Wisconsin,55103.0,2,0.0
2020-03-28,Richland,Louisiana,22083.0,2,0.0
2020-03-28,Richland,Ohio,39139.0,5,0.0
2020-03-28,Richland,South Carolina,45079.0,81,2.0
2020-03-28,Richland,Wisconsin,55103.0,2,0.0
2020-03-29,Richland,Louisiana,22083.0,2,0.0
2020-03-29,Richland,Ohio,39139.0,5,0.0
2020-03-29,Richland,South Carolina,45079.0,98,2.0
2020-03-29,Richland,Wisconsin,55103.0,2,0.0
2020-03-30,Richland,Louisiana,22083.0,2,0.0
2020-03-30,Richland,Ohio,39139.0,5,0.0
2020-03-30,Richland,South Carolina,45079.0,135,2.0
2020-03-30,Richland,Wisconsin,55103.0,2,0.0
2020-03-31,Richland,Louisiana,22083.0,2,0.0
2020-03-31,Richland,Ohio,39139.0,6,0.0
2020-03-31,Richland,South Carolina,45079.0,148,2.0
2020-03-31,Richland,Wisconsin,55103.0,2,0.0
2020-04-01,Richland,Louisiana,22083.0,3,0.0
2020-04-01,Richland,Ohio,39139.0,8,0.0
2020-04-01,Richland,South Carolina,45079.0,176,3.0
2020-04-01,Richland,Wisconsin,55103.0,2,0.0
2020-04-02,Richland,Louisiana,22083.0,4,0.0
2020-04-02,Richland,Ohio,39139.0,8,0.0
2020-04-02,Richland,South Carolina,45079.0,200,3.0
2020-04-02,Richland,Wisconsin,55103.0,2,0.0
2020-04-03,Richland,Louisiana,22083.0,4,0.0
2020-04-03,Richland,Ohio,39139.0,10,0.0
2020-04-03,Richland,South Carolina,45079.0,224,5.0
2020-04-03,Richland,Wisconsin,55103.0,2,0.0
2020-04-04,Richland,Louisiana,22083.0,9,0.0
2020-04-04,Richland,Ohio,39139.0,14,0.0
2020-04-04,Richland,South Carolina,45079.0,242,6.0
2020-04-04,Richland,Wisconsin,55103.0,3,0.0
2020-04-05,Richland,Louisiana,22083.0,10,0.0
2020-04-05,Richland,Ohio,39139.0,17,0.0
2020-04-05,Richland,South Carolina,45079.0,298,6.0
2020-04-05,Richland,Wisconsin,55103.0,3,0.0
2020-04-06,Richland,Louisiana,22083.0,11,0.0
2020-04-06,Richland,Ohio,39139.0,19,0.0
2020-04-06,Richland,South Carolina,45079.0,311,7.0
2020-04-06,Richland,Wisconsin,55103.0,3,0.0
2020-04-07,Richland,Illinois,17159.0,1,0.0
2020-04-07,Richland,Louisiana,22083.0,13,0.0
