date,county,state,fips,cases,deaths
2020-03-29,Rogers,Oklahoma,40131.0,1,0.0
2020-03-30,Rogers,Oklahoma,40131.0,1,0.0
2020-03-31,Rogers,Oklahoma,40131.0,3,0.0
2020-04-01,Rogers,Oklahoma,40131.0,4,0.0
2020-04-02,Rogers,Oklahoma,40131.0,8,0.0
2020-04-03,Rogers,Oklahoma,40131.0,10,0.0
2020-04-04,Rogers,Oklahoma,40131.0,12,0.0
2020-04-05,Rogers,Oklahoma,40131.0,13,0.0
2020-04-06,Rogers,Oklahoma,40131.0,15,0.0
2020-04-07,Rogers,Oklahoma,40131.0,17,0.0
2020-04-08,Rogers,Oklahoma,40131.0,19,0.0
2020-04-09,Rogers,Oklahoma,40131.0,19,0.0
2020-04-10,Rogers,Oklahoma,40131.0,23,0.0
2020-04-11,Rogers,Oklahoma,40131.0,24,0.0
2020-04-12,Rogers,Oklahoma,40131.0,25,0.0
2020-04-13,Rogers,Oklahoma,40131.0,25,0.0
2020-04-14,Rogers,Oklahoma,40131.0,28,1.0
2020-04-15,Rogers,Oklahoma,40131.0,30,2.0
2020-04-16,Rogers,Oklahoma,40131.0,30,2.0
2020-04-17,Rogers,Oklahoma,40131.0,34,2.0
2020-04-18,Rogers,Oklahoma,40131.0,38,2.0
2020-04-19,Rogers,Oklahoma,40131.0,38,2.0
2020-04-20,Rogers,Oklahoma,40131.0,38,2.0
2020-04-21,Rogers,Oklahoma,40131.0,40,2.0
2020-04-22,Rogers,Oklahoma,40131.0,42,3.0
2020-04-23,Rogers,Oklahoma,40131.0,44,3.0
2020-04-24,Rogers,Oklahoma,40131.0,45,3.0
2020-04-25,Rogers,Oklahoma,40131.0,46,3.0
2020-04-26,Rogers,Oklahoma,40131.0,47,3.0
2020-04-27,Rogers,Oklahoma,40131.0,47,3.0
2020-04-28,Rogers,Oklahoma,40131.0,50,3.0
2020-04-29,Rogers,Oklahoma,40131.0,52,3.0
2020-04-30,Rogers,Oklahoma,40131.0,59,3.0
2020-05-01,Rogers,Oklahoma,40131.0,60,4.0
2020-05-02,Rogers,Oklahoma,40131.0,65,4.0
2020-05-03,Rogers,Oklahoma,40131.0,66,4.0
2020-05-04,Rogers,Oklahoma,40131.0,67,4.0
2020-05-05,Rogers,Oklahoma,40131.0,68,4.0
2020-05-06,Rogers,Oklahoma,40131.0,68,4.0
2020-05-07,Rogers,Oklahoma,40131.0,69,4.0
2020-05-08,Rogers,Oklahoma,40131.0,70,5.0
2020-05-09,Rogers,Oklahoma,40131.0,70,5.0
2020-05-10,Rogers,Oklahoma,40131.0,70,5.0
