date,county,state,fips,cases,deaths
2020-03-26,La Paz,Arizona,4012.0,2,0.0
2020-03-27,La Paz,Arizona,4012.0,2,0.0
2020-03-28,La Paz,Arizona,4012.0,2,0.0
2020-03-29,La Paz,Arizona,4012.0,2,0.0
2020-03-30,La Paz,Arizona,4012.0,2,0.0
2020-03-31,La Paz,Arizona,4012.0,2,0.0
2020-04-01,La Paz,Arizona,4012.0,2,0.0
2020-04-02,La Paz,Arizona,4012.0,2,0.0
2020-04-03,La Paz,Arizona,4012.0,2,0.0
2020-04-04,La Paz,Arizona,4012.0,2,0.0
2020-04-05,La Paz,Arizona,4012.0,3,0.0
2020-04-06,La Paz,Arizona,4012.0,3,0.0
2020-04-07,La Paz,Arizona,4012.0,3,0.0
2020-04-08,La Paz,Arizona,4012.0,3,0.0
2020-04-09,La Paz,Arizona,4012.0,4,0.0
2020-04-10,La Paz,Arizona,4012.0,4,0.0
2020-04-11,La Paz,Arizona,4012.0,4,0.0
2020-04-12,La Paz,Arizona,4012.0,4,0.0
2020-04-13,La Paz,Arizona,4012.0,4,0.0
2020-04-14,La Paz,Arizona,4012.0,4,0.0
2020-04-15,La Paz,Arizona,4012.0,5,1.0
2020-04-16,La Paz,Arizona,4012.0,5,1.0
2020-04-17,La Paz,Arizona,4012.0,5,1.0
2020-04-18,La Paz,Arizona,4012.0,5,1.0
2020-04-19,La Paz,Arizona,4012.0,5,1.0
2020-04-20,La Paz,Arizona,4012.0,5,1.0
2020-04-21,La Paz,Arizona,4012.0,6,1.0
2020-04-22,La Paz,Arizona,4012.0,6,1.0
2020-04-23,La Paz,Arizona,4012.0,6,1.0
2020-04-24,La Paz,Arizona,4012.0,8,1.0
2020-04-25,La Paz,Arizona,4012.0,7,1.0
2020-04-26,La Paz,Arizona,4012.0,7,1.0
2020-04-27,La Paz,Arizona,4012.0,7,1.0
2020-04-28,La Paz,Arizona,4012.0,7,2.0
2020-04-29,La Paz,Arizona,4012.0,8,2.0
2020-04-30,La Paz,Arizona,4012.0,14,2.0
2020-05-01,La Paz,Arizona,4012.0,15,2.0
2020-05-02,La Paz,Arizona,4012.0,14,2.0
2020-05-03,La Paz,Arizona,4012.0,14,2.0
2020-05-04,La Paz,Arizona,4012.0,14,2.0
2020-05-05,La Paz,Arizona,4012.0,16,2.0
2020-05-06,La Paz,Arizona,4012.0,18,2.0
2020-05-07,La Paz,Arizona,4012.0,20,2.0
2020-05-08,La Paz,Arizona,4012.0,22,2.0
2020-05-09,La Paz,Arizona,4012.0,22,2.0
2020-05-10,La Paz,Arizona,4012.0,23,2.0
2020-05-11,La Paz,Arizona,4012.0,23,2.0
2020-05-12,La Paz,Arizona,4012.0,22,2.0
2020-05-13,La Paz,Arizona,4012.0,25,2.0
2020-05-14,La Paz,Arizona,4012.0,27,2.0
2020-05-15,La Paz,Arizona,4012.0,36,2.0
2020-05-16,La Paz,Arizona,4012.0,37,2.0
2020-05-17,La Paz,Arizona,4012.0,38,2.0
2020-05-18,La Paz,Arizona,4012.0,38,2.0
2020-05-19,La Paz,Arizona,4012.0,38,2.0
2020-05-20,La Paz,Arizona,4012.0,40,2.0
2020-05-21,La Paz,Arizona,4012.0,45,2.0
2020-05-22,La Paz,Arizona,4012.0,48,2.0
2020-05-23,La Paz,Arizona,4012.0,49,2.0
2020-05-24,La Paz,Arizona,4012.0,50,2.0
2020-05-25,La Paz,Arizona,4012.0,51,2.0
2020-05-26,La Paz,Arizona,4012.0,51,2.0
2020-05-27,La Paz,Arizona,4012.0,54,2.0
2020-05-28,La Paz,Arizona,4012.0,53,2.0
2020-05-29,La Paz,Arizona,4012.0,54,2.0
2020-05-30,La Paz,Arizona,4012.0,70,2.0
2020-05-31,La Paz,Arizona,4012.0,78,2.0
2020-06-01,La Paz,Arizona,4012.0,79,2.0
2020-06-02,La Paz,Arizona,4012.0,92,2.0
2020-06-03,La Paz,Arizona,4012.0,91,2.0
2020-06-04,La Paz,Arizona,4012.0,110,2.0
2020-06-05,La Paz,Arizona,4012.0,149,2.0
2020-06-06,La Paz,Arizona,4012.0,158,2.0
2020-06-07,La Paz,Arizona,4012.0,181,2.0
2020-06-08,La Paz,Arizona,4012.0,183,2.0
2020-06-09,La Paz,Arizona,4012.0,189,2.0
2020-06-10,La Paz,Arizona,4012.0,205,2.0
2020-06-11,La Paz,Arizona,4012.0,212,2.0
2020-06-12,La Paz,Arizona,4012.0,217,2.0
2020-06-13,La Paz,Arizona,4012.0,221,2.0
2020-06-14,La Paz,Arizona,4012.0,221,2.0
2020-06-15,La Paz,Arizona,4012.0,222,2.0
2020-06-16,La Paz,Arizona,4012.0,238,3.0
2020-06-17,La Paz,Arizona,4012.0,238,4.0
2020-06-18,La Paz,Arizona,4012.0,245,4.0
2020-06-19,La Paz,Arizona,4012.0,257,4.0
2020-06-20,La Paz,Arizona,4012.0,268,4.0
2020-06-21,La Paz,Arizona,4012.0,273,4.0
2020-06-22,La Paz,Arizona,4012.0,279,4.0
2020-06-23,La Paz,Arizona,4012.0,286,4.0
2020-06-24,La Paz,Arizona,4012.0,289,4.0
2020-06-25,La Paz,Arizona,4012.0,299,4.0
2020-06-26,La Paz,Arizona,4012.0,309,5.0
2020-06-27,La Paz,Arizona,4012.0,315,5.0
2020-06-28,La Paz,Arizona,4012.0,328,5.0
2020-06-29,La Paz,Arizona,4012.0,332,5.0
2020-06-30,La Paz,Arizona,4012.0,342,5.0
2020-07-01,La Paz,Arizona,4012.0,345,5.0
2020-07-02,La Paz,Arizona,4012.0,346,5.0
2020-07-03,La Paz,Arizona,4012.0,351,5.0
2020-07-04,La Paz,Arizona,4012.0,357,5.0
2020-07-05,La Paz,Arizona,4012.0,363,5.0
2020-07-06,La Paz,Arizona,4012.0,371,5.0
2020-07-07,La Paz,Arizona,4012.0,374,7.0
2020-07-08,La Paz,Arizona,4012.0,381,7.0
2020-07-09,La Paz,Arizona,4012.0,384,7.0
2020-07-10,La Paz,Arizona,4012.0,394,7.0
2020-07-11,La Paz,Arizona,4012.0,398,7.0
2020-07-12,La Paz,Arizona,4012.0,407,7.0
2020-07-13,La Paz,Arizona,4012.0,410,7.0
2020-07-14,La Paz,Arizona,4012.0,412,7.0
2020-07-15,La Paz,Arizona,4012.0,422,7.0
2020-07-16,La Paz,Arizona,4012.0,422,7.0
2020-07-17,La Paz,Arizona,4012.0,428,7.0
2020-07-18,La Paz,Arizona,4012.0,434,8.0
2020-07-19,La Paz,Arizona,4012.0,435,8.0
2020-07-20,La Paz,Arizona,4012.0,435,8.0
2020-07-21,La Paz,Arizona,4012.0,445,9.0
2020-07-22,La Paz,Arizona,4012.0,445,9.0
2020-07-23,La Paz,Arizona,4012.0,448,9.0
2020-07-24,La Paz,Arizona,4012.0,457,9.0
2020-07-25,La Paz,Arizona,4012.0,462,9.0
2020-07-26,La Paz,Arizona,4012.0,463,9.0
2020-07-27,La Paz,Arizona,4012.0,463,9.0
2020-07-28,La Paz,Arizona,4012.0,466,9.0
2020-07-29,La Paz,Arizona,4012.0,466,10.0
2020-07-30,La Paz,Arizona,4012.0,468,10.0
2020-07-31,La Paz,Arizona,4012.0,469,10.0
2020-08-01,La Paz,Arizona,4012.0,472,10.0
2020-08-02,La Paz,Arizona,4012.0,473,10.0
2020-08-03,La Paz,Arizona,4012.0,474,10.0
2020-08-04,La Paz,Arizona,4012.0,476,10.0
2020-08-05,La Paz,Arizona,4012.0,476,10.0
2020-08-06,La Paz,Arizona,4012.0,477,11.0
2020-08-07,La Paz,Arizona,4012.0,478,12.0
2020-08-08,La Paz,Arizona,4012.0,478,12.0
2020-08-09,La Paz,Arizona,4012.0,476,12.0
2020-08-10,La Paz,Arizona,4012.0,477,12.0
2020-08-11,La Paz,Arizona,4012.0,479,12.0
2020-08-12,La Paz,Arizona,4012.0,486,12.0
2020-08-13,La Paz,Arizona,4012.0,488,12.0
2020-08-14,La Paz,Arizona,4012.0,489,12.0
2020-08-15,La Paz,Arizona,4012.0,490,12.0
2020-08-16,La Paz,Arizona,4012.0,490,12.0
2020-08-17,La Paz,Arizona,4012.0,490,12.0
2020-08-18,La Paz,Arizona,4012.0,492,12.0
2020-08-19,La Paz,Arizona,4012.0,492,13.0
2020-08-20,La Paz,Arizona,4012.0,494,13.0
2020-08-21,La Paz,Arizona,4012.0,495,13.0
2020-08-22,La Paz,Arizona,4012.0,495,14.0
2020-08-23,La Paz,Arizona,4012.0,494,14.0
2020-08-24,La Paz,Arizona,4012.0,495,14.0
2020-08-25,La Paz,Arizona,4012.0,496,14.0
2020-08-26,La Paz,Arizona,4012.0,496,15.0
2020-08-27,La Paz,Arizona,4012.0,498,15.0
2020-08-28,La Paz,Arizona,4012.0,498,15.0
2020-08-29,La Paz,Arizona,4012.0,498,15.0
2020-08-30,La Paz,Arizona,4012.0,498,15.0
2020-08-31,La Paz,Arizona,4012.0,498,15.0
2020-09-01,La Paz,Arizona,4012.0,498,15.0
2020-09-02,La Paz,Arizona,4012.0,498,15.0
2020-09-03,La Paz,Arizona,4012.0,512,15.0
2020-09-04,La Paz,Arizona,4012.0,514,15.0
2020-09-05,La Paz,Arizona,4012.0,517,15.0
2020-09-06,La Paz,Arizona,4012.0,517,15.0
2020-09-07,La Paz,Arizona,4012.0,517,15.0
2020-09-08,La Paz,Arizona,4012.0,517,15.0
2020-09-09,La Paz,Arizona,4012.0,518,15.0
2020-09-10,La Paz,Arizona,4012.0,525,15.0
2020-09-11,La Paz,Arizona,4012.0,524,15.0
2020-09-12,La Paz,Arizona,4012.0,525,15.0
2020-09-13,La Paz,Arizona,4012.0,526,15.0
2020-09-14,La Paz,Arizona,4012.0,526,15.0
2020-09-15,La Paz,Arizona,4012.0,527,15.0
2020-09-16,La Paz,Arizona,4012.0,528,15.0
2020-09-17,La Paz,Arizona,4012.0,530,15.0
2020-09-18,La Paz,Arizona,4012.0,534,15.0
2020-09-19,La Paz,Arizona,4012.0,533,15.0
2020-09-20,La Paz,Arizona,4012.0,535,15.0
2020-09-21,La Paz,Arizona,4012.0,535,15.0
2020-09-22,La Paz,Arizona,4012.0,536,15.0
2020-09-23,La Paz,Arizona,4012.0,536,15.0
2020-09-24,La Paz,Arizona,4012.0,538,15.0
2020-09-25,La Paz,Arizona,4012.0,545,15.0
2020-09-26,La Paz,Arizona,4012.0,544,15.0
2020-09-27,La Paz,Arizona,4012.0,544,15.0
2020-09-28,La Paz,Arizona,4012.0,544,15.0
2020-09-29,La Paz,Arizona,4012.0,545,15.0
2020-09-30,La Paz,Arizona,4012.0,544,15.0
2020-10-01,La Paz,Arizona,4012.0,545,15.0
2020-10-02,La Paz,Arizona,4012.0,548,15.0
2020-10-03,La Paz,Arizona,4012.0,548,15.0
2020-10-04,La Paz,Arizona,4012.0,548,15.0
2020-10-05,La Paz,Arizona,4012.0,548,15.0
2020-10-06,La Paz,Arizona,4012.0,549,15.0
2020-10-07,La Paz,Arizona,4012.0,554,15.0
2020-10-08,La Paz,Arizona,4012.0,557,15.0
2020-10-09,La Paz,Arizona,4012.0,563,15.0
2020-10-10,La Paz,Arizona,4012.0,568,16.0
2020-10-11,La Paz,Arizona,4012.0,568,16.0
2020-10-12,La Paz,Arizona,4012.0,571,16.0
2020-10-13,La Paz,Arizona,4012.0,572,16.0
2020-10-14,La Paz,Arizona,4012.0,575,16.0
2020-10-15,La Paz,Arizona,4012.0,577,16.0
2020-10-16,La Paz,Arizona,4012.0,581,16.0
2020-10-17,La Paz,Arizona,4012.0,589,16.0
2020-10-18,La Paz,Arizona,4012.0,589,16.0
2020-10-19,La Paz,Arizona,4012.0,590,16.0
2020-10-20,La Paz,Arizona,4012.0,606,16.0
2020-10-21,La Paz,Arizona,4012.0,606,16.0
2020-10-22,La Paz,Arizona,4012.0,610,16.0
2020-10-23,La Paz,Arizona,4012.0,611,16.0
2020-10-24,La Paz,Arizona,4012.0,611,17.0
2020-10-25,La Paz,Arizona,4012.0,613,17.0
2020-10-26,La Paz,Arizona,4012.0,613,17.0
2020-10-27,La Paz,Arizona,4012.0,616,17.0
2020-10-28,La Paz,Arizona,4012.0,618,17.0
2020-10-29,La Paz,Arizona,4012.0,620,17.0
2020-10-30,La Paz,Arizona,4012.0,624,17.0
2020-10-31,La Paz,Arizona,4012.0,627,17.0
2020-11-01,La Paz,Arizona,4012.0,628,17.0
2020-11-02,La Paz,Arizona,4012.0,628,17.0
2020-11-03,La Paz,Arizona,4012.0,630,18.0
2020-11-04,La Paz,Arizona,4012.0,633,18.0
2020-11-05,La Paz,Arizona,4012.0,635,18.0
2020-11-06,La Paz,Arizona,4012.0,636,18.0
2020-11-07,La Paz,Arizona,4012.0,639,18.0
2020-11-08,La Paz,Arizona,4012.0,646,18.0
2020-11-09,La Paz,Arizona,4012.0,648,18.0
2020-11-10,La Paz,Arizona,4012.0,657,18.0
2020-11-11,La Paz,Arizona,4012.0,665,18.0
2020-11-12,La Paz,Arizona,4012.0,666,18.0
2020-11-13,La Paz,Arizona,4012.0,670,18.0
2020-11-14,La Paz,Arizona,4012.0,676,18.0
2020-11-15,La Paz,Arizona,4012.0,681,18.0
2020-11-16,La Paz,Arizona,4012.0,684,18.0
2020-11-17,La Paz,Arizona,4012.0,687,18.0
2020-11-18,La Paz,Arizona,4012.0,707,18.0
2020-11-19,La Paz,Arizona,4012.0,722,18.0
2020-11-20,La Paz,Arizona,4012.0,740,18.0
2020-11-21,La Paz,Arizona,4012.0,744,18.0
2020-11-22,La Paz,Arizona,4012.0,750,18.0
2020-11-23,La Paz,Arizona,4012.0,750,18.0
2020-11-24,La Paz,Arizona,4012.0,755,19.0
2020-11-25,La Paz,Arizona,4012.0,789,19.0
2020-11-26,La Paz,Arizona,4012.0,788,20.0
2020-11-27,La Paz,Arizona,4012.0,825,20.0
2020-11-28,La Paz,Arizona,4012.0,828,20.0
2020-11-29,La Paz,Arizona,4012.0,867,20.0
2020-11-30,La Paz,Arizona,4012.0,867,20.0
2020-12-01,La Paz,Arizona,4012.0,883,20.0
2020-12-02,La Paz,Arizona,4012.0,902,20.0
2020-12-03,La Paz,Arizona,4012.0,921,20.0
2020-12-04,La Paz,Arizona,4012.0,958,20.0
2020-12-05,La Paz,Arizona,4012.0,969,20.0
2020-12-06,La Paz,Arizona,4012.0,976,20.0
2020-12-07,La Paz,Arizona,4012.0,976,20.0
2020-12-08,La Paz,Arizona,4012.0,996,21.0
2020-12-09,La Paz,Arizona,4012.0,1031,21.0
2020-12-10,La Paz,Arizona,4012.0,1045,21.0
2020-12-11,La Paz,Arizona,4012.0,1053,21.0
2020-12-12,La Paz,Arizona,4012.0,1071,21.0
2020-12-13,La Paz,Arizona,4012.0,1073,21.0
2020-12-14,La Paz,Arizona,4012.0,1091,22.0
2020-12-15,La Paz,Arizona,4012.0,1096,22.0
2020-12-16,La Paz,Arizona,4012.0,1102,23.0
2020-12-17,La Paz,Arizona,4012.0,1114,25.0
2020-12-18,La Paz,Arizona,4012.0,1139,26.0
2020-12-19,La Paz,Arizona,4012.0,1158,28.0
2020-12-20,La Paz,Arizona,4012.0,1165,30.0
2020-12-21,La Paz,Arizona,4012.0,1188,30.0
2020-12-22,La Paz,Arizona,4012.0,1196,30.0
2020-12-23,La Paz,Arizona,4012.0,1225,31.0
2020-12-24,La Paz,Arizona,4012.0,1284,32.0
2020-12-25,La Paz,Arizona,4012.0,1306,33.0
2020-12-26,La Paz,Arizona,4012.0,1316,33.0
2020-12-27,La Paz,Arizona,4012.0,1327,33.0
2020-12-28,La Paz,Arizona,4012.0,1347,33.0
2020-12-29,La Paz,Arizona,4012.0,1347,33.0
2020-12-30,La Paz,Arizona,4012.0,1387,33.0
2020-12-31,La Paz,Arizona,4012.0,1464,35.0
2021-01-01,La Paz,Arizona,4012.0,1523,35.0
2021-01-02,La Paz,Arizona,4012.0,1525,35.0
2021-01-03,La Paz,Arizona,4012.0,1609,35.0
2021-01-04,La Paz,Arizona,4012.0,1621,35.0
2021-01-05,La Paz,Arizona,4012.0,1635,35.0
2021-01-06,La Paz,Arizona,4012.0,1686,38.0
2021-01-07,La Paz,Arizona,4012.0,1719,38.0
2021-01-08,La Paz,Arizona,4012.0,1788,39.0
2021-01-09,La Paz,Arizona,4012.0,1821,39.0
2021-01-10,La Paz,Arizona,4012.0,1860,39.0
2021-01-11,La Paz,Arizona,4012.0,1880,39.0
2021-01-12,La Paz,Arizona,4012.0,1885,41.0
2021-01-13,La Paz,Arizona,4012.0,1905,44.0
2021-01-14,La Paz,Arizona,4012.0,1935,45.0
2021-01-15,La Paz,Arizona,4012.0,1967,45.0
2021-01-16,La Paz,Arizona,4012.0,1995,45.0
2021-01-17,La Paz,Arizona,4012.0,2029,46.0
2021-01-18,La Paz,Arizona,4012.0,2042,46.0
2021-01-19,La Paz,Arizona,4012.0,2049,46.0
2021-01-20,La Paz,Arizona,4012.0,2066,47.0
2021-01-21,La Paz,Arizona,4012.0,2087,50.0
2021-01-22,La Paz,Arizona,4012.0,2100,50.0
2021-01-23,La Paz,Arizona,4012.0,2140,51.0
2021-01-24,La Paz,Arizona,4012.0,2170,51.0
2021-01-25,La Paz,Arizona,4012.0,2183,51.0
2021-01-26,La Paz,Arizona,4012.0,2177,54.0
2021-01-27,La Paz,Arizona,4012.0,2195,56.0
2021-01-28,La Paz,Arizona,4012.0,2211,56.0
2021-01-29,La Paz,Arizona,4012.0,2214,58.0
2021-01-30,La Paz,Arizona,4012.0,2222,58.0
2021-01-31,La Paz,Arizona,4012.0,2247,58.0
2021-02-01,La Paz,Arizona,4012.0,2250,60.0
2021-02-02,La Paz,Arizona,4012.0,2256,62.0
2021-02-03,La Paz,Arizona,4012.0,2261,63.0
2021-02-04,La Paz,Arizona,4012.0,2273,63.0
2021-02-05,La Paz,Arizona,4012.0,2294,64.0
2021-02-06,La Paz,Arizona,4012.0,2297,65.0
2021-02-07,La Paz,Arizona,4012.0,2300,65.0
2021-02-08,La Paz,Arizona,4012.0,2305,65.0
2021-02-09,La Paz,Arizona,4012.0,2314,65.0
2021-02-10,La Paz,Arizona,4012.0,2327,65.0
2021-02-11,La Paz,Arizona,4012.0,2336,66.0
2021-02-12,La Paz,Arizona,4012.0,2344,67.0
2021-02-13,La Paz,Arizona,4012.0,2347,67.0
2021-02-14,La Paz,Arizona,4012.0,2352,67.0
2021-02-15,La Paz,Arizona,4012.0,2356,67.0
2021-02-16,La Paz,Arizona,4012.0,2360,67.0
2021-02-17,La Paz,Arizona,4012.0,2364,67.0
2021-02-18,La Paz,Arizona,4012.0,2376,68.0
2021-02-19,La Paz,Arizona,4012.0,2378,68.0
2021-02-20,La Paz,Arizona,4012.0,2379,69.0
2021-02-21,La Paz,Arizona,4012.0,2379,69.0
2021-02-22,La Paz,Arizona,4012.0,2379,69.0
2021-02-23,La Paz,Arizona,4012.0,2382,71.0
2021-02-24,La Paz,Arizona,4012.0,2383,71.0
2021-02-25,La Paz,Arizona,4012.0,2390,71.0
2021-02-26,La Paz,Arizona,4012.0,2392,71.0
2021-02-27,La Paz,Arizona,4012.0,2394,71.0
2021-02-28,La Paz,Arizona,4012.0,2398,71.0
2021-03-01,La Paz,Arizona,4012.0,2399,71.0
2021-03-02,La Paz,Arizona,4012.0,2401,72.0
2021-03-03,La Paz,Arizona,4012.0,2406,71.0
2021-03-04,La Paz,Arizona,4012.0,2412,72.0
2021-03-05,La Paz,Arizona,4012.0,2413,72.0
2021-03-06,La Paz,Arizona,4012.0,2453,72.0
2021-03-07,La Paz,Arizona,4012.0,2420,73.0
2021-03-08,La Paz,Arizona,4012.0,2423,73.0
2021-03-09,La Paz,Arizona,4012.0,2422,73.0
2021-03-10,La Paz,Arizona,4012.0,2421,73.0
2021-03-11,La Paz,Arizona,4012.0,2422,73.0
