date,county,state,fips,cases,deaths
2020-03-07,Okaloosa,Florida,12091.0,1,0.0
2020-03-08,Okaloosa,Florida,12091.0,1,0.0
2020-03-09,Okaloosa,Florida,12091.0,1,0.0
2020-03-10,Okaloosa,Florida,12091.0,1,0.0
2020-03-11,Okaloosa,Florida,12091.0,1,0.0
2020-03-12,Okaloosa,Florida,12091.0,1,0.0
2020-03-13,Okaloosa,Florida,12091.0,1,0.0
2020-03-14,Okaloosa,Florida,12091.0,1,0.0
2020-03-15,Okaloosa,Florida,12091.0,1,0.0
2020-03-16,Okaloosa,Florida,12091.0,1,0.0
2020-03-17,Okaloosa,Florida,12091.0,2,0.0
2020-03-18,Okaloosa,Florida,12091.0,3,0.0
2020-03-19,Okaloosa,Florida,12091.0,5,0.0
2020-03-20,Okaloosa,Florida,12091.0,7,0.0
2020-03-21,Okaloosa,Florida,12091.0,12,0.0
2020-03-22,Okaloosa,Florida,12091.0,13,0.0
2020-03-23,Okaloosa,Florida,12091.0,13,0.0
2020-03-24,Okaloosa,Florida,12091.0,13,0.0
2020-03-25,Okaloosa,Florida,12091.0,18,0.0
2020-03-26,Okaloosa,Florida,12091.0,21,0.0
2020-03-27,Okaloosa,Florida,12091.0,25,0.0
2020-03-28,Okaloosa,Florida,12091.0,31,0.0
2020-03-29,Okaloosa,Florida,12091.0,31,0.0
2020-03-30,Okaloosa,Florida,12091.0,35,1.0
2020-03-31,Okaloosa,Florida,12091.0,39,1.0
2020-04-01,Okaloosa,Florida,12091.0,44,1.0
2020-04-02,Okaloosa,Florida,12091.0,50,1.0
2020-04-03,Okaloosa,Florida,12091.0,53,1.0
2020-04-04,Okaloosa,Florida,12091.0,58,1.0
2020-04-05,Okaloosa,Florida,12091.0,61,1.0
2020-04-06,Okaloosa,Florida,12091.0,64,1.0
2020-04-07,Okaloosa,Florida,12091.0,69,1.0
2020-04-08,Okaloosa,Florida,12091.0,77,1.0
2020-04-09,Okaloosa,Florida,12091.0,82,1.0
2020-04-10,Okaloosa,Florida,12091.0,84,1.0
2020-04-11,Okaloosa,Florida,12091.0,90,1.0
2020-04-12,Okaloosa,Florida,12091.0,100,1.0
2020-04-13,Okaloosa,Florida,12091.0,102,1.0
2020-04-14,Okaloosa,Florida,12091.0,103,1.0
2020-04-15,Okaloosa,Florida,12091.0,107,1.0
2020-04-16,Okaloosa,Florida,12091.0,116,1.0
2020-04-17,Okaloosa,Florida,12091.0,123,1.0
2020-04-18,Okaloosa,Florida,12091.0,126,1.0
2020-04-19,Okaloosa,Florida,12091.0,130,3.0
2020-04-20,Okaloosa,Florida,12091.0,130,3.0
2020-04-21,Okaloosa,Florida,12091.0,133,3.0
2020-04-22,Okaloosa,Florida,12091.0,134,3.0
2020-04-23,Okaloosa,Florida,12091.0,140,3.0
2020-04-24,Okaloosa,Florida,12091.0,144,3.0
2020-04-25,Okaloosa,Florida,12091.0,148,3.0
2020-04-26,Okaloosa,Florida,12091.0,148,3.0
2020-04-27,Okaloosa,Florida,12091.0,148,3.0
2020-04-28,Okaloosa,Florida,12091.0,151,3.0
2020-04-29,Okaloosa,Florida,12091.0,152,3.0
2020-04-30,Okaloosa,Florida,12091.0,153,4.0
2020-05-01,Okaloosa,Florida,12091.0,155,4.0
2020-05-02,Okaloosa,Florida,12091.0,157,5.0
2020-05-03,Okaloosa,Florida,12091.0,159,5.0
2020-05-04,Okaloosa,Florida,12091.0,159,5.0
2020-05-05,Okaloosa,Florida,12091.0,160,5.0
2020-05-06,Okaloosa,Florida,12091.0,161,5.0
2020-05-07,Okaloosa,Florida,12091.0,162,5.0
2020-05-08,Okaloosa,Florida,12091.0,164,5.0
2020-05-09,Okaloosa,Florida,12091.0,167,5.0
2020-05-10,Okaloosa,Florida,12091.0,168,5.0
2020-05-11,Okaloosa,Florida,12091.0,168,5.0
2020-05-12,Okaloosa,Florida,12091.0,168,5.0
2020-05-13,Okaloosa,Florida,12091.0,169,5.0
2020-05-14,Okaloosa,Florida,12091.0,171,5.0
2020-05-15,Okaloosa,Florida,12091.0,173,5.0
2020-05-16,Okaloosa,Florida,12091.0,176,5.0
2020-05-17,Okaloosa,Florida,12091.0,176,5.0
2020-05-18,Okaloosa,Florida,12091.0,177,5.0
2020-05-19,Okaloosa,Florida,12091.0,179,5.0
2020-05-20,Okaloosa,Florida,12091.0,183,5.0
2020-05-21,Okaloosa,Florida,12091.0,183,6.0
2020-05-22,Okaloosa,Florida,12091.0,184,6.0
2020-05-23,Okaloosa,Florida,12091.0,191,6.0
2020-05-24,Okaloosa,Florida,12091.0,192,6.0
2020-05-25,Okaloosa,Florida,12091.0,192,6.0
2020-05-26,Okaloosa,Florida,12091.0,193,6.0
2020-05-27,Okaloosa,Florida,12091.0,197,6.0
2020-05-28,Okaloosa,Florida,12091.0,198,6.0
2020-05-29,Okaloosa,Florida,12091.0,206,6.0
2020-05-30,Okaloosa,Florida,12091.0,211,6.0
2020-05-31,Okaloosa,Florida,12091.0,222,6.0
2020-06-01,Okaloosa,Florida,12091.0,231,6.0
2020-06-02,Okaloosa,Florida,12091.0,234,6.0
2020-06-03,Okaloosa,Florida,12091.0,235,6.0
2020-06-04,Okaloosa,Florida,12091.0,240,6.0
2020-06-05,Okaloosa,Florida,12091.0,249,6.0
2020-06-06,Okaloosa,Florida,12091.0,252,6.0
2020-06-07,Okaloosa,Florida,12091.0,261,6.0
2020-06-08,Okaloosa,Florida,12091.0,270,6.0
2020-06-09,Okaloosa,Florida,12091.0,273,6.0
2020-06-10,Okaloosa,Florida,12091.0,286,6.0
2020-06-11,Okaloosa,Florida,12091.0,293,6.0
2020-06-12,Okaloosa,Florida,12091.0,311,6.0
2020-06-13,Okaloosa,Florida,12091.0,314,6.0
2020-06-14,Okaloosa,Florida,12091.0,331,6.0
2020-06-15,Okaloosa,Florida,12091.0,336,6.0
2020-06-16,Okaloosa,Florida,12091.0,343,6.0
2020-06-17,Okaloosa,Florida,12091.0,350,6.0
2020-06-18,Okaloosa,Florida,12091.0,365,6.0
2020-06-19,Okaloosa,Florida,12091.0,390,6.0
2020-06-20,Okaloosa,Florida,12091.0,397,6.0
2020-06-21,Okaloosa,Florida,12091.0,399,6.0
2020-06-22,Okaloosa,Florida,12091.0,420,6.0
2020-06-23,Okaloosa,Florida,12091.0,435,6.0
2020-06-24,Okaloosa,Florida,12091.0,456,6.0
2020-06-25,Okaloosa,Florida,12091.0,499,6.0
2020-06-26,Okaloosa,Florida,12091.0,540,6.0
2020-06-27,Okaloosa,Florida,12091.0,562,6.0
2020-06-28,Okaloosa,Florida,12091.0,600,6.0
2020-06-29,Okaloosa,Florida,12091.0,635,6.0
2020-06-30,Okaloosa,Florida,12091.0,665,6.0
2020-07-01,Okaloosa,Florida,12091.0,703,7.0
2020-07-02,Okaloosa,Florida,12091.0,769,8.0
2020-07-03,Okaloosa,Florida,12091.0,819,8.0
2020-07-04,Okaloosa,Florida,12091.0,879,8.0
2020-07-05,Okaloosa,Florida,12091.0,905,8.0
2020-07-06,Okaloosa,Florida,12091.0,916,8.0
2020-07-07,Okaloosa,Florida,12091.0,937,9.0
2020-07-08,Okaloosa,Florida,12091.0,968,9.0
2020-07-09,Okaloosa,Florida,12091.0,1014,10.0
2020-07-10,Okaloosa,Florida,12091.0,1082,10.0
2020-07-11,Okaloosa,Florida,12091.0,1129,10.0
2020-07-12,Okaloosa,Florida,12091.0,1284,10.0
2020-07-13,Okaloosa,Florida,12091.0,1384,10.0
2020-07-14,Okaloosa,Florida,12091.0,1444,10.0
2020-07-15,Okaloosa,Florida,12091.0,1531,10.0
2020-07-16,Okaloosa,Florida,12091.0,1622,12.0
2020-07-17,Okaloosa,Florida,12091.0,1697,12.0
2020-07-18,Okaloosa,Florida,12091.0,1752,12.0
2020-07-19,Okaloosa,Florida,12091.0,1812,15.0
2020-07-20,Okaloosa,Florida,12091.0,1972,15.0
2020-07-21,Okaloosa,Florida,12091.0,2061,16.0
2020-07-22,Okaloosa,Florida,12091.0,2103,16.0
2020-07-23,Okaloosa,Florida,12091.0,2133,16.0
2020-07-24,Okaloosa,Florida,12091.0,2201,16.0
2020-07-25,Okaloosa,Florida,12091.0,2274,20.0
2020-07-26,Okaloosa,Florida,12091.0,2367,20.0
2020-07-27,Okaloosa,Florida,12091.0,2410,20.0
2020-07-28,Okaloosa,Florida,12091.0,2481,20.0
2020-07-29,Okaloosa,Florida,12091.0,2576,22.0
2020-07-30,Okaloosa,Florida,12091.0,2703,24.0
2020-07-31,Okaloosa,Florida,12091.0,2764,28.0
2020-08-01,Okaloosa,Florida,12091.0,2849,30.0
2020-08-02,Okaloosa,Florida,12091.0,2930,30.0
2020-08-03,Okaloosa,Florida,12091.0,3030,30.0
2020-08-04,Okaloosa,Florida,12091.0,3105,34.0
2020-08-05,Okaloosa,Florida,12091.0,3159,34.0
2020-08-06,Okaloosa,Florida,12091.0,3291,35.0
2020-08-07,Okaloosa,Florida,12091.0,3390,38.0
2020-08-08,Okaloosa,Florida,12091.0,3447,41.0
2020-08-09,Okaloosa,Florida,12091.0,3501,41.0
2020-08-10,Okaloosa,Florida,12091.0,3540,41.0
2020-08-11,Okaloosa,Florida,12091.0,3586,45.0
2020-08-12,Okaloosa,Florida,12091.0,3607,49.0
2020-08-13,Okaloosa,Florida,12091.0,3631,49.0
2020-08-14,Okaloosa,Florida,12091.0,3652,50.0
2020-08-15,Okaloosa,Florida,12091.0,3695,50.0
2020-08-16,Okaloosa,Florida,12091.0,3727,50.0
2020-08-17,Okaloosa,Florida,12091.0,3741,50.0
2020-08-18,Okaloosa,Florida,12091.0,3772,63.0
2020-08-19,Okaloosa,Florida,12091.0,3802,64.0
2020-08-20,Okaloosa,Florida,12091.0,3846,67.0
2020-08-21,Okaloosa,Florida,12091.0,3877,70.0
2020-08-22,Okaloosa,Florida,12091.0,3920,71.0
2020-08-23,Okaloosa,Florida,12091.0,3954,71.0
2020-08-24,Okaloosa,Florida,12091.0,3964,71.0
2020-08-25,Okaloosa,Florida,12091.0,3997,74.0
2020-08-26,Okaloosa,Florida,12091.0,4019,75.0
2020-08-27,Okaloosa,Florida,12091.0,4054,75.0
2020-08-28,Okaloosa,Florida,12091.0,4093,76.0
2020-08-29,Okaloosa,Florida,12091.0,4123,76.0
2020-08-30,Okaloosa,Florida,12091.0,4133,77.0
2020-08-31,Okaloosa,Florida,12091.0,4153,77.0
2020-09-01,Okaloosa,Florida,12091.0,4198,77.0
2020-09-02,Okaloosa,Florida,12091.0,4244,79.0
2020-09-03,Okaloosa,Florida,12091.0,4277,80.0
2020-09-04,Okaloosa,Florida,12091.0,4327,83.0
2020-09-05,Okaloosa,Florida,12091.0,4360,85.0
2020-09-06,Okaloosa,Florida,12091.0,4381,88.0
2020-09-07,Okaloosa,Florida,12091.0,4409,88.0
2020-09-08,Okaloosa,Florida,12091.0,4427,89.0
2020-09-09,Okaloosa,Florida,12091.0,4460,90.0
2020-09-10,Okaloosa,Florida,12091.0,4501,94.0
2020-09-11,Okaloosa,Florida,12091.0,4550,94.0
2020-09-12,Okaloosa,Florida,12091.0,4578,94.0
2020-09-13,Okaloosa,Florida,12091.0,4619,94.0
2020-09-14,Okaloosa,Florida,12091.0,4636,94.0
2020-09-15,Okaloosa,Florida,12091.0,4675,94.0
2020-09-16,Okaloosa,Florida,12091.0,4694,97.0
2020-09-17,Okaloosa,Florida,12091.0,4705,99.0
2020-09-18,Okaloosa,Florida,12091.0,4718,100.0
2020-09-19,Okaloosa,Florida,12091.0,4732,100.0
2020-09-20,Okaloosa,Florida,12091.0,4745,102.0
2020-09-21,Okaloosa,Florida,12091.0,4749,102.0
2020-09-22,Okaloosa,Florida,12091.0,4768,102.0
2020-09-23,Okaloosa,Florida,12091.0,4801,107.0
2020-09-24,Okaloosa,Florida,12091.0,4835,109.0
2020-09-25,Okaloosa,Florida,12091.0,4883,109.0
2020-09-26,Okaloosa,Florida,12091.0,4917,109.0
2020-09-27,Okaloosa,Florida,12091.0,4952,109.0
2020-09-28,Okaloosa,Florida,12091.0,4970,109.0
2020-09-29,Okaloosa,Florida,12091.0,5009,113.0
2020-09-30,Okaloosa,Florida,12091.0,5035,115.0
2020-10-01,Okaloosa,Florida,12091.0,5081,116.0
2020-10-02,Okaloosa,Florida,12091.0,5117,116.0
2020-10-03,Okaloosa,Florida,12091.0,5143,119.0
2020-10-04,Okaloosa,Florida,12091.0,5175,119.0
2020-10-05,Okaloosa,Florida,12091.0,5180,117.0
2020-10-06,Okaloosa,Florida,12091.0,5205,117.0
2020-10-07,Okaloosa,Florida,12091.0,5231,118.0
2020-10-08,Okaloosa,Florida,12091.0,5264,122.0
2020-10-09,Okaloosa,Florida,12091.0,5322,122.0
2020-10-10,Okaloosa,Florida,12091.0,5322,122.0
2020-10-11,Okaloosa,Florida,12091.0,5379,122.0
2020-10-12,Okaloosa,Florida,12091.0,5410,122.0
2020-10-13,Okaloosa,Florida,12091.0,5450,124.0
2020-10-14,Okaloosa,Florida,12091.0,5490,125.0
2020-10-15,Okaloosa,Florida,12091.0,5644,127.0
2020-10-16,Okaloosa,Florida,12091.0,5705,127.0
2020-10-17,Okaloosa,Florida,12091.0,5755,128.0
2020-10-18,Okaloosa,Florida,12091.0,5792,128.0
2020-10-19,Okaloosa,Florida,12091.0,5819,129.0
2020-10-20,Okaloosa,Florida,12091.0,5859,129.0
2020-10-21,Okaloosa,Florida,12091.0,5893,129.0
2020-10-22,Okaloosa,Florida,12091.0,5976,129.0
2020-10-23,Okaloosa,Florida,12091.0,6031,130.0
2020-10-24,Okaloosa,Florida,12091.0,6097,130.0
2020-10-25,Okaloosa,Florida,12091.0,6145,130.0
2020-10-26,Okaloosa,Florida,12091.0,6188,130.0
2020-10-27,Okaloosa,Florida,12091.0,6243,130.0
2020-10-28,Okaloosa,Florida,12091.0,6307,130.0
2020-10-29,Okaloosa,Florida,12091.0,6372,130.0
2020-10-30,Okaloosa,Florida,12091.0,6472,130.0
2020-10-31,Okaloosa,Florida,12091.0,6498,130.0
2020-11-01,Okaloosa,Florida,12091.0,6544,130.0
2020-11-02,Okaloosa,Florida,12091.0,6589,130.0
2020-11-03,Okaloosa,Florida,12091.0,6656,130.0
2020-11-04,Okaloosa,Florida,12091.0,6721,130.0
2020-11-05,Okaloosa,Florida,12091.0,6822,130.0
2020-11-06,Okaloosa,Florida,12091.0,6900,130.0
2020-11-07,Okaloosa,Florida,12091.0,6967,138.0
2020-11-08,Okaloosa,Florida,12091.0,7061,138.0
2020-11-09,Okaloosa,Florida,12091.0,7108,139.0
2020-11-10,Okaloosa,Florida,12091.0,7194,139.0
2020-11-11,Okaloosa,Florida,12091.0,7279,139.0
2020-11-12,Okaloosa,Florida,12091.0,7352,139.0
2020-11-13,Okaloosa,Florida,12091.0,7463,139.0
2020-11-14,Okaloosa,Florida,12091.0,7508,139.0
2020-11-15,Okaloosa,Florida,12091.0,7614,139.0
2020-11-16,Okaloosa,Florida,12091.0,7668,139.0
2020-11-17,Okaloosa,Florida,12091.0,7756,139.0
2020-11-18,Okaloosa,Florida,12091.0,7863,139.0
2020-11-19,Okaloosa,Florida,12091.0,7979,139.0
2020-11-20,Okaloosa,Florida,12091.0,8111,145.0
2020-11-21,Okaloosa,Florida,12091.0,8274,145.0
2020-11-22,Okaloosa,Florida,12091.0,8322,145.0
2020-11-23,Okaloosa,Florida,12091.0,8353,145.0
2020-11-24,Okaloosa,Florida,12091.0,8455,145.0
2020-11-25,Okaloosa,Florida,12091.0,8555,145.0
2020-11-26,Okaloosa,Florida,12091.0,8555,145.0
2020-11-27,Okaloosa,Florida,12091.0,8741,146.0
2020-11-28,Okaloosa,Florida,12091.0,8792,147.0
2020-11-29,Okaloosa,Florida,12091.0,8864,147.0
2020-11-30,Okaloosa,Florida,12091.0,8884,160.0
2020-12-01,Okaloosa,Florida,12091.0,8992,160.0
2020-12-02,Okaloosa,Florida,12091.0,9230,160.0
2020-12-03,Okaloosa,Florida,12091.0,9430,160.0
2020-12-04,Okaloosa,Florida,12091.0,9604,160.0
2020-12-05,Okaloosa,Florida,12091.0,9713,167.0
2020-12-06,Okaloosa,Florida,12091.0,9775,174.0
2020-12-07,Okaloosa,Florida,12091.0,9869,174.0
2020-12-08,Okaloosa,Florida,12091.0,10071,174.0
2020-12-09,Okaloosa,Florida,12091.0,10203,174.0
2020-12-10,Okaloosa,Florida,12091.0,10325,176.0
2020-12-11,Okaloosa,Florida,12091.0,10471,183.0
2020-12-12,Okaloosa,Florida,12091.0,10646,185.0
2020-12-13,Okaloosa,Florida,12091.0,10727,185.0
2020-12-14,Okaloosa,Florida,12091.0,10780,185.0
2020-12-15,Okaloosa,Florida,12091.0,10852,185.0
2020-12-16,Okaloosa,Florida,12091.0,11022,191.0
2020-12-17,Okaloosa,Florida,12091.0,11145,198.0
2020-12-18,Okaloosa,Florida,12091.0,11259,202.0
2020-12-19,Okaloosa,Florida,12091.0,11379,203.0
2020-12-20,Okaloosa,Florida,12091.0,11455,211.0
2020-12-21,Okaloosa,Florida,12091.0,11573,215.0
2020-12-22,Okaloosa,Florida,12091.0,11751,215.0
2020-12-23,Okaloosa,Florida,12091.0,11960,215.0
2020-12-24,Okaloosa,Florida,12091.0,12100,215.0
2020-12-25,Okaloosa,Florida,12091.0,12100,215.0
2020-12-26,Okaloosa,Florida,12091.0,12288,223.0
2020-12-27,Okaloosa,Florida,12091.0,12324,224.0
2020-12-28,Okaloosa,Florida,12091.0,12406,224.0
2020-12-29,Okaloosa,Florida,12091.0,12479,224.0
2020-12-30,Okaloosa,Florida,12091.0,12662,226.0
2020-12-31,Okaloosa,Florida,12091.0,12856,231.0
2021-01-01,Okaloosa,Florida,12091.0,12856,231.0
2021-01-02,Okaloosa,Florida,12091.0,13125,232.0
2021-01-03,Okaloosa,Florida,12091.0,13211,232.0
2021-01-04,Okaloosa,Florida,12091.0,13267,232.0
2021-01-05,Okaloosa,Florida,12091.0,13370,232.0
2021-01-06,Okaloosa,Florida,12091.0,13570,238.0
2021-01-07,Okaloosa,Florida,12091.0,13755,240.0
2021-01-08,Okaloosa,Florida,12091.0,13951,244.0
2021-01-09,Okaloosa,Florida,12091.0,14130,248.0
2021-01-10,Okaloosa,Florida,12091.0,14232,248.0
2021-01-11,Okaloosa,Florida,12091.0,14312,248.0
2021-01-12,Okaloosa,Florida,12091.0,14506,248.0
2021-01-13,Okaloosa,Florida,12091.0,14641,251.0
2021-01-14,Okaloosa,Florida,12091.0,14811,254.0
2021-01-15,Okaloosa,Florida,12091.0,14996,258.0
2021-01-16,Okaloosa,Florida,12091.0,15106,257.0
