date,county,state,fips,cases,deaths
2020-03-30,Wise,Texas,48497.0,1,0.0
2020-03-31,Wise,Texas,48497.0,1,0.0
2020-04-01,Wise,Texas,48497.0,3,0.0
2020-04-02,Wise,Texas,48497.0,3,0.0
2020-04-03,Wise,Texas,48497.0,3,0.0
2020-04-03,Wise,Virginia,51195.0,1,0.0
2020-04-04,Wise,Texas,48497.0,3,0.0
2020-04-04,Wise,Virginia,51195.0,1,0.0
2020-04-05,Wise,Texas,48497.0,3,0.0
2020-04-05,Wise,Virginia,51195.0,1,0.0
2020-04-06,Wise,Texas,48497.0,3,0.0
2020-04-06,Wise,Virginia,51195.0,1,0.0
2020-04-07,Wise,Texas,48497.0,3,0.0
2020-04-07,Wise,Virginia,51195.0,3,0.0
2020-04-08,Wise,Texas,48497.0,3,0.0
2020-04-08,Wise,Virginia,51195.0,4,0.0
2020-04-09,Wise,Texas,48497.0,3,0.0
2020-04-09,Wise,Virginia,51195.0,5,0.0
2020-04-10,Wise,Texas,48497.0,4,0.0
2020-04-10,Wise,Virginia,51195.0,8,0.0
2020-04-11,Wise,Texas,48497.0,5,0.0
2020-04-11,Wise,Virginia,51195.0,8,1.0
2020-04-12,Wise,Texas,48497.0,5,0.0
2020-04-12,Wise,Virginia,51195.0,8,1.0
2020-04-13,Wise,Texas,48497.0,5,0.0
2020-04-13,Wise,Virginia,51195.0,13,1.0
2020-04-14,Wise,Texas,48497.0,5,0.0
2020-04-14,Wise,Virginia,51195.0,14,1.0
2020-04-15,Wise,Texas,48497.0,7,0.0
2020-04-15,Wise,Virginia,51195.0,15,1.0
2020-04-16,Wise,Texas,48497.0,7,1.0
2020-04-16,Wise,Virginia,51195.0,18,1.0
2020-04-17,Wise,Texas,48497.0,8,2.0
2020-04-17,Wise,Virginia,51195.0,17,1.0
2020-04-18,Wise,Texas,48497.0,9,2.0
2020-04-18,Wise,Virginia,51195.0,18,1.0
2020-04-19,Wise,Texas,48497.0,9,2.0
2020-04-19,Wise,Virginia,51195.0,18,1.0
2020-04-20,Wise,Texas,48497.0,9,2.0
2020-04-20,Wise,Virginia,51195.0,18,1.0
2020-04-21,Wise,Texas,48497.0,12,2.0
2020-04-21,Wise,Virginia,51195.0,18,1.0
2020-04-22,Wise,Texas,48497.0,13,2.0
2020-04-22,Wise,Virginia,51195.0,18,1.0
2020-04-23,Wise,Texas,48497.0,14,2.0
2020-04-23,Wise,Virginia,51195.0,20,1.0
2020-04-24,Wise,Texas,48497.0,14,2.0
2020-04-24,Wise,Virginia,51195.0,20,1.0
2020-04-25,Wise,Texas,48497.0,15,2.0
2020-04-25,Wise,Virginia,51195.0,20,1.0
2020-04-26,Wise,Texas,48497.0,15,2.0
2020-04-26,Wise,Virginia,51195.0,20,1.0
2020-04-27,Wise,Texas,48497.0,15,2.0
2020-04-27,Wise,Virginia,51195.0,21,1.0
2020-04-28,Wise,Texas,48497.0,15,2.0
2020-04-28,Wise,Virginia,51195.0,22,1.0
2020-04-29,Wise,Texas,48497.0,17,2.0
2020-04-29,Wise,Virginia,51195.0,22,1.0
2020-04-30,Wise,Texas,48497.0,17,2.0
2020-04-30,Wise,Virginia,51195.0,22,1.0
2020-05-01,Wise,Texas,48497.0,17,2.0
2020-05-01,Wise,Virginia,51195.0,22,1.0
2020-05-02,Wise,Texas,48497.0,24,2.0
2020-05-02,Wise,Virginia,51195.0,22,1.0
2020-05-03,Wise,Texas,48497.0,24,2.0
2020-05-03,Wise,Virginia,51195.0,22,1.0
2020-05-04,Wise,Texas,48497.0,26,2.0
2020-05-04,Wise,Virginia,51195.0,22,1.0
2020-05-05,Wise,Texas,48497.0,27,2.0
2020-05-05,Wise,Virginia,51195.0,22,1.0
2020-05-06,Wise,Texas,48497.0,28,2.0
2020-05-06,Wise,Virginia,51195.0,22,1.0
2020-05-07,Wise,Texas,48497.0,28,2.0
2020-05-07,Wise,Virginia,51195.0,22,1.0
2020-05-08,Wise,Texas,48497.0,28,2.0
2020-05-08,Wise,Virginia,51195.0,22,1.0
2020-05-09,Wise,Texas,48497.0,30,2.0
2020-05-09,Wise,Virginia,51195.0,22,1.0
2020-05-10,Wise,Texas,48497.0,30,2.0
2020-05-10,Wise,Virginia,51195.0,22,1.0
2020-05-11,Wise,Texas,48497.0,30,2.0
2020-05-11,Wise,Virginia,51195.0,22,1.0
2020-05-12,Wise,Texas,48497.0,31,2.0
2020-05-12,Wise,Virginia,51195.0,22,1.0
2020-05-13,Wise,Texas,48497.0,35,2.0
2020-05-13,Wise,Virginia,51195.0,23,2.0
2020-05-14,Wise,Texas,48497.0,36,2.0
2020-05-14,Wise,Virginia,51195.0,23,2.0
2020-05-15,Wise,Texas,48497.0,36,2.0
2020-05-15,Wise,Virginia,51195.0,23,2.0
2020-05-16,Wise,Texas,48497.0,36,2.0
