date,county,state,fips,cases,deaths
2020-03-19,Dubuque,Iowa,19061.0,1,0.0
2020-03-20,Dubuque,Iowa,19061.0,1,0.0
2020-03-21,Dubuque,Iowa,19061.0,2,0.0
2020-03-22,Dubuque,Iowa,19061.0,4,0.0
2020-03-23,Dubuque,Iowa,19061.0,6,0.0
2020-03-24,Dubuque,Iowa,19061.0,6,1.0
2020-03-25,Dubuque,Iowa,19061.0,6,1.0
2020-03-26,Dubuque,Iowa,19061.0,6,1.0
2020-03-27,Dubuque,Iowa,19061.0,8,1.0
2020-03-28,Dubuque,Iowa,19061.0,12,1.0
2020-03-29,Dubuque,Iowa,19061.0,16,1.0
2020-03-30,Dubuque,Iowa,19061.0,21,1.0
2020-03-31,Dubuque,Iowa,19061.0,21,1.0
2020-04-01,Dubuque,Iowa,19061.0,22,1.0
2020-04-02,Dubuque,Iowa,19061.0,22,1.0
2020-04-03,Dubuque,Iowa,19061.0,23,1.0
2020-04-04,Dubuque,Iowa,19061.0,24,1.0
2020-04-05,Dubuque,Iowa,19061.0,24,1.0
2020-04-06,Dubuque,Iowa,19061.0,25,1.0
2020-04-07,Dubuque,Iowa,19061.0,28,1.0
2020-04-08,Dubuque,Iowa,19061.0,28,1.0
2020-04-09,Dubuque,Iowa,19061.0,31,1.0
2020-04-10,Dubuque,Iowa,19061.0,32,1.0
2020-04-11,Dubuque,Iowa,19061.0,32,1.0
2020-04-12,Dubuque,Iowa,19061.0,35,1.0
2020-04-13,Dubuque,Iowa,19061.0,35,1.0
2020-04-14,Dubuque,Iowa,19061.0,35,1.0
2020-04-15,Dubuque,Iowa,19061.0,37,1.0
2020-04-16,Dubuque,Iowa,19061.0,39,1.0
2020-04-17,Dubuque,Iowa,19061.0,40,1.0
2020-04-18,Dubuque,Iowa,19061.0,43,1.0
2020-04-19,Dubuque,Iowa,19061.0,44,1.0
2020-04-20,Dubuque,Iowa,19061.0,46,1.0
2020-04-21,Dubuque,Iowa,19061.0,48,1.0
2020-04-22,Dubuque,Iowa,19061.0,49,1.0
2020-04-23,Dubuque,Iowa,19061.0,52,1.0
2020-04-24,Dubuque,Iowa,19061.0,62,1.0
2020-04-25,Dubuque,Iowa,19061.0,70,1.0
2020-04-26,Dubuque,Iowa,19061.0,80,1.0
2020-04-27,Dubuque,Iowa,19061.0,87,2.0
2020-04-28,Dubuque,Iowa,19061.0,88,2.0
2020-04-29,Dubuque,Iowa,19061.0,97,3.0
2020-04-30,Dubuque,Iowa,19061.0,102,4.0
2020-05-01,Dubuque,Iowa,19061.0,109,4.0
2020-05-02,Dubuque,Iowa,19061.0,125,4.0
2020-05-03,Dubuque,Iowa,19061.0,136,5.0
2020-05-04,Dubuque,Iowa,19061.0,152,5.0
2020-05-05,Dubuque,Iowa,19061.0,156,5.0
2020-05-06,Dubuque,Iowa,19061.0,162,5.0
2020-05-07,Dubuque,Iowa,19061.0,175,5.0
2020-05-08,Dubuque,Iowa,19061.0,181,6.0
2020-05-09,Dubuque,Iowa,19061.0,188,6.0
2020-05-10,Dubuque,Iowa,19061.0,191,7.0
2020-05-11,Dubuque,Iowa,19061.0,197,7.0
2020-05-12,Dubuque,Iowa,19061.0,203,7.0
2020-05-13,Dubuque,Iowa,19061.0,235,9.0
2020-05-14,Dubuque,Iowa,19061.0,238,10.0
2020-05-15,Dubuque,Iowa,19061.0,249,10.0
2020-05-16,Dubuque,Iowa,19061.0,258,10.0
2020-05-17,Dubuque,Iowa,19061.0,264,10.0
2020-05-18,Dubuque,Iowa,19061.0,276,10.0
2020-05-19,Dubuque,Iowa,19061.0,286,10.0
2020-05-20,Dubuque,Iowa,19061.0,297,13.0
2020-05-21,Dubuque,Iowa,19061.0,300,14.0
2020-05-22,Dubuque,Iowa,19061.0,307,16.0
2020-05-23,Dubuque,Iowa,19061.0,307,16.0
2020-05-24,Dubuque,Iowa,19061.0,321,16.0
2020-05-25,Dubuque,Iowa,19061.0,324,16.0
2020-05-26,Dubuque,Iowa,19061.0,325,16.0
2020-05-27,Dubuque,Iowa,19061.0,331,16.0
2020-05-28,Dubuque,Iowa,19061.0,338,18.0
2020-05-29,Dubuque,Iowa,19061.0,344,18.0
2020-05-30,Dubuque,Iowa,19061.0,343,18.0
2020-05-31,Dubuque,Iowa,19061.0,344,18.0
2020-06-01,Dubuque,Iowa,19061.0,347,19.0
2020-06-02,Dubuque,Iowa,19061.0,350,21.0
2020-06-03,Dubuque,Iowa,19061.0,352,21.0
2020-06-04,Dubuque,Iowa,19061.0,356,21.0
2020-06-05,Dubuque,Iowa,19061.0,360,21.0
2020-06-06,Dubuque,Iowa,19061.0,362,21.0
2020-06-07,Dubuque,Iowa,19061.0,364,21.0
2020-06-08,Dubuque,Iowa,19061.0,370,21.0
