date,county,state,fips,cases,deaths
2020-03-16,Will,Illinois,17197.0,1,0.0
2020-03-17,Will,Illinois,17197.0,2,0.0
2020-03-18,Will,Illinois,17197.0,9,0.0
2020-03-19,Will,Illinois,17197.0,11,1.0
2020-03-20,Will,Illinois,17197.0,12,1.0
2020-03-21,Will,Illinois,17197.0,12,1.0
2020-03-22,Will,Illinois,17197.0,21,1.0
2020-03-23,Will,Illinois,17197.0,24,1.0
2020-03-24,Will,Illinois,17197.0,24,1.0
2020-03-25,Will,Illinois,17197.0,50,2.0
2020-03-26,Will,Illinois,17197.0,67,3.0
2020-03-27,Will,Illinois,17197.0,104,3.0
2020-03-28,Will,Illinois,17197.0,156,4.0
2020-03-29,Will,Illinois,17197.0,192,4.0
2020-03-30,Will,Illinois,17197.0,224,6.0
2020-03-31,Will,Illinois,17197.0,228,8.0
2020-04-01,Will,Illinois,17197.0,322,9.0
2020-04-02,Will,Illinois,17197.0,384,9.0
2020-04-03,Will,Illinois,17197.0,455,10.0
2020-04-04,Will,Illinois,17197.0,606,11.0
2020-04-05,Will,Illinois,17197.0,668,15.0
2020-04-06,Will,Illinois,17197.0,697,19.0
2020-04-07,Will,Illinois,17197.0,840,30.0
2020-04-08,Will,Illinois,17197.0,914,35.0
2020-04-09,Will,Illinois,17197.0,1012,46.0
2020-04-10,Will,Illinois,17197.0,1077,52.0
2020-04-11,Will,Illinois,17197.0,1126,56.0
2020-04-12,Will,Illinois,17197.0,1228,60.0
2020-04-13,Will,Illinois,17197.0,1283,63.0
2020-04-14,Will,Illinois,17197.0,1350,77.0
2020-04-15,Will,Illinois,17197.0,1433,81.0
2020-04-16,Will,Illinois,17197.0,1494,88.0
2020-04-17,Will,Illinois,17197.0,1566,92.0
2020-04-18,Will,Illinois,17197.0,1603,97.0
2020-04-19,Will,Illinois,17197.0,1643,101.0
2020-04-20,Will,Illinois,17197.0,1692,102.0
2020-04-21,Will,Illinois,17197.0,1736,105.0
2020-04-22,Will,Illinois,17197.0,1820,110.0
2020-04-23,Will,Illinois,17197.0,1885,119.0
2020-04-24,Will,Illinois,17197.0,2009,125.0
2020-04-25,Will,Illinois,17197.0,2060,131.0
2020-04-26,Will,Illinois,17197.0,2126,133.0
2020-04-27,Will,Illinois,17197.0,2173,136.0
2020-04-28,Will,Illinois,17197.0,2254,145.0
2020-04-29,Will,Illinois,17197.0,2369,148.0
2020-04-30,Will,Illinois,17197.0,2492,151.0
2020-05-01,Will,Illinois,17197.0,2617,158.0
2020-05-02,Will,Illinois,17197.0,2796,164.0
2020-05-03,Will,Illinois,17197.0,2868,165.0
2020-05-04,Will,Illinois,17197.0,3066,169.0
2020-05-05,Will,Illinois,17197.0,3150,178.0
2020-05-06,Will,Illinois,17197.0,3332,189.0
2020-05-07,Will,Illinois,17197.0,3434,195.0
2020-05-08,Will,Illinois,17197.0,3561,199.0
2020-05-09,Will,Illinois,17197.0,3636,202.0
2020-05-10,Will,Illinois,17197.0,3684,202.0
2020-05-11,Will,Illinois,17197.0,3740,202.0
2020-05-12,Will,Illinois,17197.0,3896,210.0
2020-05-13,Will,Illinois,17197.0,3973,214.0
2020-05-14,Will,Illinois,17197.0,4090,231.0
2020-05-15,Will,Illinois,17197.0,4277,237.0
2020-05-16,Will,Illinois,17197.0,4312,240.0
2020-05-17,Will,Illinois,17197.0,4388,240.0
2020-05-18,Will,Illinois,17197.0,4508,240.0
2020-05-19,Will,Illinois,17197.0,4577,244.0
2020-05-20,Will,Illinois,17197.0,4718,248.0
2020-05-21,Will,Illinois,17197.0,4811,252.0
2020-05-22,Will,Illinois,17197.0,4966,255.0
2020-05-23,Will,Illinois,17197.0,5012,257.0
2020-05-24,Will,Illinois,17197.0,5117,257.0
2020-05-25,Will,Illinois,17197.0,5188,258.0
2020-05-26,Will,Illinois,17197.0,5255,259.0
