date,county,state,fips,cases,deaths
2020-03-29,Owyhee,Idaho,16073.0,1,0.0
2020-03-30,Owyhee,Idaho,16073.0,1,0.0
2020-03-31,Owyhee,Idaho,16073.0,1,0.0
2020-04-01,Owyhee,Idaho,16073.0,1,0.0
2020-04-02,Owyhee,Idaho,16073.0,2,0.0
2020-04-03,Owyhee,Idaho,16073.0,2,0.0
2020-04-04,Owyhee,Idaho,16073.0,2,0.0
2020-04-05,Owyhee,Idaho,16073.0,2,0.0
2020-04-06,Owyhee,Idaho,16073.0,2,0.0
2020-04-07,Owyhee,Idaho,16073.0,2,0.0
2020-04-08,Owyhee,Idaho,16073.0,2,0.0
2020-04-09,Owyhee,Idaho,16073.0,4,0.0
2020-04-10,Owyhee,Idaho,16073.0,4,0.0
2020-04-11,Owyhee,Idaho,16073.0,4,0.0
2020-04-12,Owyhee,Idaho,16073.0,4,0.0
2020-04-13,Owyhee,Idaho,16073.0,4,0.0
2020-04-14,Owyhee,Idaho,16073.0,4,0.0
2020-04-15,Owyhee,Idaho,16073.0,4,0.0
2020-04-16,Owyhee,Idaho,16073.0,4,0.0
2020-04-17,Owyhee,Idaho,16073.0,4,0.0
2020-04-18,Owyhee,Idaho,16073.0,4,0.0
2020-04-19,Owyhee,Idaho,16073.0,4,0.0
2020-04-20,Owyhee,Idaho,16073.0,4,0.0
2020-04-21,Owyhee,Idaho,16073.0,5,0.0
2020-04-22,Owyhee,Idaho,16073.0,6,0.0
2020-04-23,Owyhee,Idaho,16073.0,6,0.0
2020-04-24,Owyhee,Idaho,16073.0,8,0.0
2020-04-25,Owyhee,Idaho,16073.0,8,0.0
2020-04-26,Owyhee,Idaho,16073.0,8,0.0
2020-04-27,Owyhee,Idaho,16073.0,8,0.0
2020-04-28,Owyhee,Idaho,16073.0,8,0.0
2020-04-29,Owyhee,Idaho,16073.0,8,0.0
2020-04-30,Owyhee,Idaho,16073.0,8,0.0
2020-05-01,Owyhee,Idaho,16073.0,8,0.0
2020-05-02,Owyhee,Idaho,16073.0,8,0.0
2020-05-03,Owyhee,Idaho,16073.0,8,0.0
2020-05-04,Owyhee,Idaho,16073.0,8,0.0
2020-05-05,Owyhee,Idaho,16073.0,8,0.0
2020-05-06,Owyhee,Idaho,16073.0,8,0.0
2020-05-07,Owyhee,Idaho,16073.0,8,0.0
2020-05-08,Owyhee,Idaho,16073.0,8,0.0
2020-05-09,Owyhee,Idaho,16073.0,8,0.0
2020-05-10,Owyhee,Idaho,16073.0,8,0.0
2020-05-11,Owyhee,Idaho,16073.0,8,0.0
2020-05-12,Owyhee,Idaho,16073.0,8,0.0
2020-05-13,Owyhee,Idaho,16073.0,8,0.0
2020-05-14,Owyhee,Idaho,16073.0,8,0.0
2020-05-15,Owyhee,Idaho,16073.0,8,0.0
2020-05-16,Owyhee,Idaho,16073.0,8,0.0
2020-05-17,Owyhee,Idaho,16073.0,8,0.0
2020-05-18,Owyhee,Idaho,16073.0,8,0.0
2020-05-19,Owyhee,Idaho,16073.0,8,0.0
2020-05-20,Owyhee,Idaho,16073.0,8,0.0
2020-05-21,Owyhee,Idaho,16073.0,9,0.0
2020-05-22,Owyhee,Idaho,16073.0,8,0.0
2020-05-23,Owyhee,Idaho,16073.0,8,0.0
2020-05-24,Owyhee,Idaho,16073.0,9,0.0
2020-05-25,Owyhee,Idaho,16073.0,9,0.0
2020-05-26,Owyhee,Idaho,16073.0,9,0.0
2020-05-27,Owyhee,Idaho,16073.0,9,0.0
2020-05-28,Owyhee,Idaho,16073.0,9,0.0
2020-05-29,Owyhee,Idaho,16073.0,9,0.0
2020-05-30,Owyhee,Idaho,16073.0,9,0.0
2020-05-31,Owyhee,Idaho,16073.0,8,0.0
2020-06-01,Owyhee,Idaho,16073.0,8,0.0
2020-06-02,Owyhee,Idaho,16073.0,8,0.0
2020-06-03,Owyhee,Idaho,16073.0,8,0.0
2020-06-04,Owyhee,Idaho,16073.0,8,0.0
2020-06-05,Owyhee,Idaho,16073.0,8,0.0
2020-06-06,Owyhee,Idaho,16073.0,8,0.0
2020-06-07,Owyhee,Idaho,16073.0,8,0.0
2020-06-08,Owyhee,Idaho,16073.0,8,0.0
2020-06-09,Owyhee,Idaho,16073.0,8,0.0
