,date,county,state,fips,cases,deaths
423330,2020-08-11,Bottineau,North Dakota,38009.0,20,0.0
426553,2020-08-12,Bottineau,North Dakota,38009.0,20,0.0
429778,2020-08-13,Bottineau,North Dakota,38009.0,21,0.0
433004,2020-08-14,Bottineau,North Dakota,38009.0,22,0.0
436230,2020-08-15,Bottineau,North Dakota,38009.0,22,0.0
439455,2020-08-16,Bottineau,North Dakota,38009.0,22,0.0
442682,2020-08-17,Bottineau,North Dakota,38009.0,22,0.0
445908,2020-08-18,Bottineau,North Dakota,38009.0,22,0.0
449136,2020-08-19,Bottineau,North Dakota,38009.0,23,0.0
452364,2020-08-20,Bottineau,North Dakota,38009.0,24,0.0
455592,2020-08-21,Bottineau,North Dakota,38009.0,23,0.0
458820,2020-08-22,Bottineau,North Dakota,38009.0,24,0.0
462048,2020-08-23,Bottineau,North Dakota,38009.0,24,0.0
465277,2020-08-24,Bottineau,North Dakota,38009.0,24,0.0
468505,2020-08-25,Bottineau,North Dakota,38009.0,24,0.0
471737,2020-08-26,Bottineau,North Dakota,38009.0,25,0.0
474971,2020-08-27,Bottineau,North Dakota,38009.0,26,0.0
478204,2020-08-28,Bottineau,North Dakota,38009.0,26,0.0
481437,2020-08-29,Bottineau,North Dakota,38009.0,27,0.0
484672,2020-08-30,Bottineau,North Dakota,38009.0,28,0.0
487905,2020-08-31,Bottineau,North Dakota,38009.0,28,0.0
491138,2020-09-01,Bottineau,North Dakota,38009.0,28,0.0
494372,2020-09-02,Bottineau,North Dakota,38009.0,28,0.0
497605,2020-09-03,Bottineau,North Dakota,38009.0,29,0.0
500839,2020-09-04,Bottineau,North Dakota,38009.0,29,0.0
504073,2020-09-05,Bottineau,North Dakota,38009.0,30,0.0
507305,2020-09-06,Bottineau,North Dakota,38009.0,33,0.0
510538,2020-09-07,Bottineau,North Dakota,38009.0,34,0.0
513771,2020-09-08,Bottineau,North Dakota,38009.0,34,0.0
517006,2020-09-09,Bottineau,North Dakota,38009.0,34,0.0
520242,2020-09-10,Bottineau,North Dakota,38009.0,34,0.0
523478,2020-09-11,Bottineau,North Dakota,38009.0,34,0.0
526714,2020-09-12,Bottineau,North Dakota,38009.0,34,0.0
529951,2020-09-13,Bottineau,North Dakota,38009.0,34,0.0
533186,2020-09-14,Bottineau,North Dakota,38009.0,34,0.0
536422,2020-09-15,Bottineau,North Dakota,38009.0,35,0.0
539659,2020-09-16,Bottineau,North Dakota,38009.0,38,0.0
542895,2020-09-17,Bottineau,North Dakota,38009.0,39,0.0
546132,2020-09-18,Bottineau,North Dakota,38009.0,41,0.0
549371,2020-09-19,Bottineau,North Dakota,38009.0,42,0.0
552610,2020-09-20,Bottineau,North Dakota,38009.0,47,0.0
555847,2020-09-21,Bottineau,North Dakota,38009.0,48,0.0
559084,2020-09-22,Bottineau,North Dakota,38009.0,51,0.0
562321,2020-09-23,Bottineau,North Dakota,38009.0,52,1.0
565562,2020-09-24,Bottineau,North Dakota,38009.0,64,1.0
568803,2020-09-25,Bottineau,North Dakota,38009.0,65,1.0
572045,2020-09-26,Bottineau,North Dakota,38009.0,70,2.0
575289,2020-09-27,Bottineau,North Dakota,38009.0,81,4.0
578530,2020-09-28,Bottineau,North Dakota,38009.0,82,4.0
581770,2020-09-29,Bottineau,North Dakota,38009.0,94,4.0
585011,2020-09-30,Bottineau,North Dakota,38009.0,98,4.0
588251,2020-10-01,Bottineau,North Dakota,38009.0,100,4.0
591492,2020-10-02,Bottineau,North Dakota,38009.0,101,4.0
594733,2020-10-03,Bottineau,North Dakota,38009.0,104,5.0
597976,2020-10-04,Bottineau,North Dakota,38009.0,105,5.0
601219,2020-10-05,Bottineau,North Dakota,38009.0,109,5.0
604461,2020-10-06,Bottineau,North Dakota,38009.0,111,5.0
607704,2020-10-07,Bottineau,North Dakota,38009.0,115,9.0
610946,2020-10-08,Bottineau,North Dakota,38009.0,121,9.0
614187,2020-10-09,Bottineau,North Dakota,38009.0,126,9.0
617429,2020-10-10,Bottineau,North Dakota,38009.0,137,9.0
