date,county,state,fips,cases,deaths
2020-03-25,Hunt,Texas,48231.0,1,0.0
2020-03-26,Hunt,Texas,48231.0,1,0.0
2020-03-27,Hunt,Texas,48231.0,1,0.0
2020-03-28,Hunt,Texas,48231.0,1,0.0
2020-03-29,Hunt,Texas,48231.0,1,0.0
2020-03-30,Hunt,Texas,48231.0,3,0.0
2020-03-31,Hunt,Texas,48231.0,4,0.0
2020-04-01,Hunt,Texas,48231.0,4,0.0
2020-04-02,Hunt,Texas,48231.0,4,0.0
2020-04-03,Hunt,Texas,48231.0,8,0.0
2020-04-04,Hunt,Texas,48231.0,8,0.0
2020-04-05,Hunt,Texas,48231.0,8,0.0
2020-04-06,Hunt,Texas,48231.0,8,0.0
2020-04-07,Hunt,Texas,48231.0,8,0.0
2020-04-08,Hunt,Texas,48231.0,8,0.0
2020-04-09,Hunt,Texas,48231.0,15,0.0
2020-04-10,Hunt,Texas,48231.0,15,0.0
2020-04-11,Hunt,Texas,48231.0,16,0.0
2020-04-12,Hunt,Texas,48231.0,18,0.0
2020-04-13,Hunt,Texas,48231.0,18,1.0
2020-04-14,Hunt,Texas,48231.0,22,2.0
2020-04-15,Hunt,Texas,48231.0,22,2.0
2020-04-16,Hunt,Texas,48231.0,25,2.0
2020-04-17,Hunt,Texas,48231.0,25,2.0
2020-04-18,Hunt,Texas,48231.0,25,2.0
2020-04-19,Hunt,Texas,48231.0,26,2.0
2020-04-20,Hunt,Texas,48231.0,32,2.0
2020-04-21,Hunt,Texas,48231.0,35,2.0
2020-04-22,Hunt,Texas,48231.0,38,2.0
2020-04-23,Hunt,Texas,48231.0,37,2.0
2020-04-24,Hunt,Texas,48231.0,37,2.0
2020-04-25,Hunt,Texas,48231.0,38,2.0
2020-04-26,Hunt,Texas,48231.0,39,3.0
2020-04-27,Hunt,Texas,48231.0,41,2.0
2020-04-28,Hunt,Texas,48231.0,44,2.0
2020-04-29,Hunt,Texas,48231.0,44,2.0
2020-04-30,Hunt,Texas,48231.0,44,2.0
2020-05-01,Hunt,Texas,48231.0,47,2.0
2020-05-02,Hunt,Texas,48231.0,48,2.0
2020-05-03,Hunt,Texas,48231.0,49,2.0
2020-05-04,Hunt,Texas,48231.0,49,3.0
2020-05-05,Hunt,Texas,48231.0,52,3.0
2020-05-06,Hunt,Texas,48231.0,54,3.0
2020-05-07,Hunt,Texas,48231.0,54,3.0
2020-05-08,Hunt,Texas,48231.0,56,3.0
2020-05-09,Hunt,Texas,48231.0,57,3.0
2020-05-10,Hunt,Texas,48231.0,57,3.0
2020-05-11,Hunt,Texas,48231.0,57,3.0
2020-05-12,Hunt,Texas,48231.0,58,3.0
2020-05-13,Hunt,Texas,48231.0,58,3.0
2020-05-14,Hunt,Texas,48231.0,58,3.0
2020-05-15,Hunt,Texas,48231.0,66,3.0
2020-05-16,Hunt,Texas,48231.0,66,3.0
2020-05-17,Hunt,Texas,48231.0,66,3.0
2020-05-18,Hunt,Texas,48231.0,66,3.0
2020-05-19,Hunt,Texas,48231.0,68,3.0
2020-05-20,Hunt,Texas,48231.0,69,3.0
2020-05-21,Hunt,Texas,48231.0,71,3.0
2020-05-22,Hunt,Texas,48231.0,71,3.0
2020-05-23,Hunt,Texas,48231.0,75,3.0
2020-05-24,Hunt,Texas,48231.0,75,4.0
2020-05-25,Hunt,Texas,48231.0,75,4.0
2020-05-26,Hunt,Texas,48231.0,76,4.0
2020-05-27,Hunt,Texas,48231.0,76,4.0
2020-05-28,Hunt,Texas,48231.0,76,4.0
2020-05-29,Hunt,Texas,48231.0,79,4.0
2020-05-30,Hunt,Texas,48231.0,82,4.0
2020-05-31,Hunt,Texas,48231.0,88,4.0
2020-06-01,Hunt,Texas,48231.0,88,4.0
2020-06-02,Hunt,Texas,48231.0,89,4.0
2020-06-03,Hunt,Texas,48231.0,91,4.0
2020-06-04,Hunt,Texas,48231.0,96,4.0
2020-06-05,Hunt,Texas,48231.0,106,4.0
2020-06-06,Hunt,Texas,48231.0,114,5.0
2020-06-07,Hunt,Texas,48231.0,121,5.0
2020-06-08,Hunt,Texas,48231.0,121,5.0
2020-06-09,Hunt,Texas,48231.0,121,5.0
2020-06-10,Hunt,Texas,48231.0,132,5.0
2020-06-11,Hunt,Texas,48231.0,147,5.0
2020-06-12,Hunt,Texas,48231.0,162,5.0
2020-06-13,Hunt,Texas,48231.0,185,5.0
2020-06-14,Hunt,Texas,48231.0,185,5.0
2020-06-15,Hunt,Texas,48231.0,185,5.0
2020-06-16,Hunt,Texas,48231.0,185,5.0
2020-06-17,Hunt,Texas,48231.0,217,5.0
2020-06-18,Hunt,Texas,48231.0,223,5.0
2020-06-19,Hunt,Texas,48231.0,227,5.0
2020-06-20,Hunt,Texas,48231.0,246,5.0
2020-06-21,Hunt,Texas,48231.0,258,5.0
2020-06-22,Hunt,Texas,48231.0,258,5.0
2020-06-23,Hunt,Texas,48231.0,258,5.0
2020-06-24,Hunt,Texas,48231.0,319,5.0
2020-06-25,Hunt,Texas,48231.0,330,5.0
2020-06-26,Hunt,Texas,48231.0,364,6.0
2020-06-27,Hunt,Texas,48231.0,364,6.0
2020-06-28,Hunt,Texas,48231.0,392,6.0
2020-06-29,Hunt,Texas,48231.0,392,6.0
2020-06-30,Hunt,Texas,48231.0,392,6.0
2020-07-01,Hunt,Texas,48231.0,452,6.0
2020-07-02,Hunt,Texas,48231.0,480,8.0
2020-07-03,Hunt,Texas,48231.0,505,8.0
2020-07-04,Hunt,Texas,48231.0,533,8.0
2020-07-05,Hunt,Texas,48231.0,533,8.0
2020-07-06,Hunt,Texas,48231.0,533,8.0
2020-07-07,Hunt,Texas,48231.0,616,8.0
2020-07-08,Hunt,Texas,48231.0,616,8.0
2020-07-09,Hunt,Texas,48231.0,637,8.0
2020-07-10,Hunt,Texas,48231.0,666,8.0
2020-07-11,Hunt,Texas,48231.0,697,8.0
2020-07-12,Hunt,Texas,48231.0,720,8.0
