date,county,state,fips,cases,deaths
2020-03-21,Attala,Mississippi,28007.0,1,0.0
2020-03-22,Attala,Mississippi,28007.0,1,0.0
2020-03-23,Attala,Mississippi,28007.0,1,0.0
2020-03-24,Attala,Mississippi,28007.0,3,0.0
2020-03-25,Attala,Mississippi,28007.0,4,0.0
2020-03-26,Attala,Mississippi,28007.0,7,0.0
2020-03-27,Attala,Mississippi,28007.0,8,0.0
2020-03-28,Attala,Mississippi,28007.0,9,0.0
2020-03-29,Attala,Mississippi,28007.0,9,0.0
2020-03-30,Attala,Mississippi,28007.0,10,0.0
2020-03-31,Attala,Mississippi,28007.0,10,0.0
2020-04-01,Attala,Mississippi,28007.0,11,0.0
2020-04-02,Attala,Mississippi,28007.0,12,0.0
2020-04-03,Attala,Mississippi,28007.0,14,0.0
2020-04-04,Attala,Mississippi,28007.0,14,0.0
2020-04-05,Attala,Mississippi,28007.0,15,0.0
2020-04-06,Attala,Mississippi,28007.0,15,0.0
2020-04-07,Attala,Mississippi,28007.0,15,0.0
2020-04-08,Attala,Mississippi,28007.0,15,0.0
2020-04-09,Attala,Mississippi,28007.0,17,0.0
2020-04-10,Attala,Mississippi,28007.0,17,0.0
2020-04-11,Attala,Mississippi,28007.0,18,0.0
2020-04-12,Attala,Mississippi,28007.0,20,0.0
2020-04-13,Attala,Mississippi,28007.0,20,0.0
2020-04-14,Attala,Mississippi,28007.0,22,0.0
2020-04-15,Attala,Mississippi,28007.0,25,0.0
2020-04-16,Attala,Mississippi,28007.0,28,0.0
2020-04-17,Attala,Mississippi,28007.0,31,0.0
2020-04-18,Attala,Mississippi,28007.0,34,0.0
2020-04-19,Attala,Mississippi,28007.0,36,0.0
2020-04-20,Attala,Mississippi,28007.0,44,0.0
2020-04-21,Attala,Mississippi,28007.0,49,0.0
2020-04-22,Attala,Mississippi,28007.0,51,0.0
2020-04-23,Attala,Mississippi,28007.0,62,0.0
2020-04-24,Attala,Mississippi,28007.0,68,0.0
2020-04-25,Attala,Mississippi,28007.0,80,0.0
2020-04-26,Attala,Mississippi,28007.0,82,0.0
2020-04-27,Attala,Mississippi,28007.0,86,0.0
2020-04-28,Attala,Mississippi,28007.0,89,0.0
2020-04-29,Attala,Mississippi,28007.0,94,0.0
2020-04-30,Attala,Mississippi,28007.0,99,0.0
2020-05-01,Attala,Mississippi,28007.0,109,0.0
2020-05-02,Attala,Mississippi,28007.0,117,1.0
2020-05-03,Attala,Mississippi,28007.0,117,2.0
2020-05-04,Attala,Mississippi,28007.0,128,2.0
2020-05-05,Attala,Mississippi,28007.0,137,2.0
2020-05-06,Attala,Mississippi,28007.0,159,3.0
2020-05-07,Attala,Mississippi,28007.0,170,3.0
2020-05-08,Attala,Mississippi,28007.0,182,4.0
2020-05-09,Attala,Mississippi,28007.0,191,4.0
2020-05-10,Attala,Mississippi,28007.0,190,4.0
2020-05-11,Attala,Mississippi,28007.0,196,4.0
2020-05-12,Attala,Mississippi,28007.0,205,5.0
2020-05-13,Attala,Mississippi,28007.0,206,5.0
2020-05-14,Attala,Mississippi,28007.0,212,5.0
2020-05-15,Attala,Mississippi,28007.0,224,5.0
2020-05-16,Attala,Mississippi,28007.0,233,7.0
2020-05-17,Attala,Mississippi,28007.0,249,7.0
2020-05-18,Attala,Mississippi,28007.0,248,7.0
2020-05-19,Attala,Mississippi,28007.0,259,9.0
2020-05-20,Attala,Mississippi,28007.0,259,10.0
2020-05-21,Attala,Mississippi,28007.0,257,11.0
2020-05-22,Attala,Mississippi,28007.0,269,12.0
2020-05-23,Attala,Mississippi,28007.0,270,12.0
2020-05-24,Attala,Mississippi,28007.0,269,14.0
2020-05-25,Attala,Mississippi,28007.0,273,14.0
2020-05-26,Attala,Mississippi,28007.0,277,14.0
2020-05-27,Attala,Mississippi,28007.0,277,15.0
2020-05-28,Attala,Mississippi,28007.0,284,15.0
2020-05-29,Attala,Mississippi,28007.0,287,15.0
2020-05-30,Attala,Mississippi,28007.0,292,16.0
2020-05-31,Attala,Mississippi,28007.0,298,17.0
2020-06-01,Attala,Mississippi,28007.0,298,17.0
2020-06-02,Attala,Mississippi,28007.0,303,18.0
2020-06-03,Attala,Mississippi,28007.0,307,18.0
2020-06-04,Attala,Mississippi,28007.0,311,18.0
2020-06-05,Attala,Mississippi,28007.0,312,18.0
2020-06-06,Attala,Mississippi,28007.0,315,18.0
2020-06-07,Attala,Mississippi,28007.0,315,20.0
2020-06-08,Attala,Mississippi,28007.0,317,20.0
2020-06-09,Attala,Mississippi,28007.0,319,21.0
2020-06-10,Attala,Mississippi,28007.0,323,22.0
2020-06-11,Attala,Mississippi,28007.0,323,22.0
2020-06-12,Attala,Mississippi,28007.0,328,23.0
2020-06-13,Attala,Mississippi,28007.0,328,23.0
2020-06-14,Attala,Mississippi,28007.0,331,23.0
