date,county,state,fips,cases,deaths
2020-05-05,Cidra,Puerto Rico,72041.0,26,
2020-05-06,Cidra,Puerto Rico,72041.0,26,
2020-05-07,Cidra,Puerto Rico,72041.0,28,
2020-05-08,Cidra,Puerto Rico,72041.0,30,
2020-05-09,Cidra,Puerto Rico,72041.0,31,
2020-05-10,Cidra,Puerto Rico,72041.0,31,
2020-05-11,Cidra,Puerto Rico,72041.0,31,
2020-05-12,Cidra,Puerto Rico,72041.0,31,
2020-05-13,Cidra,Puerto Rico,72041.0,32,
2020-05-14,Cidra,Puerto Rico,72041.0,34,
2020-05-15,Cidra,Puerto Rico,72041.0,35,
2020-05-16,Cidra,Puerto Rico,72041.0,35,
2020-05-17,Cidra,Puerto Rico,72041.0,36,
2020-05-18,Cidra,Puerto Rico,72041.0,35,
2020-05-19,Cidra,Puerto Rico,72041.0,36,
2020-05-20,Cidra,Puerto Rico,72041.0,36,
2020-05-21,Cidra,Puerto Rico,72041.0,36,
2020-05-22,Cidra,Puerto Rico,72041.0,36,
2020-05-23,Cidra,Puerto Rico,72041.0,36,
2020-05-24,Cidra,Puerto Rico,72041.0,36,
2020-05-25,Cidra,Puerto Rico,72041.0,36,
2020-05-26,Cidra,Puerto Rico,72041.0,39,
2020-05-27,Cidra,Puerto Rico,72041.0,39,
2020-05-28,Cidra,Puerto Rico,72041.0,39,
2020-05-29,Cidra,Puerto Rico,72041.0,43,
2020-05-30,Cidra,Puerto Rico,72041.0,45,
2020-05-31,Cidra,Puerto Rico,72041.0,46,
2020-06-01,Cidra,Puerto Rico,72041.0,46,
2020-06-02,Cidra,Puerto Rico,72041.0,46,
2020-06-03,Cidra,Puerto Rico,72041.0,46,
2020-06-04,Cidra,Puerto Rico,72041.0,49,
2020-06-05,Cidra,Puerto Rico,72041.0,49,
2020-06-06,Cidra,Puerto Rico,72041.0,51,
2020-06-07,Cidra,Puerto Rico,72041.0,51,
2020-06-08,Cidra,Puerto Rico,72041.0,52,
2020-06-09,Cidra,Puerto Rico,72041.0,52,
2020-06-10,Cidra,Puerto Rico,72041.0,57,
2020-06-11,Cidra,Puerto Rico,72041.0,57,
2020-06-12,Cidra,Puerto Rico,72041.0,58,
2020-06-13,Cidra,Puerto Rico,72041.0,58,
2020-06-14,Cidra,Puerto Rico,72041.0,58,
2020-06-15,Cidra,Puerto Rico,72041.0,58,
2020-06-16,Cidra,Puerto Rico,72041.0,58,
2020-06-17,Cidra,Puerto Rico,72041.0,58,
2020-06-18,Cidra,Puerto Rico,72041.0,59,
2020-06-19,Cidra,Puerto Rico,72041.0,60,
2020-06-20,Cidra,Puerto Rico,72041.0,63,
2020-06-21,Cidra,Puerto Rico,72041.0,65,
2020-06-22,Cidra,Puerto Rico,72041.0,66,
2020-06-23,Cidra,Puerto Rico,72041.0,68,
2020-06-24,Cidra,Puerto Rico,72041.0,71,
2020-06-25,Cidra,Puerto Rico,72041.0,71,
2020-06-26,Cidra,Puerto Rico,72041.0,73,
2020-06-27,Cidra,Puerto Rico,72041.0,74,
2020-06-28,Cidra,Puerto Rico,72041.0,74,
2020-06-29,Cidra,Puerto Rico,72041.0,74,
2020-06-30,Cidra,Puerto Rico,72041.0,75,
2020-07-01,Cidra,Puerto Rico,72041.0,75,
2020-07-02,Cidra,Puerto Rico,72041.0,75,
2020-07-03,Cidra,Puerto Rico,72041.0,76,
2020-07-04,Cidra,Puerto Rico,72041.0,77,
2020-07-05,Cidra,Puerto Rico,72041.0,78,
2020-07-06,Cidra,Puerto Rico,72041.0,78,
2020-07-07,Cidra,Puerto Rico,72041.0,80,
2020-07-08,Cidra,Puerto Rico,72041.0,80,
2020-07-09,Cidra,Puerto Rico,72041.0,80,
2020-07-10,Cidra,Puerto Rico,72041.0,83,
2020-07-11,Cidra,Puerto Rico,72041.0,85,
2020-07-12,Cidra,Puerto Rico,72041.0,86,
2020-07-13,Cidra,Puerto Rico,72041.0,88,
2020-07-14,Cidra,Puerto Rico,72041.0,88,
2020-07-15,Cidra,Puerto Rico,72041.0,89,
2020-07-16,Cidra,Puerto Rico,72041.0,90,
2020-07-17,Cidra,Puerto Rico,72041.0,94,
2020-07-18,Cidra,Puerto Rico,72041.0,96,
2020-07-19,Cidra,Puerto Rico,72041.0,99,
2020-07-20,Cidra,Puerto Rico,72041.0,100,
2020-07-21,Cidra,Puerto Rico,72041.0,102,
2020-07-22,Cidra,Puerto Rico,72041.0,103,
2020-07-23,Cidra,Puerto Rico,72041.0,107,
2020-07-24,Cidra,Puerto Rico,72041.0,108,
2020-07-25,Cidra,Puerto Rico,72041.0,119,
2020-07-26,Cidra,Puerto Rico,72041.0,123,
2020-07-27,Cidra,Puerto Rico,72041.0,125,
2020-07-28,Cidra,Puerto Rico,72041.0,127,
2020-07-29,Cidra,Puerto Rico,72041.0,129,
2020-07-30,Cidra,Puerto Rico,72041.0,132,
2020-07-31,Cidra,Puerto Rico,72041.0,134,
2020-08-01,Cidra,Puerto Rico,72041.0,142,
2020-08-02,Cidra,Puerto Rico,72041.0,147,
2020-08-03,Cidra,Puerto Rico,72041.0,149,
2020-08-04,Cidra,Puerto Rico,72041.0,151,
2020-08-05,Cidra,Puerto Rico,72041.0,150,
2020-08-06,Cidra,Puerto Rico,72041.0,150,
2020-08-07,Cidra,Puerto Rico,72041.0,160,
2020-08-08,Cidra,Puerto Rico,72041.0,163,
2020-08-09,Cidra,Puerto Rico,72041.0,169,
2020-08-10,Cidra,Puerto Rico,72041.0,171,
2020-08-11,Cidra,Puerto Rico,72041.0,177,
2020-08-12,Cidra,Puerto Rico,72041.0,181,
2020-08-13,Cidra,Puerto Rico,72041.0,185,
2020-08-14,Cidra,Puerto Rico,72041.0,188,
