date,county,state,fips,cases,deaths
2020-03-16,Blue Earth,Minnesota,27013.0,1,0.0
2020-03-17,Blue Earth,Minnesota,27013.0,1,0.0
2020-03-18,Blue Earth,Minnesota,27013.0,2,0.0
2020-03-19,Blue Earth,Minnesota,27013.0,2,0.0
2020-03-20,Blue Earth,Minnesota,27013.0,2,0.0
2020-03-21,Blue Earth,Minnesota,27013.0,3,0.0
2020-03-22,Blue Earth,Minnesota,27013.0,4,0.0
2020-03-23,Blue Earth,Minnesota,27013.0,5,0.0
2020-03-24,Blue Earth,Minnesota,27013.0,5,0.0
2020-03-25,Blue Earth,Minnesota,27013.0,5,0.0
2020-03-26,Blue Earth,Minnesota,27013.0,6,0.0
2020-03-27,Blue Earth,Minnesota,27013.0,7,0.0
2020-03-28,Blue Earth,Minnesota,27013.0,7,0.0
2020-03-29,Blue Earth,Minnesota,27013.0,8,0.0
2020-03-30,Blue Earth,Minnesota,27013.0,9,0.0
2020-03-31,Blue Earth,Minnesota,27013.0,9,0.0
2020-04-01,Blue Earth,Minnesota,27013.0,9,0.0
2020-04-02,Blue Earth,Minnesota,27013.0,10,0.0
2020-04-03,Blue Earth,Minnesota,27013.0,10,0.0
2020-04-04,Blue Earth,Minnesota,27013.0,14,0.0
2020-04-05,Blue Earth,Minnesota,27013.0,15,0.0
2020-04-06,Blue Earth,Minnesota,27013.0,16,0.0
2020-04-07,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-08,Blue Earth,Minnesota,27013.0,21,0.0
2020-04-09,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-10,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-11,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-12,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-13,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-14,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-15,Blue Earth,Minnesota,27013.0,23,0.0
2020-04-16,Blue Earth,Minnesota,27013.0,22,0.0
2020-04-17,Blue Earth,Minnesota,27013.0,23,0.0
2020-04-18,Blue Earth,Minnesota,27013.0,23,0.0
2020-04-19,Blue Earth,Minnesota,27013.0,23,0.0
2020-04-20,Blue Earth,Minnesota,27013.0,24,0.0
2020-04-21,Blue Earth,Minnesota,27013.0,24,0.0
2020-04-22,Blue Earth,Minnesota,27013.0,26,0.0
2020-04-23,Blue Earth,Minnesota,27013.0,26,0.0
2020-04-24,Blue Earth,Minnesota,27013.0,27,0.0
2020-04-25,Blue Earth,Minnesota,27013.0,27,0.0
2020-04-26,Blue Earth,Minnesota,27013.0,29,0.0
2020-04-27,Blue Earth,Minnesota,27013.0,30,0.0
2020-04-28,Blue Earth,Minnesota,27013.0,33,0.0
2020-04-29,Blue Earth,Minnesota,27013.0,34,0.0
2020-04-30,Blue Earth,Minnesota,27013.0,38,0.0
2020-05-01,Blue Earth,Minnesota,27013.0,38,0.0
2020-05-02,Blue Earth,Minnesota,27013.0,41,0.0
2020-05-03,Blue Earth,Minnesota,27013.0,46,0.0
2020-05-04,Blue Earth,Minnesota,27013.0,50,0.0
2020-05-05,Blue Earth,Minnesota,27013.0,51,0.0
2020-05-06,Blue Earth,Minnesota,27013.0,53,0.0
2020-05-07,Blue Earth,Minnesota,27013.0,55,0.0
2020-05-08,Blue Earth,Minnesota,27013.0,55,0.0
2020-05-09,Blue Earth,Minnesota,27013.0,64,0.0
2020-05-10,Blue Earth,Minnesota,27013.0,65,0.0
2020-05-11,Blue Earth,Minnesota,27013.0,67,0.0
2020-05-12,Blue Earth,Minnesota,27013.0,67,0.0
2020-05-13,Blue Earth,Minnesota,27013.0,67,0.0
2020-05-14,Blue Earth,Minnesota,27013.0,71,0.0
2020-05-15,Blue Earth,Minnesota,27013.0,76,0.0
2020-05-16,Blue Earth,Minnesota,27013.0,79,0.0
2020-05-17,Blue Earth,Minnesota,27013.0,83,0.0
2020-05-18,Blue Earth,Minnesota,27013.0,87,0.0
2020-05-19,Blue Earth,Minnesota,27013.0,93,0.0
2020-05-20,Blue Earth,Minnesota,27013.0,98,1.0
2020-05-21,Blue Earth,Minnesota,27013.0,104,1.0
2020-05-22,Blue Earth,Minnesota,27013.0,108,1.0
2020-05-23,Blue Earth,Minnesota,27013.0,110,1.0
2020-05-24,Blue Earth,Minnesota,27013.0,112,1.0
2020-05-25,Blue Earth,Minnesota,27013.0,115,1.0
2020-05-26,Blue Earth,Minnesota,27013.0,119,1.0
2020-05-27,Blue Earth,Minnesota,27013.0,122,1.0
2020-05-28,Blue Earth,Minnesota,27013.0,126,1.0
2020-05-29,Blue Earth,Minnesota,27013.0,137,1.0
2020-05-30,Blue Earth,Minnesota,27013.0,138,0.0
2020-05-31,Blue Earth,Minnesota,27013.0,140,0.0
2020-06-01,Blue Earth,Minnesota,27013.0,142,0.0
2020-06-02,Blue Earth,Minnesota,27013.0,145,0.0
2020-06-03,Blue Earth,Minnesota,27013.0,148,0.0
2020-06-04,Blue Earth,Minnesota,27013.0,148,0.0
2020-06-05,Blue Earth,Minnesota,27013.0,149,0.0
2020-06-06,Blue Earth,Minnesota,27013.0,151,0.0
2020-06-07,Blue Earth,Minnesota,27013.0,152,0.0
2020-06-08,Blue Earth,Minnesota,27013.0,152,0.0
2020-06-09,Blue Earth,Minnesota,27013.0,153,1.0
2020-06-10,Blue Earth,Minnesota,27013.0,154,1.0
2020-06-11,Blue Earth,Minnesota,27013.0,157,1.0
2020-06-12,Blue Earth,Minnesota,27013.0,159,1.0
2020-06-13,Blue Earth,Minnesota,27013.0,161,1.0
2020-06-14,Blue Earth,Minnesota,27013.0,163,2.0
2020-06-15,Blue Earth,Minnesota,27013.0,163,2.0
2020-06-16,Blue Earth,Minnesota,27013.0,164,2.0
2020-06-17,Blue Earth,Minnesota,27013.0,169,2.0
2020-06-18,Blue Earth,Minnesota,27013.0,172,2.0
2020-06-19,Blue Earth,Minnesota,27013.0,174,2.0
2020-06-20,Blue Earth,Minnesota,27013.0,191,2.0
2020-06-21,Blue Earth,Minnesota,27013.0,214,2.0
2020-06-22,Blue Earth,Minnesota,27013.0,227,2.0
2020-06-23,Blue Earth,Minnesota,27013.0,243,2.0
2020-06-24,Blue Earth,Minnesota,27013.0,265,2.0
2020-06-25,Blue Earth,Minnesota,27013.0,281,2.0
2020-06-26,Blue Earth,Minnesota,27013.0,317,2.0
2020-06-27,Blue Earth,Minnesota,27013.0,335,2.0
2020-06-28,Blue Earth,Minnesota,27013.0,368,2.0
2020-06-29,Blue Earth,Minnesota,27013.0,377,2.0
2020-06-30,Blue Earth,Minnesota,27013.0,403,2.0
2020-07-01,Blue Earth,Minnesota,27013.0,422,2.0
2020-07-02,Blue Earth,Minnesota,27013.0,442,2.0
2020-07-03,Blue Earth,Minnesota,27013.0,453,2.0
2020-07-04,Blue Earth,Minnesota,27013.0,453,2.0
2020-07-05,Blue Earth,Minnesota,27013.0,470,2.0
2020-07-06,Blue Earth,Minnesota,27013.0,479,2.0
2020-07-07,Blue Earth,Minnesota,27013.0,494,2.0
2020-07-08,Blue Earth,Minnesota,27013.0,510,2.0
2020-07-09,Blue Earth,Minnesota,27013.0,535,2.0
2020-07-10,Blue Earth,Minnesota,27013.0,544,2.0
2020-07-11,Blue Earth,Minnesota,27013.0,563,2.0
2020-07-12,Blue Earth,Minnesota,27013.0,575,2.0
2020-07-13,Blue Earth,Minnesota,27013.0,586,2.0
2020-07-14,Blue Earth,Minnesota,27013.0,600,2.0
2020-07-15,Blue Earth,Minnesota,27013.0,629,2.0
2020-07-16,Blue Earth,Minnesota,27013.0,639,2.0
2020-07-17,Blue Earth,Minnesota,27013.0,653,2.0
2020-07-18,Blue Earth,Minnesota,27013.0,658,2.0
2020-07-19,Blue Earth,Minnesota,27013.0,669,2.0
2020-07-20,Blue Earth,Minnesota,27013.0,679,2.0
2020-07-21,Blue Earth,Minnesota,27013.0,701,2.0
2020-07-22,Blue Earth,Minnesota,27013.0,710,3.0
2020-07-23,Blue Earth,Minnesota,27013.0,726,3.0
2020-07-24,Blue Earth,Minnesota,27013.0,735,3.0
2020-07-25,Blue Earth,Minnesota,27013.0,750,3.0
2020-07-26,Blue Earth,Minnesota,27013.0,767,3.0
2020-07-27,Blue Earth,Minnesota,27013.0,774,4.0
2020-07-28,Blue Earth,Minnesota,27013.0,783,4.0
2020-07-29,Blue Earth,Minnesota,27013.0,794,4.0
2020-07-30,Blue Earth,Minnesota,27013.0,801,4.0
2020-07-31,Blue Earth,Minnesota,27013.0,824,4.0
2020-08-01,Blue Earth,Minnesota,27013.0,841,4.0
2020-08-02,Blue Earth,Minnesota,27013.0,848,5.0
2020-08-03,Blue Earth,Minnesota,27013.0,852,5.0
2020-08-04,Blue Earth,Minnesota,27013.0,859,5.0
2020-08-05,Blue Earth,Minnesota,27013.0,865,5.0
2020-08-06,Blue Earth,Minnesota,27013.0,874,5.0
2020-08-07,Blue Earth,Minnesota,27013.0,893,5.0
2020-08-08,Blue Earth,Minnesota,27013.0,911,5.0
2020-08-09,Blue Earth,Minnesota,27013.0,918,5.0
2020-08-10,Blue Earth,Minnesota,27013.0,927,5.0
2020-08-11,Blue Earth,Minnesota,27013.0,932,5.0
2020-08-12,Blue Earth,Minnesota,27013.0,941,5.0
2020-08-13,Blue Earth,Minnesota,27013.0,946,5.0
2020-08-14,Blue Earth,Minnesota,27013.0,960,6.0
2020-08-15,Blue Earth,Minnesota,27013.0,977,6.0
2020-08-16,Blue Earth,Minnesota,27013.0,982,6.0
2020-08-17,Blue Earth,Minnesota,27013.0,994,5.0
2020-08-18,Blue Earth,Minnesota,27013.0,998,5.0
2020-08-19,Blue Earth,Minnesota,27013.0,1007,5.0
2020-08-20,Blue Earth,Minnesota,27013.0,1018,5.0
2020-08-21,Blue Earth,Minnesota,27013.0,1034,5.0
2020-08-22,Blue Earth,Minnesota,27013.0,1047,5.0
2020-08-23,Blue Earth,Minnesota,27013.0,1052,5.0
2020-08-24,Blue Earth,Minnesota,27013.0,1057,5.0
2020-08-25,Blue Earth,Minnesota,27013.0,1071,5.0
2020-08-26,Blue Earth,Minnesota,27013.0,1095,5.0
2020-08-27,Blue Earth,Minnesota,27013.0,1124,5.0
2020-08-28,Blue Earth,Minnesota,27013.0,1153,5.0
2020-08-29,Blue Earth,Minnesota,27013.0,1202,5.0
2020-08-30,Blue Earth,Minnesota,27013.0,1223,5.0
2020-08-31,Blue Earth,Minnesota,27013.0,1243,5.0
2020-09-01,Blue Earth,Minnesota,27013.0,1278,5.0
2020-09-02,Blue Earth,Minnesota,27013.0,1303,5.0
2020-09-03,Blue Earth,Minnesota,27013.0,1344,5.0
2020-09-04,Blue Earth,Minnesota,27013.0,1363,5.0
2020-09-05,Blue Earth,Minnesota,27013.0,1402,5.0
