date,county,state,fips,cases,deaths
2020-03-11,Umatilla,Oregon,41059.0,1,0.0
2020-03-12,Umatilla,Oregon,41059.0,2,0.0
2020-03-13,Umatilla,Oregon,41059.0,2,0.0
2020-03-14,Umatilla,Oregon,41059.0,2,0.0
2020-03-15,Umatilla,Oregon,41059.0,2,0.0
2020-03-16,Umatilla,Oregon,41059.0,2,0.0
2020-03-17,Umatilla,Oregon,41059.0,2,0.0
2020-03-18,Umatilla,Oregon,41059.0,2,0.0
2020-03-19,Umatilla,Oregon,41059.0,2,0.0
2020-03-20,Umatilla,Oregon,41059.0,2,0.0
2020-03-21,Umatilla,Oregon,41059.0,2,0.0
2020-03-22,Umatilla,Oregon,41059.0,2,0.0
2020-03-23,Umatilla,Oregon,41059.0,2,0.0
2020-03-24,Umatilla,Oregon,41059.0,2,0.0
2020-03-25,Umatilla,Oregon,41059.0,2,0.0
2020-03-26,Umatilla,Oregon,41059.0,2,0.0
2020-03-27,Umatilla,Oregon,41059.0,3,0.0
2020-03-28,Umatilla,Oregon,41059.0,4,0.0
2020-03-29,Umatilla,Oregon,41059.0,4,0.0
2020-03-30,Umatilla,Oregon,41059.0,4,0.0
2020-03-31,Umatilla,Oregon,41059.0,5,0.0
2020-04-01,Umatilla,Oregon,41059.0,5,0.0
2020-04-02,Umatilla,Oregon,41059.0,5,0.0
2020-04-03,Umatilla,Oregon,41059.0,5,0.0
2020-04-04,Umatilla,Oregon,41059.0,5,0.0
2020-04-05,Umatilla,Oregon,41059.0,7,0.0
2020-04-06,Umatilla,Oregon,41059.0,8,0.0
2020-04-07,Umatilla,Oregon,41059.0,8,0.0
2020-04-08,Umatilla,Oregon,41059.0,8,0.0
2020-04-09,Umatilla,Oregon,41059.0,11,0.0
2020-04-10,Umatilla,Oregon,41059.0,11,0.0
2020-04-11,Umatilla,Oregon,41059.0,14,0.0
2020-04-12,Umatilla,Oregon,41059.0,16,0.0
2020-04-13,Umatilla,Oregon,41059.0,16,0.0
2020-04-14,Umatilla,Oregon,41059.0,16,0.0
2020-04-15,Umatilla,Oregon,41059.0,17,0.0
2020-04-16,Umatilla,Oregon,41059.0,22,0.0
2020-04-17,Umatilla,Oregon,41059.0,23,0.0
2020-04-18,Umatilla,Oregon,41059.0,25,0.0
2020-04-19,Umatilla,Oregon,41059.0,26,0.0
2020-04-20,Umatilla,Oregon,41059.0,27,0.0
2020-04-21,Umatilla,Oregon,41059.0,29,0.0
2020-04-22,Umatilla,Oregon,41059.0,29,0.0
2020-04-23,Umatilla,Oregon,41059.0,30,0.0
2020-04-24,Umatilla,Oregon,41059.0,32,0.0
2020-04-25,Umatilla,Oregon,41059.0,35,0.0
2020-04-26,Umatilla,Oregon,41059.0,36,0.0
2020-04-27,Umatilla,Oregon,41059.0,36,0.0
2020-04-28,Umatilla,Oregon,41059.0,37,0.0
2020-04-29,Umatilla,Oregon,41059.0,45,0.0
2020-04-30,Umatilla,Oregon,41059.0,50,0.0
2020-05-01,Umatilla,Oregon,41059.0,57,0.0
2020-05-02,Umatilla,Oregon,41059.0,61,1.0
2020-05-03,Umatilla,Oregon,41059.0,64,1.0
2020-05-04,Umatilla,Oregon,41059.0,70,1.0
2020-05-05,Umatilla,Oregon,41059.0,73,1.0
2020-05-06,Umatilla,Oregon,41059.0,77,1.0
2020-05-07,Umatilla,Oregon,41059.0,77,1.0
2020-05-08,Umatilla,Oregon,41059.0,80,1.0
2020-05-09,Umatilla,Oregon,41059.0,84,1.0
2020-05-10,Umatilla,Oregon,41059.0,85,1.0
2020-05-11,Umatilla,Oregon,41059.0,85,2.0
2020-05-12,Umatilla,Oregon,41059.0,85,2.0
2020-05-13,Umatilla,Oregon,41059.0,86,2.0
2020-05-14,Umatilla,Oregon,41059.0,88,2.0
2020-05-15,Umatilla,Oregon,41059.0,91,2.0
2020-05-16,Umatilla,Oregon,41059.0,93,2.0
