date,county,state,fips,cases,deaths
2020-03-26,Shiawassee,Michigan,26155.0,1,0.0
2020-03-27,Shiawassee,Michigan,26155.0,2,0.0
2020-03-28,Shiawassee,Michigan,26155.0,2,0.0
2020-03-29,Shiawassee,Michigan,26155.0,5,0.0
2020-03-30,Shiawassee,Michigan,26155.0,8,0.0
2020-03-31,Shiawassee,Michigan,26155.0,8,0.0
2020-04-01,Shiawassee,Michigan,26155.0,11,0.0
2020-04-02,Shiawassee,Michigan,26155.0,17,0.0
2020-04-03,Shiawassee,Michigan,26155.0,18,0.0
2020-04-04,Shiawassee,Michigan,26155.0,22,0.0
2020-04-05,Shiawassee,Michigan,26155.0,23,0.0
2020-04-06,Shiawassee,Michigan,26155.0,24,0.0
2020-04-07,Shiawassee,Michigan,26155.0,24,0.0
2020-04-08,Shiawassee,Michigan,26155.0,27,0.0
2020-04-09,Shiawassee,Michigan,26155.0,31,0.0
2020-04-10,Shiawassee,Michigan,26155.0,34,0.0
2020-04-11,Shiawassee,Michigan,26155.0,37,1.0
2020-04-12,Shiawassee,Michigan,26155.0,54,1.0
2020-04-13,Shiawassee,Michigan,26155.0,53,1.0
2020-04-14,Shiawassee,Michigan,26155.0,62,1.0
2020-04-15,Shiawassee,Michigan,26155.0,63,2.0
2020-04-16,Shiawassee,Michigan,26155.0,70,2.0
2020-04-17,Shiawassee,Michigan,26155.0,86,2.0
2020-04-18,Shiawassee,Michigan,26155.0,91,2.0
2020-04-19,Shiawassee,Michigan,26155.0,94,2.0
2020-04-20,Shiawassee,Michigan,26155.0,109,2.0
2020-04-21,Shiawassee,Michigan,26155.0,121,3.0
2020-04-22,Shiawassee,Michigan,26155.0,123,3.0
2020-04-23,Shiawassee,Michigan,26155.0,125,6.0
2020-04-24,Shiawassee,Michigan,26155.0,130,6.0
2020-04-25,Shiawassee,Michigan,26155.0,129,7.0
2020-04-26,Shiawassee,Michigan,26155.0,130,7.0
2020-04-27,Shiawassee,Michigan,26155.0,166,8.0
2020-04-28,Shiawassee,Michigan,26155.0,173,8.0
2020-04-29,Shiawassee,Michigan,26155.0,173,8.0
2020-04-30,Shiawassee,Michigan,26155.0,180,10.0
2020-05-01,Shiawassee,Michigan,26155.0,183,12.0
2020-05-02,Shiawassee,Michigan,26155.0,184,12.0
