date,county,state,fips,cases,deaths
2020-03-20,McKinley,New Mexico,35031.0,1,0.0
2020-03-21,McKinley,New Mexico,35031.0,1,0.0
2020-03-22,McKinley,New Mexico,35031.0,2,0.0
2020-03-23,McKinley,New Mexico,35031.0,2,0.0
2020-03-24,McKinley,New Mexico,35031.0,3,0.0
2020-03-25,McKinley,New Mexico,35031.0,3,0.0
2020-03-26,McKinley,New Mexico,35031.0,3,0.0
2020-03-27,McKinley,New Mexico,35031.0,5,0.0
2020-03-28,McKinley,New Mexico,35031.0,5,0.0
2020-03-29,McKinley,New Mexico,35031.0,9,0.0
2020-03-30,McKinley,New Mexico,35031.0,12,0.0
2020-03-31,McKinley,New Mexico,35031.0,16,0.0
2020-04-01,McKinley,New Mexico,35031.0,20,0.0
2020-04-02,McKinley,New Mexico,35031.0,24,0.0
2020-04-03,McKinley,New Mexico,35031.0,32,0.0
2020-04-04,McKinley,New Mexico,35031.0,32,1.0
2020-04-05,McKinley,New Mexico,35031.0,40,2.0
2020-04-06,McKinley,New Mexico,35031.0,44,2.0
2020-04-07,McKinley,New Mexico,35031.0,55,2.0
2020-04-08,McKinley,New Mexico,35031.0,70,2.0
2020-04-09,McKinley,New Mexico,35031.0,84,2.0
2020-04-10,McKinley,New Mexico,35031.0,113,2.0
2020-04-11,McKinley,New Mexico,35031.0,140,2.0
2020-04-12,McKinley,New Mexico,35031.0,144,2.0
2020-04-13,McKinley,New Mexico,35031.0,191,2.0
2020-04-14,McKinley,New Mexico,35031.0,204,2.0
2020-04-15,McKinley,New Mexico,35031.0,242,2.0
2020-04-16,McKinley,New Mexico,35031.0,265,4.0
2020-04-17,McKinley,New Mexico,35031.0,316,4.0
2020-04-18,McKinley,New Mexico,35031.0,356,5.0
2020-04-19,McKinley,New Mexico,35031.0,363,5.0
2020-04-20,McKinley,New Mexico,35031.0,416,5.0
2020-04-21,McKinley,New Mexico,35031.0,460,6.0
2020-04-22,McKinley,New Mexico,35031.0,519,7.0
2020-04-23,McKinley,New Mexico,35031.0,573,8.0
2020-04-24,McKinley,New Mexico,35031.0,639,9.0
2020-04-25,McKinley,New Mexico,35031.0,708,9.0
2020-04-26,McKinley,New Mexico,35031.0,720,12.0
2020-04-27,McKinley,New Mexico,35031.0,778,12.0
2020-04-28,McKinley,New Mexico,35031.0,820,15.0
2020-04-29,McKinley,New Mexico,35031.0,953,16.0
2020-04-30,McKinley,New Mexico,35031.0,1027,19.0
2020-05-01,McKinley,New Mexico,35031.0,1064,20.0
2020-05-02,McKinley,New Mexico,35031.0,1116,20.0
2020-05-03,McKinley,New Mexico,35031.0,1144,21.0
2020-05-04,McKinley,New Mexico,35031.0,1233,21.0
2020-05-05,McKinley,New Mexico,35031.0,1274,25.0
2020-05-06,McKinley,New Mexico,35031.0,1337,29.0
2020-05-07,McKinley,New Mexico,35031.0,1402,31.0
2020-05-08,McKinley,New Mexico,35031.0,1460,36.0
2020-05-09,McKinley,New Mexico,35031.0,1508,40.0
2020-05-10,McKinley,New Mexico,35031.0,1522,46.0
2020-05-11,McKinley,New Mexico,35031.0,1585,50.0
2020-05-12,McKinley,New Mexico,35031.0,1628,55.0
2020-05-13,McKinley,New Mexico,35031.0,1681,57.0
2020-05-14,McKinley,New Mexico,35031.0,1730,63.0
2020-05-15,McKinley,New Mexico,35031.0,1787,69.0
2020-05-16,McKinley,New Mexico,35031.0,1864,73.0
2020-05-17,McKinley,New Mexico,35031.0,1888,76.0
2020-05-18,McKinley,New Mexico,35031.0,1953,78.0
2020-05-19,McKinley,New Mexico,35031.0,1987,79.0
2020-05-20,McKinley,New Mexico,35031.0,2009,82.0
2020-05-21,McKinley,New Mexico,35031.0,2044,86.0
2020-05-22,McKinley,New Mexico,35031.0,2086,87.0
2020-05-23,McKinley,New Mexico,35031.0,2128,87.0
2020-05-24,McKinley,New Mexico,35031.0,2192,93.0
2020-05-25,McKinley,New Mexico,35031.0,2215,94.0
2020-05-26,McKinley,New Mexico,35031.0,2236,95.0
2020-05-27,McKinley,New Mexico,35031.0,2270,97.0
2020-05-28,McKinley,New Mexico,35031.0,2291,100.0
2020-05-29,McKinley,New Mexico,35031.0,2348,104.0
2020-05-30,McKinley,New Mexico,35031.0,2406,109.0
2020-05-31,McKinley,New Mexico,35031.0,2415,110.0
2020-06-01,McKinley,New Mexico,35031.0,2451,112.0
2020-06-02,McKinley,New Mexico,35031.0,2480,114.0
2020-06-03,McKinley,New Mexico,35031.0,2515,119.0
2020-06-04,McKinley,New Mexico,35031.0,2542,124.0
2020-06-05,McKinley,New Mexico,35031.0,2617,125.0
2020-06-06,McKinley,New Mexico,35031.0,2657,129.0
2020-06-07,McKinley,New Mexico,35031.0,2694,130.0
2020-06-08,McKinley,New Mexico,35031.0,2746,133.0
2020-06-09,McKinley,New Mexico,35031.0,2757,134.0
2020-06-10,McKinley,New Mexico,35031.0,2807,137.0
2020-06-11,McKinley,New Mexico,35031.0,2822,139.0
2020-06-12,McKinley,New Mexico,35031.0,2870,141.0
2020-06-13,McKinley,New Mexico,35031.0,2896,143.0
2020-06-14,McKinley,New Mexico,35031.0,2912,145.0
2020-06-15,McKinley,New Mexico,35031.0,2936,148.0
2020-06-16,McKinley,New Mexico,35031.0,2949,151.0
2020-06-17,McKinley,New Mexico,35031.0,2968,152.0
2020-06-18,McKinley,New Mexico,35031.0,2987,153.0
2020-06-19,McKinley,New Mexico,35031.0,3009,157.0
2020-06-20,McKinley,New Mexico,35031.0,3041,159.0
2020-06-21,McKinley,New Mexico,35031.0,3073,161.0
2020-06-22,McKinley,New Mexico,35031.0,3105,161.0
2020-06-23,McKinley,New Mexico,35031.0,3155,161.0
2020-06-24,McKinley,New Mexico,35031.0,3179,161.0
2020-06-25,McKinley,New Mexico,35031.0,3215,162.0
2020-06-26,McKinley,New Mexico,35031.0,3287,166.0
2020-06-27,McKinley,New Mexico,35031.0,3309,166.0
2020-06-28,McKinley,New Mexico,35031.0,3336,166.0
2020-06-29,McKinley,New Mexico,35031.0,3347,166.0
2020-06-30,McKinley,New Mexico,35031.0,3375,168.0
2020-07-01,McKinley,New Mexico,35031.0,3395,170.0
2020-07-02,McKinley,New Mexico,35031.0,3408,172.0
2020-07-03,McKinley,New Mexico,35031.0,3450,177.0
2020-07-04,McKinley,New Mexico,35031.0,3483,179.0
2020-07-05,McKinley,New Mexico,35031.0,3502,179.0
2020-07-06,McKinley,New Mexico,35031.0,3514,179.0
2020-07-07,McKinley,New Mexico,35031.0,3525,181.0
2020-07-08,McKinley,New Mexico,35031.0,3548,184.0
2020-07-09,McKinley,New Mexico,35031.0,3567,186.0
2020-07-10,McKinley,New Mexico,35031.0,3600,188.0
2020-07-11,McKinley,New Mexico,35031.0,3614,190.0
2020-07-12,McKinley,New Mexico,35031.0,3634,190.0
2020-07-13,McKinley,New Mexico,35031.0,3657,191.0
2020-07-14,McKinley,New Mexico,35031.0,3679,192.0
2020-07-15,McKinley,New Mexico,35031.0,3689,194.0
2020-07-16,McKinley,New Mexico,35031.0,3709,196.0
2020-07-17,McKinley,New Mexico,35031.0,3724,198.0
2020-07-18,McKinley,New Mexico,35031.0,3743,198.0
2020-07-19,McKinley,New Mexico,35031.0,3754,199.0
2020-07-20,McKinley,New Mexico,35031.0,3767,202.0
2020-07-21,McKinley,New Mexico,35031.0,3783,206.0
2020-07-22,McKinley,New Mexico,35031.0,3818,208.0
2020-07-23,McKinley,New Mexico,35031.0,3844,209.0
2020-07-24,McKinley,New Mexico,35031.0,3868,209.0
2020-07-25,McKinley,New Mexico,35031.0,3896,210.0
2020-07-26,McKinley,New Mexico,35031.0,3909,214.0
2020-07-27,McKinley,New Mexico,35031.0,3921,215.0
2020-07-28,McKinley,New Mexico,35031.0,3934,216.0
2020-07-29,McKinley,New Mexico,35031.0,3942,217.0
2020-07-30,McKinley,New Mexico,35031.0,3977,219.0
2020-07-31,McKinley,New Mexico,35031.0,3988,219.0
2020-08-01,McKinley,New Mexico,35031.0,3999,220.0
2020-08-02,McKinley,New Mexico,35031.0,4002,221.0
2020-08-03,McKinley,New Mexico,35031.0,4004,221.0
2020-08-04,McKinley,New Mexico,35031.0,4009,222.0
2020-08-05,McKinley,New Mexico,35031.0,4025,222.0
2020-08-06,McKinley,New Mexico,35031.0,4033,222.0
2020-08-07,McKinley,New Mexico,35031.0,4037,222.0
2020-08-08,McKinley,New Mexico,35031.0,4043,224.0
2020-08-09,McKinley,New Mexico,35031.0,4046,225.0
2020-08-10,McKinley,New Mexico,35031.0,4057,226.0
2020-08-11,McKinley,New Mexico,35031.0,4067,227.0
2020-08-12,McKinley,New Mexico,35031.0,4077,229.0
2020-08-13,McKinley,New Mexico,35031.0,4087,230.0
2020-08-14,McKinley,New Mexico,35031.0,4104,232.0
2020-08-15,McKinley,New Mexico,35031.0,4120,232.0
2020-08-16,McKinley,New Mexico,35031.0,4121,233.0
2020-08-17,McKinley,New Mexico,35031.0,4125,233.0
2020-08-18,McKinley,New Mexico,35031.0,4131,234.0
2020-08-19,McKinley,New Mexico,35031.0,4134,235.0
2020-08-20,McKinley,New Mexico,35031.0,4141,236.0
2020-08-21,McKinley,New Mexico,35031.0,4148,237.0
2020-08-22,McKinley,New Mexico,35031.0,4119,237.0
2020-08-23,McKinley,New Mexico,35031.0,4157,238.0
2020-08-24,McKinley,New Mexico,35031.0,4159,239.0
2020-08-25,McKinley,New Mexico,35031.0,4164,239.0
2020-08-26,McKinley,New Mexico,35031.0,4167,241.0
2020-08-27,McKinley,New Mexico,35031.0,4170,242.0
2020-08-28,McKinley,New Mexico,35031.0,4178,242.0
2020-08-29,McKinley,New Mexico,35031.0,4193,242.0
2020-08-30,McKinley,New Mexico,35031.0,4195,242.0
2020-08-31,McKinley,New Mexico,35031.0,4203,242.0
2020-09-01,McKinley,New Mexico,35031.0,4213,243.0
2020-09-02,McKinley,New Mexico,35031.0,4223,243.0
2020-09-03,McKinley,New Mexico,35031.0,4229,243.0
2020-09-04,McKinley,New Mexico,35031.0,4230,243.0
2020-09-05,McKinley,New Mexico,35031.0,4239,246.0
2020-09-06,McKinley,New Mexico,35031.0,4240,247.0
2020-09-07,McKinley,New Mexico,35031.0,4244,249.0
2020-09-08,McKinley,New Mexico,35031.0,4244,249.0
2020-09-09,McKinley,New Mexico,35031.0,4250,249.0
2020-09-10,McKinley,New Mexico,35031.0,4252,250.0
2020-09-11,McKinley,New Mexico,35031.0,4259,250.0
2020-09-12,McKinley,New Mexico,35031.0,4264,251.0
2020-09-13,McKinley,New Mexico,35031.0,4266,251.0
2020-09-14,McKinley,New Mexico,35031.0,4266,251.0
2020-09-15,McKinley,New Mexico,35031.0,4278,252.0
2020-09-16,McKinley,New Mexico,35031.0,4280,252.0
2020-09-17,McKinley,New Mexico,35031.0,4285,253.0
2020-09-18,McKinley,New Mexico,35031.0,4290,255.0
