date,county,state,fips,cases,deaths
2020-03-23,Hood River,Oregon,41027.0,1,0.0
2020-03-24,Hood River,Oregon,41027.0,1,0.0
2020-03-25,Hood River,Oregon,41027.0,1,0.0
2020-03-26,Hood River,Oregon,41027.0,1,0.0
2020-03-27,Hood River,Oregon,41027.0,1,0.0
2020-03-28,Hood River,Oregon,41027.0,1,0.0
2020-03-29,Hood River,Oregon,41027.0,2,0.0
2020-03-30,Hood River,Oregon,41027.0,2,0.0
2020-03-31,Hood River,Oregon,41027.0,3,0.0
2020-04-01,Hood River,Oregon,41027.0,3,0.0
2020-04-02,Hood River,Oregon,41027.0,3,0.0
2020-04-03,Hood River,Oregon,41027.0,3,0.0
2020-04-04,Hood River,Oregon,41027.0,3,0.0
2020-04-05,Hood River,Oregon,41027.0,2,0.0
2020-04-06,Hood River,Oregon,41027.0,2,0.0
2020-04-07,Hood River,Oregon,41027.0,2,0.0
2020-04-08,Hood River,Oregon,41027.0,3,0.0
2020-04-09,Hood River,Oregon,41027.0,3,0.0
2020-04-10,Hood River,Oregon,41027.0,4,0.0
2020-04-11,Hood River,Oregon,41027.0,4,0.0
2020-04-12,Hood River,Oregon,41027.0,4,0.0
2020-04-13,Hood River,Oregon,41027.0,4,0.0
2020-04-14,Hood River,Oregon,41027.0,4,0.0
2020-04-15,Hood River,Oregon,41027.0,4,0.0
2020-04-16,Hood River,Oregon,41027.0,4,0.0
2020-04-17,Hood River,Oregon,41027.0,4,0.0
2020-04-18,Hood River,Oregon,41027.0,4,0.0
2020-04-19,Hood River,Oregon,41027.0,4,0.0
2020-04-20,Hood River,Oregon,41027.0,4,0.0
2020-04-21,Hood River,Oregon,41027.0,4,0.0
2020-04-22,Hood River,Oregon,41027.0,4,0.0
2020-04-23,Hood River,Oregon,41027.0,5,0.0
2020-04-24,Hood River,Oregon,41027.0,5,0.0
2020-04-25,Hood River,Oregon,41027.0,5,0.0
2020-04-26,Hood River,Oregon,41027.0,5,0.0
2020-04-27,Hood River,Oregon,41027.0,5,0.0
2020-04-28,Hood River,Oregon,41027.0,5,0.0
2020-04-29,Hood River,Oregon,41027.0,6,0.0
2020-04-30,Hood River,Oregon,41027.0,6,0.0
2020-05-01,Hood River,Oregon,41027.0,6,0.0
2020-05-02,Hood River,Oregon,41027.0,7,0.0
2020-05-03,Hood River,Oregon,41027.0,9,0.0
2020-05-04,Hood River,Oregon,41027.0,10,0.0
2020-05-05,Hood River,Oregon,41027.0,11,0.0
2020-05-06,Hood River,Oregon,41027.0,11,0.0
2020-05-07,Hood River,Oregon,41027.0,11,0.0
2020-05-08,Hood River,Oregon,41027.0,11,0.0
2020-05-09,Hood River,Oregon,41027.0,12,0.0
2020-05-10,Hood River,Oregon,41027.0,13,0.0
2020-05-11,Hood River,Oregon,41027.0,13,0.0
2020-05-12,Hood River,Oregon,41027.0,13,0.0
2020-05-13,Hood River,Oregon,41027.0,14,0.0
2020-05-14,Hood River,Oregon,41027.0,14,0.0
2020-05-15,Hood River,Oregon,41027.0,14,0.0
2020-05-16,Hood River,Oregon,41027.0,14,0.0
2020-05-17,Hood River,Oregon,41027.0,14,0.0
2020-05-18,Hood River,Oregon,41027.0,14,0.0
2020-05-19,Hood River,Oregon,41027.0,14,0.0
2020-05-20,Hood River,Oregon,41027.0,14,0.0
2020-05-21,Hood River,Oregon,41027.0,12,0.0
2020-05-22,Hood River,Oregon,41027.0,12,0.0
2020-05-23,Hood River,Oregon,41027.0,12,0.0
2020-05-24,Hood River,Oregon,41027.0,12,0.0
2020-05-25,Hood River,Oregon,41027.0,12,0.0
2020-05-26,Hood River,Oregon,41027.0,12,0.0
2020-05-27,Hood River,Oregon,41027.0,13,0.0
2020-05-28,Hood River,Oregon,41027.0,13,0.0
2020-05-29,Hood River,Oregon,41027.0,14,0.0
2020-05-30,Hood River,Oregon,41027.0,16,0.0
2020-05-31,Hood River,Oregon,41027.0,18,0.0
2020-06-01,Hood River,Oregon,41027.0,18,0.0
2020-06-02,Hood River,Oregon,41027.0,22,0.0
2020-06-03,Hood River,Oregon,41027.0,28,0.0
2020-06-04,Hood River,Oregon,41027.0,28,0.0
2020-06-05,Hood River,Oregon,41027.0,37,0.0
2020-06-06,Hood River,Oregon,41027.0,44,0.0
2020-06-07,Hood River,Oregon,41027.0,56,0.0
2020-06-08,Hood River,Oregon,41027.0,59,0.0
2020-06-09,Hood River,Oregon,41027.0,65,0.0
2020-06-10,Hood River,Oregon,41027.0,67,0.0
2020-06-11,Hood River,Oregon,41027.0,68,0.0
2020-06-12,Hood River,Oregon,41027.0,71,0.0
2020-06-13,Hood River,Oregon,41027.0,81,0.0
2020-06-14,Hood River,Oregon,41027.0,81,0.0
2020-06-15,Hood River,Oregon,41027.0,82,0.0
2020-06-16,Hood River,Oregon,41027.0,83,0.0
2020-06-17,Hood River,Oregon,41027.0,82,0.0
2020-06-18,Hood River,Oregon,41027.0,85,0.0
2020-06-19,Hood River,Oregon,41027.0,87,0.0
2020-06-20,Hood River,Oregon,41027.0,87,0.0
2020-06-21,Hood River,Oregon,41027.0,87,0.0
2020-06-22,Hood River,Oregon,41027.0,88,0.0
2020-06-23,Hood River,Oregon,41027.0,89,0.0
2020-06-24,Hood River,Oregon,41027.0,88,0.0
2020-06-25,Hood River,Oregon,41027.0,88,0.0
2020-06-26,Hood River,Oregon,41027.0,88,0.0
2020-06-27,Hood River,Oregon,41027.0,88,0.0
2020-06-28,Hood River,Oregon,41027.0,88,0.0
2020-06-29,Hood River,Oregon,41027.0,88,0.0
2020-06-30,Hood River,Oregon,41027.0,88,0.0
2020-07-01,Hood River,Oregon,41027.0,88,0.0
2020-07-02,Hood River,Oregon,41027.0,88,0.0
2020-07-03,Hood River,Oregon,41027.0,88,0.0
2020-07-04,Hood River,Oregon,41027.0,88,0.0
2020-07-05,Hood River,Oregon,41027.0,93,0.0
2020-07-06,Hood River,Oregon,41027.0,94,0.0
2020-07-07,Hood River,Oregon,41027.0,97,0.0
2020-07-08,Hood River,Oregon,41027.0,98,0.0
2020-07-09,Hood River,Oregon,41027.0,99,0.0
2020-07-10,Hood River,Oregon,41027.0,103,0.0
2020-07-11,Hood River,Oregon,41027.0,104,0.0
2020-07-12,Hood River,Oregon,41027.0,105,0.0
2020-07-13,Hood River,Oregon,41027.0,106,0.0
2020-07-14,Hood River,Oregon,41027.0,109,0.0
2020-07-15,Hood River,Oregon,41027.0,109,0.0
2020-07-16,Hood River,Oregon,41027.0,114,0.0
2020-07-17,Hood River,Oregon,41027.0,116,0.0
2020-07-18,Hood River,Oregon,41027.0,124,0.0
2020-07-19,Hood River,Oregon,41027.0,130,0.0
2020-07-20,Hood River,Oregon,41027.0,132,0.0
2020-07-21,Hood River,Oregon,41027.0,135,0.0
2020-07-22,Hood River,Oregon,41027.0,139,0.0
2020-07-23,Hood River,Oregon,41027.0,140,0.0
2020-07-24,Hood River,Oregon,41027.0,144,0.0
2020-07-25,Hood River,Oregon,41027.0,149,0.0
2020-07-26,Hood River,Oregon,41027.0,150,0.0
2020-07-27,Hood River,Oregon,41027.0,151,0.0
2020-07-28,Hood River,Oregon,41027.0,151,0.0
2020-07-29,Hood River,Oregon,41027.0,157,0.0
2020-07-30,Hood River,Oregon,41027.0,162,0.0
2020-07-31,Hood River,Oregon,41027.0,165,0.0
2020-08-01,Hood River,Oregon,41027.0,165,0.0
2020-08-02,Hood River,Oregon,41027.0,169,0.0
2020-08-03,Hood River,Oregon,41027.0,169,0.0
2020-08-04,Hood River,Oregon,41027.0,174,0.0
2020-08-05,Hood River,Oregon,41027.0,178,0.0
2020-08-06,Hood River,Oregon,41027.0,178,0.0
2020-08-07,Hood River,Oregon,41027.0,181,0.0
2020-08-08,Hood River,Oregon,41027.0,184,0.0
2020-08-09,Hood River,Oregon,41027.0,191,0.0
2020-08-10,Hood River,Oregon,41027.0,193,0.0
2020-08-11,Hood River,Oregon,41027.0,201,0.0
2020-08-12,Hood River,Oregon,41027.0,205,0.0
2020-08-13,Hood River,Oregon,41027.0,207,0.0
2020-08-14,Hood River,Oregon,41027.0,215,0.0
2020-08-15,Hood River,Oregon,41027.0,216,0.0
2020-08-16,Hood River,Oregon,41027.0,218,0.0
2020-08-17,Hood River,Oregon,41027.0,218,0.0
2020-08-18,Hood River,Oregon,41027.0,220,0.0
2020-08-19,Hood River,Oregon,41027.0,221,0.0
2020-08-20,Hood River,Oregon,41027.0,221,0.0
2020-08-21,Hood River,Oregon,41027.0,223,0.0
2020-08-22,Hood River,Oregon,41027.0,225,0.0
2020-08-23,Hood River,Oregon,41027.0,225,0.0
2020-08-24,Hood River,Oregon,41027.0,225,0.0
2020-08-25,Hood River,Oregon,41027.0,225,0.0
2020-08-26,Hood River,Oregon,41027.0,222,0.0
2020-08-27,Hood River,Oregon,41027.0,223,0.0
2020-08-28,Hood River,Oregon,41027.0,223,0.0
2020-08-29,Hood River,Oregon,41027.0,224,0.0
2020-08-30,Hood River,Oregon,41027.0,233,0.0
2020-08-31,Hood River,Oregon,41027.0,234,0.0
2020-09-01,Hood River,Oregon,41027.0,236,0.0
2020-09-02,Hood River,Oregon,41027.0,236,0.0
2020-09-03,Hood River,Oregon,41027.0,236,0.0
2020-09-04,Hood River,Oregon,41027.0,238,0.0
2020-09-05,Hood River,Oregon,41027.0,238,0.0
2020-09-06,Hood River,Oregon,41027.0,238,0.0
2020-09-07,Hood River,Oregon,41027.0,238,0.0
2020-09-08,Hood River,Oregon,41027.0,238,0.0
2020-09-09,Hood River,Oregon,41027.0,238,0.0
2020-09-10,Hood River,Oregon,41027.0,238,0.0
2020-09-11,Hood River,Oregon,41027.0,238,0.0
2020-09-12,Hood River,Oregon,41027.0,238,0.0
2020-09-13,Hood River,Oregon,41027.0,238,0.0
2020-09-14,Hood River,Oregon,41027.0,238,0.0
2020-09-15,Hood River,Oregon,41027.0,238,0.0
2020-09-16,Hood River,Oregon,41027.0,239,0.0
2020-09-17,Hood River,Oregon,41027.0,240,0.0
2020-09-18,Hood River,Oregon,41027.0,241,0.0
2020-09-19,Hood River,Oregon,41027.0,241,0.0
2020-09-20,Hood River,Oregon,41027.0,245,0.0
2020-09-21,Hood River,Oregon,41027.0,245,0.0
2020-09-22,Hood River,Oregon,41027.0,246,0.0
2020-09-23,Hood River,Oregon,41027.0,248,0.0
2020-09-24,Hood River,Oregon,41027.0,249,0.0
2020-09-25,Hood River,Oregon,41027.0,248,0.0
2020-09-26,Hood River,Oregon,41027.0,251,0.0
2020-09-27,Hood River,Oregon,41027.0,251,0.0
2020-09-28,Hood River,Oregon,41027.0,252,0.0
2020-09-29,Hood River,Oregon,41027.0,252,0.0
2020-09-30,Hood River,Oregon,41027.0,252,0.0
2020-10-01,Hood River,Oregon,41027.0,252,0.0
2020-10-02,Hood River,Oregon,41027.0,253,0.0
2020-10-03,Hood River,Oregon,41027.0,254,0.0
2020-10-04,Hood River,Oregon,41027.0,254,0.0
2020-10-05,Hood River,Oregon,41027.0,254,0.0
2020-10-06,Hood River,Oregon,41027.0,255,0.0
2020-10-07,Hood River,Oregon,41027.0,255,0.0
2020-10-08,Hood River,Oregon,41027.0,258,0.0
2020-10-09,Hood River,Oregon,41027.0,265,0.0
2020-10-10,Hood River,Oregon,41027.0,267,0.0
2020-10-11,Hood River,Oregon,41027.0,267,0.0
2020-10-12,Hood River,Oregon,41027.0,268,0.0
2020-10-13,Hood River,Oregon,41027.0,268,0.0
2020-10-14,Hood River,Oregon,41027.0,268,0.0
2020-10-15,Hood River,Oregon,41027.0,268,0.0
2020-10-16,Hood River,Oregon,41027.0,268,1.0
2020-10-17,Hood River,Oregon,41027.0,268,1.0
2020-10-18,Hood River,Oregon,41027.0,268,1.0
2020-10-19,Hood River,Oregon,41027.0,268,1.0
2020-10-20,Hood River,Oregon,41027.0,269,1.0
2020-10-21,Hood River,Oregon,41027.0,272,1.0
2020-10-22,Hood River,Oregon,41027.0,273,1.0
2020-10-23,Hood River,Oregon,41027.0,277,1.0
2020-10-24,Hood River,Oregon,41027.0,277,1.0
2020-10-25,Hood River,Oregon,41027.0,277,1.0
2020-10-26,Hood River,Oregon,41027.0,277,1.0
2020-10-27,Hood River,Oregon,41027.0,277,1.0
2020-10-28,Hood River,Oregon,41027.0,279,1.0
2020-10-29,Hood River,Oregon,41027.0,284,1.0
2020-10-30,Hood River,Oregon,41027.0,286,1.0
2020-10-31,Hood River,Oregon,41027.0,288,1.0
2020-11-01,Hood River,Oregon,41027.0,290,1.0
2020-11-02,Hood River,Oregon,41027.0,290,1.0
2020-11-03,Hood River,Oregon,41027.0,291,1.0
2020-11-04,Hood River,Oregon,41027.0,293,1.0
2020-11-05,Hood River,Oregon,41027.0,295,1.0
2020-11-06,Hood River,Oregon,41027.0,296,1.0
2020-11-07,Hood River,Oregon,41027.0,297,1.0
2020-11-08,Hood River,Oregon,41027.0,303,1.0
2020-11-09,Hood River,Oregon,41027.0,303,1.0
2020-11-10,Hood River,Oregon,41027.0,305,1.0
2020-11-11,Hood River,Oregon,41027.0,306,1.0
2020-11-12,Hood River,Oregon,41027.0,309,1.0
2020-11-13,Hood River,Oregon,41027.0,311,1.0
2020-11-14,Hood River,Oregon,41027.0,314,1.0
2020-11-15,Hood River,Oregon,41027.0,320,1.0
2020-11-16,Hood River,Oregon,41027.0,323,1.0
2020-11-17,Hood River,Oregon,41027.0,327,1.0
2020-11-18,Hood River,Oregon,41027.0,338,1.0
2020-11-19,Hood River,Oregon,41027.0,346,1.0
2020-11-20,Hood River,Oregon,41027.0,349,1.0
2020-11-21,Hood River,Oregon,41027.0,355,1.0
2020-11-22,Hood River,Oregon,41027.0,361,1.0
2020-11-23,Hood River,Oregon,41027.0,366,1.0
2020-11-24,Hood River,Oregon,41027.0,372,1.0
2020-11-25,Hood River,Oregon,41027.0,375,1.0
2020-11-26,Hood River,Oregon,41027.0,393,1.0
2020-11-27,Hood River,Oregon,41027.0,394,1.0
2020-11-28,Hood River,Oregon,41027.0,396,1.0
2020-11-29,Hood River,Oregon,41027.0,401,1.0
2020-11-30,Hood River,Oregon,41027.0,402,1.0
2020-12-01,Hood River,Oregon,41027.0,414,1.0
2020-12-02,Hood River,Oregon,41027.0,430,3.0
2020-12-03,Hood River,Oregon,41027.0,434,3.0
2020-12-04,Hood River,Oregon,41027.0,460,3.0
2020-12-05,Hood River,Oregon,41027.0,473,3.0
2020-12-06,Hood River,Oregon,41027.0,490,3.0
2020-12-07,Hood River,Oregon,41027.0,492,3.0
2020-12-08,Hood River,Oregon,41027.0,498,3.0
2020-12-09,Hood River,Oregon,41027.0,514,3.0
2020-12-10,Hood River,Oregon,41027.0,522,3.0
2020-12-11,Hood River,Oregon,41027.0,542,4.0
2020-12-12,Hood River,Oregon,41027.0,562,4.0
2020-12-13,Hood River,Oregon,41027.0,574,4.0
2020-12-14,Hood River,Oregon,41027.0,585,5.0
2020-12-15,Hood River,Oregon,41027.0,605,7.0
2020-12-16,Hood River,Oregon,41027.0,621,8.0
2020-12-17,Hood River,Oregon,41027.0,643,8.0
2020-12-18,Hood River,Oregon,41027.0,670,8.0
2020-12-19,Hood River,Oregon,41027.0,694,8.0
2020-12-20,Hood River,Oregon,41027.0,709,8.0
2020-12-21,Hood River,Oregon,41027.0,719,9.0
2020-12-22,Hood River,Oregon,41027.0,733,10.0
2020-12-23,Hood River,Oregon,41027.0,738,10.0
2020-12-24,Hood River,Oregon,41027.0,750,11.0
2020-12-25,Hood River,Oregon,41027.0,763,11.0
2020-12-26,Hood River,Oregon,41027.0,769,11.0
2020-12-27,Hood River,Oregon,41027.0,772,11.0
2020-12-28,Hood River,Oregon,41027.0,772,11.0
2020-12-29,Hood River,Oregon,41027.0,783,12.0
2020-12-30,Hood River,Oregon,41027.0,801,14.0
2020-12-31,Hood River,Oregon,41027.0,816,14.0
2021-01-01,Hood River,Oregon,41027.0,827,16.0
2021-01-02,Hood River,Oregon,41027.0,838,17.0
2021-01-03,Hood River,Oregon,41027.0,843,17.0
2021-01-04,Hood River,Oregon,41027.0,843,17.0
2021-01-05,Hood River,Oregon,41027.0,848,20.0
2021-01-06,Hood River,Oregon,41027.0,854,20.0
2021-01-07,Hood River,Oregon,41027.0,864,20.0
2021-01-08,Hood River,Oregon,41027.0,884,20.0
2021-01-09,Hood River,Oregon,41027.0,894,20.0
2021-01-10,Hood River,Oregon,41027.0,903,20.0
2021-01-11,Hood River,Oregon,41027.0,906,20.0
2021-01-12,Hood River,Oregon,41027.0,917,20.0
2021-01-13,Hood River,Oregon,41027.0,922,20.0
2021-01-14,Hood River,Oregon,41027.0,931,21.0
2021-01-15,Hood River,Oregon,41027.0,935,21.0
2021-01-16,Hood River,Oregon,41027.0,948,21.0
2021-01-17,Hood River,Oregon,41027.0,951,21.0
2021-01-18,Hood River,Oregon,41027.0,954,21.0
2021-01-19,Hood River,Oregon,41027.0,955,21.0
2021-01-20,Hood River,Oregon,41027.0,961,21.0
2021-01-21,Hood River,Oregon,41027.0,969,21.0
2021-01-22,Hood River,Oregon,41027.0,974,21.0
2021-01-23,Hood River,Oregon,41027.0,976,21.0
2021-01-24,Hood River,Oregon,41027.0,985,21.0
2021-01-25,Hood River,Oregon,41027.0,986,21.0
2021-01-26,Hood River,Oregon,41027.0,994,23.0
2021-01-27,Hood River,Oregon,41027.0,999,23.0
2021-01-28,Hood River,Oregon,41027.0,1004,23.0
2021-01-29,Hood River,Oregon,41027.0,1009,23.0
2021-01-30,Hood River,Oregon,41027.0,1012,24.0
2021-01-31,Hood River,Oregon,41027.0,1012,24.0
2021-02-01,Hood River,Oregon,41027.0,1019,24.0
2021-02-02,Hood River,Oregon,41027.0,1023,25.0
2021-02-03,Hood River,Oregon,41027.0,1024,25.0
2021-02-04,Hood River,Oregon,41027.0,1026,25.0
2021-02-05,Hood River,Oregon,41027.0,1028,26.0
2021-02-06,Hood River,Oregon,41027.0,1028,26.0
2021-02-07,Hood River,Oregon,41027.0,1029,26.0
2021-02-08,Hood River,Oregon,41027.0,1029,26.0
2021-02-09,Hood River,Oregon,41027.0,1039,27.0
2021-02-10,Hood River,Oregon,41027.0,1042,27.0
2021-02-11,Hood River,Oregon,41027.0,1043,27.0
2021-02-12,Hood River,Oregon,41027.0,1045,27.0
2021-02-13,Hood River,Oregon,41027.0,1047,29.0
2021-02-14,Hood River,Oregon,41027.0,1047,29.0
2021-02-15,Hood River,Oregon,41027.0,1047,29.0
2021-02-16,Hood River,Oregon,41027.0,1047,29.0
2021-02-17,Hood River,Oregon,41027.0,1051,29.0
2021-02-18,Hood River,Oregon,41027.0,1052,29.0
2021-02-19,Hood River,Oregon,41027.0,1054,29.0
2021-02-20,Hood River,Oregon,41027.0,1057,29.0
2021-02-21,Hood River,Oregon,41027.0,1057,29.0
2021-02-22,Hood River,Oregon,41027.0,1058,29.0
2021-02-23,Hood River,Oregon,41027.0,1060,29.0
2021-02-24,Hood River,Oregon,41027.0,1061,29.0
2021-02-25,Hood River,Oregon,41027.0,1063,29.0
2021-02-26,Hood River,Oregon,41027.0,1064,29.0
2021-02-27,Hood River,Oregon,41027.0,1068,29.0
2021-02-28,Hood River,Oregon,41027.0,1069,29.0
2021-03-01,Hood River,Oregon,41027.0,1069,29.0
2021-03-02,Hood River,Oregon,41027.0,1069,29.0
2021-03-03,Hood River,Oregon,41027.0,1069,29.0
2021-03-04,Hood River,Oregon,41027.0,1070,29.0
2021-03-05,Hood River,Oregon,41027.0,1070,29.0
2021-03-06,Hood River,Oregon,41027.0,1071,29.0
2021-03-07,Hood River,Oregon,41027.0,1072,29.0
2021-03-08,Hood River,Oregon,41027.0,1073,29.0
2021-03-09,Hood River,Oregon,41027.0,1073,29.0
2021-03-10,Hood River,Oregon,41027.0,1073,29.0
