date,county,state,fips,cases,deaths
2020-03-25,Etowah,Alabama,1055.0,3,0.0
2020-03-26,Etowah,Alabama,1055.0,4,0.0
2020-03-27,Etowah,Alabama,1055.0,5,0.0
2020-03-28,Etowah,Alabama,1055.0,6,0.0
2020-03-29,Etowah,Alabama,1055.0,6,0.0
2020-03-30,Etowah,Alabama,1055.0,6,0.0
2020-03-31,Etowah,Alabama,1055.0,8,0.0
2020-04-01,Etowah,Alabama,1055.0,10,1.0
2020-04-02,Etowah,Alabama,1055.0,13,1.0
2020-04-03,Etowah,Alabama,1055.0,21,2.0
2020-04-04,Etowah,Alabama,1055.0,27,3.0
2020-04-05,Etowah,Alabama,1055.0,36,3.0
2020-04-06,Etowah,Alabama,1055.0,42,3.0
2020-04-07,Etowah,Alabama,1055.0,43,4.0
2020-04-08,Etowah,Alabama,1055.0,47,4.0
2020-04-09,Etowah,Alabama,1055.0,53,5.0
2020-04-10,Etowah,Alabama,1055.0,64,5.0
2020-04-11,Etowah,Alabama,1055.0,74,7.0
2020-04-12,Etowah,Alabama,1055.0,77,7.0
2020-04-13,Etowah,Alabama,1055.0,78,7.0
2020-04-14,Etowah,Alabama,1055.0,78,7.0
2020-04-15,Etowah,Alabama,1055.0,84,8.0
2020-04-16,Etowah,Alabama,1055.0,87,8.0
2020-04-17,Etowah,Alabama,1055.0,88,8.0
2020-04-18,Etowah,Alabama,1055.0,93,7.0
2020-04-19,Etowah,Alabama,1055.0,98,7.0
2020-04-20,Etowah,Alabama,1055.0,100,7.0
2020-04-21,Etowah,Alabama,1055.0,110,8.0
2020-04-22,Etowah,Alabama,1055.0,116,8.0
2020-04-23,Etowah,Alabama,1055.0,120,8.0
2020-04-24,Etowah,Alabama,1055.0,121,8.0
2020-04-25,Etowah,Alabama,1055.0,123,8.0
2020-04-26,Etowah,Alabama,1055.0,125,8.0
2020-04-27,Etowah,Alabama,1055.0,126,8.0
2020-04-28,Etowah,Alabama,1055.0,130,8.0
2020-04-29,Etowah,Alabama,1055.0,139,8.0
2020-04-30,Etowah,Alabama,1055.0,139,9.0
2020-05-01,Etowah,Alabama,1055.0,139,10.0
2020-05-02,Etowah,Alabama,1055.0,141,10.0
2020-05-03,Etowah,Alabama,1055.0,143,10.0
2020-05-04,Etowah,Alabama,1055.0,146,10.0
2020-05-05,Etowah,Alabama,1055.0,152,10.0
2020-05-06,Etowah,Alabama,1055.0,158,10.0
2020-05-07,Etowah,Alabama,1055.0,161,10.0
2020-05-08,Etowah,Alabama,1055.0,166,10.0
2020-05-09,Etowah,Alabama,1055.0,170,10.0
2020-05-10,Etowah,Alabama,1055.0,182,10.0
2020-05-11,Etowah,Alabama,1055.0,193,10.0
2020-05-12,Etowah,Alabama,1055.0,196,10.0
2020-05-13,Etowah,Alabama,1055.0,197,10.0
2020-05-14,Etowah,Alabama,1055.0,198,10.0
2020-05-15,Etowah,Alabama,1055.0,199,10.0
2020-05-16,Etowah,Alabama,1055.0,202,10.0
2020-05-17,Etowah,Alabama,1055.0,204,10.0
2020-05-18,Etowah,Alabama,1055.0,206,10.0
2020-05-19,Etowah,Alabama,1055.0,215,10.0
2020-05-20,Etowah,Alabama,1055.0,223,10.0
2020-05-21,Etowah,Alabama,1055.0,226,10.0
2020-05-22,Etowah,Alabama,1055.0,225,10.0
2020-05-23,Etowah,Alabama,1055.0,228,10.0
2020-05-24,Etowah,Alabama,1055.0,236,10.0
2020-05-25,Etowah,Alabama,1055.0,238,11.0
2020-05-26,Etowah,Alabama,1055.0,240,11.0
2020-05-27,Etowah,Alabama,1055.0,240,11.0
2020-05-28,Etowah,Alabama,1055.0,244,11.0
2020-05-29,Etowah,Alabama,1055.0,247,11.0
2020-05-30,Etowah,Alabama,1055.0,248,11.0
2020-05-31,Etowah,Alabama,1055.0,257,11.0
2020-06-01,Etowah,Alabama,1055.0,264,12.0
2020-06-02,Etowah,Alabama,1055.0,265,12.0
2020-06-03,Etowah,Alabama,1055.0,266,12.0
2020-06-04,Etowah,Alabama,1055.0,267,12.0
2020-06-05,Etowah,Alabama,1055.0,269,12.0
2020-06-06,Etowah,Alabama,1055.0,274,12.0
2020-06-07,Etowah,Alabama,1055.0,277,12.0
2020-06-08,Etowah,Alabama,1055.0,280,12.0
2020-06-09,Etowah,Alabama,1055.0,281,12.0
2020-06-10,Etowah,Alabama,1055.0,284,12.0
2020-06-11,Etowah,Alabama,1055.0,291,12.0
2020-06-12,Etowah,Alabama,1055.0,303,12.0
2020-06-13,Etowah,Alabama,1055.0,306,12.0
2020-06-14,Etowah,Alabama,1055.0,328,12.0
2020-06-15,Etowah,Alabama,1055.0,335,12.0
2020-06-16,Etowah,Alabama,1055.0,344,12.0
2020-06-17,Etowah,Alabama,1055.0,349,12.0
2020-06-18,Etowah,Alabama,1055.0,363,12.0
2020-06-19,Etowah,Alabama,1055.0,378,12.0
2020-06-20,Etowah,Alabama,1055.0,394,12.0
2020-06-21,Etowah,Alabama,1055.0,405,12.0
2020-06-22,Etowah,Alabama,1055.0,422,12.0
2020-06-23,Etowah,Alabama,1055.0,436,12.0
2020-06-24,Etowah,Alabama,1055.0,461,12.0
2020-06-25,Etowah,Alabama,1055.0,493,13.0
2020-06-26,Etowah,Alabama,1055.0,529,13.0
2020-06-27,Etowah,Alabama,1055.0,555,13.0
2020-06-28,Etowah,Alabama,1055.0,559,13.0
2020-06-29,Etowah,Alabama,1055.0,605,13.0
2020-06-30,Etowah,Alabama,1055.0,615,13.0
2020-07-01,Etowah,Alabama,1055.0,634,13.0
2020-07-02,Etowah,Alabama,1055.0,653,13.0
2020-07-03,Etowah,Alabama,1055.0,717,13.0
2020-07-04,Etowah,Alabama,1055.0,737,13.0
2020-07-05,Etowah,Alabama,1055.0,749,13.0
2020-07-06,Etowah,Alabama,1055.0,760,13.0
2020-07-07,Etowah,Alabama,1055.0,801,13.0
2020-07-08,Etowah,Alabama,1055.0,845,13.0
