date,county,state,fips,cases,deaths
2020-03-09,Pima,Arizona,4019.0,1,0.0
2020-03-10,Pima,Arizona,4019.0,1,0.0
2020-03-11,Pima,Arizona,4019.0,1,0.0
2020-03-12,Pima,Arizona,4019.0,1,0.0
2020-03-13,Pima,Arizona,4019.0,1,0.0
2020-03-14,Pima,Arizona,4019.0,2,0.0
2020-03-15,Pima,Arizona,4019.0,3,0.0
2020-03-16,Pima,Arizona,4019.0,4,0.0
2020-03-17,Pima,Arizona,4019.0,4,0.0
2020-03-18,Pima,Arizona,4019.0,5,0.0
2020-03-19,Pima,Arizona,4019.0,7,0.0
2020-03-20,Pima,Arizona,4019.0,8,0.0
2020-03-21,Pima,Arizona,4019.0,12,0.0
2020-03-22,Pima,Arizona,4019.0,17,0.0
2020-03-23,Pima,Arizona,4019.0,24,0.0
2020-03-24,Pima,Arizona,4019.0,42,0.0
2020-03-25,Pima,Arizona,4019.0,49,0.0
2020-03-26,Pima,Arizona,4019.0,75,0.0
2020-03-27,Pima,Arizona,4019.0,102,4.0
2020-03-28,Pima,Arizona,4019.0,120,5.0
2020-03-29,Pima,Arizona,4019.0,153,6.0
2020-03-30,Pima,Arizona,4019.0,187,6.0
2020-03-31,Pima,Arizona,4019.0,202,6.0
2020-04-01,Pima,Arizona,4019.0,217,10.0
2020-04-02,Pima,Arizona,4019.0,237,11.0
2020-04-03,Pima,Arizona,4019.0,280,11.0
2020-04-04,Pima,Arizona,4019.0,326,12.0
2020-04-05,Pima,Arizona,4019.0,372,12.0
2020-04-06,Pima,Arizona,4019.0,415,13.0
2020-04-07,Pima,Arizona,4019.0,415,13.0
2020-04-08,Pima,Arizona,4019.0,464,16.0
2020-04-09,Pima,Arizona,4019.0,512,20.0
2020-04-10,Pima,Arizona,4019.0,543,20.0
2020-04-11,Pima,Arizona,4019.0,591,29.0
2020-04-12,Pima,Arizona,4019.0,622,29.0
2020-04-13,Pima,Arizona,4019.0,668,29.0
2020-04-14,Pima,Arizona,4019.0,685,32.0
2020-04-15,Pima,Arizona,4019.0,700,34.0
2020-04-16,Pima,Arizona,4019.0,760,37.0
2020-04-17,Pima,Arizona,4019.0,819,51.0
2020-04-18,Pima,Arizona,4019.0,856,56.0
2020-04-19,Pima,Arizona,4019.0,913,56.0
2020-04-20,Pima,Arizona,4019.0,941,58.0
