date,county,state,fips,cases,deaths
2020-07-17,Dundy,Nebraska,31057.0,1,0.0
2020-07-18,Dundy,Nebraska,31057.0,1,0.0
2020-07-19,Dundy,Nebraska,31057.0,1,0.0
2020-07-20,Dundy,Nebraska,31057.0,2,0.0
2020-07-21,Dundy,Nebraska,31057.0,1,0.0
2020-07-22,Dundy,Nebraska,31057.0,1,0.0
2020-07-23,Dundy,Nebraska,31057.0,1,0.0
2020-07-28,Dundy,Nebraska,31057.0,1,0.0
2020-07-29,Dundy,Nebraska,31057.0,1,0.0
2020-07-30,Dundy,Nebraska,31057.0,1,0.0
2020-07-31,Dundy,Nebraska,31057.0,1,0.0
2020-08-01,Dundy,Nebraska,31057.0,1,0.0
2020-08-02,Dundy,Nebraska,31057.0,1,0.0
2020-08-03,Dundy,Nebraska,31057.0,1,0.0
2020-08-04,Dundy,Nebraska,31057.0,1,0.0
2020-08-05,Dundy,Nebraska,31057.0,1,0.0
2020-08-06,Dundy,Nebraska,31057.0,1,0.0
2020-08-07,Dundy,Nebraska,31057.0,1,0.0
2020-08-08,Dundy,Nebraska,31057.0,1,0.0
2020-08-09,Dundy,Nebraska,31057.0,1,0.0
2020-08-10,Dundy,Nebraska,31057.0,1,0.0
2020-08-11,Dundy,Nebraska,31057.0,1,0.0
2020-08-12,Dundy,Nebraska,31057.0,1,0.0
2020-08-13,Dundy,Nebraska,31057.0,1,0.0
2020-08-14,Dundy,Nebraska,31057.0,1,0.0
2020-08-15,Dundy,Nebraska,31057.0,1,0.0
2020-08-16,Dundy,Nebraska,31057.0,2,0.0
2020-08-17,Dundy,Nebraska,31057.0,3,0.0
2020-08-18,Dundy,Nebraska,31057.0,3,0.0
2020-08-19,Dundy,Nebraska,31057.0,3,0.0
2020-08-20,Dundy,Nebraska,31057.0,3,0.0
2020-08-21,Dundy,Nebraska,31057.0,6,0.0
2020-08-22,Dundy,Nebraska,31057.0,5,0.0
2020-08-23,Dundy,Nebraska,31057.0,5,0.0
2020-08-24,Dundy,Nebraska,31057.0,5,0.0
2020-08-25,Dundy,Nebraska,31057.0,5,0.0
2020-08-26,Dundy,Nebraska,31057.0,5,0.0
2020-08-27,Dundy,Nebraska,31057.0,5,0.0
2020-08-28,Dundy,Nebraska,31057.0,7,0.0
2020-08-29,Dundy,Nebraska,31057.0,7,0.0
2020-08-30,Dundy,Nebraska,31057.0,8,0.0
2020-08-31,Dundy,Nebraska,31057.0,8,0.0
2020-09-01,Dundy,Nebraska,31057.0,9,0.0
2020-09-02,Dundy,Nebraska,31057.0,9,0.0
2020-09-03,Dundy,Nebraska,31057.0,9,0.0
2020-09-04,Dundy,Nebraska,31057.0,9,0.0
2020-09-05,Dundy,Nebraska,31057.0,9,0.0
2020-09-06,Dundy,Nebraska,31057.0,9,0.0
2020-09-07,Dundy,Nebraska,31057.0,9,0.0
2020-09-08,Dundy,Nebraska,31057.0,9,0.0
2020-09-09,Dundy,Nebraska,31057.0,9,1.0
2020-09-10,Dundy,Nebraska,31057.0,9,1.0
2020-09-11,Dundy,Nebraska,31057.0,10,1.0
2020-09-12,Dundy,Nebraska,31057.0,10,1.0
2020-09-13,Dundy,Nebraska,31057.0,10,1.0
2020-09-14,Dundy,Nebraska,31057.0,10,1.0
2020-09-15,Dundy,Nebraska,31057.0,10,1.0
2020-09-16,Dundy,Nebraska,31057.0,10,1.0
2020-09-17,Dundy,Nebraska,31057.0,10,1.0
2020-09-18,Dundy,Nebraska,31057.0,11,1.0
2020-09-19,Dundy,Nebraska,31057.0,11,1.0
2020-09-20,Dundy,Nebraska,31057.0,11,1.0
2020-09-21,Dundy,Nebraska,31057.0,11,1.0
2020-09-22,Dundy,Nebraska,31057.0,11,1.0
2020-09-23,Dundy,Nebraska,31057.0,11,1.0
2020-09-24,Dundy,Nebraska,31057.0,11,1.0
2020-09-25,Dundy,Nebraska,31057.0,11,1.0
2020-09-26,Dundy,Nebraska,31057.0,11,1.0
2020-09-27,Dundy,Nebraska,31057.0,11,1.0
2020-09-28,Dundy,Nebraska,31057.0,11,1.0
2020-09-29,Dundy,Nebraska,31057.0,12,1.0
2020-09-30,Dundy,Nebraska,31057.0,12,1.0
2020-10-01,Dundy,Nebraska,31057.0,12,1.0
2020-10-02,Dundy,Nebraska,31057.0,13,1.0
