date,county,state,fips,cases,deaths
2020-03-26,Pittsylvania,Virginia,51143.0,1,0.0
2020-03-27,Pittsylvania,Virginia,51143.0,1,0.0
2020-03-28,Pittsylvania,Virginia,51143.0,1,0.0
2020-03-29,Pittsylvania,Virginia,51143.0,1,0.0
2020-03-30,Pittsylvania,Virginia,51143.0,1,0.0
2020-03-31,Pittsylvania,Virginia,51143.0,1,0.0
2020-04-01,Pittsylvania,Virginia,51143.0,1,0.0
2020-04-02,Pittsylvania,Virginia,51143.0,1,0.0
2020-04-03,Pittsylvania,Virginia,51143.0,1,0.0
2020-04-04,Pittsylvania,Virginia,51143.0,2,0.0
2020-04-05,Pittsylvania,Virginia,51143.0,2,0.0
2020-04-06,Pittsylvania,Virginia,51143.0,3,0.0
2020-04-07,Pittsylvania,Virginia,51143.0,3,0.0
2020-04-08,Pittsylvania,Virginia,51143.0,3,0.0
2020-04-09,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-10,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-11,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-12,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-13,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-14,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-15,Pittsylvania,Virginia,51143.0,4,0.0
2020-04-16,Pittsylvania,Virginia,51143.0,5,0.0
2020-04-17,Pittsylvania,Virginia,51143.0,6,0.0
2020-04-18,Pittsylvania,Virginia,51143.0,6,0.0
2020-04-19,Pittsylvania,Virginia,51143.0,6,0.0
2020-04-20,Pittsylvania,Virginia,51143.0,6,0.0
2020-04-21,Pittsylvania,Virginia,51143.0,7,1.0
2020-04-22,Pittsylvania,Virginia,51143.0,9,1.0
2020-04-23,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-24,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-25,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-26,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-27,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-28,Pittsylvania,Virginia,51143.0,11,1.0
2020-04-29,Pittsylvania,Virginia,51143.0,12,1.0
2020-04-30,Pittsylvania,Virginia,51143.0,13,1.0
2020-05-01,Pittsylvania,Virginia,51143.0,13,1.0
2020-05-02,Pittsylvania,Virginia,51143.0,14,1.0
2020-05-03,Pittsylvania,Virginia,51143.0,14,1.0
2020-05-04,Pittsylvania,Virginia,51143.0,15,1.0
2020-05-05,Pittsylvania,Virginia,51143.0,16,1.0
2020-05-06,Pittsylvania,Virginia,51143.0,16,1.0
2020-05-07,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-08,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-09,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-10,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-11,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-12,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-13,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-14,Pittsylvania,Virginia,51143.0,17,1.0
2020-05-15,Pittsylvania,Virginia,51143.0,18,1.0
2020-05-16,Pittsylvania,Virginia,51143.0,23,1.0
2020-05-17,Pittsylvania,Virginia,51143.0,24,1.0
2020-05-18,Pittsylvania,Virginia,51143.0,24,1.0
2020-05-19,Pittsylvania,Virginia,51143.0,26,1.0
2020-05-20,Pittsylvania,Virginia,51143.0,26,1.0
2020-05-21,Pittsylvania,Virginia,51143.0,26,1.0
2020-05-22,Pittsylvania,Virginia,51143.0,27,1.0
2020-05-23,Pittsylvania,Virginia,51143.0,28,1.0
2020-05-24,Pittsylvania,Virginia,51143.0,32,1.0
2020-05-25,Pittsylvania,Virginia,51143.0,35,1.0
2020-05-26,Pittsylvania,Virginia,51143.0,35,1.0
2020-05-27,Pittsylvania,Virginia,51143.0,35,1.0
2020-05-28,Pittsylvania,Virginia,51143.0,38,1.0
2020-05-29,Pittsylvania,Virginia,51143.0,39,1.0
2020-05-30,Pittsylvania,Virginia,51143.0,40,1.0
2020-05-31,Pittsylvania,Virginia,51143.0,44,1.0
2020-06-01,Pittsylvania,Virginia,51143.0,44,1.0
2020-06-02,Pittsylvania,Virginia,51143.0,45,1.0
2020-06-03,Pittsylvania,Virginia,51143.0,45,1.0
2020-06-04,Pittsylvania,Virginia,51143.0,45,1.0
2020-06-05,Pittsylvania,Virginia,51143.0,47,1.0
2020-06-06,Pittsylvania,Virginia,51143.0,47,1.0
2020-06-07,Pittsylvania,Virginia,51143.0,50,1.0
2020-06-08,Pittsylvania,Virginia,51143.0,50,1.0
2020-06-09,Pittsylvania,Virginia,51143.0,50,1.0
2020-06-10,Pittsylvania,Virginia,51143.0,54,1.0
2020-06-11,Pittsylvania,Virginia,51143.0,56,1.0
2020-06-12,Pittsylvania,Virginia,51143.0,59,1.0
2020-06-13,Pittsylvania,Virginia,51143.0,60,1.0
2020-06-14,Pittsylvania,Virginia,51143.0,69,1.0
2020-06-15,Pittsylvania,Virginia,51143.0,70,1.0
2020-06-16,Pittsylvania,Virginia,51143.0,70,1.0
2020-06-17,Pittsylvania,Virginia,51143.0,73,1.0
2020-06-18,Pittsylvania,Virginia,51143.0,76,1.0
2020-06-19,Pittsylvania,Virginia,51143.0,76,1.0
2020-06-20,Pittsylvania,Virginia,51143.0,82,1.0
2020-06-21,Pittsylvania,Virginia,51143.0,85,1.0
2020-06-22,Pittsylvania,Virginia,51143.0,87,1.0
2020-06-23,Pittsylvania,Virginia,51143.0,88,1.0
2020-06-24,Pittsylvania,Virginia,51143.0,88,1.0
2020-06-25,Pittsylvania,Virginia,51143.0,95,1.0
2020-06-26,Pittsylvania,Virginia,51143.0,102,1.0
2020-06-27,Pittsylvania,Virginia,51143.0,107,1.0
2020-06-28,Pittsylvania,Virginia,51143.0,108,1.0
2020-06-29,Pittsylvania,Virginia,51143.0,117,1.0
2020-06-30,Pittsylvania,Virginia,51143.0,122,1.0
2020-07-01,Pittsylvania,Virginia,51143.0,122,1.0
2020-07-02,Pittsylvania,Virginia,51143.0,123,1.0
2020-07-03,Pittsylvania,Virginia,51143.0,132,1.0
2020-07-04,Pittsylvania,Virginia,51143.0,134,1.0
2020-07-05,Pittsylvania,Virginia,51143.0,137,1.0
2020-07-06,Pittsylvania,Virginia,51143.0,137,1.0
2020-07-07,Pittsylvania,Virginia,51143.0,139,1.0
2020-07-08,Pittsylvania,Virginia,51143.0,146,1.0
2020-07-09,Pittsylvania,Virginia,51143.0,146,1.0
2020-07-10,Pittsylvania,Virginia,51143.0,148,2.0
2020-07-11,Pittsylvania,Virginia,51143.0,159,2.0
2020-07-12,Pittsylvania,Virginia,51143.0,171,2.0
2020-07-13,Pittsylvania,Virginia,51143.0,173,2.0
2020-07-14,Pittsylvania,Virginia,51143.0,175,2.0
2020-07-15,Pittsylvania,Virginia,51143.0,187,2.0
2020-07-16,Pittsylvania,Virginia,51143.0,190,2.0
2020-07-17,Pittsylvania,Virginia,51143.0,197,2.0
2020-07-18,Pittsylvania,Virginia,51143.0,204,2.0
2020-07-19,Pittsylvania,Virginia,51143.0,217,2.0
2020-07-20,Pittsylvania,Virginia,51143.0,232,2.0
2020-07-21,Pittsylvania,Virginia,51143.0,232,2.0
2020-07-22,Pittsylvania,Virginia,51143.0,248,2.0
2020-07-23,Pittsylvania,Virginia,51143.0,253,2.0
2020-07-24,Pittsylvania,Virginia,51143.0,254,2.0
2020-07-25,Pittsylvania,Virginia,51143.0,263,2.0
2020-07-26,Pittsylvania,Virginia,51143.0,270,2.0
2020-07-27,Pittsylvania,Virginia,51143.0,291,2.0
2020-07-28,Pittsylvania,Virginia,51143.0,292,2.0
2020-07-29,Pittsylvania,Virginia,51143.0,296,2.0
2020-07-30,Pittsylvania,Virginia,51143.0,309,2.0
2020-07-31,Pittsylvania,Virginia,51143.0,316,2.0
2020-08-01,Pittsylvania,Virginia,51143.0,329,2.0
2020-08-02,Pittsylvania,Virginia,51143.0,354,2.0
2020-08-03,Pittsylvania,Virginia,51143.0,375,2.0
2020-08-04,Pittsylvania,Virginia,51143.0,380,2.0
2020-08-05,Pittsylvania,Virginia,51143.0,383,2.0
2020-08-06,Pittsylvania,Virginia,51143.0,392,2.0
2020-08-07,Pittsylvania,Virginia,51143.0,418,2.0
2020-08-08,Pittsylvania,Virginia,51143.0,424,2.0
2020-08-09,Pittsylvania,Virginia,51143.0,487,2.0
2020-08-10,Pittsylvania,Virginia,51143.0,493,2.0
2020-08-11,Pittsylvania,Virginia,51143.0,507,2.0
2020-08-12,Pittsylvania,Virginia,51143.0,516,2.0
2020-08-13,Pittsylvania,Virginia,51143.0,530,2.0
2020-08-14,Pittsylvania,Virginia,51143.0,553,2.0
