date,county,state,fips,cases,deaths
2020-04-07,Dewey,Oklahoma,40043.0,1,0.0
2020-04-08,Dewey,Oklahoma,40043.0,1,0.0
2020-04-09,Dewey,Oklahoma,40043.0,1,0.0
2020-04-10,Dewey,Oklahoma,40043.0,1,0.0
2020-04-11,Dewey,Oklahoma,40043.0,1,0.0
2020-04-12,Dewey,Oklahoma,40043.0,1,0.0
2020-04-13,Dewey,Oklahoma,40043.0,1,0.0
2020-04-14,Dewey,Oklahoma,40043.0,1,0.0
2020-04-15,Dewey,Oklahoma,40043.0,2,0.0
2020-04-16,Dewey,Oklahoma,40043.0,2,0.0
2020-04-17,Dewey,Oklahoma,40043.0,2,0.0
2020-04-18,Dewey,Oklahoma,40043.0,2,0.0
2020-04-19,Dewey,Oklahoma,40043.0,2,0.0
2020-04-20,Dewey,Oklahoma,40043.0,2,0.0
2020-04-21,Dewey,Oklahoma,40043.0,2,0.0
2020-04-22,Dewey,Oklahoma,40043.0,2,0.0
2020-04-23,Dewey,Oklahoma,40043.0,2,0.0
2020-04-24,Dewey,Oklahoma,40043.0,2,0.0
2020-04-25,Dewey,Oklahoma,40043.0,2,0.0
2020-04-26,Dewey,Oklahoma,40043.0,2,0.0
2020-04-27,Dewey,Oklahoma,40043.0,2,0.0
2020-04-28,Dewey,Oklahoma,40043.0,2,0.0
2020-04-29,Dewey,Oklahoma,40043.0,2,0.0
2020-04-30,Dewey,Oklahoma,40043.0,2,0.0
2020-05-01,Dewey,Oklahoma,40043.0,2,0.0
2020-05-02,Dewey,Oklahoma,40043.0,2,0.0
2020-05-03,Dewey,Oklahoma,40043.0,2,0.0
2020-05-04,Dewey,Oklahoma,40043.0,2,0.0
2020-05-05,Dewey,Oklahoma,40043.0,2,0.0
2020-05-06,Dewey,Oklahoma,40043.0,2,0.0
2020-05-07,Dewey,Oklahoma,40043.0,2,0.0
2020-05-08,Dewey,Oklahoma,40043.0,2,0.0
2020-05-09,Dewey,Oklahoma,40043.0,2,0.0
2020-05-10,Dewey,Oklahoma,40043.0,2,0.0
2020-05-11,Dewey,Oklahoma,40043.0,2,0.0
2020-05-12,Dewey,Oklahoma,40043.0,2,0.0
2020-05-13,Dewey,Oklahoma,40043.0,2,0.0
2020-05-14,Dewey,Oklahoma,40043.0,2,0.0
2020-05-15,Dewey,Oklahoma,40043.0,2,0.0
2020-05-16,Dewey,Oklahoma,40043.0,2,0.0
2020-05-17,Dewey,Oklahoma,40043.0,2,0.0
2020-05-18,Dewey,Oklahoma,40043.0,2,0.0
2020-05-19,Dewey,Oklahoma,40043.0,2,0.0
2020-05-20,Dewey,Oklahoma,40043.0,2,0.0
2020-05-21,Dewey,Oklahoma,40043.0,3,0.0
2020-05-22,Dewey,Oklahoma,40043.0,3,0.0
2020-05-23,Dewey,Oklahoma,40043.0,3,0.0
2020-05-24,Dewey,Oklahoma,40043.0,3,0.0
2020-05-25,Dewey,Oklahoma,40043.0,3,0.0
2020-05-26,Dewey,Oklahoma,40043.0,4,0.0
2020-05-27,Dewey,Oklahoma,40043.0,4,0.0
2020-05-28,Dewey,Oklahoma,40043.0,4,0.0
2020-05-29,Dewey,Oklahoma,40043.0,2,0.0
2020-05-30,Dewey,Oklahoma,40043.0,2,0.0
2020-05-31,Dewey,Oklahoma,40043.0,2,0.0
2020-06-01,Dewey,Oklahoma,40043.0,3,0.0
2020-06-02,Dewey,Oklahoma,40043.0,3,0.0
2020-06-03,Dewey,Oklahoma,40043.0,3,0.0
2020-06-04,Dewey,Oklahoma,40043.0,3,0.0
2020-06-05,Dewey,Oklahoma,40043.0,3,0.0
2020-06-06,Dewey,Oklahoma,40043.0,3,0.0
2020-06-06,Dewey,South Dakota,46041.0,1,0.0
2020-06-07,Dewey,Oklahoma,40043.0,3,0.0
2020-06-07,Dewey,South Dakota,46041.0,1,0.0
2020-06-08,Dewey,Oklahoma,40043.0,3,0.0
2020-06-08,Dewey,South Dakota,46041.0,1,0.0
2020-06-09,Dewey,Oklahoma,40043.0,3,0.0
2020-06-09,Dewey,South Dakota,46041.0,1,0.0
2020-06-10,Dewey,Oklahoma,40043.0,2,0.0
2020-06-10,Dewey,South Dakota,46041.0,1,0.0
2020-06-11,Dewey,Oklahoma,40043.0,2,0.0
2020-06-11,Dewey,South Dakota,46041.0,2,0.0
2020-06-12,Dewey,Oklahoma,40043.0,2,0.0
2020-06-12,Dewey,South Dakota,46041.0,2,0.0
2020-06-13,Dewey,Oklahoma,40043.0,2,0.0
2020-06-13,Dewey,South Dakota,46041.0,2,0.0
2020-06-14,Dewey,Oklahoma,40043.0,4,0.0
2020-06-14,Dewey,South Dakota,46041.0,2,0.0
2020-06-15,Dewey,Oklahoma,40043.0,5,0.0
2020-06-15,Dewey,South Dakota,46041.0,2,0.0
2020-06-16,Dewey,Oklahoma,40043.0,4,0.0
2020-06-16,Dewey,South Dakota,46041.0,4,0.0
2020-06-17,Dewey,Oklahoma,40043.0,4,0.0
2020-06-17,Dewey,South Dakota,46041.0,4,0.0
2020-06-18,Dewey,Oklahoma,40043.0,4,0.0
2020-06-18,Dewey,South Dakota,46041.0,4,0.0
2020-06-19,Dewey,Oklahoma,40043.0,4,0.0
2020-06-19,Dewey,South Dakota,46041.0,4,0.0
2020-06-20,Dewey,Oklahoma,40043.0,4,0.0
2020-06-20,Dewey,South Dakota,46041.0,4,0.0
2020-06-21,Dewey,Oklahoma,40043.0,4,0.0
2020-06-21,Dewey,South Dakota,46041.0,4,0.0
2020-06-22,Dewey,Oklahoma,40043.0,4,0.0
2020-06-22,Dewey,South Dakota,46041.0,4,0.0
2020-06-23,Dewey,Oklahoma,40043.0,4,0.0
2020-06-23,Dewey,South Dakota,46041.0,4,0.0
2020-06-24,Dewey,Oklahoma,40043.0,4,0.0
2020-06-24,Dewey,South Dakota,46041.0,4,0.0
2020-06-25,Dewey,Oklahoma,40043.0,4,0.0
2020-06-25,Dewey,South Dakota,46041.0,4,0.0
2020-06-26,Dewey,Oklahoma,40043.0,5,0.0
2020-06-26,Dewey,South Dakota,46041.0,4,0.0
2020-06-27,Dewey,Oklahoma,40043.0,5,0.0
2020-06-27,Dewey,South Dakota,46041.0,4,0.0
2020-06-28,Dewey,Oklahoma,40043.0,5,0.0
2020-06-28,Dewey,South Dakota,46041.0,4,0.0
2020-06-29,Dewey,Oklahoma,40043.0,5,0.0
2020-06-29,Dewey,South Dakota,46041.0,4,0.0
2020-06-30,Dewey,Oklahoma,40043.0,5,0.0
2020-06-30,Dewey,South Dakota,46041.0,4,0.0
2020-07-01,Dewey,Oklahoma,40043.0,4,0.0
2020-07-01,Dewey,South Dakota,46041.0,5,0.0
2020-07-02,Dewey,Oklahoma,40043.0,4,0.0
2020-07-02,Dewey,South Dakota,46041.0,6,0.0
2020-07-03,Dewey,Oklahoma,40043.0,4,0.0
2020-07-03,Dewey,South Dakota,46041.0,8,0.0
2020-07-04,Dewey,Oklahoma,40043.0,4,0.0
2020-07-04,Dewey,South Dakota,46041.0,8,0.0
2020-07-05,Dewey,Oklahoma,40043.0,4,0.0
2020-07-05,Dewey,South Dakota,46041.0,8,0.0
2020-07-06,Dewey,Oklahoma,40043.0,4,0.0
2020-07-06,Dewey,South Dakota,46041.0,8,0.0
2020-07-07,Dewey,Oklahoma,40043.0,4,0.0
2020-07-07,Dewey,South Dakota,46041.0,9,0.0
2020-07-08,Dewey,Oklahoma,40043.0,4,0.0
2020-07-08,Dewey,South Dakota,46041.0,12,0.0
2020-07-09,Dewey,Oklahoma,40043.0,4,0.0
2020-07-09,Dewey,South Dakota,46041.0,27,0.0
2020-07-10,Dewey,Oklahoma,40043.0,4,0.0
2020-07-10,Dewey,South Dakota,46041.0,33,0.0
2020-07-11,Dewey,Oklahoma,40043.0,4,0.0
2020-07-11,Dewey,South Dakota,46041.0,33,0.0
2020-07-12,Dewey,Oklahoma,40043.0,4,0.0
2020-07-12,Dewey,South Dakota,46041.0,35,0.0
2020-07-13,Dewey,Oklahoma,40043.0,4,0.0
2020-07-13,Dewey,South Dakota,46041.0,37,0.0
2020-07-14,Dewey,Oklahoma,40043.0,4,0.0
2020-07-14,Dewey,South Dakota,46041.0,37,0.0
2020-07-15,Dewey,Oklahoma,40043.0,4,0.0
2020-07-15,Dewey,South Dakota,46041.0,38,0.0
2020-07-16,Dewey,Oklahoma,40043.0,4,0.0
2020-07-16,Dewey,South Dakota,46041.0,40,0.0
