date,county,state,fips,cases,deaths
2020-05-05,Aguadilla,Puerto Rico,72005.0,11,
2020-05-06,Aguadilla,Puerto Rico,72005.0,11,
2020-05-07,Aguadilla,Puerto Rico,72005.0,11,
2020-05-08,Aguadilla,Puerto Rico,72005.0,11,
2020-05-09,Aguadilla,Puerto Rico,72005.0,11,
2020-05-10,Aguadilla,Puerto Rico,72005.0,12,
2020-05-11,Aguadilla,Puerto Rico,72005.0,12,
2020-05-12,Aguadilla,Puerto Rico,72005.0,12,
2020-05-13,Aguadilla,Puerto Rico,72005.0,12,
2020-05-14,Aguadilla,Puerto Rico,72005.0,13,
2020-05-15,Aguadilla,Puerto Rico,72005.0,14,
2020-05-16,Aguadilla,Puerto Rico,72005.0,14,
2020-05-17,Aguadilla,Puerto Rico,72005.0,15,
2020-05-18,Aguadilla,Puerto Rico,72005.0,16,
2020-05-19,Aguadilla,Puerto Rico,72005.0,16,
2020-05-20,Aguadilla,Puerto Rico,72005.0,18,
2020-05-21,Aguadilla,Puerto Rico,72005.0,17,
2020-05-22,Aguadilla,Puerto Rico,72005.0,18,
2020-05-23,Aguadilla,Puerto Rico,72005.0,18,
2020-05-24,Aguadilla,Puerto Rico,72005.0,18,
2020-05-25,Aguadilla,Puerto Rico,72005.0,20,
2020-05-26,Aguadilla,Puerto Rico,72005.0,20,
2020-05-27,Aguadilla,Puerto Rico,72005.0,20,
2020-05-28,Aguadilla,Puerto Rico,72005.0,20,
2020-05-29,Aguadilla,Puerto Rico,72005.0,20,
2020-05-30,Aguadilla,Puerto Rico,72005.0,21,
2020-05-31,Aguadilla,Puerto Rico,72005.0,21,
2020-06-01,Aguadilla,Puerto Rico,72005.0,21,
2020-06-02,Aguadilla,Puerto Rico,72005.0,21,
2020-06-03,Aguadilla,Puerto Rico,72005.0,21,
2020-06-04,Aguadilla,Puerto Rico,72005.0,24,
2020-06-05,Aguadilla,Puerto Rico,72005.0,24,
2020-06-06,Aguadilla,Puerto Rico,72005.0,27,
2020-06-07,Aguadilla,Puerto Rico,72005.0,28,
2020-06-08,Aguadilla,Puerto Rico,72005.0,28,
2020-06-09,Aguadilla,Puerto Rico,72005.0,29,
2020-06-10,Aguadilla,Puerto Rico,72005.0,31,
2020-06-11,Aguadilla,Puerto Rico,72005.0,31,
2020-06-12,Aguadilla,Puerto Rico,72005.0,31,
2020-06-13,Aguadilla,Puerto Rico,72005.0,31,
2020-06-14,Aguadilla,Puerto Rico,72005.0,31,
2020-06-15,Aguadilla,Puerto Rico,72005.0,31,
2020-06-16,Aguadilla,Puerto Rico,72005.0,32,
2020-06-17,Aguadilla,Puerto Rico,72005.0,33,
2020-06-18,Aguadilla,Puerto Rico,72005.0,33,
2020-06-19,Aguadilla,Puerto Rico,72005.0,36,
2020-06-20,Aguadilla,Puerto Rico,72005.0,38,
2020-06-21,Aguadilla,Puerto Rico,72005.0,39,
2020-06-22,Aguadilla,Puerto Rico,72005.0,39,
2020-06-23,Aguadilla,Puerto Rico,72005.0,39,
2020-06-24,Aguadilla,Puerto Rico,72005.0,43,
2020-06-25,Aguadilla,Puerto Rico,72005.0,44,
2020-06-26,Aguadilla,Puerto Rico,72005.0,44,
2020-06-27,Aguadilla,Puerto Rico,72005.0,46,
2020-06-28,Aguadilla,Puerto Rico,72005.0,46,
2020-06-29,Aguadilla,Puerto Rico,72005.0,46,
2020-06-30,Aguadilla,Puerto Rico,72005.0,52,
2020-07-01,Aguadilla,Puerto Rico,72005.0,55,
2020-07-02,Aguadilla,Puerto Rico,72005.0,56,
2020-07-03,Aguadilla,Puerto Rico,72005.0,57,
2020-07-04,Aguadilla,Puerto Rico,72005.0,58,
2020-07-05,Aguadilla,Puerto Rico,72005.0,59,
2020-07-06,Aguadilla,Puerto Rico,72005.0,69,
2020-07-07,Aguadilla,Puerto Rico,72005.0,70,
2020-07-08,Aguadilla,Puerto Rico,72005.0,70,
2020-07-09,Aguadilla,Puerto Rico,72005.0,72,
2020-07-10,Aguadilla,Puerto Rico,72005.0,78,
2020-07-11,Aguadilla,Puerto Rico,72005.0,79,
2020-07-12,Aguadilla,Puerto Rico,72005.0,82,
2020-07-13,Aguadilla,Puerto Rico,72005.0,84,
2020-07-14,Aguadilla,Puerto Rico,72005.0,84,
2020-07-15,Aguadilla,Puerto Rico,72005.0,85,
2020-07-16,Aguadilla,Puerto Rico,72005.0,89,
2020-07-17,Aguadilla,Puerto Rico,72005.0,97,
2020-07-18,Aguadilla,Puerto Rico,72005.0,102,
2020-07-19,Aguadilla,Puerto Rico,72005.0,110,
2020-07-20,Aguadilla,Puerto Rico,72005.0,112,
2020-07-21,Aguadilla,Puerto Rico,72005.0,120,
2020-07-22,Aguadilla,Puerto Rico,72005.0,121,
2020-07-23,Aguadilla,Puerto Rico,72005.0,130,
2020-07-24,Aguadilla,Puerto Rico,72005.0,135,
2020-07-25,Aguadilla,Puerto Rico,72005.0,142,
2020-07-26,Aguadilla,Puerto Rico,72005.0,152,
2020-07-27,Aguadilla,Puerto Rico,72005.0,156,
2020-07-28,Aguadilla,Puerto Rico,72005.0,160,
2020-07-29,Aguadilla,Puerto Rico,72005.0,160,
2020-07-30,Aguadilla,Puerto Rico,72005.0,166,
2020-07-31,Aguadilla,Puerto Rico,72005.0,168,
2020-08-01,Aguadilla,Puerto Rico,72005.0,180,
2020-08-02,Aguadilla,Puerto Rico,72005.0,185,
2020-08-03,Aguadilla,Puerto Rico,72005.0,192,
2020-08-04,Aguadilla,Puerto Rico,72005.0,193,
2020-08-05,Aguadilla,Puerto Rico,72005.0,195,
2020-08-06,Aguadilla,Puerto Rico,72005.0,200,
2020-08-07,Aguadilla,Puerto Rico,72005.0,209,
2020-08-08,Aguadilla,Puerto Rico,72005.0,221,
2020-08-09,Aguadilla,Puerto Rico,72005.0,223,
2020-08-10,Aguadilla,Puerto Rico,72005.0,230,
2020-08-11,Aguadilla,Puerto Rico,72005.0,232,
2020-08-12,Aguadilla,Puerto Rico,72005.0,233,
2020-08-13,Aguadilla,Puerto Rico,72005.0,234,
2020-08-14,Aguadilla,Puerto Rico,72005.0,239,
2020-08-15,Aguadilla,Puerto Rico,72005.0,247,
2020-08-16,Aguadilla,Puerto Rico,72005.0,250,
2020-08-17,Aguadilla,Puerto Rico,72005.0,256,
2020-08-18,Aguadilla,Puerto Rico,72005.0,259,
2020-08-19,Aguadilla,Puerto Rico,72005.0,260,
2020-08-20,Aguadilla,Puerto Rico,72005.0,263,
2020-08-21,Aguadilla,Puerto Rico,72005.0,272,
2020-08-22,Aguadilla,Puerto Rico,72005.0,281,
2020-08-23,Aguadilla,Puerto Rico,72005.0,282,
2020-08-24,Aguadilla,Puerto Rico,72005.0,288,
2020-08-25,Aguadilla,Puerto Rico,72005.0,293,
2020-08-26,Aguadilla,Puerto Rico,72005.0,293,
2020-08-27,Aguadilla,Puerto Rico,72005.0,298,
2020-08-28,Aguadilla,Puerto Rico,72005.0,304,
2020-08-29,Aguadilla,Puerto Rico,72005.0,309,
2020-08-30,Aguadilla,Puerto Rico,72005.0,322,
2020-08-31,Aguadilla,Puerto Rico,72005.0,326,
2020-09-01,Aguadilla,Puerto Rico,72005.0,327,
2020-09-02,Aguadilla,Puerto Rico,72005.0,328,
2020-09-03,Aguadilla,Puerto Rico,72005.0,329,
2020-09-04,Aguadilla,Puerto Rico,72005.0,329,
2020-09-05,Aguadilla,Puerto Rico,72005.0,335,
2020-09-06,Aguadilla,Puerto Rico,72005.0,336,
2020-09-07,Aguadilla,Puerto Rico,72005.0,343,
2020-09-08,Aguadilla,Puerto Rico,72005.0,346,
2020-09-09,Aguadilla,Puerto Rico,72005.0,346,
2020-09-10,Aguadilla,Puerto Rico,72005.0,353,
2020-09-11,Aguadilla,Puerto Rico,72005.0,358,
2020-09-12,Aguadilla,Puerto Rico,72005.0,364,
2020-09-13,Aguadilla,Puerto Rico,72005.0,367,
2020-09-14,Aguadilla,Puerto Rico,72005.0,370,
2020-09-15,Aguadilla,Puerto Rico,72005.0,374,
2020-09-16,Aguadilla,Puerto Rico,72005.0,375,
2020-09-17,Aguadilla,Puerto Rico,72005.0,383,
2020-09-18,Aguadilla,Puerto Rico,72005.0,386,
2020-09-19,Aguadilla,Puerto Rico,72005.0,406,
2020-09-20,Aguadilla,Puerto Rico,72005.0,407,
2020-09-21,Aguadilla,Puerto Rico,72005.0,412,
2020-09-22,Aguadilla,Puerto Rico,72005.0,412,
2020-09-23,Aguadilla,Puerto Rico,72005.0,412,
2020-09-24,Aguadilla,Puerto Rico,72005.0,421,
2020-09-25,Aguadilla,Puerto Rico,72005.0,424,
2020-09-26,Aguadilla,Puerto Rico,72005.0,427,
2020-09-27,Aguadilla,Puerto Rico,72005.0,435,
2020-09-28,Aguadilla,Puerto Rico,72005.0,435,
2020-09-29,Aguadilla,Puerto Rico,72005.0,438,
2020-09-30,Aguadilla,Puerto Rico,72005.0,439,
2020-10-01,Aguadilla,Puerto Rico,72005.0,441,
2020-10-02,Aguadilla,Puerto Rico,72005.0,444,
2020-10-03,Aguadilla,Puerto Rico,72005.0,448,
2020-10-04,Aguadilla,Puerto Rico,72005.0,449,
2020-10-05,Aguadilla,Puerto Rico,72005.0,449,
2020-10-06,Aguadilla,Puerto Rico,72005.0,450,
2020-10-07,Aguadilla,Puerto Rico,72005.0,450,
2020-10-08,Aguadilla,Puerto Rico,72005.0,451,
2020-10-09,Aguadilla,Puerto Rico,72005.0,458,
2020-10-10,Aguadilla,Puerto Rico,72005.0,464,
2020-10-11,Aguadilla,Puerto Rico,72005.0,467,
2020-10-12,Aguadilla,Puerto Rico,72005.0,470,
2020-10-13,Aguadilla,Puerto Rico,72005.0,483,
2020-10-14,Aguadilla,Puerto Rico,72005.0,487,
2020-10-15,Aguadilla,Puerto Rico,72005.0,496,
2020-10-16,Aguadilla,Puerto Rico,72005.0,506,
2020-10-17,Aguadilla,Puerto Rico,72005.0,511,
2020-10-18,Aguadilla,Puerto Rico,72005.0,516,
2020-10-19,Aguadilla,Puerto Rico,72005.0,522,
2020-10-20,Aguadilla,Puerto Rico,72005.0,527,
2020-10-21,Aguadilla,Puerto Rico,72005.0,528,
2020-10-22,Aguadilla,Puerto Rico,72005.0,532,
2020-10-23,Aguadilla,Puerto Rico,72005.0,540,
2020-10-24,Aguadilla,Puerto Rico,72005.0,546,
2020-10-25,Aguadilla,Puerto Rico,72005.0,558,
2020-10-26,Aguadilla,Puerto Rico,72005.0,571,
2020-10-27,Aguadilla,Puerto Rico,72005.0,581,
2020-10-28,Aguadilla,Puerto Rico,72005.0,581,
2020-10-29,Aguadilla,Puerto Rico,72005.0,590,
2020-10-30,Aguadilla,Puerto Rico,72005.0,608,
2020-10-31,Aguadilla,Puerto Rico,72005.0,620,
2020-11-01,Aguadilla,Puerto Rico,72005.0,634,
2020-11-02,Aguadilla,Puerto Rico,72005.0,656,
2020-11-03,Aguadilla,Puerto Rico,72005.0,667,
2020-11-04,Aguadilla,Puerto Rico,72005.0,668,
2020-11-05,Aguadilla,Puerto Rico,72005.0,680,
2020-11-06,Aguadilla,Puerto Rico,72005.0,690,
2020-11-07,Aguadilla,Puerto Rico,72005.0,690,
2020-11-08,Aguadilla,Puerto Rico,72005.0,702,
2020-11-09,Aguadilla,Puerto Rico,72005.0,706,
2020-11-10,Aguadilla,Puerto Rico,72005.0,713,
2020-11-11,Aguadilla,Puerto Rico,72005.0,716,
2020-11-12,Aguadilla,Puerto Rico,72005.0,728,
2020-11-13,Aguadilla,Puerto Rico,72005.0,738,
2020-11-14,Aguadilla,Puerto Rico,72005.0,751,
2020-11-15,Aguadilla,Puerto Rico,72005.0,758,
2020-11-16,Aguadilla,Puerto Rico,72005.0,764,
2020-11-17,Aguadilla,Puerto Rico,72005.0,769,
2020-11-18,Aguadilla,Puerto Rico,72005.0,779,
2020-11-19,Aguadilla,Puerto Rico,72005.0,781,
2020-11-20,Aguadilla,Puerto Rico,72005.0,788,
2020-11-21,Aguadilla,Puerto Rico,72005.0,794,
2020-11-22,Aguadilla,Puerto Rico,72005.0,808,
2020-11-23,Aguadilla,Puerto Rico,72005.0,813,
2020-11-24,Aguadilla,Puerto Rico,72005.0,818,
2020-11-25,Aguadilla,Puerto Rico,72005.0,818,
2020-11-26,Aguadilla,Puerto Rico,72005.0,821,
2020-11-27,Aguadilla,Puerto Rico,72005.0,837,
2020-11-28,Aguadilla,Puerto Rico,72005.0,842,
2020-11-29,Aguadilla,Puerto Rico,72005.0,845,
2020-11-30,Aguadilla,Puerto Rico,72005.0,852,
2020-12-01,Aguadilla,Puerto Rico,72005.0,870,
