date,county,state,fips,cases,deaths
2020-04-27,Pocahontas,Iowa,19151.0,1,0.0
2020-04-27,Pocahontas,West Virginia,54075.0,1,0.0
2020-04-28,Pocahontas,Iowa,19151.0,1,0.0
2020-04-28,Pocahontas,West Virginia,54075.0,2,0.0
2020-04-29,Pocahontas,Iowa,19151.0,1,0.0
2020-04-29,Pocahontas,West Virginia,54075.0,2,0.0
2020-04-30,Pocahontas,Iowa,19151.0,1,0.0
2020-04-30,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-01,Pocahontas,Iowa,19151.0,3,0.0
2020-05-01,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-02,Pocahontas,Iowa,19151.0,3,0.0
2020-05-02,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-03,Pocahontas,Iowa,19151.0,3,0.0
2020-05-03,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-04,Pocahontas,Iowa,19151.0,3,0.0
2020-05-04,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-05,Pocahontas,Iowa,19151.0,3,0.0
2020-05-05,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-06,Pocahontas,Iowa,19151.0,3,0.0
2020-05-06,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-07,Pocahontas,Iowa,19151.0,3,0.0
2020-05-07,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-08,Pocahontas,Iowa,19151.0,3,0.0
2020-05-08,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-09,Pocahontas,Iowa,19151.0,3,0.0
2020-05-09,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-10,Pocahontas,Iowa,19151.0,3,0.0
2020-05-10,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-11,Pocahontas,Iowa,19151.0,3,0.0
2020-05-11,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-12,Pocahontas,Iowa,19151.0,3,0.0
2020-05-12,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-13,Pocahontas,Iowa,19151.0,3,0.0
2020-05-13,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-14,Pocahontas,Iowa,19151.0,3,0.0
2020-05-14,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-15,Pocahontas,Iowa,19151.0,3,0.0
2020-05-15,Pocahontas,West Virginia,54075.0,2,0.0
2020-05-16,Pocahontas,Iowa,19151.0,3,0.0
2020-05-16,Pocahontas,West Virginia,54075.0,4,0.0
2020-05-17,Pocahontas,Iowa,19151.0,3,0.0
