date,county,state,fips,cases,deaths
2020-03-14,Mesa,Colorado,8077.0,1,0.0
2020-03-15,Mesa,Colorado,8077.0,1,0.0
2020-03-16,Mesa,Colorado,8077.0,1,0.0
2020-03-17,Mesa,Colorado,8077.0,1,0.0
2020-03-18,Mesa,Colorado,8077.0,1,0.0
2020-03-19,Mesa,Colorado,8077.0,1,0.0
2020-03-20,Mesa,Colorado,8077.0,1,0.0
2020-03-21,Mesa,Colorado,8077.0,1,0.0
2020-03-22,Mesa,Colorado,8077.0,2,0.0
2020-03-23,Mesa,Colorado,8077.0,2,0.0
2020-03-24,Mesa,Colorado,8077.0,5,0.0
2020-03-25,Mesa,Colorado,8077.0,5,0.0
2020-03-26,Mesa,Colorado,8077.0,6,0.0
2020-03-27,Mesa,Colorado,8077.0,7,0.0
2020-03-28,Mesa,Colorado,8077.0,7,0.0
2020-03-29,Mesa,Colorado,8077.0,11,0.0
2020-03-30,Mesa,Colorado,8077.0,12,0.0
2020-03-31,Mesa,Colorado,8077.0,14,0.0
2020-04-01,Mesa,Colorado,8077.0,14,0.0
2020-04-02,Mesa,Colorado,8077.0,17,0.0
2020-04-03,Mesa,Colorado,8077.0,20,0.0
2020-04-04,Mesa,Colorado,8077.0,20,0.0
2020-04-05,Mesa,Colorado,8077.0,22,0.0
2020-04-06,Mesa,Colorado,8077.0,25,0.0
2020-04-07,Mesa,Colorado,8077.0,27,0.0
2020-04-08,Mesa,Colorado,8077.0,32,0.0
2020-04-09,Mesa,Colorado,8077.0,32,0.0
2020-04-10,Mesa,Colorado,8077.0,34,0.0
2020-04-11,Mesa,Colorado,8077.0,34,0.0
2020-04-12,Mesa,Colorado,8077.0,35,0.0
2020-04-13,Mesa,Colorado,8077.0,35,0.0
2020-04-14,Mesa,Colorado,8077.0,35,0.0
2020-04-15,Mesa,Colorado,8077.0,34,0.0
2020-04-16,Mesa,Colorado,8077.0,34,0.0
2020-04-17,Mesa,Colorado,8077.0,34,0.0
2020-04-18,Mesa,Colorado,8077.0,34,0.0
2020-04-19,Mesa,Colorado,8077.0,35,0.0
2020-04-20,Mesa,Colorado,8077.0,35,0.0
2020-04-21,Mesa,Colorado,8077.0,35,0.0
2020-04-22,Mesa,Colorado,8077.0,37,0.0
2020-04-23,Mesa,Colorado,8077.0,37,0.0
2020-04-24,Mesa,Colorado,8077.0,37,0.0
2020-04-25,Mesa,Colorado,8077.0,38,0.0
2020-04-26,Mesa,Colorado,8077.0,38,0.0
2020-04-27,Mesa,Colorado,8077.0,40,0.0
2020-04-28,Mesa,Colorado,8077.0,42,0.0
2020-04-29,Mesa,Colorado,8077.0,44,0.0
2020-04-30,Mesa,Colorado,8077.0,46,0.0
2020-05-01,Mesa,Colorado,8077.0,47,0.0
2020-05-02,Mesa,Colorado,8077.0,47,0.0
2020-05-03,Mesa,Colorado,8077.0,47,0.0
2020-05-04,Mesa,Colorado,8077.0,46,0.0
2020-05-05,Mesa,Colorado,8077.0,46,0.0
2020-05-06,Mesa,Colorado,8077.0,48,0.0
2020-05-07,Mesa,Colorado,8077.0,48,0.0
2020-05-08,Mesa,Colorado,8077.0,50,0.0
2020-05-09,Mesa,Colorado,8077.0,51,0.0
2020-05-10,Mesa,Colorado,8077.0,51,0.0
2020-05-11,Mesa,Colorado,8077.0,51,0.0
2020-05-12,Mesa,Colorado,8077.0,51,0.0
2020-05-13,Mesa,Colorado,8077.0,51,0.0
2020-05-14,Mesa,Colorado,8077.0,51,0.0
2020-05-15,Mesa,Colorado,8077.0,50,0.0
2020-05-16,Mesa,Colorado,8077.0,50,0.0
2020-05-17,Mesa,Colorado,8077.0,50,0.0
2020-05-18,Mesa,Colorado,8077.0,50,0.0
2020-05-19,Mesa,Colorado,8077.0,50,0.0
2020-05-20,Mesa,Colorado,8077.0,50,0.0
2020-05-21,Mesa,Colorado,8077.0,50,0.0
2020-05-22,Mesa,Colorado,8077.0,50,0.0
2020-05-23,Mesa,Colorado,8077.0,54,0.0
2020-05-24,Mesa,Colorado,8077.0,55,0.0
2020-05-25,Mesa,Colorado,8077.0,55,0.0
2020-05-26,Mesa,Colorado,8077.0,55,0.0
2020-05-27,Mesa,Colorado,8077.0,55,0.0
2020-05-28,Mesa,Colorado,8077.0,55,0.0
2020-05-29,Mesa,Colorado,8077.0,55,0.0
2020-05-30,Mesa,Colorado,8077.0,54,0.0
2020-05-31,Mesa,Colorado,8077.0,54,0.0
2020-06-01,Mesa,Colorado,8077.0,55,0.0
2020-06-02,Mesa,Colorado,8077.0,55,0.0
2020-06-03,Mesa,Colorado,8077.0,56,0.0
2020-06-04,Mesa,Colorado,8077.0,59,0.0
2020-06-05,Mesa,Colorado,8077.0,60,0.0
2020-06-06,Mesa,Colorado,8077.0,62,0.0
2020-06-07,Mesa,Colorado,8077.0,62,0.0
2020-06-08,Mesa,Colorado,8077.0,62,0.0
2020-06-09,Mesa,Colorado,8077.0,64,0.0
2020-06-10,Mesa,Colorado,8077.0,65,0.0
2020-06-11,Mesa,Colorado,8077.0,65,0.0
2020-06-12,Mesa,Colorado,8077.0,66,0.0
2020-06-13,Mesa,Colorado,8077.0,66,0.0
2020-06-14,Mesa,Colorado,8077.0,69,0.0
2020-06-15,Mesa,Colorado,8077.0,72,0.0
2020-06-16,Mesa,Colorado,8077.0,81,0.0
