date,county,state,fips,cases,deaths
2020-04-03,McCurtain,Oklahoma,40089.0,1,0.0
2020-04-04,McCurtain,Oklahoma,40089.0,1,0.0
2020-04-05,McCurtain,Oklahoma,40089.0,1,0.0
2020-04-06,McCurtain,Oklahoma,40089.0,1,0.0
2020-04-07,McCurtain,Oklahoma,40089.0,2,0.0
2020-04-08,McCurtain,Oklahoma,40089.0,2,0.0
2020-04-09,McCurtain,Oklahoma,40089.0,2,0.0
2020-04-10,McCurtain,Oklahoma,40089.0,2,0.0
2020-04-11,McCurtain,Oklahoma,40089.0,2,0.0
2020-04-12,McCurtain,Oklahoma,40089.0,3,0.0
2020-04-13,McCurtain,Oklahoma,40089.0,6,0.0
2020-04-14,McCurtain,Oklahoma,40089.0,6,0.0
2020-04-15,McCurtain,Oklahoma,40089.0,7,0.0
2020-04-16,McCurtain,Oklahoma,40089.0,7,0.0
2020-04-17,McCurtain,Oklahoma,40089.0,7,0.0
2020-04-18,McCurtain,Oklahoma,40089.0,7,0.0
2020-04-19,McCurtain,Oklahoma,40089.0,7,0.0
2020-04-20,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-21,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-22,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-23,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-24,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-25,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-26,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-27,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-28,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-29,McCurtain,Oklahoma,40089.0,8,0.0
2020-04-30,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-01,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-02,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-03,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-04,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-05,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-06,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-07,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-08,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-09,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-10,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-11,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-12,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-13,McCurtain,Oklahoma,40089.0,8,0.0
2020-05-14,McCurtain,Oklahoma,40089.0,9,0.0
2020-05-15,McCurtain,Oklahoma,40089.0,9,0.0
2020-05-16,McCurtain,Oklahoma,40089.0,11,0.0
2020-05-17,McCurtain,Oklahoma,40089.0,11,0.0
2020-05-18,McCurtain,Oklahoma,40089.0,11,0.0
2020-05-19,McCurtain,Oklahoma,40089.0,12,0.0
2020-05-20,McCurtain,Oklahoma,40089.0,13,0.0
2020-05-21,McCurtain,Oklahoma,40089.0,13,0.0
2020-05-22,McCurtain,Oklahoma,40089.0,18,0.0
2020-05-23,McCurtain,Oklahoma,40089.0,23,0.0
2020-05-24,McCurtain,Oklahoma,40089.0,25,0.0
2020-05-25,McCurtain,Oklahoma,40089.0,29,0.0
2020-05-26,McCurtain,Oklahoma,40089.0,29,0.0
2020-05-27,McCurtain,Oklahoma,40089.0,32,0.0
2020-05-28,McCurtain,Oklahoma,40089.0,33,0.0
2020-05-29,McCurtain,Oklahoma,40089.0,34,0.0
2020-05-30,McCurtain,Oklahoma,40089.0,35,1.0
2020-05-31,McCurtain,Oklahoma,40089.0,41,1.0
2020-06-01,McCurtain,Oklahoma,40089.0,41,1.0
2020-06-02,McCurtain,Oklahoma,40089.0,71,1.0
2020-06-03,McCurtain,Oklahoma,40089.0,75,1.0
2020-06-04,McCurtain,Oklahoma,40089.0,77,1.0
2020-06-05,McCurtain,Oklahoma,40089.0,79,1.0
