date,county,state,fips,cases,deaths
2020-03-29,Caswell,North Carolina,37033.0,1,0.0
2020-03-30,Caswell,North Carolina,37033.0,1,0.0
2020-03-31,Caswell,North Carolina,37033.0,1,0.0
2020-04-01,Caswell,North Carolina,37033.0,1,0.0
2020-04-02,Caswell,North Carolina,37033.0,1,0.0
2020-04-03,Caswell,North Carolina,37033.0,1,0.0
2020-04-04,Caswell,North Carolina,37033.0,1,0.0
2020-04-05,Caswell,North Carolina,37033.0,2,0.0
2020-04-06,Caswell,North Carolina,37033.0,2,0.0
2020-04-07,Caswell,North Carolina,37033.0,2,0.0
2020-04-08,Caswell,North Carolina,37033.0,2,0.0
2020-04-09,Caswell,North Carolina,37033.0,2,0.0
2020-04-10,Caswell,North Carolina,37033.0,3,0.0
2020-04-11,Caswell,North Carolina,37033.0,3,0.0
2020-04-12,Caswell,North Carolina,37033.0,3,0.0
2020-04-13,Caswell,North Carolina,37033.0,3,0.0
2020-04-14,Caswell,North Carolina,37033.0,3,0.0
2020-04-15,Caswell,North Carolina,37033.0,3,0.0
2020-04-16,Caswell,North Carolina,37033.0,4,0.0
2020-04-17,Caswell,North Carolina,37033.0,7,0.0
2020-04-18,Caswell,North Carolina,37033.0,7,0.0
2020-04-19,Caswell,North Carolina,37033.0,7,0.0
2020-04-20,Caswell,North Carolina,37033.0,8,0.0
2020-04-21,Caswell,North Carolina,37033.0,8,0.0
2020-04-22,Caswell,North Carolina,37033.0,9,0.0
2020-04-23,Caswell,North Carolina,37033.0,13,0.0
2020-04-24,Caswell,North Carolina,37033.0,14,0.0
2020-04-25,Caswell,North Carolina,37033.0,15,0.0
2020-04-26,Caswell,North Carolina,37033.0,16,0.0
2020-04-27,Caswell,North Carolina,37033.0,18,0.0
2020-04-28,Caswell,North Carolina,37033.0,18,0.0
2020-04-29,Caswell,North Carolina,37033.0,19,0.0
2020-04-30,Caswell,North Carolina,37033.0,22,0.0
2020-05-01,Caswell,North Carolina,37033.0,24,0.0
2020-05-02,Caswell,North Carolina,37033.0,30,0.0
2020-05-03,Caswell,North Carolina,37033.0,32,0.0
2020-05-04,Caswell,North Carolina,37033.0,32,0.0
2020-05-05,Caswell,North Carolina,37033.0,34,0.0
2020-05-06,Caswell,North Carolina,37033.0,36,0.0
2020-05-07,Caswell,North Carolina,37033.0,38,0.0
2020-05-08,Caswell,North Carolina,37033.0,38,1.0
2020-05-09,Caswell,North Carolina,37033.0,38,1.0
2020-05-10,Caswell,North Carolina,37033.0,39,1.0
2020-05-11,Caswell,North Carolina,37033.0,41,1.0
