,date,county,state,fips,cases,deaths
2056968,2021-12-27,Doddridge,West Virginia,54017.0,1534,13.0
2060217,2021-12-28,Doddridge,West Virginia,54017.0,1540,13.0
2063467,2021-12-29,Doddridge,West Virginia,54017.0,1546,13.0
2066717,2021-12-30,Doddridge,West Virginia,54017.0,1551,13.0
2069968,2021-12-31,Doddridge,West Virginia,54017.0,1551,13.0
2073219,2022-01-01,Doddridge,West Virginia,54017.0,1551,13.0
2076470,2022-01-02,Doddridge,West Virginia,54017.0,1551,13.0
2079722,2022-01-03,Doddridge,West Virginia,54017.0,1567,13.0
2082974,2022-01-04,Doddridge,West Virginia,54017.0,1568,13.0
2086226,2022-01-05,Doddridge,West Virginia,54017.0,1576,15.0
2089477,2022-01-06,Doddridge,West Virginia,54017.0,1583,15.0
2092729,2022-01-07,Doddridge,West Virginia,54017.0,1587,15.0
2095981,2022-01-08,Doddridge,West Virginia,54017.0,1592,15.0
2099232,2022-01-09,Doddridge,West Virginia,54017.0,1599,15.0
2102483,2022-01-10,Doddridge,West Virginia,54017.0,1606,15.0
2105734,2022-01-11,Doddridge,West Virginia,54017.0,1608,15.0
2108985,2022-01-12,Doddridge,West Virginia,54017.0,1619,15.0
2112237,2022-01-13,Doddridge,West Virginia,54017.0,1625,15.0
2115489,2022-01-14,Doddridge,West Virginia,54017.0,1646,16.0
2118741,2022-01-15,Doddridge,West Virginia,54017.0,1659,16.0
2121993,2022-01-16,Doddridge,West Virginia,54017.0,1669,16.0
2125245,2022-01-17,Doddridge,West Virginia,54017.0,1672,16.0
2128498,2022-01-18,Doddridge,West Virginia,54017.0,1682,16.0
2131752,2022-01-19,Doddridge,West Virginia,54017.0,1685,16.0
2135004,2022-01-20,Doddridge,West Virginia,54017.0,1702,16.0
2138259,2022-01-21,Doddridge,West Virginia,54017.0,1719,16.0
2141515,2022-01-22,Doddridge,West Virginia,54017.0,1760,16.0
2144770,2022-01-23,Doddridge,West Virginia,54017.0,1785,16.0
2148022,2022-01-24,Doddridge,West Virginia,54017.0,1803,16.0
2151274,2022-01-25,Doddridge,West Virginia,54017.0,1818,16.0
2154527,2022-01-26,Doddridge,West Virginia,54017.0,1845,16.0
2157780,2022-01-27,Doddridge,West Virginia,54017.0,1866,16.0
2161036,2022-01-28,Doddridge,West Virginia,54017.0,1891,16.0
2164291,2022-01-29,Doddridge,West Virginia,54017.0,1906,16.0
2167546,2022-01-30,Doddridge,West Virginia,54017.0,1919,16.0
2170799,2022-01-31,Doddridge,West Virginia,54017.0,1924,16.0
2174051,2022-02-01,Doddridge,West Virginia,54017.0,1934,16.0
2177304,2022-02-02,Doddridge,West Virginia,54017.0,1945,16.0
2180555,2022-02-03,Doddridge,West Virginia,54017.0,1956,16.0
2183807,2022-02-04,Doddridge,West Virginia,54017.0,1975,16.0
2187060,2022-02-05,Doddridge,West Virginia,54017.0,1978,16.0
2190313,2022-02-06,Doddridge,West Virginia,54017.0,1982,16.0
2193566,2022-02-07,Doddridge,West Virginia,54017.0,1987,16.0
2196821,2022-02-08,Doddridge,West Virginia,54017.0,1999,16.0
2200075,2022-02-09,Doddridge,West Virginia,54017.0,2012,16.0
2203329,2022-02-10,Doddridge,West Virginia,54017.0,2021,16.0
2206582,2022-02-11,Doddridge,West Virginia,54017.0,2023,16.0
2209835,2022-02-12,Doddridge,West Virginia,54017.0,2038,16.0
2213088,2022-02-13,Doddridge,West Virginia,54017.0,2040,16.0
2216339,2022-02-14,Doddridge,West Virginia,54017.0,2042,17.0
2219589,2022-02-15,Doddridge,West Virginia,54017.0,2041,17.0
2222840,2022-02-16,Doddridge,West Virginia,54017.0,2051,17.0
2226091,2022-02-17,Doddridge,West Virginia,54017.0,2070,17.0
2229342,2022-02-18,Doddridge,West Virginia,54017.0,2069,17.0
2232593,2022-02-19,Doddridge,West Virginia,54017.0,2069,17.0
2235844,2022-02-20,Doddridge,West Virginia,54017.0,2069,17.0
2239095,2022-02-21,Doddridge,West Virginia,54017.0,2088,17.0
2242346,2022-02-22,Doddridge,West Virginia,54017.0,2097,17.0
2245597,2022-02-23,Doddridge,West Virginia,54017.0,2102,17.0
2248848,2022-02-24,Doddridge,West Virginia,54017.0,2109,17.0
2252099,2022-02-25,Doddridge,West Virginia,54017.0,2111,17.0
2255350,2022-02-26,Doddridge,West Virginia,54017.0,2111,17.0
2258601,2022-02-27,Doddridge,West Virginia,54017.0,2111,17.0
2261852,2022-02-28,Doddridge,West Virginia,54017.0,2120,17.0
2265102,2022-03-01,Doddridge,West Virginia,54017.0,2121,17.0
2268355,2022-03-02,Doddridge,West Virginia,54017.0,2121,17.0
2271607,2022-03-03,Doddridge,West Virginia,54017.0,2129,18.0
2274860,2022-03-04,Doddridge,West Virginia,54017.0,2130,18.0
2278113,2022-03-05,Doddridge,West Virginia,54017.0,2130,18.0
2281366,2022-03-06,Doddridge,West Virginia,54017.0,2130,18.0
2284618,2022-03-07,Doddridge,West Virginia,54017.0,2137,18.0
2287870,2022-03-08,Doddridge,West Virginia,54017.0,2137,18.0
2291122,2022-03-09,Doddridge,West Virginia,54017.0,2138,18.0
2294374,2022-03-10,Doddridge,West Virginia,54017.0,2138,18.0
2297626,2022-03-11,Doddridge,West Virginia,54017.0,2138,18.0
2300878,2022-03-12,Doddridge,West Virginia,54017.0,2138,18.0
2304130,2022-03-13,Doddridge,West Virginia,54017.0,2138,18.0
2307381,2022-03-14,Doddridge,West Virginia,54017.0,2131,18.0
2310634,2022-03-15,Doddridge,West Virginia,54017.0,2139,18.0
2313887,2022-03-16,Doddridge,West Virginia,54017.0,2135,18.0
2317140,2022-03-17,Doddridge,West Virginia,54017.0,2143,18.0
2320394,2022-03-18,Doddridge,West Virginia,54017.0,2143,18.0
2323648,2022-03-19,Doddridge,West Virginia,54017.0,2143,18.0
2326901,2022-03-20,Doddridge,West Virginia,54017.0,2143,18.0
2330153,2022-03-21,Doddridge,West Virginia,54017.0,2145,18.0
2333407,2022-03-22,Doddridge,West Virginia,54017.0,2145,18.0
2336661,2022-03-23,Doddridge,West Virginia,54017.0,2145,18.0
2339914,2022-03-24,Doddridge,West Virginia,54017.0,2145,18.0
2343167,2022-03-25,Doddridge,West Virginia,54017.0,2145,18.0
2346420,2022-03-26,Doddridge,West Virginia,54017.0,2145,18.0
2349673,2022-03-27,Doddridge,West Virginia,54017.0,2145,18.0
2352925,2022-03-28,Doddridge,West Virginia,54017.0,2147,18.0
2356178,2022-03-29,Doddridge,West Virginia,54017.0,2147,18.0
2359432,2022-03-30,Doddridge,West Virginia,54017.0,2147,18.0
2362686,2022-03-31,Doddridge,West Virginia,54017.0,2147,18.0
2365939,2022-04-01,Doddridge,West Virginia,54017.0,2147,18.0
2369192,2022-04-02,Doddridge,West Virginia,54017.0,2147,18.0
2372445,2022-04-03,Doddridge,West Virginia,54017.0,2147,18.0
2375697,2022-04-04,Doddridge,West Virginia,54017.0,2147,18.0
2378951,2022-04-05,Doddridge,West Virginia,54017.0,2147,18.0
2382206,2022-04-06,Doddridge,West Virginia,54017.0,2146,18.0
2385461,2022-04-07,Doddridge,West Virginia,54017.0,2146,18.0
2388716,2022-04-08,Doddridge,West Virginia,54017.0,2146,18.0
2391972,2022-04-09,Doddridge,West Virginia,54017.0,2146,18.0
