date,county,state,fips,cases,deaths
2020-03-27,Atchison,Missouri,29005.0,1,0.0
2020-03-28,Atchison,Missouri,29005.0,1,0.0
2020-03-29,Atchison,Missouri,29005.0,1,0.0
2020-03-30,Atchison,Kansas,20005.0,1,0.0
2020-03-30,Atchison,Missouri,29005.0,1,0.0
2020-03-31,Atchison,Kansas,20005.0,1,0.0
2020-03-31,Atchison,Missouri,29005.0,1,0.0
2020-04-01,Atchison,Kansas,20005.0,1,0.0
2020-04-01,Atchison,Missouri,29005.0,1,0.0
2020-04-02,Atchison,Kansas,20005.0,1,0.0
2020-04-02,Atchison,Missouri,29005.0,1,0.0
2020-04-03,Atchison,Kansas,20005.0,1,0.0
2020-04-03,Atchison,Missouri,29005.0,1,0.0
2020-04-04,Atchison,Kansas,20005.0,2,0.0
2020-04-04,Atchison,Missouri,29005.0,1,0.0
2020-04-05,Atchison,Kansas,20005.0,2,0.0
2020-04-05,Atchison,Missouri,29005.0,1,0.0
2020-04-06,Atchison,Kansas,20005.0,2,0.0
2020-04-06,Atchison,Missouri,29005.0,1,0.0
2020-04-07,Atchison,Kansas,20005.0,2,0.0
2020-04-07,Atchison,Missouri,29005.0,1,0.0
2020-04-08,Atchison,Kansas,20005.0,2,0.0
2020-04-08,Atchison,Missouri,29005.0,1,0.0
2020-04-09,Atchison,Kansas,20005.0,2,0.0
2020-04-09,Atchison,Missouri,29005.0,1,0.0
2020-04-10,Atchison,Kansas,20005.0,2,0.0
2020-04-10,Atchison,Missouri,29005.0,1,0.0
2020-04-11,Atchison,Kansas,20005.0,3,0.0
2020-04-11,Atchison,Missouri,29005.0,1,0.0
2020-04-12,Atchison,Kansas,20005.0,3,0.0
2020-04-12,Atchison,Missouri,29005.0,1,0.0
2020-04-13,Atchison,Kansas,20005.0,3,0.0
2020-04-13,Atchison,Missouri,29005.0,1,0.0
2020-04-14,Atchison,Kansas,20005.0,3,0.0
2020-04-14,Atchison,Missouri,29005.0,2,0.0
2020-04-15,Atchison,Kansas,20005.0,3,0.0
2020-04-15,Atchison,Missouri,29005.0,2,0.0
2020-04-16,Atchison,Kansas,20005.0,3,0.0
2020-04-16,Atchison,Missouri,29005.0,2,0.0
2020-04-17,Atchison,Kansas,20005.0,4,0.0
2020-04-17,Atchison,Missouri,29005.0,2,0.0
2020-04-18,Atchison,Kansas,20005.0,4,0.0
2020-04-18,Atchison,Missouri,29005.0,2,0.0
2020-04-19,Atchison,Kansas,20005.0,5,0.0
2020-04-19,Atchison,Missouri,29005.0,2,0.0
2020-04-20,Atchison,Kansas,20005.0,6,0.0
2020-04-20,Atchison,Missouri,29005.0,2,0.0
2020-04-21,Atchison,Kansas,20005.0,6,0.0
2020-04-21,Atchison,Missouri,29005.0,2,0.0
2020-04-22,Atchison,Kansas,20005.0,6,0.0
2020-04-22,Atchison,Missouri,29005.0,2,0.0
2020-04-23,Atchison,Kansas,20005.0,8,0.0
2020-04-23,Atchison,Missouri,29005.0,2,0.0
2020-04-24,Atchison,Kansas,20005.0,8,0.0
2020-04-24,Atchison,Missouri,29005.0,2,0.0
2020-04-25,Atchison,Kansas,20005.0,8,0.0
2020-04-25,Atchison,Missouri,29005.0,2,0.0
2020-04-26,Atchison,Kansas,20005.0,9,0.0
2020-04-26,Atchison,Missouri,29005.0,2,0.0
2020-04-27,Atchison,Kansas,20005.0,9,0.0
2020-04-27,Atchison,Missouri,29005.0,2,0.0
2020-04-28,Atchison,Kansas,20005.0,9,0.0
2020-04-28,Atchison,Missouri,29005.0,2,0.0
2020-04-29,Atchison,Kansas,20005.0,9,0.0
2020-04-29,Atchison,Missouri,29005.0,2,0.0
2020-04-30,Atchison,Kansas,20005.0,9,0.0
2020-04-30,Atchison,Missouri,29005.0,2,0.0
2020-05-01,Atchison,Kansas,20005.0,10,0.0
2020-05-01,Atchison,Missouri,29005.0,2,0.0
2020-05-02,Atchison,Kansas,20005.0,10,0.0
2020-05-02,Atchison,Missouri,29005.0,2,0.0
2020-05-03,Atchison,Kansas,20005.0,11,0.0
2020-05-03,Atchison,Missouri,29005.0,2,0.0
2020-05-04,Atchison,Kansas,20005.0,11,0.0
2020-05-04,Atchison,Missouri,29005.0,2,0.0
