date,county,state,fips,cases,deaths
2020-03-12,Clackamas,Oregon,41005.0,1,0.0
2020-03-13,Clackamas,Oregon,41005.0,1,0.0
2020-03-14,Clackamas,Oregon,41005.0,1,0.0
2020-03-15,Clackamas,Oregon,41005.0,1,0.0
2020-03-16,Clackamas,Oregon,41005.0,2,0.0
2020-03-17,Clackamas,Oregon,41005.0,6,0.0
2020-03-18,Clackamas,Oregon,41005.0,6,0.0
2020-03-19,Clackamas,Oregon,41005.0,6,0.0
2020-03-20,Clackamas,Oregon,41005.0,10,0.0
2020-03-21,Clackamas,Oregon,41005.0,11,0.0
2020-03-22,Clackamas,Oregon,41005.0,12,0.0
2020-03-23,Clackamas,Oregon,41005.0,14,0.0
2020-03-24,Clackamas,Oregon,41005.0,17,1.0
2020-03-25,Clackamas,Oregon,41005.0,21,2.0
2020-03-26,Clackamas,Oregon,41005.0,21,2.0
2020-03-27,Clackamas,Oregon,41005.0,31,2.0
2020-03-28,Clackamas,Oregon,41005.0,36,2.0
2020-03-29,Clackamas,Oregon,41005.0,39,2.0
2020-03-30,Clackamas,Oregon,41005.0,40,3.0
2020-03-31,Clackamas,Oregon,41005.0,50,3.0
2020-04-01,Clackamas,Oregon,41005.0,56,3.0
2020-04-02,Clackamas,Oregon,41005.0,61,3.0
2020-04-03,Clackamas,Oregon,41005.0,66,3.0
2020-04-04,Clackamas,Oregon,41005.0,78,3.0
2020-04-05,Clackamas,Oregon,41005.0,84,3.0
2020-04-06,Clackamas,Oregon,41005.0,90,3.0
2020-04-07,Clackamas,Oregon,41005.0,97,3.0
2020-04-08,Clackamas,Oregon,41005.0,103,3.0
2020-04-09,Clackamas,Oregon,41005.0,109,3.0
2020-04-10,Clackamas,Oregon,41005.0,116,3.0
2020-04-11,Clackamas,Oregon,41005.0,121,3.0
2020-04-12,Clackamas,Oregon,41005.0,125,3.0
2020-04-13,Clackamas,Oregon,41005.0,132,3.0
2020-04-14,Clackamas,Oregon,41005.0,135,3.0
2020-04-15,Clackamas,Oregon,41005.0,142,3.0
2020-04-16,Clackamas,Oregon,41005.0,150,3.0
2020-04-17,Clackamas,Oregon,41005.0,153,4.0
2020-04-18,Clackamas,Oregon,41005.0,154,5.0
2020-04-19,Clackamas,Oregon,41005.0,161,5.0
2020-04-20,Clackamas,Oregon,41005.0,171,5.0
2020-04-21,Clackamas,Oregon,41005.0,173,5.0
2020-04-22,Clackamas,Oregon,41005.0,183,5.0
2020-04-23,Clackamas,Oregon,41005.0,191,6.0
2020-04-24,Clackamas,Oregon,41005.0,196,6.0
2020-04-25,Clackamas,Oregon,41005.0,201,6.0
2020-04-26,Clackamas,Oregon,41005.0,204,6.0
2020-04-27,Clackamas,Oregon,41005.0,204,6.0
2020-04-28,Clackamas,Oregon,41005.0,205,7.0
2020-04-29,Clackamas,Oregon,41005.0,206,7.0
2020-04-30,Clackamas,Oregon,41005.0,214,7.0
2020-05-01,Clackamas,Oregon,41005.0,222,7.0
2020-05-02,Clackamas,Oregon,41005.0,224,7.0
2020-05-03,Clackamas,Oregon,41005.0,225,7.0
2020-05-04,Clackamas,Oregon,41005.0,226,7.0
2020-05-05,Clackamas,Oregon,41005.0,231,7.0
