date,county,state,fips,cases,deaths
2020-03-25,McDonald,Missouri,29119.0,1,0.0
2020-03-26,McDonald,Missouri,29119.0,1,0.0
2020-03-27,McDonald,Missouri,29119.0,1,0.0
2020-03-28,McDonald,Missouri,29119.0,1,0.0
2020-03-29,McDonald,Missouri,29119.0,1,0.0
2020-03-30,McDonald,Missouri,29119.0,2,0.0
2020-03-31,McDonald,Missouri,29119.0,2,0.0
2020-04-01,McDonald,Missouri,29119.0,2,0.0
2020-04-02,McDonald,Missouri,29119.0,2,0.0
2020-04-03,McDonald,Missouri,29119.0,2,0.0
2020-04-04,McDonald,Missouri,29119.0,2,0.0
2020-04-05,McDonald,Missouri,29119.0,3,0.0
2020-04-06,McDonald,Missouri,29119.0,3,0.0
2020-04-07,McDonald,Missouri,29119.0,3,0.0
2020-04-08,McDonald,Missouri,29119.0,3,0.0
2020-04-09,McDonald,Missouri,29119.0,4,0.0
2020-04-10,McDonald,Missouri,29119.0,3,0.0
2020-04-11,McDonald,Missouri,29119.0,3,0.0
2020-04-12,McDonald,Missouri,29119.0,3,0.0
2020-04-13,McDonald,Missouri,29119.0,4,0.0
2020-04-14,McDonald,Missouri,29119.0,4,0.0
2020-04-15,McDonald,Missouri,29119.0,4,0.0
2020-04-16,McDonald,Missouri,29119.0,4,0.0
2020-04-17,McDonald,Missouri,29119.0,4,0.0
2020-04-18,McDonald,Missouri,29119.0,4,0.0
2020-04-19,McDonald,Missouri,29119.0,4,0.0
2020-04-20,McDonald,Missouri,29119.0,4,0.0
2020-04-21,McDonald,Missouri,29119.0,4,0.0
2020-04-22,McDonald,Missouri,29119.0,4,0.0
2020-04-23,McDonald,Missouri,29119.0,5,0.0
2020-04-24,McDonald,Missouri,29119.0,4,0.0
2020-04-25,McDonald,Missouri,29119.0,4,0.0
2020-04-26,McDonald,Missouri,29119.0,4,0.0
2020-04-27,McDonald,Missouri,29119.0,4,0.0
2020-04-28,McDonald,Missouri,29119.0,4,0.0
2020-04-29,McDonald,Missouri,29119.0,4,0.0
2020-04-30,McDonald,Missouri,29119.0,4,0.0
2020-05-01,McDonald,Missouri,29119.0,4,0.0
2020-05-02,McDonald,Missouri,29119.0,4,0.0
2020-05-03,McDonald,Missouri,29119.0,4,0.0
2020-05-04,McDonald,Missouri,29119.0,4,0.0
2020-05-05,McDonald,Missouri,29119.0,4,0.0
2020-05-06,McDonald,Missouri,29119.0,4,0.0
2020-05-07,McDonald,Missouri,29119.0,4,0.0
2020-05-08,McDonald,Missouri,29119.0,4,0.0
2020-05-09,McDonald,Missouri,29119.0,4,0.0
2020-05-10,McDonald,Missouri,29119.0,4,0.0
2020-05-11,McDonald,Missouri,29119.0,5,0.0
2020-05-12,McDonald,Missouri,29119.0,5,0.0
2020-05-13,McDonald,Missouri,29119.0,5,0.0
2020-05-14,McDonald,Missouri,29119.0,6,0.0
2020-05-15,McDonald,Missouri,29119.0,7,0.0
2020-05-16,McDonald,Missouri,29119.0,7,0.0
2020-05-17,McDonald,Missouri,29119.0,7,0.0
2020-05-18,McDonald,Missouri,29119.0,13,0.0
2020-05-19,McDonald,Missouri,29119.0,14,0.0
2020-05-20,McDonald,Missouri,29119.0,14,0.0
2020-05-21,McDonald,Missouri,29119.0,14,0.0
2020-05-22,McDonald,Missouri,29119.0,15,0.0
2020-05-23,McDonald,Missouri,29119.0,15,0.0
2020-05-24,McDonald,Missouri,29119.0,17,0.0
2020-05-25,McDonald,Missouri,29119.0,17,0.0
2020-05-26,McDonald,Missouri,29119.0,17,0.0
2020-05-27,McDonald,Missouri,29119.0,18,0.0
2020-05-28,McDonald,Missouri,29119.0,19,0.0
2020-05-29,McDonald,Missouri,29119.0,20,0.0
2020-05-30,McDonald,Missouri,29119.0,20,0.0
2020-05-31,McDonald,Missouri,29119.0,20,0.0
2020-06-01,McDonald,Missouri,29119.0,22,0.0
2020-06-02,McDonald,Missouri,29119.0,22,0.0
2020-06-03,McDonald,Missouri,29119.0,22,0.0
2020-06-04,McDonald,Missouri,29119.0,22,0.0
2020-06-05,McDonald,Missouri,29119.0,23,0.0
2020-06-06,McDonald,Missouri,29119.0,25,0.0
2020-06-07,McDonald,Missouri,29119.0,26,0.0
2020-06-08,McDonald,Missouri,29119.0,29,0.0
2020-06-09,McDonald,Missouri,29119.0,40,0.0
2020-06-10,McDonald,Missouri,29119.0,42,0.0
2020-06-11,McDonald,Missouri,29119.0,46,0.0
2020-06-12,McDonald,Missouri,29119.0,63,0.0
2020-06-13,McDonald,Missouri,29119.0,70,0.0
2020-06-14,McDonald,Missouri,29119.0,70,0.0
2020-06-15,McDonald,Missouri,29119.0,78,0.0
2020-06-16,McDonald,Missouri,29119.0,98,0.0
2020-06-17,McDonald,Missouri,29119.0,116,0.0
2020-06-18,McDonald,Missouri,29119.0,124,0.0
2020-06-19,McDonald,Missouri,29119.0,132,0.0
2020-06-20,McDonald,Missouri,29119.0,170,0.0
2020-06-21,McDonald,Missouri,29119.0,366,0.0
2020-06-22,McDonald,Missouri,29119.0,371,0.0
2020-06-23,McDonald,Missouri,29119.0,403,0.0
2020-06-24,McDonald,Missouri,29119.0,422,1.0
2020-06-25,McDonald,Missouri,29119.0,605,1.0
2020-06-26,McDonald,Missouri,29119.0,640,1.0
2020-06-27,McDonald,Missouri,29119.0,653,1.0
2020-06-28,McDonald,Missouri,29119.0,670,1.0
2020-06-29,McDonald,Missouri,29119.0,697,1.0
2020-06-30,McDonald,Missouri,29119.0,712,1.0
2020-07-01,McDonald,Missouri,29119.0,714,1.0
2020-07-02,McDonald,Missouri,29119.0,714,1.0
2020-07-03,McDonald,Missouri,29119.0,747,1.0
2020-07-04,McDonald,Missouri,29119.0,749,1.0
2020-07-05,McDonald,Missouri,29119.0,765,1.0
2020-07-06,McDonald,Missouri,29119.0,798,1.0
2020-07-07,McDonald,Missouri,29119.0,808,1.0
2020-07-08,McDonald,Missouri,29119.0,817,1.0
2020-07-09,McDonald,Missouri,29119.0,839,1.0
2020-07-10,McDonald,Missouri,29119.0,849,1.0
2020-07-11,McDonald,Missouri,29119.0,855,1.0
2020-07-12,McDonald,Missouri,29119.0,867,1.0
2020-07-13,McDonald,Missouri,29119.0,887,1.0
2020-07-14,McDonald,Missouri,29119.0,892,1.0
2020-07-15,McDonald,Missouri,29119.0,900,1.0
2020-07-16,McDonald,Missouri,29119.0,900,2.0
2020-07-17,McDonald,Missouri,29119.0,914,3.0
2020-07-18,McDonald,Missouri,29119.0,924,3.0
2020-07-19,McDonald,Missouri,29119.0,924,3.0
2020-07-20,McDonald,Missouri,29119.0,938,4.0
2020-07-21,McDonald,Missouri,29119.0,943,5.0
2020-07-22,McDonald,Missouri,29119.0,945,6.0
2020-07-23,McDonald,Missouri,29119.0,952,6.0
2020-07-24,McDonald,Missouri,29119.0,958,7.0
2020-07-25,McDonald,Missouri,29119.0,958,7.0
2020-07-26,McDonald,Missouri,29119.0,958,7.0
2020-07-27,McDonald,Missouri,29119.0,972,7.0
2020-07-28,McDonald,Missouri,29119.0,974,7.0
2020-07-29,McDonald,Missouri,29119.0,974,7.0
2020-07-30,McDonald,Missouri,29119.0,986,7.0
2020-07-31,McDonald,Missouri,29119.0,987,7.0
2020-08-01,McDonald,Missouri,29119.0,988,7.0
2020-08-02,McDonald,Missouri,29119.0,988,7.0
2020-08-03,McDonald,Missouri,29119.0,997,7.0
2020-08-04,McDonald,Missouri,29119.0,997,7.0
2020-08-05,McDonald,Missouri,29119.0,1000,7.0
2020-08-06,McDonald,Missouri,29119.0,1000,7.0
2020-08-07,McDonald,Missouri,29119.0,1000,7.0
2020-08-08,McDonald,Missouri,29119.0,1001,7.0
2020-08-09,McDonald,Missouri,29119.0,1003,7.0
2020-08-10,McDonald,Missouri,29119.0,1003,7.0
2020-08-11,McDonald,Missouri,29119.0,1005,8.0
2020-08-12,McDonald,Missouri,29119.0,1006,8.0
2020-08-13,McDonald,Missouri,29119.0,1007,8.0
2020-08-14,McDonald,Missouri,29119.0,1007,8.0
2020-08-15,McDonald,Missouri,29119.0,1009,8.0
2020-08-16,McDonald,Missouri,29119.0,1009,8.0
2020-08-17,McDonald,Missouri,29119.0,1014,8.0
2020-08-18,McDonald,Missouri,29119.0,1015,8.0
2020-08-19,McDonald,Missouri,29119.0,1021,8.0
2020-08-20,McDonald,Missouri,29119.0,1023,8.0
2020-08-21,McDonald,Missouri,29119.0,1024,8.0
2020-08-22,McDonald,Missouri,29119.0,1026,9.0
2020-08-23,McDonald,Missouri,29119.0,1029,9.0
2020-08-24,McDonald,Missouri,29119.0,1031,9.0
