date,county,state,fips,cases,deaths
2020-05-05,Toa Baja,Puerto Rico,72137.0,49,
2020-05-06,Toa Baja,Puerto Rico,72137.0,50,
2020-05-07,Toa Baja,Puerto Rico,72137.0,51,
2020-05-08,Toa Baja,Puerto Rico,72137.0,54,
2020-05-09,Toa Baja,Puerto Rico,72137.0,54,
2020-05-10,Toa Baja,Puerto Rico,72137.0,54,
2020-05-11,Toa Baja,Puerto Rico,72137.0,59,
2020-05-12,Toa Baja,Puerto Rico,72137.0,61,
2020-05-13,Toa Baja,Puerto Rico,72137.0,61,
2020-05-14,Toa Baja,Puerto Rico,72137.0,65,
2020-05-15,Toa Baja,Puerto Rico,72137.0,67,
2020-05-16,Toa Baja,Puerto Rico,72137.0,67,
2020-05-17,Toa Baja,Puerto Rico,72137.0,68,
2020-05-18,Toa Baja,Puerto Rico,72137.0,69,
2020-05-19,Toa Baja,Puerto Rico,72137.0,73,
2020-05-20,Toa Baja,Puerto Rico,72137.0,75,
2020-05-21,Toa Baja,Puerto Rico,72137.0,75,
2020-05-22,Toa Baja,Puerto Rico,72137.0,76,
2020-05-23,Toa Baja,Puerto Rico,72137.0,77,
2020-05-24,Toa Baja,Puerto Rico,72137.0,81,
2020-05-25,Toa Baja,Puerto Rico,72137.0,88,
2020-05-26,Toa Baja,Puerto Rico,72137.0,89,
2020-05-27,Toa Baja,Puerto Rico,72137.0,91,
2020-05-28,Toa Baja,Puerto Rico,72137.0,95,
2020-05-29,Toa Baja,Puerto Rico,72137.0,98,
2020-05-30,Toa Baja,Puerto Rico,72137.0,99,
2020-05-31,Toa Baja,Puerto Rico,72137.0,100,
2020-06-01,Toa Baja,Puerto Rico,72137.0,105,
2020-06-02,Toa Baja,Puerto Rico,72137.0,105,
2020-06-03,Toa Baja,Puerto Rico,72137.0,113,
2020-06-04,Toa Baja,Puerto Rico,72137.0,118,
2020-06-05,Toa Baja,Puerto Rico,72137.0,126,
2020-06-06,Toa Baja,Puerto Rico,72137.0,140,
2020-06-07,Toa Baja,Puerto Rico,72137.0,144,
2020-06-08,Toa Baja,Puerto Rico,72137.0,146,
2020-06-09,Toa Baja,Puerto Rico,72137.0,147,
2020-06-10,Toa Baja,Puerto Rico,72137.0,149,
2020-06-11,Toa Baja,Puerto Rico,72137.0,147,
2020-06-12,Toa Baja,Puerto Rico,72137.0,151,
2020-06-13,Toa Baja,Puerto Rico,72137.0,154,
2020-06-14,Toa Baja,Puerto Rico,72137.0,154,
2020-06-15,Toa Baja,Puerto Rico,72137.0,159,
2020-06-16,Toa Baja,Puerto Rico,72137.0,160,
2020-06-17,Toa Baja,Puerto Rico,72137.0,159,
2020-06-18,Toa Baja,Puerto Rico,72137.0,162,
2020-06-19,Toa Baja,Puerto Rico,72137.0,167,
2020-06-20,Toa Baja,Puerto Rico,72137.0,169,
2020-06-21,Toa Baja,Puerto Rico,72137.0,170,
2020-06-22,Toa Baja,Puerto Rico,72137.0,171,
2020-06-23,Toa Baja,Puerto Rico,72137.0,171,
2020-06-24,Toa Baja,Puerto Rico,72137.0,176,
2020-06-25,Toa Baja,Puerto Rico,72137.0,176,
2020-06-26,Toa Baja,Puerto Rico,72137.0,177,
2020-06-27,Toa Baja,Puerto Rico,72137.0,180,
2020-06-28,Toa Baja,Puerto Rico,72137.0,182,
2020-06-29,Toa Baja,Puerto Rico,72137.0,185,
2020-06-30,Toa Baja,Puerto Rico,72137.0,191,
2020-07-01,Toa Baja,Puerto Rico,72137.0,192,
2020-07-02,Toa Baja,Puerto Rico,72137.0,195,
2020-07-03,Toa Baja,Puerto Rico,72137.0,196,
2020-07-04,Toa Baja,Puerto Rico,72137.0,200,
2020-07-05,Toa Baja,Puerto Rico,72137.0,200,
2020-07-06,Toa Baja,Puerto Rico,72137.0,210,
2020-07-07,Toa Baja,Puerto Rico,72137.0,213,
2020-07-08,Toa Baja,Puerto Rico,72137.0,213,
2020-07-09,Toa Baja,Puerto Rico,72137.0,214,
2020-07-10,Toa Baja,Puerto Rico,72137.0,224,
2020-07-11,Toa Baja,Puerto Rico,72137.0,225,
2020-07-12,Toa Baja,Puerto Rico,72137.0,232,
2020-07-13,Toa Baja,Puerto Rico,72137.0,239,
2020-07-14,Toa Baja,Puerto Rico,72137.0,240,
2020-07-15,Toa Baja,Puerto Rico,72137.0,245,
2020-07-16,Toa Baja,Puerto Rico,72137.0,247,
2020-07-17,Toa Baja,Puerto Rico,72137.0,251,
2020-07-18,Toa Baja,Puerto Rico,72137.0,254,
2020-07-19,Toa Baja,Puerto Rico,72137.0,266,
2020-07-20,Toa Baja,Puerto Rico,72137.0,276,
2020-07-21,Toa Baja,Puerto Rico,72137.0,287,
2020-07-22,Toa Baja,Puerto Rico,72137.0,287,
2020-07-23,Toa Baja,Puerto Rico,72137.0,296,
2020-07-24,Toa Baja,Puerto Rico,72137.0,308,
2020-07-25,Toa Baja,Puerto Rico,72137.0,316,
2020-07-26,Toa Baja,Puerto Rico,72137.0,330,
2020-07-27,Toa Baja,Puerto Rico,72137.0,344,
2020-07-28,Toa Baja,Puerto Rico,72137.0,354,
2020-07-29,Toa Baja,Puerto Rico,72137.0,364,
2020-07-30,Toa Baja,Puerto Rico,72137.0,388,
2020-07-31,Toa Baja,Puerto Rico,72137.0,395,
2020-08-01,Toa Baja,Puerto Rico,72137.0,419,
2020-08-02,Toa Baja,Puerto Rico,72137.0,440,
2020-08-03,Toa Baja,Puerto Rico,72137.0,445,
2020-08-04,Toa Baja,Puerto Rico,72137.0,456,
2020-08-05,Toa Baja,Puerto Rico,72137.0,464,
2020-08-06,Toa Baja,Puerto Rico,72137.0,470,
2020-08-07,Toa Baja,Puerto Rico,72137.0,494,
2020-08-08,Toa Baja,Puerto Rico,72137.0,511,
2020-08-09,Toa Baja,Puerto Rico,72137.0,520,
2020-08-10,Toa Baja,Puerto Rico,72137.0,543,
2020-08-11,Toa Baja,Puerto Rico,72137.0,558,
2020-08-12,Toa Baja,Puerto Rico,72137.0,580,
2020-08-13,Toa Baja,Puerto Rico,72137.0,605,
2020-08-14,Toa Baja,Puerto Rico,72137.0,632,
2020-08-15,Toa Baja,Puerto Rico,72137.0,658,
2020-08-16,Toa Baja,Puerto Rico,72137.0,663,
2020-08-17,Toa Baja,Puerto Rico,72137.0,687,
2020-08-18,Toa Baja,Puerto Rico,72137.0,716,
2020-08-19,Toa Baja,Puerto Rico,72137.0,725,
2020-08-20,Toa Baja,Puerto Rico,72137.0,738,
2020-08-21,Toa Baja,Puerto Rico,72137.0,761,
2020-08-22,Toa Baja,Puerto Rico,72137.0,783,
2020-08-23,Toa Baja,Puerto Rico,72137.0,788,
2020-08-24,Toa Baja,Puerto Rico,72137.0,819,
2020-08-25,Toa Baja,Puerto Rico,72137.0,822,
2020-08-26,Toa Baja,Puerto Rico,72137.0,827,
2020-08-27,Toa Baja,Puerto Rico,72137.0,844,
2020-08-28,Toa Baja,Puerto Rico,72137.0,863,
2020-08-29,Toa Baja,Puerto Rico,72137.0,879,
2020-08-30,Toa Baja,Puerto Rico,72137.0,885,
2020-08-31,Toa Baja,Puerto Rico,72137.0,895,
2020-09-01,Toa Baja,Puerto Rico,72137.0,905,
2020-09-02,Toa Baja,Puerto Rico,72137.0,920,
2020-09-03,Toa Baja,Puerto Rico,72137.0,933,
2020-09-04,Toa Baja,Puerto Rico,72137.0,935,
2020-09-05,Toa Baja,Puerto Rico,72137.0,945,
2020-09-06,Toa Baja,Puerto Rico,72137.0,949,
2020-09-07,Toa Baja,Puerto Rico,72137.0,967,
2020-09-08,Toa Baja,Puerto Rico,72137.0,971,
2020-09-09,Toa Baja,Puerto Rico,72137.0,971,
2020-09-10,Toa Baja,Puerto Rico,72137.0,995,
2020-09-11,Toa Baja,Puerto Rico,72137.0,1004,
2020-09-12,Toa Baja,Puerto Rico,72137.0,1020,
2020-09-13,Toa Baja,Puerto Rico,72137.0,1028,
2020-09-14,Toa Baja,Puerto Rico,72137.0,1044,
2020-09-15,Toa Baja,Puerto Rico,72137.0,1055,
2020-09-16,Toa Baja,Puerto Rico,72137.0,1055,
2020-09-17,Toa Baja,Puerto Rico,72137.0,1069,
2020-09-18,Toa Baja,Puerto Rico,72137.0,1090,
2020-09-19,Toa Baja,Puerto Rico,72137.0,1127,
2020-09-20,Toa Baja,Puerto Rico,72137.0,1177,
2020-09-21,Toa Baja,Puerto Rico,72137.0,1212,
2020-09-22,Toa Baja,Puerto Rico,72137.0,1216,
2020-09-23,Toa Baja,Puerto Rico,72137.0,1228,
2020-09-24,Toa Baja,Puerto Rico,72137.0,1258,
2020-09-25,Toa Baja,Puerto Rico,72137.0,1295,
2020-09-26,Toa Baja,Puerto Rico,72137.0,1306,
2020-09-27,Toa Baja,Puerto Rico,72137.0,1349,
2020-09-28,Toa Baja,Puerto Rico,72137.0,1387,
2020-09-29,Toa Baja,Puerto Rico,72137.0,1431,
2020-09-30,Toa Baja,Puerto Rico,72137.0,1444,
2020-10-01,Toa Baja,Puerto Rico,72137.0,1450,
2020-10-02,Toa Baja,Puerto Rico,72137.0,1470,
2020-10-03,Toa Baja,Puerto Rico,72137.0,1493,
2020-10-04,Toa Baja,Puerto Rico,72137.0,1505,
2020-10-05,Toa Baja,Puerto Rico,72137.0,1543,
2020-10-06,Toa Baja,Puerto Rico,72137.0,1554,
2020-10-07,Toa Baja,Puerto Rico,72137.0,1554,
2020-10-08,Toa Baja,Puerto Rico,72137.0,1572,
2020-10-09,Toa Baja,Puerto Rico,72137.0,1589,
2020-10-10,Toa Baja,Puerto Rico,72137.0,1612,
2020-10-11,Toa Baja,Puerto Rico,72137.0,1628,
2020-10-12,Toa Baja,Puerto Rico,72137.0,1661,
2020-10-13,Toa Baja,Puerto Rico,72137.0,1678,
2020-10-14,Toa Baja,Puerto Rico,72137.0,1709,
2020-10-15,Toa Baja,Puerto Rico,72137.0,1734,
2020-10-16,Toa Baja,Puerto Rico,72137.0,1742,
2020-10-17,Toa Baja,Puerto Rico,72137.0,1748,
2020-10-18,Toa Baja,Puerto Rico,72137.0,1768,
2020-10-19,Toa Baja,Puerto Rico,72137.0,1782,
2020-10-20,Toa Baja,Puerto Rico,72137.0,1799,
2020-10-21,Toa Baja,Puerto Rico,72137.0,1799,
2020-10-22,Toa Baja,Puerto Rico,72137.0,1799,
2020-10-23,Toa Baja,Puerto Rico,72137.0,1859,
2020-10-24,Toa Baja,Puerto Rico,72137.0,1873,
2020-10-25,Toa Baja,Puerto Rico,72137.0,1914,
2020-10-26,Toa Baja,Puerto Rico,72137.0,1929,
2020-10-27,Toa Baja,Puerto Rico,72137.0,1934,
2020-10-28,Toa Baja,Puerto Rico,72137.0,1933,
2020-10-29,Toa Baja,Puerto Rico,72137.0,1976,
2020-10-30,Toa Baja,Puerto Rico,72137.0,2009,
2020-10-31,Toa Baja,Puerto Rico,72137.0,2020,
2020-11-01,Toa Baja,Puerto Rico,72137.0,2043,
2020-11-02,Toa Baja,Puerto Rico,72137.0,2082,
2020-11-03,Toa Baja,Puerto Rico,72137.0,2122,
2020-11-04,Toa Baja,Puerto Rico,72137.0,2123,
2020-11-05,Toa Baja,Puerto Rico,72137.0,2129,
2020-11-06,Toa Baja,Puerto Rico,72137.0,2162,
2020-11-07,Toa Baja,Puerto Rico,72137.0,2162,
2020-11-08,Toa Baja,Puerto Rico,72137.0,2194,
2020-11-09,Toa Baja,Puerto Rico,72137.0,2208,
2020-11-10,Toa Baja,Puerto Rico,72137.0,2216,
2020-11-11,Toa Baja,Puerto Rico,72137.0,2228,
2020-11-12,Toa Baja,Puerto Rico,72137.0,2275,
2020-11-13,Toa Baja,Puerto Rico,72137.0,2287,
2020-11-14,Toa Baja,Puerto Rico,72137.0,2305,
2020-11-15,Toa Baja,Puerto Rico,72137.0,2330,
2020-11-16,Toa Baja,Puerto Rico,72137.0,2354,
2020-11-17,Toa Baja,Puerto Rico,72137.0,2374,
2020-11-18,Toa Baja,Puerto Rico,72137.0,2380,
2020-11-19,Toa Baja,Puerto Rico,72137.0,2390,
2020-11-20,Toa Baja,Puerto Rico,72137.0,2411,
2020-11-21,Toa Baja,Puerto Rico,72137.0,2435,
2020-11-22,Toa Baja,Puerto Rico,72137.0,2474,
2020-11-23,Toa Baja,Puerto Rico,72137.0,2497,
2020-11-24,Toa Baja,Puerto Rico,72137.0,2516,
2020-11-25,Toa Baja,Puerto Rico,72137.0,2522,
2020-11-26,Toa Baja,Puerto Rico,72137.0,2530,
2020-11-27,Toa Baja,Puerto Rico,72137.0,2553,
2020-11-28,Toa Baja,Puerto Rico,72137.0,2586,
2020-11-29,Toa Baja,Puerto Rico,72137.0,2585,
2020-11-30,Toa Baja,Puerto Rico,72137.0,2631,
2020-12-01,Toa Baja,Puerto Rico,72137.0,2644,
2020-12-02,Toa Baja,Puerto Rico,72137.0,2651,
2020-12-03,Toa Baja,Puerto Rico,72137.0,2663,
2020-12-04,Toa Baja,Puerto Rico,72137.0,2674,
2020-12-05,Toa Baja,Puerto Rico,72137.0,2721,
2020-12-06,Toa Baja,Puerto Rico,72137.0,2746,
2020-12-07,Toa Baja,Puerto Rico,72137.0,2762,
2020-12-08,Toa Baja,Puerto Rico,72137.0,2779,
2020-12-09,Toa Baja,Puerto Rico,72137.0,2804,
2020-12-10,Toa Baja,Puerto Rico,72137.0,2811,
2020-12-11,Toa Baja,Puerto Rico,72137.0,2858,
2020-12-12,Toa Baja,Puerto Rico,72137.0,2876,
2020-12-13,Toa Baja,Puerto Rico,72137.0,2904,
2020-12-14,Toa Baja,Puerto Rico,72137.0,2923,
2020-12-15,Toa Baja,Puerto Rico,72137.0,2930,
2020-12-16,Toa Baja,Puerto Rico,72137.0,2943,
2020-12-17,Toa Baja,Puerto Rico,72137.0,2965,
2020-12-18,Toa Baja,Puerto Rico,72137.0,2994,
2020-12-19,Toa Baja,Puerto Rico,72137.0,3026,
2020-12-20,Toa Baja,Puerto Rico,72137.0,3048,
2020-12-21,Toa Baja,Puerto Rico,72137.0,3055,
2020-12-22,Toa Baja,Puerto Rico,72137.0,3077,
2020-12-23,Toa Baja,Puerto Rico,72137.0,3089,
2020-12-24,Toa Baja,Puerto Rico,72137.0,3096,
2020-12-25,Toa Baja,Puerto Rico,72137.0,3127,
2020-12-26,Toa Baja,Puerto Rico,72137.0,3161,
2020-12-27,Toa Baja,Puerto Rico,72137.0,3177,
2020-12-28,Toa Baja,Puerto Rico,72137.0,3179,
2020-12-29,Toa Baja,Puerto Rico,72137.0,3205,
2020-12-30,Toa Baja,Puerto Rico,72137.0,3206,
2020-12-31,Toa Baja,Puerto Rico,72137.0,3208,
2021-01-01,Toa Baja,Puerto Rico,72137.0,3222,
2021-01-02,Toa Baja,Puerto Rico,72137.0,3242,
2021-01-03,Toa Baja,Puerto Rico,72137.0,3255,
2021-01-04,Toa Baja,Puerto Rico,72137.0,3266,
2021-01-05,Toa Baja,Puerto Rico,72137.0,3274,
2021-01-06,Toa Baja,Puerto Rico,72137.0,3283,
2021-01-07,Toa Baja,Puerto Rico,72137.0,3287,
2021-01-08,Toa Baja,Puerto Rico,72137.0,3374,
2021-01-09,Toa Baja,Puerto Rico,72137.0,3391,
2021-01-10,Toa Baja,Puerto Rico,72137.0,3409,
2021-01-11,Toa Baja,Puerto Rico,72137.0,3413,
2021-01-12,Toa Baja,Puerto Rico,72137.0,3447,
2021-01-13,Toa Baja,Puerto Rico,72137.0,3454,
2021-01-14,Toa Baja,Puerto Rico,72137.0,3464,
2021-01-15,Toa Baja,Puerto Rico,72137.0,3483,
2021-01-16,Toa Baja,Puerto Rico,72137.0,3500,
2021-01-17,Toa Baja,Puerto Rico,72137.0,3515,
2021-01-18,Toa Baja,Puerto Rico,72137.0,3526,
2021-01-19,Toa Baja,Puerto Rico,72137.0,3543,
2021-01-20,Toa Baja,Puerto Rico,72137.0,3546,
2021-01-21,Toa Baja,Puerto Rico,72137.0,3558,
2021-01-22,Toa Baja,Puerto Rico,72137.0,3569,
2021-01-23,Toa Baja,Puerto Rico,72137.0,3587,
2021-01-24,Toa Baja,Puerto Rico,72137.0,3600,
2021-01-25,Toa Baja,Puerto Rico,72137.0,3628,
2021-01-26,Toa Baja,Puerto Rico,72137.0,3637,
2021-01-27,Toa Baja,Puerto Rico,72137.0,3643,
2021-01-28,Toa Baja,Puerto Rico,72137.0,3652,
2021-01-29,Toa Baja,Puerto Rico,72137.0,3659,
2021-01-30,Toa Baja,Puerto Rico,72137.0,3669,
2021-01-31,Toa Baja,Puerto Rico,72137.0,3676,
2021-02-01,Toa Baja,Puerto Rico,72137.0,3692,
2021-02-02,Toa Baja,Puerto Rico,72137.0,3703,
2021-02-03,Toa Baja,Puerto Rico,72137.0,3704,
2021-02-04,Toa Baja,Puerto Rico,72137.0,3708,
2021-02-05,Toa Baja,Puerto Rico,72137.0,3713,
2021-02-06,Toa Baja,Puerto Rico,72137.0,3715,
2021-02-07,Toa Baja,Puerto Rico,72137.0,3722,
2021-02-08,Toa Baja,Puerto Rico,72137.0,3731,
2021-02-09,Toa Baja,Puerto Rico,72137.0,3740,
2021-02-10,Toa Baja,Puerto Rico,72137.0,3741,
2021-02-11,Toa Baja,Puerto Rico,72137.0,3743,
2021-02-12,Toa Baja,Puerto Rico,72137.0,3746,
2021-02-13,Toa Baja,Puerto Rico,72137.0,3753,
2021-02-14,Toa Baja,Puerto Rico,72137.0,3765,
2021-02-15,Toa Baja,Puerto Rico,72137.0,3771,
2021-02-16,Toa Baja,Puerto Rico,72137.0,3794,
