date,county,state,fips,cases,deaths
2020-03-07,Charlotte,Florida,12015.0,1,0.0
2020-03-08,Charlotte,Florida,12015.0,1,0.0
2020-03-09,Charlotte,Florida,12015.0,1,0.0
2020-03-10,Charlotte,Florida,12015.0,1,0.0
2020-03-11,Charlotte,Florida,12015.0,1,0.0
2020-03-12,Charlotte,Florida,12015.0,1,0.0
2020-03-13,Charlotte,Florida,12015.0,1,0.0
2020-03-14,Charlotte,Florida,12015.0,1,0.0
2020-03-15,Charlotte,Florida,12015.0,1,0.0
2020-03-16,Charlotte,Florida,12015.0,1,0.0
2020-03-17,Charlotte,Florida,12015.0,1,0.0
2020-03-18,Charlotte,Florida,12015.0,1,0.0
2020-03-19,Charlotte,Florida,12015.0,1,0.0
2020-03-20,Charlotte,Florida,12015.0,2,0.0
2020-03-21,Charlotte,Florida,12015.0,2,0.0
2020-03-22,Charlotte,Florida,12015.0,2,0.0
2020-03-23,Charlotte,Florida,12015.0,3,0.0
2020-03-24,Charlotte,Florida,12015.0,3,0.0
2020-03-25,Charlotte,Florida,12015.0,3,0.0
2020-03-26,Charlotte,Florida,12015.0,4,0.0
2020-03-27,Charlotte,Florida,12015.0,8,0.0
2020-03-28,Charlotte,Florida,12015.0,16,0.0
2020-03-29,Charlotte,Florida,12015.0,16,0.0
2020-03-30,Charlotte,Florida,12015.0,20,0.0
2020-03-31,Charlotte,Florida,12015.0,24,0.0
2020-04-01,Charlotte,Florida,12015.0,26,0.0
2020-04-02,Charlotte,Florida,12015.0,38,0.0
2020-04-03,Charlotte,Florida,12015.0,43,1.0
2020-04-04,Charlotte,Florida,12015.0,46,1.0
2020-04-04,Charlotte,Virginia,51037.0,1,0.0
2020-04-05,Charlotte,Florida,12015.0,47,1.0
2020-04-05,Charlotte,Virginia,51037.0,1,0.0
2020-04-06,Charlotte,Florida,12015.0,55,1.0
2020-04-06,Charlotte,Virginia,51037.0,1,0.0
2020-04-07,Charlotte,Florida,12015.0,67,1.0
2020-04-07,Charlotte,Virginia,51037.0,1,0.0
2020-04-08,Charlotte,Florida,12015.0,76,1.0
2020-04-08,Charlotte,Virginia,51037.0,1,0.0
2020-04-09,Charlotte,Florida,12015.0,81,4.0
2020-04-09,Charlotte,Virginia,51037.0,1,0.0
2020-04-10,Charlotte,Florida,12015.0,104,5.0
2020-04-10,Charlotte,Virginia,51037.0,2,0.0
2020-04-11,Charlotte,Florida,12015.0,112,5.0
2020-04-11,Charlotte,Virginia,51037.0,2,0.0
2020-04-12,Charlotte,Florida,12015.0,113,5.0
2020-04-12,Charlotte,Virginia,51037.0,4,0.0
2020-04-13,Charlotte,Florida,12015.0,119,5.0
2020-04-13,Charlotte,Virginia,51037.0,4,0.0
2020-04-14,Charlotte,Florida,12015.0,123,5.0
2020-04-14,Charlotte,Virginia,51037.0,4,0.0
2020-04-15,Charlotte,Florida,12015.0,124,6.0
2020-04-15,Charlotte,Virginia,51037.0,5,0.0
2020-04-16,Charlotte,Florida,12015.0,127,7.0
2020-04-16,Charlotte,Virginia,51037.0,8,0.0
2020-04-17,Charlotte,Florida,12015.0,131,9.0
2020-04-17,Charlotte,Virginia,51037.0,8,0.0
2020-04-18,Charlotte,Florida,12015.0,138,9.0
2020-04-18,Charlotte,Virginia,51037.0,8,0.0
2020-04-19,Charlotte,Florida,12015.0,138,9.0
2020-04-19,Charlotte,Virginia,51037.0,8,0.0
2020-04-20,Charlotte,Florida,12015.0,139,11.0
2020-04-20,Charlotte,Virginia,51037.0,8,0.0
2020-04-21,Charlotte,Florida,12015.0,143,11.0
2020-04-21,Charlotte,Virginia,51037.0,8,0.0
2020-04-22,Charlotte,Florida,12015.0,148,11.0
2020-04-22,Charlotte,Virginia,51037.0,8,0.0
2020-04-23,Charlotte,Florida,12015.0,178,12.0
2020-04-23,Charlotte,Virginia,51037.0,8,0.0
2020-04-24,Charlotte,Florida,12015.0,199,14.0
2020-04-24,Charlotte,Virginia,51037.0,8,0.0
2020-04-25,Charlotte,Florida,12015.0,202,14.0
2020-04-25,Charlotte,Virginia,51037.0,7,0.0
2020-04-26,Charlotte,Florida,12015.0,203,14.0
2020-04-26,Charlotte,Virginia,51037.0,7,0.0
2020-04-27,Charlotte,Florida,12015.0,211,14.0
2020-04-27,Charlotte,Virginia,51037.0,7,0.0
2020-04-28,Charlotte,Florida,12015.0,219,15.0
2020-04-28,Charlotte,Virginia,51037.0,7,0.0
2020-04-29,Charlotte,Florida,12015.0,223,18.0
2020-04-29,Charlotte,Virginia,51037.0,7,0.0
2020-04-30,Charlotte,Florida,12015.0,236,19.0
2020-04-30,Charlotte,Virginia,51037.0,7,0.0
2020-05-01,Charlotte,Florida,12015.0,245,22.0
2020-05-01,Charlotte,Virginia,51037.0,8,0.0
2020-05-02,Charlotte,Florida,12015.0,244,25.0
2020-05-02,Charlotte,Virginia,51037.0,9,0.0
2020-05-03,Charlotte,Florida,12015.0,249,25.0
2020-05-03,Charlotte,Virginia,51037.0,9,0.0
2020-05-04,Charlotte,Florida,12015.0,257,25.0
2020-05-04,Charlotte,Virginia,51037.0,10,0.0
2020-05-05,Charlotte,Florida,12015.0,269,26.0
2020-05-05,Charlotte,Virginia,51037.0,11,0.0
2020-05-06,Charlotte,Florida,12015.0,294,29.0
2020-05-06,Charlotte,Virginia,51037.0,11,0.0
2020-05-07,Charlotte,Florida,12015.0,304,30.0
2020-05-07,Charlotte,Virginia,51037.0,11,0.0
2020-05-08,Charlotte,Florida,12015.0,312,31.0
2020-05-08,Charlotte,Virginia,51037.0,11,0.0
2020-05-09,Charlotte,Florida,12015.0,317,33.0
2020-05-09,Charlotte,Virginia,51037.0,12,0.0
2020-05-10,Charlotte,Florida,12015.0,329,33.0
2020-05-10,Charlotte,Virginia,51037.0,11,0.0
2020-05-11,Charlotte,Florida,12015.0,337,33.0
2020-05-11,Charlotte,Virginia,51037.0,11,0.0
2020-05-12,Charlotte,Florida,12015.0,347,35.0
2020-05-12,Charlotte,Virginia,51037.0,11,0.0
2020-05-13,Charlotte,Florida,12015.0,350,37.0
2020-05-13,Charlotte,Virginia,51037.0,11,0.0
2020-05-14,Charlotte,Florida,12015.0,357,38.0
2020-05-14,Charlotte,Virginia,51037.0,11,0.0
2020-05-15,Charlotte,Florida,12015.0,367,40.0
2020-05-15,Charlotte,Virginia,51037.0,11,0.0
2020-05-16,Charlotte,Florida,12015.0,370,41.0
2020-05-16,Charlotte,Virginia,51037.0,11,0.0
2020-05-17,Charlotte,Florida,12015.0,380,41.0
2020-05-17,Charlotte,Virginia,51037.0,11,0.0
2020-05-18,Charlotte,Florida,12015.0,389,41.0
2020-05-18,Charlotte,Virginia,51037.0,14,0.0
2020-05-19,Charlotte,Florida,12015.0,392,44.0
2020-05-19,Charlotte,Virginia,51037.0,14,0.0
2020-05-20,Charlotte,Florida,12015.0,398,51.0
2020-05-20,Charlotte,Virginia,51037.0,15,0.0
2020-05-21,Charlotte,Florida,12015.0,410,52.0
2020-05-21,Charlotte,Virginia,51037.0,16,0.0
2020-05-22,Charlotte,Florida,12015.0,412,54.0
2020-05-22,Charlotte,Virginia,51037.0,19,0.0
2020-05-23,Charlotte,Florida,12015.0,417,56.0
2020-05-23,Charlotte,Virginia,51037.0,19,0.0
2020-05-24,Charlotte,Florida,12015.0,423,56.0
2020-05-24,Charlotte,Virginia,51037.0,19,0.0
2020-05-25,Charlotte,Florida,12015.0,427,56.0
2020-05-25,Charlotte,Virginia,51037.0,19,0.0
2020-05-26,Charlotte,Florida,12015.0,430,56.0
2020-05-26,Charlotte,Virginia,51037.0,23,0.0
2020-05-27,Charlotte,Florida,12015.0,433,58.0
2020-05-27,Charlotte,Virginia,51037.0,23,0.0
2020-05-28,Charlotte,Florida,12015.0,438,61.0
2020-05-28,Charlotte,Virginia,51037.0,23,0.0
2020-05-29,Charlotte,Florida,12015.0,446,62.0
2020-05-29,Charlotte,Virginia,51037.0,23,0.0
2020-05-30,Charlotte,Florida,12015.0,450,63.0
2020-05-30,Charlotte,Virginia,51037.0,23,0.0
2020-05-31,Charlotte,Florida,12015.0,458,63.0
2020-05-31,Charlotte,Virginia,51037.0,23,0.0
2020-06-01,Charlotte,Florida,12015.0,461,63.0
2020-06-01,Charlotte,Virginia,51037.0,24,0.0
2020-06-02,Charlotte,Florida,12015.0,463,65.0
2020-06-02,Charlotte,Virginia,51037.0,25,0.0
2020-06-03,Charlotte,Florida,12015.0,470,68.0
2020-06-03,Charlotte,Virginia,51037.0,27,0.0
2020-06-04,Charlotte,Florida,12015.0,476,68.0
2020-06-04,Charlotte,Virginia,51037.0,28,0.0
2020-06-05,Charlotte,Florida,12015.0,481,72.0
2020-06-05,Charlotte,Virginia,51037.0,28,0.0
2020-06-06,Charlotte,Florida,12015.0,488,72.0
2020-06-06,Charlotte,Virginia,51037.0,28,0.0
2020-06-07,Charlotte,Florida,12015.0,493,72.0
2020-06-07,Charlotte,Virginia,51037.0,28,0.0
2020-06-08,Charlotte,Florida,12015.0,500,72.0
2020-06-08,Charlotte,Virginia,51037.0,28,0.0
2020-06-09,Charlotte,Florida,12015.0,501,72.0
2020-06-09,Charlotte,Virginia,51037.0,29,0.0
2020-06-10,Charlotte,Florida,12015.0,505,72.0
2020-06-10,Charlotte,Virginia,51037.0,29,0.0
2020-06-11,Charlotte,Florida,12015.0,515,72.0
2020-06-11,Charlotte,Virginia,51037.0,29,0.0
2020-06-12,Charlotte,Florida,12015.0,522,72.0
2020-06-12,Charlotte,Virginia,51037.0,30,0.0
2020-06-13,Charlotte,Florida,12015.0,529,73.0
2020-06-13,Charlotte,Virginia,51037.0,30,0.0
2020-06-14,Charlotte,Florida,12015.0,532,73.0
2020-06-14,Charlotte,Virginia,51037.0,30,0.0
2020-06-15,Charlotte,Florida,12015.0,537,73.0
2020-06-15,Charlotte,Virginia,51037.0,30,0.0
2020-06-16,Charlotte,Florida,12015.0,543,73.0
2020-06-16,Charlotte,Virginia,51037.0,30,0.0
2020-06-17,Charlotte,Florida,12015.0,551,73.0
2020-06-17,Charlotte,Virginia,51037.0,30,0.0
2020-06-18,Charlotte,Florida,12015.0,553,74.0
2020-06-18,Charlotte,Virginia,51037.0,30,0.0
2020-06-19,Charlotte,Florida,12015.0,570,75.0
2020-06-19,Charlotte,Virginia,51037.0,30,0.0
2020-06-20,Charlotte,Florida,12015.0,581,75.0
2020-06-20,Charlotte,Virginia,51037.0,31,0.0
2020-06-21,Charlotte,Florida,12015.0,587,75.0
