date,county,state,fips,cases,deaths
2020-05-08,Reeves,Texas,48389.0,1,0.0
2020-05-09,Reeves,Texas,48389.0,1,0.0
2020-05-10,Reeves,Texas,48389.0,1,0.0
2020-05-11,Reeves,Texas,48389.0,1,0.0
2020-05-12,Reeves,Texas,48389.0,1,0.0
2020-05-13,Reeves,Texas,48389.0,1,0.0
2020-05-14,Reeves,Texas,48389.0,1,0.0
2020-05-15,Reeves,Texas,48389.0,3,0.0
2020-05-16,Reeves,Texas,48389.0,3,0.0
2020-05-17,Reeves,Texas,48389.0,3,0.0
2020-05-18,Reeves,Texas,48389.0,3,0.0
2020-05-19,Reeves,Texas,48389.0,3,0.0
2020-05-20,Reeves,Texas,48389.0,3,0.0
2020-05-21,Reeves,Texas,48389.0,5,0.0
2020-05-22,Reeves,Texas,48389.0,5,0.0
2020-05-23,Reeves,Texas,48389.0,5,0.0
2020-05-24,Reeves,Texas,48389.0,5,0.0
2020-05-25,Reeves,Texas,48389.0,7,0.0
2020-05-26,Reeves,Texas,48389.0,7,0.0
2020-05-27,Reeves,Texas,48389.0,7,0.0
2020-05-28,Reeves,Texas,48389.0,7,0.0
2020-05-29,Reeves,Texas,48389.0,7,0.0
2020-05-30,Reeves,Texas,48389.0,7,0.0
2020-05-31,Reeves,Texas,48389.0,7,0.0
2020-06-01,Reeves,Texas,48389.0,7,0.0
2020-06-02,Reeves,Texas,48389.0,7,0.0
2020-06-03,Reeves,Texas,48389.0,7,0.0
2020-06-04,Reeves,Texas,48389.0,7,0.0
2020-06-05,Reeves,Texas,48389.0,8,0.0
2020-06-06,Reeves,Texas,48389.0,8,0.0
2020-06-07,Reeves,Texas,48389.0,8,0.0
2020-06-08,Reeves,Texas,48389.0,8,0.0
2020-06-09,Reeves,Texas,48389.0,11,0.0
2020-06-10,Reeves,Texas,48389.0,11,0.0
2020-06-11,Reeves,Texas,48389.0,11,0.0
2020-06-12,Reeves,Texas,48389.0,12,0.0
2020-06-13,Reeves,Texas,48389.0,12,0.0
2020-06-14,Reeves,Texas,48389.0,12,0.0
2020-06-15,Reeves,Texas,48389.0,12,0.0
2020-06-16,Reeves,Texas,48389.0,14,0.0
2020-06-17,Reeves,Texas,48389.0,14,0.0
2020-06-18,Reeves,Texas,48389.0,14,0.0
