date,county,state,fips,cases,deaths
2020-03-23,Newaygo,Michigan,26123.0,1,0.0
2020-03-24,Newaygo,Michigan,26123.0,2,0.0
2020-03-25,Newaygo,Michigan,26123.0,2,0.0
2020-03-26,Newaygo,Michigan,26123.0,1,0.0
2020-03-27,Newaygo,Michigan,26123.0,1,0.0
2020-03-28,Newaygo,Michigan,26123.0,1,0.0
2020-03-29,Newaygo,Michigan,26123.0,1,0.0
2020-03-30,Newaygo,Michigan,26123.0,1,0.0
2020-03-31,Newaygo,Michigan,26123.0,1,0.0
2020-04-01,Newaygo,Michigan,26123.0,1,0.0
2020-04-02,Newaygo,Michigan,26123.0,2,0.0
2020-04-03,Newaygo,Michigan,26123.0,2,0.0
2020-04-04,Newaygo,Michigan,26123.0,2,0.0
2020-04-05,Newaygo,Michigan,26123.0,2,0.0
2020-04-06,Newaygo,Michigan,26123.0,2,0.0
2020-04-07,Newaygo,Michigan,26123.0,3,0.0
2020-04-08,Newaygo,Michigan,26123.0,3,0.0
2020-04-09,Newaygo,Michigan,26123.0,3,0.0
2020-04-10,Newaygo,Michigan,26123.0,4,0.0
2020-04-11,Newaygo,Michigan,26123.0,6,0.0
2020-04-12,Newaygo,Michigan,26123.0,6,0.0
2020-04-13,Newaygo,Michigan,26123.0,6,0.0
2020-04-14,Newaygo,Michigan,26123.0,7,0.0
2020-04-15,Newaygo,Michigan,26123.0,7,0.0
2020-04-16,Newaygo,Michigan,26123.0,7,0.0
2020-04-17,Newaygo,Michigan,26123.0,7,0.0
2020-04-18,Newaygo,Michigan,26123.0,7,0.0
2020-04-19,Newaygo,Michigan,26123.0,7,0.0
2020-04-20,Newaygo,Michigan,26123.0,7,0.0
2020-04-21,Newaygo,Michigan,26123.0,10,0.0
2020-04-22,Newaygo,Michigan,26123.0,12,0.0
2020-04-23,Newaygo,Michigan,26123.0,12,0.0
2020-04-24,Newaygo,Michigan,26123.0,13,0.0
2020-04-25,Newaygo,Michigan,26123.0,14,0.0
2020-04-26,Newaygo,Michigan,26123.0,15,0.0
2020-04-27,Newaygo,Michigan,26123.0,14,0.0
2020-04-28,Newaygo,Michigan,26123.0,16,0.0
2020-04-29,Newaygo,Michigan,26123.0,22,0.0
2020-04-30,Newaygo,Michigan,26123.0,22,0.0
2020-05-01,Newaygo,Michigan,26123.0,24,0.0
2020-05-02,Newaygo,Michigan,26123.0,26,0.0
2020-05-03,Newaygo,Michigan,26123.0,26,0.0
2020-05-04,Newaygo,Michigan,26123.0,28,0.0
2020-05-05,Newaygo,Michigan,26123.0,31,0.0
2020-05-06,Newaygo,Michigan,26123.0,32,0.0
2020-05-07,Newaygo,Michigan,26123.0,34,0.0
2020-05-08,Newaygo,Michigan,26123.0,34,0.0
2020-05-09,Newaygo,Michigan,26123.0,34,0.0
2020-05-10,Newaygo,Michigan,26123.0,34,0.0
2020-05-11,Newaygo,Michigan,26123.0,35,0.0
2020-05-12,Newaygo,Michigan,26123.0,36,0.0
2020-05-13,Newaygo,Michigan,26123.0,37,0.0
2020-05-14,Newaygo,Michigan,26123.0,38,0.0
2020-05-15,Newaygo,Michigan,26123.0,41,0.0
2020-05-16,Newaygo,Michigan,26123.0,41,0.0
2020-05-17,Newaygo,Michigan,26123.0,43,0.0
2020-05-18,Newaygo,Michigan,26123.0,50,0.0
2020-05-19,Newaygo,Michigan,26123.0,51,0.0
2020-05-20,Newaygo,Michigan,26123.0,63,0.0
2020-05-21,Newaygo,Michigan,26123.0,71,0.0
2020-05-22,Newaygo,Michigan,26123.0,75,0.0
2020-05-23,Newaygo,Michigan,26123.0,79,0.0
2020-05-24,Newaygo,Michigan,26123.0,89,0.0
2020-05-25,Newaygo,Michigan,26123.0,91,0.0
2020-05-26,Newaygo,Michigan,26123.0,92,0.0
2020-05-27,Newaygo,Michigan,26123.0,96,0.0
2020-05-28,Newaygo,Michigan,26123.0,101,0.0
2020-05-29,Newaygo,Michigan,26123.0,103,0.0
2020-05-30,Newaygo,Michigan,26123.0,105,0.0
2020-05-31,Newaygo,Michigan,26123.0,105,0.0
2020-06-01,Newaygo,Michigan,26123.0,113,0.0
2020-06-02,Newaygo,Michigan,26123.0,114,0.0
2020-06-03,Newaygo,Michigan,26123.0,114,0.0
2020-06-04,Newaygo,Michigan,26123.0,118,0.0
2020-06-05,Newaygo,Michigan,26123.0,121,0.0
2020-06-06,Newaygo,Michigan,26123.0,121,0.0
2020-06-07,Newaygo,Michigan,26123.0,121,0.0
2020-06-08,Newaygo,Michigan,26123.0,120,0.0
2020-06-09,Newaygo,Michigan,26123.0,123,0.0
2020-06-10,Newaygo,Michigan,26123.0,125,0.0
2020-06-11,Newaygo,Michigan,26123.0,125,0.0
2020-06-12,Newaygo,Michigan,26123.0,125,0.0
2020-06-13,Newaygo,Michigan,26123.0,126,0.0
2020-06-14,Newaygo,Michigan,26123.0,127,0.0
2020-06-15,Newaygo,Michigan,26123.0,127,0.0
2020-06-16,Newaygo,Michigan,26123.0,128,0.0
2020-06-17,Newaygo,Michigan,26123.0,130,0.0
2020-06-18,Newaygo,Michigan,26123.0,131,0.0
2020-06-19,Newaygo,Michigan,26123.0,131,0.0
2020-06-20,Newaygo,Michigan,26123.0,134,0.0
2020-06-21,Newaygo,Michigan,26123.0,139,0.0
2020-06-22,Newaygo,Michigan,26123.0,142,0.0
2020-06-23,Newaygo,Michigan,26123.0,145,0.0
2020-06-24,Newaygo,Michigan,26123.0,151,0.0
2020-06-25,Newaygo,Michigan,26123.0,162,0.0
2020-06-26,Newaygo,Michigan,26123.0,163,0.0
2020-06-27,Newaygo,Michigan,26123.0,163,0.0
2020-06-28,Newaygo,Michigan,26123.0,163,0.0
2020-06-29,Newaygo,Michigan,26123.0,165,0.0
