date,county,state,fips,cases,deaths
2020-05-05,Adjuntas,Puerto Rico,72001.0,3,
2020-05-06,Adjuntas,Puerto Rico,72001.0,3,
2020-05-07,Adjuntas,Puerto Rico,72001.0,3,
2020-05-08,Adjuntas,Puerto Rico,72001.0,3,
2020-05-09,Adjuntas,Puerto Rico,72001.0,3,
2020-05-10,Adjuntas,Puerto Rico,72001.0,4,
2020-05-11,Adjuntas,Puerto Rico,72001.0,4,
2020-05-12,Adjuntas,Puerto Rico,72001.0,4,
2020-05-13,Adjuntas,Puerto Rico,72001.0,4,
2020-05-14,Adjuntas,Puerto Rico,72001.0,4,
2020-05-15,Adjuntas,Puerto Rico,72001.0,4,
2020-05-16,Adjuntas,Puerto Rico,72001.0,4,
2020-05-17,Adjuntas,Puerto Rico,72001.0,4,
2020-05-18,Adjuntas,Puerto Rico,72001.0,6,
2020-05-19,Adjuntas,Puerto Rico,72001.0,6,
2020-05-20,Adjuntas,Puerto Rico,72001.0,6,
2020-05-21,Adjuntas,Puerto Rico,72001.0,7,
2020-05-22,Adjuntas,Puerto Rico,72001.0,12,
2020-05-23,Adjuntas,Puerto Rico,72001.0,13,
2020-05-24,Adjuntas,Puerto Rico,72001.0,16,
2020-05-25,Adjuntas,Puerto Rico,72001.0,16,
2020-05-26,Adjuntas,Puerto Rico,72001.0,20,
2020-05-27,Adjuntas,Puerto Rico,72001.0,20,
2020-05-28,Adjuntas,Puerto Rico,72001.0,21,
2020-05-29,Adjuntas,Puerto Rico,72001.0,22,
2020-05-30,Adjuntas,Puerto Rico,72001.0,22,
2020-05-31,Adjuntas,Puerto Rico,72001.0,23,
2020-06-01,Adjuntas,Puerto Rico,72001.0,23,
2020-06-02,Adjuntas,Puerto Rico,72001.0,25,
2020-06-03,Adjuntas,Puerto Rico,72001.0,27,
2020-06-04,Adjuntas,Puerto Rico,72001.0,31,
2020-06-05,Adjuntas,Puerto Rico,72001.0,31,
2020-06-06,Adjuntas,Puerto Rico,72001.0,33,
2020-06-07,Adjuntas,Puerto Rico,72001.0,33,
2020-06-08,Adjuntas,Puerto Rico,72001.0,34,
2020-06-09,Adjuntas,Puerto Rico,72001.0,36,
2020-06-10,Adjuntas,Puerto Rico,72001.0,38,
2020-06-11,Adjuntas,Puerto Rico,72001.0,38,
2020-06-12,Adjuntas,Puerto Rico,72001.0,39,
2020-06-13,Adjuntas,Puerto Rico,72001.0,38,
2020-06-14,Adjuntas,Puerto Rico,72001.0,38,
2020-06-15,Adjuntas,Puerto Rico,72001.0,38,
2020-06-16,Adjuntas,Puerto Rico,72001.0,38,
2020-06-17,Adjuntas,Puerto Rico,72001.0,38,
2020-06-18,Adjuntas,Puerto Rico,72001.0,40,
2020-06-19,Adjuntas,Puerto Rico,72001.0,40,
2020-06-20,Adjuntas,Puerto Rico,72001.0,43,
2020-06-21,Adjuntas,Puerto Rico,72001.0,43,
2020-06-22,Adjuntas,Puerto Rico,72001.0,43,
2020-06-23,Adjuntas,Puerto Rico,72001.0,43,
2020-06-24,Adjuntas,Puerto Rico,72001.0,43,
2020-06-25,Adjuntas,Puerto Rico,72001.0,43,
2020-06-26,Adjuntas,Puerto Rico,72001.0,43,
2020-06-27,Adjuntas,Puerto Rico,72001.0,43,
2020-06-28,Adjuntas,Puerto Rico,72001.0,47,
2020-06-29,Adjuntas,Puerto Rico,72001.0,48,
2020-06-30,Adjuntas,Puerto Rico,72001.0,50,
2020-07-01,Adjuntas,Puerto Rico,72001.0,50,
2020-07-02,Adjuntas,Puerto Rico,72001.0,50,
2020-07-03,Adjuntas,Puerto Rico,72001.0,50,
2020-07-04,Adjuntas,Puerto Rico,72001.0,50,
2020-07-05,Adjuntas,Puerto Rico,72001.0,52,
2020-07-06,Adjuntas,Puerto Rico,72001.0,58,
2020-07-07,Adjuntas,Puerto Rico,72001.0,59,
2020-07-08,Adjuntas,Puerto Rico,72001.0,59,
2020-07-09,Adjuntas,Puerto Rico,72001.0,60,
2020-07-10,Adjuntas,Puerto Rico,72001.0,61,
2020-07-11,Adjuntas,Puerto Rico,72001.0,63,
2020-07-12,Adjuntas,Puerto Rico,72001.0,63,
2020-07-13,Adjuntas,Puerto Rico,72001.0,66,
2020-07-14,Adjuntas,Puerto Rico,72001.0,66,
2020-07-15,Adjuntas,Puerto Rico,72001.0,66,
2020-07-16,Adjuntas,Puerto Rico,72001.0,66,
2020-07-17,Adjuntas,Puerto Rico,72001.0,67,
2020-07-18,Adjuntas,Puerto Rico,72001.0,68,
2020-07-19,Adjuntas,Puerto Rico,72001.0,72,
2020-07-20,Adjuntas,Puerto Rico,72001.0,72,
2020-07-21,Adjuntas,Puerto Rico,72001.0,72,
2020-07-22,Adjuntas,Puerto Rico,72001.0,72,
2020-07-23,Adjuntas,Puerto Rico,72001.0,72,
2020-07-24,Adjuntas,Puerto Rico,72001.0,73,
2020-07-25,Adjuntas,Puerto Rico,72001.0,74,
2020-07-26,Adjuntas,Puerto Rico,72001.0,77,
2020-07-27,Adjuntas,Puerto Rico,72001.0,77,
2020-07-28,Adjuntas,Puerto Rico,72001.0,77,
2020-07-29,Adjuntas,Puerto Rico,72001.0,77,
2020-07-30,Adjuntas,Puerto Rico,72001.0,78,
2020-07-31,Adjuntas,Puerto Rico,72001.0,82,
2020-08-01,Adjuntas,Puerto Rico,72001.0,85,
2020-08-02,Adjuntas,Puerto Rico,72001.0,85,
2020-08-03,Adjuntas,Puerto Rico,72001.0,86,
2020-08-04,Adjuntas,Puerto Rico,72001.0,89,
2020-08-05,Adjuntas,Puerto Rico,72001.0,89,
2020-08-06,Adjuntas,Puerto Rico,72001.0,90,
2020-08-07,Adjuntas,Puerto Rico,72001.0,92,
2020-08-08,Adjuntas,Puerto Rico,72001.0,92,
2020-08-09,Adjuntas,Puerto Rico,72001.0,94,
2020-08-10,Adjuntas,Puerto Rico,72001.0,94,
2020-08-11,Adjuntas,Puerto Rico,72001.0,95,
2020-08-12,Adjuntas,Puerto Rico,72001.0,95,
2020-08-13,Adjuntas,Puerto Rico,72001.0,98,
2020-08-14,Adjuntas,Puerto Rico,72001.0,99,
2020-08-15,Adjuntas,Puerto Rico,72001.0,100,
2020-08-16,Adjuntas,Puerto Rico,72001.0,101,
2020-08-17,Adjuntas,Puerto Rico,72001.0,102,
2020-08-18,Adjuntas,Puerto Rico,72001.0,103,
2020-08-19,Adjuntas,Puerto Rico,72001.0,103,
2020-08-20,Adjuntas,Puerto Rico,72001.0,104,
2020-08-21,Adjuntas,Puerto Rico,72001.0,105,
2020-08-22,Adjuntas,Puerto Rico,72001.0,112,
2020-08-23,Adjuntas,Puerto Rico,72001.0,115,
2020-08-24,Adjuntas,Puerto Rico,72001.0,116,
2020-08-25,Adjuntas,Puerto Rico,72001.0,117,
2020-08-26,Adjuntas,Puerto Rico,72001.0,117,
2020-08-27,Adjuntas,Puerto Rico,72001.0,119,
2020-08-28,Adjuntas,Puerto Rico,72001.0,119,
2020-08-29,Adjuntas,Puerto Rico,72001.0,119,
2020-08-30,Adjuntas,Puerto Rico,72001.0,121,
2020-08-31,Adjuntas,Puerto Rico,72001.0,121,
2020-09-01,Adjuntas,Puerto Rico,72001.0,124,
2020-09-02,Adjuntas,Puerto Rico,72001.0,124,
2020-09-03,Adjuntas,Puerto Rico,72001.0,128,
2020-09-04,Adjuntas,Puerto Rico,72001.0,127,
2020-09-05,Adjuntas,Puerto Rico,72001.0,128,
2020-09-06,Adjuntas,Puerto Rico,72001.0,129,
2020-09-07,Adjuntas,Puerto Rico,72001.0,131,
2020-09-08,Adjuntas,Puerto Rico,72001.0,131,
2020-09-09,Adjuntas,Puerto Rico,72001.0,131,
2020-09-10,Adjuntas,Puerto Rico,72001.0,132,
2020-09-11,Adjuntas,Puerto Rico,72001.0,135,
2020-09-12,Adjuntas,Puerto Rico,72001.0,135,
2020-09-13,Adjuntas,Puerto Rico,72001.0,135,
2020-09-14,Adjuntas,Puerto Rico,72001.0,139,
2020-09-15,Adjuntas,Puerto Rico,72001.0,141,
2020-09-16,Adjuntas,Puerto Rico,72001.0,141,
2020-09-17,Adjuntas,Puerto Rico,72001.0,140,
2020-09-18,Adjuntas,Puerto Rico,72001.0,141,
2020-09-19,Adjuntas,Puerto Rico,72001.0,142,
2020-09-20,Adjuntas,Puerto Rico,72001.0,142,
2020-09-21,Adjuntas,Puerto Rico,72001.0,143,
2020-09-22,Adjuntas,Puerto Rico,72001.0,143,
2020-09-23,Adjuntas,Puerto Rico,72001.0,143,
2020-09-24,Adjuntas,Puerto Rico,72001.0,144,
2020-09-25,Adjuntas,Puerto Rico,72001.0,145,
2020-09-26,Adjuntas,Puerto Rico,72001.0,145,
2020-09-27,Adjuntas,Puerto Rico,72001.0,147,
2020-09-28,Adjuntas,Puerto Rico,72001.0,150,
2020-09-29,Adjuntas,Puerto Rico,72001.0,150,
2020-09-30,Adjuntas,Puerto Rico,72001.0,150,
2020-10-01,Adjuntas,Puerto Rico,72001.0,152,
2020-10-02,Adjuntas,Puerto Rico,72001.0,153,
2020-10-03,Adjuntas,Puerto Rico,72001.0,156,
2020-10-04,Adjuntas,Puerto Rico,72001.0,156,
2020-10-05,Adjuntas,Puerto Rico,72001.0,157,
2020-10-06,Adjuntas,Puerto Rico,72001.0,157,
