,date,county,state,fips,cases,deaths
1424912,2021-06-16,Macomb,Michigan,26099.0,100506,2479.0
1428157,2021-06-17,Macomb,Michigan,26099.0,100517,2480.0
1431402,2021-06-18,Macomb,Michigan,26099.0,100533,2482.0
1434649,2021-06-19,Macomb,Michigan,26099.0,100533,2482.0
1437896,2021-06-20,Macomb,Michigan,26099.0,100533,2482.0
1441142,2021-06-21,Macomb,Michigan,26099.0,100561,2488.0
1444387,2021-06-22,Macomb,Michigan,26099.0,100569,2489.0
1447632,2021-06-23,Macomb,Michigan,26099.0,100584,2489.0
1450878,2021-06-24,Macomb,Michigan,26099.0,100594,2495.0
1454123,2021-06-25,Macomb,Michigan,26099.0,100600,2495.0
1457368,2021-06-26,Macomb,Michigan,26099.0,100600,2495.0
1460613,2021-06-27,Macomb,Michigan,26099.0,100600,2495.0
1463858,2021-06-28,Macomb,Michigan,26099.0,100628,2495.0
1467103,2021-06-29,Macomb,Michigan,26099.0,100642,2496.0
1470348,2021-06-30,Macomb,Michigan,26099.0,100655,2497.0
1473594,2021-07-01,Macomb,Michigan,26099.0,100663,2500.0
1476840,2021-07-02,Macomb,Michigan,26099.0,100674,2498.0
1480087,2021-07-03,Macomb,Michigan,26099.0,100674,2498.0
1483333,2021-07-04,Macomb,Michigan,26099.0,100674,2498.0
1486579,2021-07-05,Macomb,Michigan,26099.0,100674,2498.0
1489826,2021-07-06,Macomb,Michigan,26099.0,100713,2500.0
1493073,2021-07-07,Macomb,Michigan,26099.0,100713,2500.0
1496320,2021-07-08,Macomb,Michigan,26099.0,100713,2500.0
1499566,2021-07-09,Macomb,Michigan,26099.0,100779,2500.0
1502812,2021-07-10,Macomb,Michigan,26099.0,100779,2500.0
1506058,2021-07-11,Macomb,Michigan,26099.0,100779,2500.0
1509304,2021-07-12,Macomb,Michigan,26099.0,100779,2500.0
1512551,2021-07-13,Macomb,Michigan,26099.0,100840,2503.0
1515797,2021-07-14,Macomb,Michigan,26099.0,100840,2503.0
1519044,2021-07-15,Macomb,Michigan,26099.0,100840,2503.0
1522293,2021-07-16,Macomb,Michigan,26099.0,100905,2505.0
1525540,2021-07-17,Macomb,Michigan,26099.0,100905,2505.0
1528787,2021-07-18,Macomb,Michigan,26099.0,100905,2505.0
1532034,2021-07-19,Macomb,Michigan,26099.0,100905,2505.0
1535282,2021-07-20,Macomb,Michigan,26099.0,101015,2507.0
1538529,2021-07-21,Macomb,Michigan,26099.0,101015,2507.0
1541776,2021-07-22,Macomb,Michigan,26099.0,101015,2507.0
1545024,2021-07-23,Macomb,Michigan,26099.0,101189,2507.0
1548271,2021-07-24,Macomb,Michigan,26099.0,101189,2507.0
1551518,2021-07-25,Macomb,Michigan,26099.0,101189,2507.0
1554765,2021-07-26,Macomb,Michigan,26099.0,101189,2507.0
1558012,2021-07-27,Macomb,Michigan,26099.0,101412,2508.0
1561260,2021-07-28,Macomb,Michigan,26099.0,101412,2508.0
1564508,2021-07-29,Macomb,Michigan,26099.0,101412,2508.0
1567756,2021-07-30,Macomb,Michigan,26099.0,101662,2511.0
1571004,2021-07-31,Macomb,Michigan,26099.0,101662,2511.0
1574252,2021-08-01,Macomb,Michigan,26099.0,101662,2511.0
1577500,2021-08-02,Macomb,Michigan,26099.0,101662,2511.0
1580749,2021-08-03,Macomb,Michigan,26099.0,101944,2514.0
1583998,2021-08-04,Macomb,Michigan,26099.0,101944,2514.0
1587249,2021-08-05,Macomb,Michigan,26099.0,101944,2514.0
1590498,2021-08-06,Macomb,Michigan,26099.0,102349,2516.0
1593747,2021-08-07,Macomb,Michigan,26099.0,102349,2516.0
1596996,2021-08-08,Macomb,Michigan,26099.0,102349,2516.0
1600244,2021-08-09,Macomb,Michigan,26099.0,102608,2517.0
1603493,2021-08-10,Macomb,Michigan,26099.0,102608,2517.0
1606742,2021-08-11,Macomb,Michigan,26099.0,102869,2519.0
1609990,2021-08-12,Macomb,Michigan,26099.0,102869,2519.0
1613239,2021-08-13,Macomb,Michigan,26099.0,103196,2520.0
1616487,2021-08-14,Macomb,Michigan,26099.0,103196,2520.0
1619735,2021-08-15,Macomb,Michigan,26099.0,103196,2520.0
1622982,2021-08-16,Macomb,Michigan,26099.0,103518,2521.0
1626229,2021-08-17,Macomb,Michigan,26099.0,103518,2521.0
1629476,2021-08-18,Macomb,Michigan,26099.0,103785,2522.0
1632723,2021-08-19,Macomb,Michigan,26099.0,103785,2522.0
1635973,2021-08-20,Macomb,Michigan,26099.0,104143,2525.0
1639223,2021-08-21,Macomb,Michigan,26099.0,104143,2525.0
1642473,2021-08-22,Macomb,Michigan,26099.0,104143,2525.0
1645722,2021-08-23,Macomb,Michigan,26099.0,104460,2527.0
1648971,2021-08-24,Macomb,Michigan,26099.0,104460,2527.0
1652219,2021-08-25,Macomb,Michigan,26099.0,104905,2529.0
1655466,2021-08-26,Macomb,Michigan,26099.0,104905,2529.0
1658715,2021-08-27,Macomb,Michigan,26099.0,105260,2537.0
1661963,2021-08-28,Macomb,Michigan,26099.0,105260,2537.0
1665211,2021-08-29,Macomb,Michigan,26099.0,105260,2537.0
1668458,2021-08-30,Macomb,Michigan,26099.0,105803,2540.0
1671705,2021-08-31,Macomb,Michigan,26099.0,105803,2540.0
1674953,2021-09-01,Macomb,Michigan,26099.0,106248,2545.0
1678201,2021-09-02,Macomb,Michigan,26099.0,106248,2545.0
1681449,2021-09-03,Macomb,Michigan,26099.0,106664,2547.0
1684700,2021-09-04,Macomb,Michigan,26099.0,106664,2547.0
1687950,2021-09-05,Macomb,Michigan,26099.0,106664,2547.0
1691200,2021-09-06,Macomb,Michigan,26099.0,106664,2547.0
1694449,2021-09-07,Macomb,Michigan,26099.0,107267,2549.0
1697697,2021-09-08,Macomb,Michigan,26099.0,107495,2550.0
1700946,2021-09-09,Macomb,Michigan,26099.0,107495,2550.0
1704196,2021-09-10,Macomb,Michigan,26099.0,108054,2558.0
1707443,2021-09-11,Macomb,Michigan,26099.0,108054,2558.0
1710690,2021-09-12,Macomb,Michigan,26099.0,108054,2558.0
1713936,2021-09-13,Macomb,Michigan,26099.0,108579,2562.0
1717184,2021-09-14,Macomb,Michigan,26099.0,108579,2562.0
1720432,2021-09-15,Macomb,Michigan,26099.0,109077,2567.0
1723681,2021-09-16,Macomb,Michigan,26099.0,109077,2567.0
1726930,2021-09-17,Macomb,Michigan,26099.0,109568,2574.0
1730180,2021-09-18,Macomb,Michigan,26099.0,109568,2574.0
1733430,2021-09-19,Macomb,Michigan,26099.0,109568,2574.0
1736680,2021-09-20,Macomb,Michigan,26099.0,110213,2576.0
1739929,2021-09-21,Macomb,Michigan,26099.0,110213,2576.0
1743178,2021-09-22,Macomb,Michigan,26099.0,110831,2584.0
1746427,2021-09-23,Macomb,Michigan,26099.0,110831,2584.0
1749677,2021-09-24,Macomb,Michigan,26099.0,111344,2593.0
1752925,2021-09-25,Macomb,Michigan,26099.0,111344,2593.0
1756173,2021-09-26,Macomb,Michigan,26099.0,111344,2593.0
1759421,2021-09-27,Macomb,Michigan,26099.0,112115,2593.0
1762670,2021-09-28,Macomb,Michigan,26099.0,112115,2593.0
1765919,2021-09-29,Macomb,Michigan,26099.0,112792,2603.0
1769168,2021-09-30,Macomb,Michigan,26099.0,112792,2603.0
1772417,2021-10-01,Macomb,Michigan,26099.0,113570,2608.0
1775667,2021-10-02,Macomb,Michigan,26099.0,113570,2608.0
1778917,2021-10-03,Macomb,Michigan,26099.0,113570,2608.0
1782167,2021-10-04,Macomb,Michigan,26099.0,114372,2609.0
1785416,2021-10-05,Macomb,Michigan,26099.0,114372,2609.0
1788664,2021-10-06,Macomb,Michigan,26099.0,115080,2618.0
1791913,2021-10-07,Macomb,Michigan,26099.0,115080,2618.0
1795162,2021-10-08,Macomb,Michigan,26099.0,115818,2624.0
1798411,2021-10-09,Macomb,Michigan,26099.0,115818,2624.0
1801660,2021-10-10,Macomb,Michigan,26099.0,115818,2624.0
1804909,2021-10-11,Macomb,Michigan,26099.0,116751,2625.0
1808160,2021-10-12,Macomb,Michigan,26099.0,116751,2625.0
1811409,2021-10-13,Macomb,Michigan,26099.0,117513,2639.0
1814657,2021-10-14,Macomb,Michigan,26099.0,117513,2639.0
1817906,2021-10-15,Macomb,Michigan,26099.0,118281,2648.0
1821155,2021-10-16,Macomb,Michigan,26099.0,118281,2648.0
1824404,2021-10-17,Macomb,Michigan,26099.0,118281,2648.0
1827653,2021-10-18,Macomb,Michigan,26099.0,119044,2651.0
1830902,2021-10-19,Macomb,Michigan,26099.0,119044,2651.0
1834151,2021-10-20,Macomb,Michigan,26099.0,119679,2660.0
1837400,2021-10-21,Macomb,Michigan,26099.0,119679,2660.0
1840649,2021-10-22,Macomb,Michigan,26099.0,120375,2670.0
1843899,2021-10-23,Macomb,Michigan,26099.0,120375,2670.0
1847149,2021-10-24,Macomb,Michigan,26099.0,120375,2670.0
1850399,2021-10-25,Macomb,Michigan,26099.0,121210,2674.0
1853648,2021-10-26,Macomb,Michigan,26099.0,121210,2674.0
1856897,2021-10-27,Macomb,Michigan,26099.0,121963,2687.0
1860146,2021-10-28,Macomb,Michigan,26099.0,121963,2687.0
1863395,2021-10-29,Macomb,Michigan,26099.0,122692,2704.0
1866644,2021-10-30,Macomb,Michigan,26099.0,122692,2704.0
1869893,2021-10-31,Macomb,Michigan,26099.0,122692,2704.0
1873142,2021-11-01,Macomb,Michigan,26099.0,123813,2713.0
1876391,2021-11-02,Macomb,Michigan,26099.0,123813,2713.0
1879640,2021-11-03,Macomb,Michigan,26099.0,124656,2724.0
1882889,2021-11-04,Macomb,Michigan,26099.0,124656,2724.0
1886138,2021-11-05,Macomb,Michigan,26099.0,125652,2738.0
1889388,2021-11-06,Macomb,Michigan,26099.0,125652,2738.0
1892638,2021-11-07,Macomb,Michigan,26099.0,125652,2738.0
1895888,2021-11-08,Macomb,Michigan,26099.0,126411,2741.0
1899138,2021-11-09,Macomb,Michigan,26099.0,126411,2741.0
1902388,2021-11-10,Macomb,Michigan,26099.0,127089,2758.0
1905637,2021-11-11,Macomb,Michigan,26099.0,127089,2758.0
1908886,2021-11-12,Macomb,Michigan,26099.0,128751,2769.0
1912136,2021-11-13,Macomb,Michigan,26099.0,128751,2769.0
1915386,2021-11-14,Macomb,Michigan,26099.0,128751,2769.0
1918636,2021-11-15,Macomb,Michigan,26099.0,130748,2774.0
1921886,2021-11-16,Macomb,Michigan,26099.0,130748,2774.0
1925135,2021-11-17,Macomb,Michigan,26099.0,132334,2799.0
1928385,2021-11-18,Macomb,Michigan,26099.0,132334,2799.0
1931636,2021-11-19,Macomb,Michigan,26099.0,133940,2814.0
1934886,2021-11-20,Macomb,Michigan,26099.0,133940,2814.0
1938136,2021-11-21,Macomb,Michigan,26099.0,133940,2814.0
1941386,2021-11-22,Macomb,Michigan,26099.0,135834,2817.0
1944637,2021-11-23,Macomb,Michigan,26099.0,135834,2817.0
1947888,2021-11-24,Macomb,Michigan,26099.0,137642,2845.0
1951139,2021-11-25,Macomb,Michigan,26099.0,137642,2845.0
1954390,2021-11-26,Macomb,Michigan,26099.0,137642,2845.0
1957641,2021-11-27,Macomb,Michigan,26099.0,137642,2845.0
1960892,2021-11-28,Macomb,Michigan,26099.0,137642,2845.0
1964143,2021-11-29,Macomb,Michigan,26099.0,140609,2860.0
1967395,2021-11-30,Macomb,Michigan,26099.0,140609,2860.0
1970645,2021-12-01,Macomb,Michigan,26099.0,142419,2890.0
1973894,2021-12-02,Macomb,Michigan,26099.0,142419,2890.0
1977144,2021-12-03,Macomb,Michigan,26099.0,144365,2912.0
1980394,2021-12-04,Macomb,Michigan,26099.0,144365,2912.0
1983644,2021-12-05,Macomb,Michigan,26099.0,144365,2912.0
1986894,2021-12-06,Macomb,Michigan,26099.0,146350,2921.0
1990144,2021-12-07,Macomb,Michigan,26099.0,146350,2921.0
1993395,2021-12-08,Macomb,Michigan,26099.0,148217,2971.0
1996646,2021-12-09,Macomb,Michigan,26099.0,148217,2971.0
1999897,2021-12-10,Macomb,Michigan,26099.0,149528,3003.0
2003147,2021-12-11,Macomb,Michigan,26099.0,149528,3003.0
2006398,2021-12-12,Macomb,Michigan,26099.0,149528,3003.0
2009649,2021-12-13,Macomb,Michigan,26099.0,151341,3012.0
2012900,2021-12-14,Macomb,Michigan,26099.0,151341,3012.0
2016151,2021-12-15,Macomb,Michigan,26099.0,152802,3061.0
2019401,2021-12-16,Macomb,Michigan,26099.0,152802,3061.0
2022652,2021-12-17,Macomb,Michigan,26099.0,154269,3095.0
2025903,2021-12-18,Macomb,Michigan,26099.0,154269,3095.0
2029154,2021-12-19,Macomb,Michigan,26099.0,154269,3095.0
2032405,2021-12-20,Macomb,Michigan,26099.0,156275,3100.0
2035655,2021-12-21,Macomb,Michigan,26099.0,156275,3100.0
2038905,2021-12-22,Macomb,Michigan,26099.0,157970,3144.0
2042154,2021-12-23,Macomb,Michigan,26099.0,157970,3144.0
2045404,2021-12-24,Macomb,Michigan,26099.0,157970,3144.0
2048654,2021-12-25,Macomb,Michigan,26099.0,157970,3144.0
2051904,2021-12-26,Macomb,Michigan,26099.0,157970,3144.0
2055154,2021-12-27,Macomb,Michigan,26099.0,162666,3181.0
2058403,2021-12-28,Macomb,Michigan,26099.0,162666,3181.0
2061652,2021-12-29,Macomb,Michigan,26099.0,166010,3220.0
2064902,2021-12-30,Macomb,Michigan,26099.0,166010,3220.0
2068153,2021-12-31,Macomb,Michigan,26099.0,166010,3220.0
2071404,2022-01-01,Macomb,Michigan,26099.0,166010,3220.0
2074655,2022-01-02,Macomb,Michigan,26099.0,166010,3220.0
2077906,2022-01-03,Macomb,Michigan,26099.0,174175,3252.0
2081158,2022-01-04,Macomb,Michigan,26099.0,174175,3252.0
2084410,2022-01-05,Macomb,Michigan,26099.0,176857,3282.0
2087662,2022-01-06,Macomb,Michigan,26099.0,176857,3282.0
2090913,2022-01-07,Macomb,Michigan,26099.0,181983,3309.0
2094165,2022-01-08,Macomb,Michigan,26099.0,181983,3309.0
2097417,2022-01-09,Macomb,Michigan,26099.0,181983,3309.0
2100668,2022-01-10,Macomb,Michigan,26099.0,187562,3310.0
2103919,2022-01-11,Macomb,Michigan,26099.0,187562,3310.0
2107170,2022-01-12,Macomb,Michigan,26099.0,190201,3367.0
2110421,2022-01-13,Macomb,Michigan,26099.0,190201,3367.0
2113673,2022-01-14,Macomb,Michigan,26099.0,193931,3398.0
2116924,2022-01-15,Macomb,Michigan,26099.0,193931,3398.0
2120176,2022-01-16,Macomb,Michigan,26099.0,193931,3398.0
2123428,2022-01-17,Macomb,Michigan,26099.0,193931,3398.0
2126680,2022-01-18,Macomb,Michigan,26099.0,193931,3398.0
2129934,2022-01-19,Macomb,Michigan,26099.0,202557,3459.0
2133187,2022-01-20,Macomb,Michigan,26099.0,202557,3459.0
2136439,2022-01-21,Macomb,Michigan,26099.0,205793,3477.0
2139695,2022-01-22,Macomb,Michigan,26099.0,205793,3477.0
2142950,2022-01-23,Macomb,Michigan,26099.0,205793,3477.0
2146205,2022-01-24,Macomb,Michigan,26099.0,209471,3480.0
2149457,2022-01-25,Macomb,Michigan,26099.0,209471,3480.0
2152709,2022-01-26,Macomb,Michigan,26099.0,212077,3530.0
2155962,2022-01-27,Macomb,Michigan,26099.0,212077,3530.0
2159216,2022-01-28,Macomb,Michigan,26099.0,214423,3557.0
2162471,2022-01-29,Macomb,Michigan,26099.0,214423,3557.0
2165726,2022-01-30,Macomb,Michigan,26099.0,214423,3557.0
2168981,2022-01-31,Macomb,Michigan,26099.0,216996,3564.0
2172234,2022-02-01,Macomb,Michigan,26099.0,216996,3564.0
2175487,2022-02-02,Macomb,Michigan,26099.0,219141,3611.0
2178739,2022-02-03,Macomb,Michigan,26099.0,219141,3611.0
2181991,2022-02-04,Macomb,Michigan,26099.0,220073,3635.0
2185243,2022-02-05,Macomb,Michigan,26099.0,220073,3635.0
2188496,2022-02-06,Macomb,Michigan,26099.0,220073,3635.0
2191749,2022-02-07,Macomb,Michigan,26099.0,221041,3636.0
2195003,2022-02-08,Macomb,Michigan,26099.0,221041,3636.0
2198257,2022-02-09,Macomb,Michigan,26099.0,221674,3681.0
2201511,2022-02-10,Macomb,Michigan,26099.0,221674,3681.0
2204764,2022-02-11,Macomb,Michigan,26099.0,222040,3698.0
2208017,2022-02-12,Macomb,Michigan,26099.0,222040,3698.0
2211270,2022-02-13,Macomb,Michigan,26099.0,222040,3698.0
2214522,2022-02-14,Macomb,Michigan,26099.0,222512,3699.0
2217773,2022-02-15,Macomb,Michigan,26099.0,222512,3699.0
2221024,2022-02-16,Macomb,Michigan,26099.0,222947,3738.0
2224275,2022-02-17,Macomb,Michigan,26099.0,222947,3738.0
2227526,2022-02-18,Macomb,Michigan,26099.0,222947,3738.0
2230777,2022-02-19,Macomb,Michigan,26099.0,222947,3738.0
2234028,2022-02-20,Macomb,Michigan,26099.0,223371,3750.0
2237279,2022-02-21,Macomb,Michigan,26099.0,223371,3750.0
2240530,2022-02-22,Macomb,Michigan,26099.0,223371,3750.0
2243781,2022-02-23,Macomb,Michigan,26099.0,224132,3796.0
2247032,2022-02-24,Macomb,Michigan,26099.0,224132,3796.0
2250283,2022-02-25,Macomb,Michigan,26099.0,224824,3808.0
2253534,2022-02-26,Macomb,Michigan,26099.0,224824,3808.0
2256785,2022-02-27,Macomb,Michigan,26099.0,224824,3808.0
2260036,2022-02-28,Macomb,Michigan,26099.0,225108,3810.0
2263287,2022-03-01,Macomb,Michigan,26099.0,225108,3810.0
2266538,2022-03-02,Macomb,Michigan,26099.0,225494,3837.0
2269791,2022-03-03,Macomb,Michigan,26099.0,225494,3837.0
2273043,2022-03-04,Macomb,Michigan,26099.0,225871,3846.0
2276296,2022-03-05,Macomb,Michigan,26099.0,225871,3846.0
2279549,2022-03-06,Macomb,Michigan,26099.0,225871,3846.0
2282802,2022-03-07,Macomb,Michigan,26099.0,226074,3847.0
2286054,2022-03-08,Macomb,Michigan,26099.0,226074,3847.0
2289305,2022-03-09,Macomb,Michigan,26099.0,226445,3881.0
2292557,2022-03-10,Macomb,Michigan,26099.0,226445,3881.0
2295809,2022-03-11,Macomb,Michigan,26099.0,226734,3889.0
2299061,2022-03-12,Macomb,Michigan,26099.0,226734,3889.0
2302313,2022-03-13,Macomb,Michigan,26099.0,226734,3889.0
2305565,2022-03-14,Macomb,Michigan,26099.0,226935,3891.0
2308816,2022-03-15,Macomb,Michigan,26099.0,226935,3891.0
2312069,2022-03-16,Macomb,Michigan,26099.0,227245,3900.0
2315322,2022-03-17,Macomb,Michigan,26099.0,227245,3900.0
2318575,2022-03-18,Macomb,Michigan,26099.0,227671,3906.0
2321829,2022-03-19,Macomb,Michigan,26099.0,227671,3906.0
2325083,2022-03-20,Macomb,Michigan,26099.0,227671,3906.0
2328336,2022-03-21,Macomb,Michigan,26099.0,227917,3906.0
2331588,2022-03-22,Macomb,Michigan,26099.0,227917,3906.0
2334842,2022-03-23,Macomb,Michigan,26099.0,228247,3911.0
2338096,2022-03-24,Macomb,Michigan,26099.0,228247,3911.0
2341349,2022-03-25,Macomb,Michigan,26099.0,228541,3914.0
2344602,2022-03-26,Macomb,Michigan,26099.0,228541,3914.0
2347855,2022-03-27,Macomb,Michigan,26099.0,228541,3914.0
2351108,2022-03-28,Macomb,Michigan,26099.0,228793,3916.0
2354360,2022-03-29,Macomb,Michigan,26099.0,228793,3916.0
2357613,2022-03-30,Macomb,Michigan,26099.0,229120,3930.0
2360867,2022-03-31,Macomb,Michigan,26099.0,229120,3930.0
2364121,2022-04-01,Macomb,Michigan,26099.0,229451,3935.0
2367374,2022-04-02,Macomb,Michigan,26099.0,229451,3935.0
2370627,2022-04-03,Macomb,Michigan,26099.0,229451,3935.0
2373880,2022-04-04,Macomb,Michigan,26099.0,229451,3935.0
2377132,2022-04-05,Macomb,Michigan,26099.0,229451,3935.0
2380387,2022-04-06,Macomb,Michigan,26099.0,229921,3941.0
2383642,2022-04-07,Macomb,Michigan,26099.0,229921,3941.0
2386896,2022-04-08,Macomb,Michigan,26099.0,229921,3941.0
2390152,2022-04-09,Macomb,Michigan,26099.0,229921,3941.0
