date,county,state,fips,cases,deaths
2020-03-25,Shenandoah,Virginia,51171.0,3,0.0
2020-03-26,Shenandoah,Virginia,51171.0,3,0.0
2020-03-27,Shenandoah,Virginia,51171.0,3,0.0
2020-03-28,Shenandoah,Virginia,51171.0,3,0.0
2020-03-29,Shenandoah,Virginia,51171.0,4,0.0
2020-03-30,Shenandoah,Virginia,51171.0,6,0.0
2020-03-31,Shenandoah,Virginia,51171.0,7,0.0
2020-04-01,Shenandoah,Virginia,51171.0,8,0.0
2020-04-02,Shenandoah,Virginia,51171.0,9,0.0
2020-04-03,Shenandoah,Virginia,51171.0,10,0.0
2020-04-04,Shenandoah,Virginia,51171.0,10,0.0
2020-04-05,Shenandoah,Virginia,51171.0,12,0.0
2020-04-06,Shenandoah,Virginia,51171.0,13,0.0
2020-04-07,Shenandoah,Virginia,51171.0,12,0.0
2020-04-08,Shenandoah,Virginia,51171.0,13,0.0
2020-04-09,Shenandoah,Virginia,51171.0,15,0.0
2020-04-10,Shenandoah,Virginia,51171.0,15,0.0
2020-04-11,Shenandoah,Virginia,51171.0,16,1.0
2020-04-12,Shenandoah,Virginia,51171.0,17,1.0
2020-04-13,Shenandoah,Virginia,51171.0,17,1.0
2020-04-14,Shenandoah,Virginia,51171.0,23,1.0
2020-04-15,Shenandoah,Virginia,51171.0,27,1.0
2020-04-16,Shenandoah,Virginia,51171.0,28,1.0
2020-04-17,Shenandoah,Virginia,51171.0,33,1.0
2020-04-18,Shenandoah,Virginia,51171.0,39,1.0
2020-04-19,Shenandoah,Virginia,51171.0,39,1.0
2020-04-20,Shenandoah,Virginia,51171.0,41,1.0
2020-04-21,Shenandoah,Virginia,51171.0,45,1.0
2020-04-22,Shenandoah,Virginia,51171.0,53,0.0
2020-04-23,Shenandoah,Virginia,51171.0,58,1.0
2020-04-24,Shenandoah,Virginia,51171.0,65,1.0
2020-04-25,Shenandoah,Virginia,51171.0,72,1.0
2020-04-26,Shenandoah,Virginia,51171.0,74,1.0
2020-04-27,Shenandoah,Virginia,51171.0,78,2.0
2020-04-28,Shenandoah,Virginia,51171.0,79,2.0
2020-04-29,Shenandoah,Virginia,51171.0,95,2.0
2020-04-30,Shenandoah,Virginia,51171.0,108,2.0
2020-05-01,Shenandoah,Virginia,51171.0,120,2.0
2020-05-02,Shenandoah,Virginia,51171.0,134,2.0
2020-05-03,Shenandoah,Virginia,51171.0,145,2.0
2020-05-04,Shenandoah,Virginia,51171.0,149,2.0
2020-05-05,Shenandoah,Virginia,51171.0,165,3.0
2020-05-06,Shenandoah,Virginia,51171.0,165,3.0
2020-05-07,Shenandoah,Virginia,51171.0,213,3.0
2020-05-08,Shenandoah,Virginia,51171.0,236,4.0
2020-05-09,Shenandoah,Virginia,51171.0,242,6.0
2020-05-10,Shenandoah,Virginia,51171.0,245,6.0
2020-05-11,Shenandoah,Virginia,51171.0,250,6.0
2020-05-12,Shenandoah,Virginia,51171.0,260,7.0
2020-05-13,Shenandoah,Virginia,51171.0,271,8.0
2020-05-14,Shenandoah,Virginia,51171.0,278,9.0
2020-05-15,Shenandoah,Virginia,51171.0,285,10.0
2020-05-16,Shenandoah,Virginia,51171.0,297,11.0
2020-05-17,Shenandoah,Virginia,51171.0,303,11.0
2020-05-18,Shenandoah,Virginia,51171.0,319,12.0
2020-05-19,Shenandoah,Virginia,51171.0,329,12.0
2020-05-20,Shenandoah,Virginia,51171.0,345,12.0
2020-05-21,Shenandoah,Virginia,51171.0,355,12.0
2020-05-22,Shenandoah,Virginia,51171.0,358,12.0
2020-05-23,Shenandoah,Virginia,51171.0,365,16.0
2020-05-24,Shenandoah,Virginia,51171.0,372,16.0
2020-05-25,Shenandoah,Virginia,51171.0,376,17.0
2020-05-26,Shenandoah,Virginia,51171.0,378,17.0
2020-05-27,Shenandoah,Virginia,51171.0,394,17.0
2020-05-28,Shenandoah,Virginia,51171.0,414,20.0
2020-05-29,Shenandoah,Virginia,51171.0,429,21.0
2020-05-30,Shenandoah,Virginia,51171.0,444,21.0
2020-05-31,Shenandoah,Virginia,51171.0,448,21.0
2020-06-01,Shenandoah,Virginia,51171.0,458,21.0
2020-06-02,Shenandoah,Virginia,51171.0,465,22.0
2020-06-03,Shenandoah,Virginia,51171.0,465,22.0
2020-06-04,Shenandoah,Virginia,51171.0,470,22.0
2020-06-05,Shenandoah,Virginia,51171.0,472,22.0
2020-06-06,Shenandoah,Virginia,51171.0,476,22.0
2020-06-07,Shenandoah,Virginia,51171.0,480,22.0
2020-06-08,Shenandoah,Virginia,51171.0,484,24.0
2020-06-09,Shenandoah,Virginia,51171.0,487,24.0
2020-06-10,Shenandoah,Virginia,51171.0,492,25.0
2020-06-11,Shenandoah,Virginia,51171.0,499,25.0
2020-06-12,Shenandoah,Virginia,51171.0,505,26.0
2020-06-13,Shenandoah,Virginia,51171.0,509,26.0
2020-06-14,Shenandoah,Virginia,51171.0,510,26.0
2020-06-15,Shenandoah,Virginia,51171.0,511,26.0
2020-06-16,Shenandoah,Virginia,51171.0,516,27.0
2020-06-17,Shenandoah,Virginia,51171.0,522,27.0
2020-06-18,Shenandoah,Virginia,51171.0,530,27.0
2020-06-19,Shenandoah,Virginia,51171.0,534,27.0
2020-06-20,Shenandoah,Virginia,51171.0,536,27.0
2020-06-21,Shenandoah,Virginia,51171.0,540,27.0
2020-06-22,Shenandoah,Virginia,51171.0,542,27.0
2020-06-23,Shenandoah,Virginia,51171.0,546,27.0
2020-06-24,Shenandoah,Virginia,51171.0,547,27.0
2020-06-25,Shenandoah,Virginia,51171.0,552,28.0
2020-06-26,Shenandoah,Virginia,51171.0,552,28.0
2020-06-27,Shenandoah,Virginia,51171.0,558,29.0
2020-06-28,Shenandoah,Virginia,51171.0,558,29.0
2020-06-29,Shenandoah,Virginia,51171.0,559,29.0
2020-06-30,Shenandoah,Virginia,51171.0,562,29.0
2020-07-01,Shenandoah,Virginia,51171.0,567,29.0
2020-07-02,Shenandoah,Virginia,51171.0,582,29.0
2020-07-03,Shenandoah,Virginia,51171.0,584,30.0
2020-07-04,Shenandoah,Virginia,51171.0,587,31.0
2020-07-05,Shenandoah,Virginia,51171.0,598,34.0
2020-07-06,Shenandoah,Virginia,51171.0,598,34.0
2020-07-07,Shenandoah,Virginia,51171.0,600,34.0
2020-07-08,Shenandoah,Virginia,51171.0,601,34.0
2020-07-09,Shenandoah,Virginia,51171.0,604,35.0
2020-07-10,Shenandoah,Virginia,51171.0,606,35.0
2020-07-11,Shenandoah,Virginia,51171.0,609,35.0
2020-07-12,Shenandoah,Virginia,51171.0,611,35.0
2020-07-13,Shenandoah,Virginia,51171.0,615,35.0
2020-07-14,Shenandoah,Virginia,51171.0,616,35.0
2020-07-15,Shenandoah,Virginia,51171.0,619,35.0
2020-07-16,Shenandoah,Virginia,51171.0,633,37.0
2020-07-17,Shenandoah,Virginia,51171.0,637,38.0
2020-07-18,Shenandoah,Virginia,51171.0,644,38.0
2020-07-19,Shenandoah,Virginia,51171.0,645,38.0
2020-07-20,Shenandoah,Virginia,51171.0,650,38.0
2020-07-21,Shenandoah,Virginia,51171.0,654,40.0
2020-07-22,Shenandoah,Virginia,51171.0,655,40.0
2020-07-23,Shenandoah,Virginia,51171.0,649,40.0
2020-07-24,Shenandoah,Virginia,51171.0,658,40.0
2020-07-25,Shenandoah,Virginia,51171.0,657,40.0
2020-07-26,Shenandoah,Virginia,51171.0,659,40.0
2020-07-27,Shenandoah,Virginia,51171.0,660,40.0
2020-07-28,Shenandoah,Virginia,51171.0,662,40.0
2020-07-29,Shenandoah,Virginia,51171.0,665,40.0
2020-07-30,Shenandoah,Virginia,51171.0,665,40.0
2020-07-31,Shenandoah,Virginia,51171.0,667,42.0
2020-08-01,Shenandoah,Virginia,51171.0,675,42.0
2020-08-02,Shenandoah,Virginia,51171.0,680,42.0
2020-08-03,Shenandoah,Virginia,51171.0,681,42.0
2020-08-04,Shenandoah,Virginia,51171.0,685,42.0
2020-08-05,Shenandoah,Virginia,51171.0,686,42.0
2020-08-06,Shenandoah,Virginia,51171.0,689,43.0
2020-08-07,Shenandoah,Virginia,51171.0,690,43.0
2020-08-08,Shenandoah,Virginia,51171.0,700,44.0
2020-08-09,Shenandoah,Virginia,51171.0,717,44.0
2020-08-10,Shenandoah,Virginia,51171.0,717,44.0
2020-08-11,Shenandoah,Virginia,51171.0,722,46.0
2020-08-12,Shenandoah,Virginia,51171.0,724,46.0
2020-08-13,Shenandoah,Virginia,51171.0,728,46.0
2020-08-14,Shenandoah,Virginia,51171.0,732,46.0
2020-08-15,Shenandoah,Virginia,51171.0,736,47.0
2020-08-16,Shenandoah,Virginia,51171.0,742,47.0
2020-08-17,Shenandoah,Virginia,51171.0,743,47.0
2020-08-18,Shenandoah,Virginia,51171.0,747,47.0
2020-08-19,Shenandoah,Virginia,51171.0,748,47.0
2020-08-20,Shenandoah,Virginia,51171.0,749,47.0
2020-08-21,Shenandoah,Virginia,51171.0,750,47.0
2020-08-22,Shenandoah,Virginia,51171.0,756,47.0
2020-08-23,Shenandoah,Virginia,51171.0,758,47.0
2020-08-24,Shenandoah,Virginia,51171.0,759,47.0
2020-08-25,Shenandoah,Virginia,51171.0,762,48.0
2020-08-26,Shenandoah,Virginia,51171.0,762,48.0
2020-08-27,Shenandoah,Virginia,51171.0,763,48.0
2020-08-28,Shenandoah,Virginia,51171.0,764,48.0
2020-08-29,Shenandoah,Virginia,51171.0,765,48.0
2020-08-30,Shenandoah,Virginia,51171.0,766,48.0
2020-08-31,Shenandoah,Virginia,51171.0,769,48.0
2020-09-01,Shenandoah,Virginia,51171.0,773,48.0
2020-09-02,Shenandoah,Virginia,51171.0,775,50.0
2020-09-03,Shenandoah,Virginia,51171.0,775,50.0
2020-09-04,Shenandoah,Virginia,51171.0,776,50.0
2020-09-05,Shenandoah,Virginia,51171.0,776,50.0
2020-09-06,Shenandoah,Virginia,51171.0,776,50.0
2020-09-07,Shenandoah,Virginia,51171.0,778,50.0
2020-09-08,Shenandoah,Virginia,51171.0,782,50.0
2020-09-09,Shenandoah,Virginia,51171.0,782,50.0
2020-09-10,Shenandoah,Virginia,51171.0,782,50.0
2020-09-11,Shenandoah,Virginia,51171.0,785,50.0
2020-09-12,Shenandoah,Virginia,51171.0,787,50.0
2020-09-13,Shenandoah,Virginia,51171.0,789,50.0
2020-09-14,Shenandoah,Virginia,51171.0,790,51.0
2020-09-15,Shenandoah,Virginia,51171.0,791,55.0
2020-09-16,Shenandoah,Virginia,51171.0,793,56.0
2020-09-17,Shenandoah,Virginia,51171.0,798,56.0
2020-09-18,Shenandoah,Virginia,51171.0,798,56.0
2020-09-19,Shenandoah,Virginia,51171.0,799,57.0
2020-09-20,Shenandoah,Virginia,51171.0,800,58.0
2020-09-21,Shenandoah,Virginia,51171.0,799,58.0
2020-09-22,Shenandoah,Virginia,51171.0,800,58.0
2020-09-23,Shenandoah,Virginia,51171.0,801,58.0
2020-09-24,Shenandoah,Virginia,51171.0,804,58.0
2020-09-25,Shenandoah,Virginia,51171.0,805,58.0
2020-09-26,Shenandoah,Virginia,51171.0,806,58.0
2020-09-27,Shenandoah,Virginia,51171.0,806,58.0
2020-09-28,Shenandoah,Virginia,51171.0,806,58.0
2020-09-29,Shenandoah,Virginia,51171.0,806,58.0
2020-09-30,Shenandoah,Virginia,51171.0,808,59.0
2020-10-01,Shenandoah,Virginia,51171.0,811,59.0
2020-10-02,Shenandoah,Virginia,51171.0,814,59.0
2020-10-03,Shenandoah,Virginia,51171.0,819,59.0
2020-10-04,Shenandoah,Virginia,51171.0,821,59.0
2020-10-05,Shenandoah,Virginia,51171.0,827,59.0
2020-10-06,Shenandoah,Virginia,51171.0,830,59.0
2020-10-07,Shenandoah,Virginia,51171.0,833,59.0
2020-10-08,Shenandoah,Virginia,51171.0,849,59.0
2020-10-09,Shenandoah,Virginia,51171.0,855,59.0
2020-10-10,Shenandoah,Virginia,51171.0,860,59.0
2020-10-11,Shenandoah,Virginia,51171.0,872,59.0
2020-10-12,Shenandoah,Virginia,51171.0,879,59.0
2020-10-13,Shenandoah,Virginia,51171.0,881,59.0
2020-10-14,Shenandoah,Virginia,51171.0,887,59.0
2020-10-15,Shenandoah,Virginia,51171.0,893,59.0
2020-10-16,Shenandoah,Virginia,51171.0,902,59.0
2020-10-17,Shenandoah,Virginia,51171.0,911,59.0
2020-10-18,Shenandoah,Virginia,51171.0,915,59.0
2020-10-19,Shenandoah,Virginia,51171.0,924,59.0
2020-10-20,Shenandoah,Virginia,51171.0,930,60.0
2020-10-21,Shenandoah,Virginia,51171.0,931,60.0
2020-10-22,Shenandoah,Virginia,51171.0,936,60.0
2020-10-23,Shenandoah,Virginia,51171.0,941,60.0
2020-10-24,Shenandoah,Virginia,51171.0,949,61.0
2020-10-25,Shenandoah,Virginia,51171.0,954,61.0
2020-10-26,Shenandoah,Virginia,51171.0,963,61.0
2020-10-27,Shenandoah,Virginia,51171.0,966,61.0
2020-10-28,Shenandoah,Virginia,51171.0,967,61.0
2020-10-29,Shenandoah,Virginia,51171.0,975,61.0
2020-10-30,Shenandoah,Virginia,51171.0,986,61.0
2020-10-31,Shenandoah,Virginia,51171.0,996,61.0
2020-11-01,Shenandoah,Virginia,51171.0,999,61.0
2020-11-02,Shenandoah,Virginia,51171.0,1011,61.0
2020-11-03,Shenandoah,Virginia,51171.0,1024,61.0
2020-11-04,Shenandoah,Virginia,51171.0,1037,61.0
2020-11-05,Shenandoah,Virginia,51171.0,1050,61.0
2020-11-06,Shenandoah,Virginia,51171.0,1067,61.0
2020-11-07,Shenandoah,Virginia,51171.0,1088,61.0
2020-11-08,Shenandoah,Virginia,51171.0,1094,61.0
2020-11-09,Shenandoah,Virginia,51171.0,1103,61.0
2020-11-10,Shenandoah,Virginia,51171.0,1118,61.0
2020-11-11,Shenandoah,Virginia,51171.0,1135,61.0
