date,county,state,fips,cases,deaths
2020-03-31,Oscoda,Michigan,26135.0,2,0.0
2020-04-01,Oscoda,Michigan,26135.0,2,0.0
2020-04-02,Oscoda,Michigan,26135.0,2,0.0
2020-04-03,Oscoda,Michigan,26135.0,2,0.0
2020-04-04,Oscoda,Michigan,26135.0,2,0.0
2020-04-05,Oscoda,Michigan,26135.0,2,0.0
2020-04-06,Oscoda,Michigan,26135.0,2,0.0
2020-04-07,Oscoda,Michigan,26135.0,2,0.0
2020-04-08,Oscoda,Michigan,26135.0,2,0.0
2020-04-09,Oscoda,Michigan,26135.0,3,0.0
2020-04-10,Oscoda,Michigan,26135.0,3,0.0
2020-04-11,Oscoda,Michigan,26135.0,4,0.0
2020-04-12,Oscoda,Michigan,26135.0,4,0.0
2020-04-13,Oscoda,Michigan,26135.0,4,0.0
2020-04-14,Oscoda,Michigan,26135.0,4,0.0
2020-04-15,Oscoda,Michigan,26135.0,4,0.0
2020-04-16,Oscoda,Michigan,26135.0,4,0.0
2020-04-17,Oscoda,Michigan,26135.0,4,0.0
2020-04-18,Oscoda,Michigan,26135.0,4,0.0
2020-04-19,Oscoda,Michigan,26135.0,5,0.0
2020-04-20,Oscoda,Michigan,26135.0,4,1.0
2020-04-21,Oscoda,Michigan,26135.0,4,0.0
2020-04-22,Oscoda,Michigan,26135.0,4,0.0
2020-04-23,Oscoda,Michigan,26135.0,4,0.0
2020-04-24,Oscoda,Michigan,26135.0,4,0.0
2020-04-25,Oscoda,Michigan,26135.0,4,0.0
2020-04-26,Oscoda,Michigan,26135.0,4,0.0
2020-04-27,Oscoda,Michigan,26135.0,4,0.0
2020-04-28,Oscoda,Michigan,26135.0,4,0.0
2020-04-29,Oscoda,Michigan,26135.0,4,0.0
2020-04-30,Oscoda,Michigan,26135.0,5,0.0
2020-05-01,Oscoda,Michigan,26135.0,5,0.0
2020-05-02,Oscoda,Michigan,26135.0,5,0.0
2020-05-03,Oscoda,Michigan,26135.0,5,0.0
2020-05-04,Oscoda,Michigan,26135.0,5,0.0
2020-05-05,Oscoda,Michigan,26135.0,5,0.0
2020-05-06,Oscoda,Michigan,26135.0,5,0.0
2020-05-07,Oscoda,Michigan,26135.0,5,0.0
2020-05-08,Oscoda,Michigan,26135.0,5,0.0
2020-05-09,Oscoda,Michigan,26135.0,5,1.0
2020-05-10,Oscoda,Michigan,26135.0,5,1.0
2020-05-11,Oscoda,Michigan,26135.0,5,1.0
2020-05-12,Oscoda,Michigan,26135.0,5,1.0
2020-05-13,Oscoda,Michigan,26135.0,5,1.0
2020-05-14,Oscoda,Michigan,26135.0,5,1.0
