date,county,state,fips,cases,deaths
2020-03-29,Wythe,Virginia,51197.0,1,0.0
2020-03-30,Wythe,Virginia,51197.0,1,0.0
2020-03-31,Wythe,Virginia,51197.0,1,0.0
2020-04-01,Wythe,Virginia,51197.0,2,0.0
2020-04-02,Wythe,Virginia,51197.0,2,0.0
2020-04-03,Wythe,Virginia,51197.0,2,0.0
2020-04-04,Wythe,Virginia,51197.0,2,0.0
2020-04-05,Wythe,Virginia,51197.0,2,0.0
2020-04-06,Wythe,Virginia,51197.0,3,0.0
2020-04-07,Wythe,Virginia,51197.0,3,0.0
2020-04-08,Wythe,Virginia,51197.0,6,0.0
2020-04-09,Wythe,Virginia,51197.0,6,0.0
2020-04-10,Wythe,Virginia,51197.0,7,0.0
2020-04-11,Wythe,Virginia,51197.0,7,0.0
2020-04-12,Wythe,Virginia,51197.0,7,0.0
2020-04-13,Wythe,Virginia,51197.0,7,0.0
2020-04-14,Wythe,Virginia,51197.0,7,0.0
2020-04-15,Wythe,Virginia,51197.0,7,0.0
2020-04-16,Wythe,Virginia,51197.0,7,0.0
2020-04-17,Wythe,Virginia,51197.0,8,0.0
2020-04-18,Wythe,Virginia,51197.0,8,0.0
2020-04-19,Wythe,Virginia,51197.0,10,0.0
2020-04-20,Wythe,Virginia,51197.0,10,0.0
2020-04-21,Wythe,Virginia,51197.0,10,1.0
2020-04-22,Wythe,Virginia,51197.0,11,1.0
2020-04-23,Wythe,Virginia,51197.0,11,1.0
2020-04-24,Wythe,Virginia,51197.0,11,1.0
2020-04-25,Wythe,Virginia,51197.0,11,1.0
2020-04-26,Wythe,Virginia,51197.0,11,1.0
2020-04-27,Wythe,Virginia,51197.0,11,1.0
2020-04-28,Wythe,Virginia,51197.0,11,1.0
2020-04-29,Wythe,Virginia,51197.0,11,1.0
2020-04-30,Wythe,Virginia,51197.0,11,1.0
2020-05-01,Wythe,Virginia,51197.0,11,1.0
2020-05-02,Wythe,Virginia,51197.0,11,1.0
2020-05-03,Wythe,Virginia,51197.0,12,1.0
2020-05-04,Wythe,Virginia,51197.0,12,1.0
2020-05-05,Wythe,Virginia,51197.0,12,1.0
2020-05-06,Wythe,Virginia,51197.0,12,1.0
2020-05-07,Wythe,Virginia,51197.0,12,1.0
2020-05-08,Wythe,Virginia,51197.0,12,1.0
2020-05-09,Wythe,Virginia,51197.0,13,1.0
2020-05-10,Wythe,Virginia,51197.0,13,1.0
2020-05-11,Wythe,Virginia,51197.0,13,1.0
2020-05-12,Wythe,Virginia,51197.0,14,1.0
2020-05-13,Wythe,Virginia,51197.0,15,1.0
2020-05-14,Wythe,Virginia,51197.0,15,1.0
2020-05-15,Wythe,Virginia,51197.0,15,1.0
2020-05-16,Wythe,Virginia,51197.0,16,1.0
2020-05-17,Wythe,Virginia,51197.0,16,1.0
2020-05-18,Wythe,Virginia,51197.0,16,1.0
2020-05-19,Wythe,Virginia,51197.0,16,1.0
2020-05-20,Wythe,Virginia,51197.0,16,1.0
2020-05-21,Wythe,Virginia,51197.0,16,1.0
2020-05-22,Wythe,Virginia,51197.0,17,1.0
2020-05-23,Wythe,Virginia,51197.0,17,1.0
2020-05-24,Wythe,Virginia,51197.0,17,1.0
2020-05-25,Wythe,Virginia,51197.0,18,1.0
2020-05-26,Wythe,Virginia,51197.0,21,1.0
2020-05-27,Wythe,Virginia,51197.0,21,1.0
2020-05-28,Wythe,Virginia,51197.0,21,1.0
2020-05-29,Wythe,Virginia,51197.0,21,1.0
2020-05-30,Wythe,Virginia,51197.0,21,1.0
2020-05-31,Wythe,Virginia,51197.0,23,1.0
2020-06-01,Wythe,Virginia,51197.0,23,1.0
2020-06-02,Wythe,Virginia,51197.0,23,1.0
2020-06-03,Wythe,Virginia,51197.0,29,1.0
2020-06-04,Wythe,Virginia,51197.0,30,1.0
2020-06-05,Wythe,Virginia,51197.0,30,1.0
2020-06-06,Wythe,Virginia,51197.0,33,1.0
2020-06-07,Wythe,Virginia,51197.0,36,1.0
2020-06-08,Wythe,Virginia,51197.0,36,1.0
2020-06-09,Wythe,Virginia,51197.0,38,1.0
2020-06-10,Wythe,Virginia,51197.0,38,1.0
2020-06-11,Wythe,Virginia,51197.0,42,1.0
2020-06-12,Wythe,Virginia,51197.0,42,1.0
2020-06-13,Wythe,Virginia,51197.0,42,1.0
2020-06-14,Wythe,Virginia,51197.0,42,1.0
2020-06-15,Wythe,Virginia,51197.0,42,1.0
