date,county,state,fips,cases,deaths
2020-03-24,Woodruff,Arkansas,5147.0,1,0.0
2020-03-25,Woodruff,Arkansas,5147.0,1,0.0
2020-03-26,Woodruff,Arkansas,5147.0,1,0.0
2020-03-27,Woodruff,Arkansas,5147.0,1,0.0
2020-03-28,Woodruff,Arkansas,5147.0,1,0.0
2020-03-29,Woodruff,Arkansas,5147.0,1,0.0
2020-03-30,Woodruff,Arkansas,5147.0,1,0.0
2020-03-31,Woodruff,Arkansas,5147.0,1,0.0
2020-04-01,Woodruff,Arkansas,5147.0,1,0.0
2020-04-02,Woodruff,Arkansas,5147.0,1,0.0
2020-04-03,Woodruff,Arkansas,5147.0,1,0.0
2020-04-04,Woodruff,Arkansas,5147.0,1,0.0
2020-04-05,Woodruff,Arkansas,5147.0,1,0.0
2020-04-06,Woodruff,Arkansas,5147.0,1,0.0
2020-04-07,Woodruff,Arkansas,5147.0,1,0.0
2020-04-08,Woodruff,Arkansas,5147.0,1,0.0
2020-04-09,Woodruff,Arkansas,5147.0,1,0.0
2020-04-10,Woodruff,Arkansas,5147.0,1,0.0
2020-04-11,Woodruff,Arkansas,5147.0,1,0.0
2020-04-12,Woodruff,Arkansas,5147.0,1,0.0
2020-04-13,Woodruff,Arkansas,5147.0,1,0.0
2020-04-14,Woodruff,Arkansas,5147.0,1,0.0
2020-04-15,Woodruff,Arkansas,5147.0,1,0.0
2020-04-16,Woodruff,Arkansas,5147.0,1,0.0
2020-04-17,Woodruff,Arkansas,5147.0,1,0.0
2020-04-18,Woodruff,Arkansas,5147.0,1,0.0
2020-04-19,Woodruff,Arkansas,5147.0,1,0.0
2020-04-20,Woodruff,Arkansas,5147.0,1,0.0
2020-04-21,Woodruff,Arkansas,5147.0,1,0.0
2020-04-22,Woodruff,Arkansas,5147.0,1,0.0
2020-04-23,Woodruff,Arkansas,5147.0,1,0.0
2020-04-24,Woodruff,Arkansas,5147.0,1,0.0
2020-04-25,Woodruff,Arkansas,5147.0,1,0.0
2020-04-26,Woodruff,Arkansas,5147.0,1,0.0
2020-04-27,Woodruff,Arkansas,5147.0,1,0.0
2020-04-28,Woodruff,Arkansas,5147.0,1,0.0
2020-04-29,Woodruff,Arkansas,5147.0,1,0.0
2020-04-30,Woodruff,Arkansas,5147.0,1,0.0
2020-05-01,Woodruff,Arkansas,5147.0,1,0.0
2020-05-02,Woodruff,Arkansas,5147.0,1,0.0
