date,county,state,fips,cases,deaths
2020-05-09,Covington city,Virginia,51580.0,1,0.0
2020-05-10,Covington city,Virginia,51580.0,1,0.0
2020-05-11,Covington city,Virginia,51580.0,1,0.0
2020-05-12,Covington city,Virginia,51580.0,1,0.0
2020-05-13,Covington city,Virginia,51580.0,1,0.0
2020-05-14,Covington city,Virginia,51580.0,2,0.0
2020-05-15,Covington city,Virginia,51580.0,2,0.0
2020-05-16,Covington city,Virginia,51580.0,2,0.0
2020-05-17,Covington city,Virginia,51580.0,2,0.0
2020-05-18,Covington city,Virginia,51580.0,2,0.0
2020-05-19,Covington city,Virginia,51580.0,2,0.0
2020-05-20,Covington city,Virginia,51580.0,3,0.0
2020-05-21,Covington city,Virginia,51580.0,3,0.0
2020-05-22,Covington city,Virginia,51580.0,3,0.0
2020-05-23,Covington city,Virginia,51580.0,3,0.0
2020-05-24,Covington city,Virginia,51580.0,3,0.0
2020-05-25,Covington city,Virginia,51580.0,3,0.0
2020-05-26,Covington city,Virginia,51580.0,3,0.0
2020-05-27,Covington city,Virginia,51580.0,3,0.0
2020-05-28,Covington city,Virginia,51580.0,3,0.0
2020-05-29,Covington city,Virginia,51580.0,3,0.0
2020-05-30,Covington city,Virginia,51580.0,4,0.0
2020-05-31,Covington city,Virginia,51580.0,4,0.0
2020-06-01,Covington city,Virginia,51580.0,4,0.0
2020-06-02,Covington city,Virginia,51580.0,4,0.0
2020-06-03,Covington city,Virginia,51580.0,4,0.0
2020-06-04,Covington city,Virginia,51580.0,4,0.0
2020-06-05,Covington city,Virginia,51580.0,4,0.0
2020-06-06,Covington city,Virginia,51580.0,4,0.0
2020-06-07,Covington city,Virginia,51580.0,4,0.0
2020-06-08,Covington city,Virginia,51580.0,4,0.0
2020-06-09,Covington city,Virginia,51580.0,4,0.0
2020-06-10,Covington city,Virginia,51580.0,4,0.0
2020-06-11,Covington city,Virginia,51580.0,4,0.0
2020-06-12,Covington city,Virginia,51580.0,4,0.0
2020-06-13,Covington city,Virginia,51580.0,4,0.0
2020-06-14,Covington city,Virginia,51580.0,4,0.0
2020-06-15,Covington city,Virginia,51580.0,4,0.0
2020-06-16,Covington city,Virginia,51580.0,4,0.0
2020-06-17,Covington city,Virginia,51580.0,4,0.0
2020-06-18,Covington city,Virginia,51580.0,4,0.0
2020-06-19,Covington city,Virginia,51580.0,4,0.0
2020-06-20,Covington city,Virginia,51580.0,4,0.0
2020-06-21,Covington city,Virginia,51580.0,4,0.0
2020-06-22,Covington city,Virginia,51580.0,4,0.0
2020-06-23,Covington city,Virginia,51580.0,4,0.0
2020-06-24,Covington city,Virginia,51580.0,4,0.0
2020-06-25,Covington city,Virginia,51580.0,3,0.0
2020-06-26,Covington city,Virginia,51580.0,3,0.0
2020-06-27,Covington city,Virginia,51580.0,3,0.0
2020-06-28,Covington city,Virginia,51580.0,3,0.0
2020-06-29,Covington city,Virginia,51580.0,3,0.0
2020-06-30,Covington city,Virginia,51580.0,5,0.0
2020-07-01,Covington city,Virginia,51580.0,5,0.0
2020-07-02,Covington city,Virginia,51580.0,5,0.0
2020-07-03,Covington city,Virginia,51580.0,5,0.0
2020-07-04,Covington city,Virginia,51580.0,5,0.0
2020-07-05,Covington city,Virginia,51580.0,5,0.0
2020-07-06,Covington city,Virginia,51580.0,5,0.0
2020-07-07,Covington city,Virginia,51580.0,5,0.0
2020-07-08,Covington city,Virginia,51580.0,5,0.0
2020-07-09,Covington city,Virginia,51580.0,5,0.0
2020-07-10,Covington city,Virginia,51580.0,5,0.0
2020-07-11,Covington city,Virginia,51580.0,5,0.0
2020-07-12,Covington city,Virginia,51580.0,5,0.0
2020-07-13,Covington city,Virginia,51580.0,5,0.0
2020-07-14,Covington city,Virginia,51580.0,5,0.0
2020-07-15,Covington city,Virginia,51580.0,5,0.0
2020-07-16,Covington city,Virginia,51580.0,5,0.0
2020-07-17,Covington city,Virginia,51580.0,6,0.0
2020-07-18,Covington city,Virginia,51580.0,6,0.0
2020-07-19,Covington city,Virginia,51580.0,7,0.0
2020-07-20,Covington city,Virginia,51580.0,7,0.0
2020-07-21,Covington city,Virginia,51580.0,7,0.0
2020-07-22,Covington city,Virginia,51580.0,7,0.0
